global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_12	aroma_motion_16	aroma_motion_17	aroma_motion_20	aroma_motion_23	aroma_motion_25	aroma_motion_27	aroma_motion_29	aroma_motion_30
66672.75357992081	-40.07178122502228	1605.747650546048	4445256069.928844	95524.79524739584	503.4631087932212	253475.10191573488	9124986507.0569	66573.7782389323	37.95212131076551	4432067949.006536	1440.3635119870612	74899.00639907592	68845.06041233137	1.17336	23.92411	0.0355989	0.0205051	0.0773314012	-0.175815374	-0.0782878438	-0.0809987626	0.0642785193	0.0565129832	-0.0717617953	0.0348730289	0.1738865137	0.1821689704	0.0481798014	0.0780646957	-0.0314137355	-0.0134069569	-0.1104261717	-0.1977461823	0.0924045908	0.1691412708	0.0107078769	0.0019298749	-0.0561972496	0.0826181843	0.0972947609	0.0610981576	0.040288809	-0.1121065597	-0.0966626373	0.1751276291	-0.0232021113	-0.1426046935	0.0278146447	-0.0836696881	0.0895625567	-0.0206828189	-0.1267179573	-0.0694300103	-0.0365624114	-0.004658157	0.0443456883	0.0285004633	0.0945384271	0.0378018471	0.006481701	-0.1039227323	-0.0003236506	0.0733466274	0.1715089837	-0.1811494151	0.1133858707	-0.0882630607	-0.0644917774	0.0460619774	0.0617161802	-0.1108639013	-0.026987971	0.04715786	0.0045341012	-0.0626694024	0.1202266064	-0.0797336966	0.1273286252	0.1468182909	-0.0491176432	0.0342775384	0.1093519071	-0.0884103877	-0.167732692	-0.0650106874	-0.109607031	-0.156309114	0.0641938389	0.0707221212	0.0551785011	-0.0864202368	0.0056999343	0.0251862489	-0.0906403648	-0.0120362153	0.0373096231	-0.0939320913	0.0075632746	-0.0440502999	0.0154407915	-0.0980785365	-0.1479853731	-0.025032486	-0.0221074032	0.1095078735	0.0125639206	-0.1282736394	0.0312626122	-0.0921437592	-0.0260592705	-0.1157589128	0.0984704127	-0.0715429426	-0.12204	-3.399999999999237e-05	1.155999999999481e-09	0.0148937616	-0.0230093	-0.0022205999999999	4.931064359999999e-06	0.00052942788649	-0.254663	0.017754	0.0648532435689999	0.000315204516	-0.00162175	-6.601999999999997e-05	2.6300730625e-06	4.358640399999996e-09	-0.000873217	-0.0001261899999999	1.5923916099999996e-08	7.62507929089e-07	-0.00030353	-0.000119596	1.4303203216e-08	9.21304609e-08	-0.3497214455	1.806233108	0.2932095098	-1.332289429	-0.4632092412	-0.2299266714	-0.06041363066	-0.3586642065	-0.6614018353	1.356570369	-0.04281120207	0.89662972	0.04292177437	-0.1513525386	-2.028803927	0.4883013289	-0.0792583785
66586.11478988557	-86.63879003524198	7506.2799387707455	4433710682.811818	95491.14253830064	-33.65270909520041	1132.5048294461842	9118558303.27005	66367.08944363064	-206.68879530165577	4404590561.218869	42720.25810324976	74831.18054970514	68462.71279420206	1.150022	23.448261	0.13677725	0.0644983	0.1006114834	-0.1015186576	0.1139472998	-0.0541744977	0.09360983	-0.0311240455	-0.1334957557	-0.0183016454	-0.0763000722	0.1800550519	0.0888083077	-0.0116641564	0.0010512352	0.0866155059	0.0496348957	-0.1651793878	0.0366783312	0.0827926642	-0.0302480989	-0.0485633579	-0.0206679822	-0.0360510663	-0.0225682089	-0.1402323825	0.1363871767	-0.2427533235	-0.0825235381	0.1827230236	-0.0108592553	-0.0307948736	0.0090290075	-0.0482479459	-0.0345290876	-0.0949457926	-0.0358686667	0.0681675699	0.0644647023	0.0242041016	-0.0535322652	0.0020875909	0.0841943595	0.1346939974	0.0802686759	0.0774386342	0.0485146206	0.0094014267	0.0221310547	-0.1879366819	0.0529794251	0.0658187776	0.0190802979	0.1347434643	0.039395365	0.0586857971	-0.1490961116	0.1741982975	-0.1115858899	0.0160452182	0.0657612643	-0.1515795031	-0.0138153253	0.0456230224	-0.0036346674	-0.0616155641	0.0916448194	-0.1170911462	0.0021951438	-0.0777811437	0.0452217242	-0.1700854735	0.0622552652	-0.0511114756	-0.061040583	-0.0093505746	0.0668919795	0.0795759296	0.0639813051	-0.1155389519	0.028621397	-0.0202670264	0.013669946	-0.0485926435	-0.0400518287	-0.0766932986	-0.1149942852	0.0657179691	0.0618101126	-0.0428386498	0.0667670445	-0.0314077091	0.0753439896	-0.029106974	-0.1609578886	-0.1166027702	0.101692338	-0.0782376163	-0.16126	-0.0392199999999999	0.0015382083999999	0.0260047875999999	-0.0432809	-0.0202715999999999	0.0004109377665599	0.0018732363048099	-0.235128	0.0195349999999999	0.055285176384	0.0003816162249999	-0.00224227	-0.00062052	5.027774752900001e-06	3.8504507040000033e-07	-0.000423974	0.000449243	2.0181927304900006e-07	1.7975395267599997e-07	-0.00038878	-8.524999999999999e-05	7.267562499999997e-09	1.5114988839999997e-07	1.191620541	1.092655506	0.5164529293	-1.026723233	-0.4132077259	-0.1897496321	-1.365636759	-0.1329401876	-1.571579973	-0.1207525489	0.08718221895	0.1274350327	1.337481832	0.2866834812	-0.5189298875	-0.3390255895	-1.319204514
66396.08976530847	-190.02502457710216	36109.50996552828	4408440736.1229	95068.57883491243	-422.5637033882085	178560.08342115788	9038034681.68996	66340.47010633681	-26.61933729382872	4401057973.929769	708.5891179626205	74616.86728787121	66825.87725696935	1.080137	22.023346	0.1533074499999999	0.0771308	0.1533556653	0.0423732049	0.0337632048	-0.1258622525	0.0776664665	-0.0706536775	-0.0446990755	-0.1177457738	-0.0499090098	0.1170581935	0.0837244554	0.0284985463	0.0213798718	0.1145229926	0.0594637996	-0.1360913294	-0.0525329464	-0.0023881185	0.1570143174	0.0982342622	0.0012534226	-0.0726413846	-0.0783075266	-0.0341635223	0.1031987493	0.1394196694	-0.0229279412	-0.0620147977	0.0461392697	-0.0452433072	0.0773616693	-0.0516952264	-0.0214499752	0.0206626487	0.1019629639	-0.0628319683	0.0900046299	0.1336712989	0.0892414979	-0.1496892396	0.0192840714	-0.1045483596	-0.0268271789	0.0336192985	0.0989645906	-0.0412592436	0.0080471161	-0.1544520606	-0.0522807094	0.0466561589	-0.0665943544	-0.0924903828	-0.0748449786	-0.0135295386	-0.0601065896	0.0309292207	0.0697297371	-0.0441621725	-0.0696782806	-0.1204403542	0.0544862836	-0.0676855298	0.0221127576	-0.1070263696	-0.0292765105	0.0511970832	0.0128530322	-0.0711677306	0.0682321185	-0.1442855149	0.0874900975	-0.07338232	-0.0509266647	-0.1052884477	-0.0696124094	0.0222474617	0.1093093633	0.017303903	-0.0066924969	0.016632693	0.0211044053	-0.019929441	0.0028636114	-0.0853180877	-0.1297113738	-0.0228077229	-0.0103503022	-0.0829300172	-0.0382003926	0.1335559407	0.0120017958	-0.0077659704	0.0769177702	-0.1173834851	0.1046940202	-0.0845511243	-0.161101	0.0001589999999999	2.5280999999997608e-08	0.025953532201	-0.0774051999999999	-0.0341242999999999	0.0011644678504899	0.0059915649870399	-0.246726	-0.0115979999999999	0.060873719076	0.0001345136039999	-0.00115055	0.00109172	1.3237653025e-06	1.1918525584000003e-06	0.000218174	0.0006421479999999	4.1235405390399993e-07	4.7599894276e-08	-0.000803435	-0.000414655	1.7193876902500004e-07	6.45507799225e-07	0.3686233486	0.4351010002	-0.8527143635	-1.517428372	-0.3292847702	-0.4068964296	0.1291899382	-0.1046278034	-1.207723114	-0.8857222434	-1.558480824	-1.315804608	-0.1521106281	-0.06758929561	0.6018468756	0.8528615589	-0.6057740562
66561.4950928948	165.40532758632617	27358.922393939876	4430432629.001458	95392.33852435173	323.75968943929183	104820.3365058267	9099698249.144518	66366.74637179905	26.276265462234733	4404545023.978702	690.4421266418299	75024.44936025696	68104.245951358	1.09535	22.333536	0.1630800174999999	0.081542	0.1396652602	0.008080268	-0.1084633113	-0.1054297028	0.0423676521	0.0476204433	0.0148476142	-0.0815571453	0.148596355	0.0810994386	0.0653408239	-0.0316596319	-0.1463942558	0.0485140274	0.0161002046	-0.0772801675	-0.0845408909	0.1073077046	0.0212557186	0.0147323608	-0.0678684186	-0.0474718711	0.0289687128	0.0794479442	-0.1598291747	0.1353406576	-0.0183372835	-0.1068858162	-0.0633434682	-0.0280217064	0.1345206368	0.141916919	0.0121737296	-0.0260884192	0.0424989866	-0.0121916954	-0.0854191442	0.0441389946	0.1029639606	0.0066885433	-0.0801257659	-0.0424455176	-0.2982554079	-0.0825969979	-0.0349575195	-0.0425427797	-0.0549760102	-0.1771240358	-0.0202191324	-0.1433567698	-0.0420240178	0.0345280469	-0.0263729805	0.1416454148	-0.002345679	-0.190170747	0.1537494646	0.0077691886	0.0251537813	0.088597893	-0.0656880402	0.0282793783	-0.0155951634	-0.1087254155	-0.1202289637	0.010517719	0.006923014	0.1222353983	-0.104398234	-0.1375149666	0.0837069323	0.0469347665	0.0717517829	-0.1161063875	0.0876930142	0.0172359478	0.065664754	0.1391098049	0.0098667334	-0.0782768848	0.0031375425	-0.0743816449	-0.0208152779	-0.0443256256	-0.0036207915	0.1532511896	0.060367716	-0.0206947257	-0.0622960634	0.1861629854	-0.0583468009	-0.0609412655	0.030117324	-0.1181006348	0.1074689586	-0.0904527076	-0.156778	0.0043229999999999	1.8688328999999944e-05	0.024579341284	-0.0452515	0.0321536999999998	0.0010338604236899	0.00204769825225	-0.314698	-0.0679719999999999	0.0990348312039999	0.0046201927839999	-0.00155322	-0.0004026699999999	2.4124923684e-06	1.6214312889999994e-07	2.92965e-06	-0.00021524435	4.63301302069225e-08	8.5828491225e-12	-0.000248723	0.000554712	3.07705402944e-07	6.1863130729e-08	-0.3573867717	0.8838333457	0.3796386795	-1.066987376	-0.6944313299	-1.788294679	1.048831887	0.09281251856	0.1513941407	1.173833202	-0.9906010534	0.4881550017	-0.09621127306	-1.167433244	2.082480475	1.25232722	1.016948227
66576.24166116917	14.74656827437866	217.4612758709112	4432395953.7263975	95504.70914367244	112.3706193207181	12627.156086521743	9121149468.617472	66344.70311821831	-22.043253580734017	4401619631.844526	485.9050284245431	74747.31636346882	68736.11402628534	1.132378	23.088512	0.1300160175	0.0730781999999999	0.1090724642	-0.1566737458	-0.0936143193	-0.0050191716	0.0837062044	-0.0088379426	-0.1003640768	0.0274497847	0.1292346282	0.1227837407	-0.0223509957	-0.1380864552	-0.1442951234	0.0349206034	0.0792426343	-0.0727505871	-0.0873982593	0.0459588191	0.0091511055	-0.0283311663	-0.0233892893	-0.0418782004	0.0157744058	0.239400297	0.2335020695	0.0491093319	-0.0694973181	0.0467010419	0.0350221622	-0.1535745608	0.0221906731	0.0712439213	0.0371972383	-0.0685729418	0.0496891334	0.0105598099	-0.2008000196	-0.1099823094	0.0587045968	0.0097483969	0.1105437078	0.1017050292	-0.0652015029	0.0907887564	0.0681494948	0.0407597841	-0.0343200886	-0.108825257	0.161372439	-0.1070942148	0.0457281498	0.0329555411	-0.0036547383	0.1040258531	-0.0831936907	-0.0417935247	0.2083050478	-0.0124983535	0.0486006596	-0.0251904362	0.0143679905	-0.0982688761	0.069425358	-0.0857745131	0.0184942773	-0.0231554967	0.008921125	0.028060027	0.0162151294	-0.1742542202	0.0685618114	-0.0667656648	-0.0601728025	0.0229465096	0.0863867419	-0.0092950364	-0.0570065372	0.0681401158	0.0453712679	-0.1446457259	0.1025079087	-0.0059110932	-0.1164123644	-0.0322974033	-0.0631104941	-0.0126988967	0.024261473	0.0149468125	0.0316875353	0.0558348987	0.0470922102	-0.0364499943	0.152182435	-0.118753831	0.1100111431	-0.0959136145	-0.146025	0.010753	0.000115627009	0.0213233006249999	-0.0636793	-0.0184277999999999	0.0003395838128399	0.0040550532484899	-0.257634	0.057064	0.0663752779559999	0.003256300096	-0.00217431	-0.00062109	4.7276239761e-06	3.857527881000002e-07	0.000108928	0.00010599835	1.12356502027225e-08	1.1865309184e-08	-0.000100387	0.000148336	2.2003568896e-08	1.0077549769e-08	1.850141395	0.3772958472	0.5334068721	-1.186611412	0.5029436303	-1.440996007	0.1132112783	-0.07279983174	-0.05356240304	2.200002395	-1.34415705	0.7564954641	-0.1529828037	-1.097770875	-0.2928117109	0.6870359512	0.767699135
66505.81845586287	-70.4232053063024	4959.42784561362	4423023888.48419	95674.79516082114	170.0860171487002	28929.253229507936	9153666429.065084	66405.57313368056	60.870015462249285	4409700143.212598	3705.158782374467	74515.99183866891	67624.44120331336	1.277801	26.053596	0.1371293999999999	0.0643559	0.144627022	-0.1170777235	0.1007208513	-0.0697637948	0.0854210854	-0.1444130258	-0.0890239646	0.086926171	-0.0341020881	0.1639872578	-0.0038767698	0.0100444483	-0.0423939454	0.0422787039	0.0249421524	-0.1532489566	-0.1842258378	0.0369602133	0.1354724163	-0.1418899138	0.1702663119	-0.031277594	0.1892418983	0.0225986149	-0.1812527115	-0.0117349073	0.1333644014	-0.1461985295	-0.0996310123	0.1697571573	0.0481288389	0.167970784	0.0770480832	0.1476843587	0.123885363	-0.08511807	0.0585911439	-0.0259291927	-0.0296385876	0.0363549625	0.1591377861	0.003409114	0.0699111857	0.0714357341	0.2009095199	0.0405379787	0.0329010143	-0.0283908666	0.0264174627	0.0279337779	-0.1883531989	-0.0391304664	-0.0124512365	0.2152125102	-0.1193303925	-0.320786592	0.0731740467	0.1652045643	-0.0488743444	-0.020504718	-0.0608264481	0.0508536354	0.0201600424	-0.0860186115	-0.0901238788	-0.1181772523	0.202884477	0.0675939954	-0.1141626427	-0.1820294927	-0.0050911518	-0.0027553593	-0.064844743	-0.0769463835	-0.0467213014	-0.0205098769	0.0428497045	-0.1274938435	-0.1475660979	-0.0235934192	0.0084869728	-0.2425416959	-0.2497860565	0.2097010111	0.2506931955	0.2263548324	-0.0380865106	0.0904730322	-0.1103535651	0.0020322585	-0.3444165638	-0.1037863512	-0.1239089214	-0.1193427198	0.112315068	-0.1009072399	-0.118629	0.0273959999999999	0.0007505408159999	0.014072839641	-0.0408054	0.0228738999999999	0.0005232153012099	0.00166508066916	-0.214361	0.0432729999999999	0.045950638321	0.0018725525289999	-0.00207922	9.508999999999992e-05	4.3231558084000005e-06	9.042108099999989e-09	0.000379727	0.000270799	7.3332098401e-08	1.44192594529e-07	0.000405454	0.000505841	2.558751172810001e-07	1.6439294611600002e-07	0.2759178864	0.4132241346	-1.235165307	-0.8513629634	1.408849734	-2.076475685	-1.413349491	-0.5325451349	-1.489392878	0.9184496575	-1.601573381	-0.4261383558	1.904899416	0.4739689626	1.181963259	-0.9959289345	-1.836039412
66881.5733727024	375.7549168395344	141191.7575290854	4473144856.808175	95349.522322418	-325.2728384031507	105802.41940284218	9091531407.113289	66394.83625623916	-10.73687744140625	4408274281.492809	115.28053719177842	74973.32611757582	68013.35562683876	1.851441	37.749767	0.80774902	0.447107	-0.0540622226	0.1063557682	0.0332217687	0.0366397225	-0.1202371443	-0.038403271	0.0043374115	-0.0767273482	0.0722247351	-0.1876033254	-0.1358132782	0.1773036457	0.0154636396	-0.269043905	0.0101258359	0.2300148246	-0.1427957938	-0.2462165843	-0.0337471625	0.0237372879	-0.1399345772	0.1008827769	-0.0328250392	-0.032620082	-0.0907083113	0.2010720056	-0.0546932007	0.2794763102	-0.0014631365	-0.1379433489	0.012149578	-0.0349100356	0.1286860546	0.0063127475	0.0939097022	0.0139914047	0.1204527281	-0.1235279567	-0.239876266	-0.0195855798	0.2377236234	-0.0332169399	-0.0314479534	-0.0889250842	-0.031135102	0.0388567297	-0.211253753	0.1964736267	-0.0780209711	0.0109824565	0.0468729238	0.0505397729	-0.2103449761	-0.106690201	0.1811415367	-0.0571489214	0.1234181795	-0.1767163827	-0.0193751986	-0.0180476487	0.2317204437	0.2616352147	0.0822609523	-0.2494284111	-0.0063880849	-0.0599509865	0.0420906667	0.0628873915	-0.0332728814	0.132548768	-0.1752373274	0.096681773	0.0096776953	0.0760047545	-0.0504659618	-0.06987923	-0.0197130424	0.0613304962	-0.2797136023	0.199397439	0.4019416576	-0.3060717642	-0.0892423588	-0.154646661	0.3532249703	0.2577537506	0.016499792	-0.0870168224	-0.0320986857	0.0149255449	0.2593336239	0.0235784965	0.09325213	-0.1198669825	0.1143757435	-0.1054092553	-0.0077420299999999	0.1108869700000001	0.0122959201157809	5.993902852089845e-05	-0.0720839999999999	-0.0312785999999999	0.0009783508179599	0.0051961030559999	-0.371133	-0.156772	0.137739703689	0.024577459984	0.00505061	0.00712983	2.55086613721e-05	5.0834475828900006e-05	0.00275598	0.002376253	5.646578320009e-06	7.595425760399999e-06	0.0010756	0.0006701459999999	4.4909566131600004e-07	1.1569153599999997e-06	-0.01760210695	-0.3311730227	-1.602472363	1.289981464	-0.07996732319	-1.038571061	-0.04724068326	0.06919781832	6.247032461	0.1729143281	-1.958848185	-1.403723058	-1.129500547	2.661982744	1.107809375	-1.127980462	-1.482483272
66882.12266484866	0.5492921462573577	0.3017218619400144	4473218332.155863	95359.00152371454	9.479201296548126	89.85525722047967	9093339171.599792	66500.87730577256	106.0410495334072	4422366682.437416	11244.70418614652	75010.99563796599	69687.28567984895	1.262509	25.741802	0.26379172	0.134247	-0.1286784399	0.0368424338	-0.0161504598	0.1131658563	-0.2170159395	-0.0053165603	0.0169004374	-0.005592472	-0.0376284019	-0.219312603	-0.1653831227	0.0322701119	-0.0477241918	-0.0331638439	-0.0405529027	0.1816814655	-0.0308874824	-0.1228484074	-0.0035673903	-0.0954090143	0.0509180224	0.1372908443	-0.0264125062	-0.0462951286	0.098460944	-0.1921344649	0.0183513908	-0.1113199056	-0.1077342405	-0.1366974838	0.0229501137	-0.1144924758	-0.0895633388	0.0506686775	0.0735354089	0.01288551	0.0487709597	0.0525946241	-0.0372448279	0.0345341917	-0.0237500343	-0.0699531417	-0.0177378715	-0.0824947031	-0.0481521143	0.0583714581	-0.1127714122	0.2448917831	-0.0396451515	-0.0082475587	-0.0291300431	0.0727401038	-0.0226953165	-0.0300287315	-0.0402496737	0.0429658799	0.0135605845	0.0598751044	0.0675477545	-0.1904292558	-0.0702036825	0.0436724624	0.2437273462	-0.0130750259	0.0939568115	0.0358936128	0.0111886172	-0.1150333801	0.0928798351	0.2008355746	-0.2480737064	-0.0224045474	-0.0139049031	0.0638094845	0.0949575033	-0.0310066575	-0.0619469504	0.0035197642	-0.2220572828	0.1445134991	0.4221552722	0.2730781471	0.1025326466	0.0598041248	-0.3818982108	-0.0888059438	0.0921063654	0.0465891372	-0.2182403382	-0.1358130284	0.118574106	-0.0882883221	0.1122142069	-0.120326335	0.1161887065	-0.1093977275	-0.0452302	-0.0374881700000001	0.0014053628899489	0.0020457709920399	-0.0801589	-0.0080749000000001	6.520401001000173e-05	0.00642544924921	-0.351525	0.019608	0.1235698256249999	0.000384473664	0.00644877	0.00139816	4.15866345129e-05	1.954851385600002e-06	0.00472911	0.00197313	3.8932419969e-06	2.23644813921e-05	0.000474477	-0.0006011229999999	3.613488611289998e-07	2.25128423529e-07	0.8943955782	0.04432040659	-0.02226207699	2.218181505	-2.45707168	-0.8090940255	0.4619992191	0.3561186038	2.49699924	-0.1135494948	-2.074402883	1.154401333	-0.223115539	1.979100191	-0.713064229	-0.8753947896	0.2630170093
66839.55198045506	-42.57068439360592	1812.2631697400025	4467525708.947953	95618.63344276372	259.63191904917767	67408.73338915875	9142923061.461613	66587.37426757812	86.49696180556202	4433878411.850526	7481.724401592855	75006.87129778328	68812.42118041852	1.164838	23.750351	0.2692313	0.170087	-0.0432177974	0.0655707739	0.06849427	0.1011222518	-0.1372900978	-0.0717268739	-0.0449784884	-0.0330751382	-0.0593639479	-0.2038367207	-0.0061717198	-0.1294923107	0.0215988167	-0.0991465737	-0.1146442746	0.0720998723	-0.1680055015	-0.0614751638	-0.0832141317	-0.0384622928	0.2039883171	-0.0118293012	-0.1065061476	-0.1743562285	0.0639281343	-0.1092592361	0.0667618235	0.0504026112	-0.1553715821	0.0029009293	0.1341413028	0.0188172244	0.0710976023	-0.012362618	-0.085898486	0.0142984098	-0.204744911	0.0216312036	0.0601446882	0.0427495083	0.0439029813	0.0117540097	-0.0651541829	-0.0909939804	0.0407589507	0.1191107034	-0.107795551	0.134956873	-0.1798120299	0.0569398313	0.0363190173	-0.0865155666	0.0697555102	0.1234798287	-0.1108700729	0.0329190129	0.1080652435	0.0260547236	0.0651933364	-0.084417144	-0.0128443821	0.1607274475	-0.0310818532	-0.0217621589	0.2173640109	-0.0188555857	-0.0380492895	0.1067911825	0.1635814576	0.114895661	-0.1694170229	-0.0470656096	-0.1063448311	-0.0277554452	0.0381446505	0.0288807625	-0.0700265025	-0.0072087645	-0.27370928	0.0763960126	0.0189868753	0.0889712148	-0.1170969019	0.1364052838	-0.2074554244	-0.0102559766	-0.1845859476	0.1569493643	0.0081565004	0.1111163748	-0.3649437502	0.1505956425	-0.2668971991	-0.1207205288	0.1177500307	-0.1128532249	-0.0681414	-0.0229112	0.00052492308544	0.00464325039396	-0.0391623	0.0409966	0.00168072121156	0.0015336857412899	-0.285036	0.0664889999999999	0.081245521296	0.0044207871209999	0.00367208	-0.00277669	1.3484171526399998e-05	7.710007356100003e-06	0.00472911	0.0	0.0	2.23644813921e-05	0.000474477	0.0	0.0	2.25128423529e-07	0.6161474034	0.1038120132	-1.275824455	2.220426046	-1.589422411	-0.5480063403	0.821402203	0.1610446594	-0.617985157	-0.2244705107	-0.75082442	-0.4950037229	-0.2448189159	1.119605171	0.451724369	0.2873511714	-0.1106997254
66865.22934004007	25.67735958500998	659.326795257904	4470958894.696155	95655.00762896166	36.37418619793607	1323.0814215621228	9149880484.496712	66673.82652452256	86.45225694443798	4445399143.422129	7473.992730787125	75286.38899273379	69595.70944967172	1.31219	26.754772	0.4913496799999999	0.296278	-0.1642652802	-0.0180579226	-0.041363786	0.0138316584	-0.2177656956	0.0744761087	-0.0223397781	0.0825318749	-0.0118566779	-0.239799678	-0.1708855019	0.0918176411	0.0805937306	-0.0394992356	-0.1887719346	0.1956250158	-0.0781214593	-0.0064126474	-0.0385486688	-0.0774604908	0.0136855873	-0.1054762544	0.0116100469	-0.0999570563	0.0268836931	-0.0426090697	-0.0396265675	0.0722913813	0.053087083	0.0387629619	-0.1303292634	-0.0758729915	-0.0266710382	0.1111287238	-0.1373725044	0.0705144221	0.0089536182	-0.0804818526	0.0130844611	-0.0490511468	-0.0756562713	0.0965652009	-0.0707376629	0.1316017028	-0.1260270918	0.154949939	-0.0403016513	0.199228204	-0.0748029438	-0.1162999109	-0.0883738208	-0.0798951636	-0.0120007592	0.0624793655	0.0313816332	0.1421125101	-0.0959401856	-0.0313186327	0.0521963173	0.0072861473	0.0115512837	-0.0220522752	0.0138689427	0.1560007885	-0.0466903126	0.0525559148	-0.0344823364	-0.1111957002	0.0977842591	0.2047391544	-0.1779472044	-0.1198174538	0.1137224884	-0.0596425404	-0.0922932968	-0.0373948283	-0.1148154196	-0.0391563103	0.03335051	-0.0310463143	-0.1130133961	0.0532648332	0.0668236217	0.0670125687	-0.1092936859	-0.0493917246	0.134253704	0.0343388421	0.0739598099	0.0922373141	0.0405270107	-0.058914052	-0.2421892964	-0.1210493502	0.1190563346	-0.1157589128	-0.105274	-0.0371326	0.00137882998276	0.011082615076	0.00718383	0.04634613	0.0021479637659769	5.16074134689e-05	-0.441907	-0.1568709999999999	0.195281796649	0.0246085106409999	0.0079840799999999	0.0043119999999999	6.374553344639842e-05	1.8593343999999147e-05	0.00470469	-2.4419999999999824e-05	5.963363999999913e-10	2.21341079961e-05	-0.000209102	-0.000683579	4.6728024924100003e-07	4.3723646404e-08	-0.5609513155	0.8394588833	-2.322956296	1.003150384	-3.14107394	-0.411216317	0.07227377306	0.7199822845	0.9429420638	0.7735480309	-0.9754172624	1.617914446	-0.7737260609	1.482437034	-0.869026717	1.91473805	-0.33162804
