global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_09	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_19	aroma_motion_20	aroma_motion_22
73171.11518848423	-215.8299858857208	5354012097.926427	46582.582807430445	119519.15397442512	490.140800044217	14284828166.76234	240238.00386798516	68118.09733586984	174.1088058774767	30313.876284080863	4640075184.659038	75163.27948372741	61338.59280576274	2.955478	72.032158	0.0779186399999999	0.0346054	-0.0536725485	0.1657266332	-0.0212644036	0.0484523433	-8.45022e-05	-0.2114246127	0.0955140757	-0.1870412807	0.0399956095	0.1721722334	0.0153608883	-0.0856418503	0.1457266181	-0.1935638119	0.1563480269	0.0909504498	-0.0353340841	0.0159720332	-0.0722452764	0.1632835419	0.2828805224	0.2297369597	0.008827665	0.0007476917	0.154250318	-0.2362258846	-0.0481034006	0.0400902687	0.01128484	0.1461864875	-0.075887662	0.1248092425	-0.0469470561	0.0616947398	-0.0727936229	0.1053017299	0.0461412291	0.1942536863	0.0116064411	0.1661911654	0.0802142279	0.0841757099	-0.0050206734	-0.0095550345	-0.3059612384	0.0164501284	0.0814662531	-0.1921701496	0.0604222141	-0.0187845647	-0.0399578624	0.3670462208	0.0269859244	-0.1314039448	-0.0153332984	-0.0052907718	-0.0023039649	0.0301794804	0.2077860766	0.0713997413	-0.0707596614	-0.0426184718	-0.0901746784	0.0474333654	0.0171790586	0.0209923506	-0.3231159249	0.2233833618	-0.1268747582	0.0476494213	0.154421234	-0.1332118496	-0.2194297509	0.0565903167	0.0242106441	0.0890574074	0.4672931529	0.054425076	0.2530702611	0.2979059779	-0.1953588113	0.0691723087	0.2134730812	0.1503319347	0.1555109997	0.0593588348	0.0798563401	0.0909251107	-0.1381294559	-0.0690784	-0.0229612	0.00477182534656	0.00052721670544	-0.00650916	0.0068787399999999	4.23691639056e-05	4.73170639876e-05	-0.0176806	0.0180182999999999	0.00031260361636	0.0003246591348899	0.00047204	0.000192944	2.228217616e-07	3.7227387136000014e-08	0.000487299	0.000189352	2.3746031540100002e-07	3.5854179904e-08	-0.000720246	0.000218912	4.7922463744000014e-08	5.18754300516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2454205573	-0.3800566643	-3.134815974	-0.4852687601	1.318061798	-0.547457956	-0.07236297462	-0.8243639406	1.137161028	-1.019205958	-1.424831292
73572.97336195983	401.8581734756008	5412982409.319651	161489.99158914606	119040.75057119691	-478.403403228207	14170700296.55392	228869.81622033045	68165.09862734016	47.00129147032567	2209.1213998785083	4646480670.875012	75196.85486193615	75747.64725018544	2.975247	72.513969	0.14835192	0.0703326	0.0697813312	0.0048430337	-0.1054211013	0.2054970278	0.0500578737	0.005975233	-0.1197385364	0.0720462446	-0.2167384753	-0.0284596999	-0.0448687114	0.041034093	0.1169687343	-0.1118448396	-0.0968125881	-0.2335078455	-0.0959191741	0.211307136	0.1680789585	-0.0419781432	0.1446512041	0.1403801944	0.0515063341	0.0458634983	0.1598505693	-0.169732538	0.1127150573	-0.1295646735	0.1454511161	-0.0387120654	0.1543703052	-0.106637075	-0.1621022559	-0.0194150117	-0.0445352871	0.033231093	-0.0394368515	0.0064152197	-0.0048443604	-0.128711278	-0.1628548434	-0.2499697678	-0.0106611295	0.0579943252	-0.112277168	0.1046713508	-0.0832978547	-0.0053058518	-0.0642582433	-0.1329864517	-0.076669083	0.1428867976	0.0992485428	0.2520834875	-0.1304334608	-0.0557591627	-0.2717456269	-0.0489439201	0.113084803	0.0858160113	0.1186997147	0.038695889	-0.1297035366	-0.1655307026	0.0407812309	0.0409520231	0.1998924234	0.2431146987	-0.0357996959	0.0297367954	0.1712752811	-0.1279677027	-0.0951452471	-0.0888658003	0.0712222229	-0.058522278	-0.1344012465	0.181399138	-0.0770364175	-0.056176032	-0.1169961267	-0.0943542373	0.0246415998	0.0507109485	0.0973559583	-0.1272649876	-0.2325893549	0.0282376763	-0.1417885247	-0.0690778	6.000000000033756e-07	0.00477174245284	3.600000000040507e-13	0.00780661	0.01431577	6.094315969210001e-05	0.0002049412706929	-0.070156	-0.0524753999999999	0.0049218643359999	0.0027536676051599	-0.000114341	-0.000586381	1.3073864281e-08	3.43842677161e-07	-6.5529e-05	-0.000552828	4.294049841e-09	3.05618797584e-07	-0.00121224	-0.000491994	2.42058096036e-07	1.4695258176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.473993661	-0.9620683222	1.472162784	1.045068818	2.036180712	-0.1825708567	2.210462299	-0.4116556541	0.9006214021	0.5769233845	-0.6650919972
73626.44787267895	53.47451071912656	5420853826.348311	2859.523296649981	118698.87404646965	-341.8765247272677	14089422699.899666	116879.55815959407	68140.8464224879	-24.252204852266004	588.1694401962748	4643174951.173082	75100.87515642041	75372.70903062986	0.949801	23.148945	0.0528655599999999	0.0324367	0.0813879352	0.008773411	0.0153730464	-0.0524081417	0.1486618723	-0.1236089432	0.1791465714	0.0092538321	-0.1145432535	-0.0057756819	-0.0055389833	0.0161801167	-0.1820501401	0.0702124799	0.1914607791	0.0194198289	-0.0512420041	0.023472074	-0.1654450952	-0.1223566234	-0.0907094736	-0.1254036685	-0.1827888348	-0.2261661976	0.0004003386	-0.0765140545	-0.22056495	-0.0007409048	-0.1196911492	-0.0578790375	-0.121179962	-0.0693664047	-0.0583727549	0.0175260753	-0.0033919334	-0.126304603	0.106961577	-0.0164931751	0.0278388247	-0.0012777452	0.050066513	0.0814294526	0.0870733159	0.1796023918	-0.0287434419	0.1192621414	-0.1089129062	-0.2026888116	-0.2976822306	0.2057026886	-0.0524646835	-0.1184182617	-0.0779823369	-0.2229376407	0.0456661642	-0.0275034587	0.1353010791	-0.2026637075	0.0675857416	-0.0380975722	0.1610079251	-0.062029836	-0.0351066076	0.1428783576	0.0722749318	0.1010240791	0.095324172	0.0627682133	-0.3382416487	0.1011207027	0.0564505914	-0.1490172886	0.0721491874	0.081778916	0.1951354039	-0.1176444431	0.0122122287	0.1164759408	0.0177857936	-0.0612195799	-0.0239379599	0.0449168888	-0.0388699403	0.004116672	0.1162870148	-0.3589701542	-0.1664187022	-0.0608132153	-0.1451920809	-0.0690718	5.999999999992123e-06	0.00477091355524	3.5999999999905474e-11	-0.0200534	-0.0278600099999999	0.0004021388515599	0.0007761801572	-0.0701864	-3.039999999999987e-05	0.00492613074496	9.241599999999921e-10	-0.000242011	-0.00012767	5.8569324121000004e-08	1.6299628900000006e-08	0.000129254	0.000194783	1.6706596516000003e-08	3.7940417089000007e-08	-0.00103531	0.00017693	3.130422490000002e-08	1.0718667961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.929675192	-0.7215928644	-0.05869609427	0.4308276722	-0.2896756091	2.505398069	0.3909402542	0.5075488082	1.313732171	1.191227991	-0.1415740223
73537.88458023853	-88.5632924404199	5407820468.536484	7843.456767887336	118729.0138745578	30.1398280881549	14096578735.62494	908.4092371835312	68195.42362017639	54.577197688486194	2978.670507528103	4650615802.735312	75158.92152259758	75358.0015146076	0.9705450000000002	23.654535	0.09594285	0.0467397	0.0500901094	-0.046515492	0.1636662046	-0.0028943408	0.0546506659	-0.0259705414	-0.0397415959	-0.2814895502	0.0436214906	0.2433969497	0.055836871	-0.215464333	-0.027512267	0.2004827469	-0.1552065027	-0.0124482447	0.0546655699	0.2922062286	-0.0429582344	-0.0491959012	-0.0230689678	-0.1566909719	-0.1471484673	-0.0644267615	0.1303551465	0.1159050921	-0.1373270948	0.0415587059	0.0908602341	0.2247667504	-0.1244658084	-0.0227974365	-0.0861288436	0.0801222576	-0.0752922225	-0.0401847665	-0.0855789428	-0.0038799668	-0.2009178536	-0.0233319224	-0.0066275314	0.037355993	-0.1409231336	0.1414809041	-0.0343207003	-0.135335616	-0.2593894097	-0.0420636542	-0.078736907	-0.0801616569	-0.2225386825	-0.0836990106	-0.0378603802	-0.0270615028	0.1026383104	0.0434130496	0.1735249909	-0.1802308275	-0.0233752758	0.1646016403	-0.1197874193	0.0102956125	-0.0831581232	0.0081223327	0.0395942172	0.230261652	0.0542501109	-0.0469298591	-0.0237515979	0.0205808814	0.2284900395	-0.1345147547	0.020170061	-0.1815504561	0.0903540165	-0.0014646771	0.00800803	0.0714753801	0.0255051577	-0.0840751137	0.0556137636	-0.0264418156	0.026654317	0.0002328377	-0.2539495633	-0.1460140995	0.1604345771	-0.0817116293	-0.1483339912	-0.0531602	0.0159116	0.00282600686404	0.00025317901456	-0.040609	-0.0205556	0.001649090881	0.00042253269136	-0.0475622	0.0226241999999999	0.00226216286884	0.0005118544256399	0.000471174	0.000713185	2.22004938276e-07	5.086328442249999e-07	0.000153098	2.3844e-05	2.3438997604e-08	5.685363359999997e-10	-0.00103531	0.0	0.0	1.0718667961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.593425521	1.056115575	0.5051102568	-0.9414624264	-0.04235455804	-0.0391780011	1.084058803	1.641249573	-1.204622558	-0.4258493941	-0.007850673447
73453.24917485405	-84.63540538448433	5395379814.343197	7163.151844595999	119060.18197228774	331.1680977299402	14175326931.274273	109672.30895406722	68124.90273377801	-70.52088639837166	4973.19541841204	4641002372.486715	75264.413949293	75927.00195822898	0.8291509999999999	20.208406	0.0533561	0.0278625	0.0562472826	-0.0589470152	0.1733043552	-0.0119193042	0.0469155043	0.2963009201	0.012927935	-0.1028526591	0.0484663452	0.2855589646	0.2200220263	-0.0665173672	0.069238981	0.0670721592	0.0266322415	-0.0253476428	-0.0302055642	0.1835199696	-0.1081688656	-0.0419779876	0.0056873421	-0.0684319423	-0.1441644576	-0.0159328653	-0.1692273347	-0.0566732514	-0.0514866113	-0.1655280565	0.2156630827	0.1378521562	-0.0510497956	0.0163970317	0.0934481675	0.1428879332	-0.0122114593	-0.1660104552	-0.0854987417	-0.0472639863	0.0890160947	0.0505679391	-0.0242542419	-0.0987241502	-0.0786855183	0.2069437643	0.1195857733	-0.1854916344	-0.1007434273	-0.0493820799	0.0388792146	-0.2050161892	-0.1566627819	-0.0201026942	-0.1518503567	0.1094551081	0.1133113313	-0.0654549073	0.1272945294	-0.0335667665	0.1284598751	-0.1750029466	0.0054585587	0.056417884	0.059887382	0.1093439499	0.1071250325	0.2032377433	0.0351412622	0.0216836666	-0.0919284496	0.0151480156	0.1327439585	-0.0104016258	0.2141883727	-0.1328259376	0.0798317599	-0.0783731311	0.1332512591	0.1539783151	0.0387490868	0.0801092388	0.0389032111	0.0274928931	-0.0717344222	-0.1949226171	-0.300476279	0.1234799934	-0.0094508639	-0.3287100541	-0.1512085936	-0.0565761	-0.0034158999999999	0.00320085509121	1.1668372809999996e-05	-0.0475457	-0.0069367	0.00226059358849	4.811780689000005e-05	-0.0687786	-0.0212163999999999	0.00473049581796	0.0004501356289599	0.000414881	-5.629300000000001e-05	1.7212624416099997e-07	3.168901849000001e-09	0.000470961	0.000317863	2.21804263521e-07	1.0103688676900001e-07	-0.000973724	6.158599999999998e-05	3.792835395999997e-09	9.48138428176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.543494592	2.133634573	0.53494087	0.2073015984	0.2177199783	1.388503169	0.3323592306	0.9900545568	-0.3469062425	0.7277970495	-1.432622767
73199.44999923038	-253.79917562367336	5358159480.189828	64414.0215472562	119366.29981390036	306.1178416126204	14248313531.26195	93708.13295356937	68021.48447648688	-103.4182572911377	10695.335941135958	4626922350.384945	74933.01252337177	63840.58887324848	2.55826	62.350994	0.249433035	0.125654	-0.0667363498	-0.1605208763	0.0498412503	-0.1026093145	-0.0430743241	0.2401895029	0.2015014039	-0.0125902757	0.0104642892	0.2533595735	0.0455145567	0.0557137086	0.249832168	-0.1598879666	0.153574044	0.1398953135	-0.0641967034	-0.075951675	0.001502771	0.1674740262	0.1562904908	-0.0337474224	-0.4219200223	-0.2850985804	-0.0423334925	-0.154086537	0.0994146339	0.0540329299	0.0855089686	-0.0807607388	0.0538109573	0.0961757396	0.1206003163	-0.3008077251	0.0286267108	-0.0390522718	-0.1547868957	-0.036074733	-0.008383886	-0.1194967603	0.1563525764	0.0185986099	0.0930074378	0.2549113293	0.1549995495	0.1726278153	-0.1021152565	-0.1941449095	0.3708652971	-0.1939924712	0.1537442832	0.2212017581	-0.099388257	-0.048786981	0.2104043503	0.0843220114	0.029866026	0.1222245275	-0.0216436457	-0.0602622508	0.197332508	0.0354092779	0.0545442754	-0.0368467389	-0.1517772761	0.1617084046	-0.0846568037	0.0208987756	-0.1032695039	0.0862582128	-0.1065695674	-0.0709256682	0.121300179	-0.2289720159	0.2012759366	0.4863519557	-0.2867164655	-0.1914457573	-0.1413533787	0.4272466051	0.2077131834	0.0347942965	0.0520573524	-0.0455213178	0.0466271041	-0.0163878382	0.0807799564	0.1568816392	-0.1538107079	-0.111376	-0.0547999	0.012404613376	0.00300302904001	-0.0338543	0.0136914	0.0011461136284899	0.00018745443396	0.0196807	0.0884592999999999	0.0003873299524899	0.0078250477564899	-0.000791494	-0.001206375	6.26462752036e-07	1.455340640625e-06	4.92833e-05	-0.0004216777	2.4288436588900004e-09	1.7781208267729e-07	-0.000752128	0.000221596	4.9104787216e-08	5.65696528384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1629692093	0.9121436775	0.6915605214	0.3979961859	-1.998631609	2.258190357	-0.5823802416	-0.5380641823	-0.1065227372	-2.554604952	2.399163584
73155.00107390678	-44.44892532359518	5351654182.123302	1975.7069624225403	118430.0131928066	-936.2866210937646	14025668024.848345	876632.6368391786	68125.71912410851	104.23464762163348	10864.861764806104	4641113606.176924	74998.76421599895	62210.7051232102	2.146285	52.310146	0.228688615	0.119663	-0.1161789451	-0.217274188	-0.0115141301	-0.138104721	-0.1756765747	-0.0668685015	0.183579232	-0.0062204634	-0.0902278499	0.1456299854	-0.0705229481	0.4913963366	-0.0730794809	0.2504402009	-0.1536279733	0.3439204709	-0.0686478187	0.1214669614	0.3577509654	-0.1854014804	0.0141405964	0.1915360452	-0.0029256299	0.0714781955	-0.0255460956	0.0759827238	0.1695633405	-0.0029539712	-0.0551290144	-0.0818570783	-0.1846803474	0.05590924	0.0357793787	0.0386728152	0.0322007089	-0.2606293514	-0.0020333537	0.1808043518	0.0778973331	-0.0137951574	0.3067229493	0.0247455655	-0.2170923101	-0.1643207281	0.0810563233	0.0248808253	0.0385492702	-0.0443846482	-0.3340449851	-0.3613902971	0.1918726815	-0.1004051664	-0.1388685889	-0.0972943669	-0.1638511425	0.1441712423	-0.1794905897	-0.1303201393	-0.0572467984	-0.0570131735	0.2056567845	0.0178297739	0.1790884865	0.0614272228	-0.3841073983	0.0509378484	0.0760243784	-0.1378485699	0.054738522	-0.1900565705	-0.354620395	-0.5735497341	-0.1717456128	-0.0123304491	-0.2190392957	0.140251017	-0.0330398523	0.1221827687	0.0171163555	-0.1403641278	-0.2397091845	0.125105209	-0.1478053781	-0.0293725111	-0.1358085985	0.0663805328	-0.0558603908	-0.0483604984	-0.1561356449	-0.115611	-0.004235	0.013365903321	1.7935225000000023e-05	-0.0337404	0.0001139	0.0011384145921599	1.2973210000000024e-08	0.0494867	0.029806	0.00244893347689	0.000888397636	-0.00210971	-0.0013182159999999	4.4508762841e-06	1.7376934226559997e-06	-0.0013234	-0.0013726833	1.7513875599999998e-06	1.8842594420988904e-06	0.000447647	0.001199775	1.4394600506250005e-06	2.00387836609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.164241419	2.01925413	-0.02782599553	-1.349143475	-0.9081660554	-0.1680174393	0.03010392078	-1.680843477	1.360348273	4.992516834	3.086209147
73109.91943615004	-45.08163775673893	5345060319.96035	2032.354062829829	119026.49578051297	596.4825877063704	14167306697.788471	355791.47743688786	67957.8058754935	-167.9132486150047	28194.859060444374	4618263379.41126	75055.87716980076	64208.44747616439	1.20604	29.394108	0.1004609	0.0489226	-0.0988466701	-0.2414511456	-0.0653207769	0.1366343293	-0.215213266	0.0343612288	-0.1363372235	0.1608784479	-0.1895272756	-0.0286330197	-0.1601367025	-0.0186423612	-0.0610604279	0.1339215727	0.243625563	0.1653951072	-0.1254907492	-0.1834388276	0.0683163488	-0.1027979699	-0.0133331977	0.0331999858	0.038571352	-0.0489367031	0.3161801597	0.0723228879	-0.1308172921	0.059673136	0.0602830424	0.1403549316	0.1691463053	-0.1787683499	-0.0810728501	-0.1851809831	0.1299519279	0.0021073041	0.17742294	0.1038423526	0.0999640448	0.1459526946	0.1926859099	-0.1129836283	-0.0362476823	-0.1513157555	0.0617005384	0.0952295798	0.1671059313	0.0924349356	-0.0595386316	-0.0168616335	-0.0691962323	0.0314166106	0.2493079794	-0.0614790634	0.0774597415	-0.1423760618	0.0396506077	0.0825207259	-0.0400840492	0.3244465861	0.3079476055	-0.1192113927	0.073488107	0.0050460568	-0.2937777825	0.0634620697	0.1807804692	0.0722386828	0.057762449	-0.0693542775	0.0308945733	0.1232789361	-0.1016110505	-0.0454411824	0.124277277	0.0171709324	0.138583833	-0.2772990988	-0.0780754641	-0.1994289321	-0.0725714239	-0.1083714486	0.3002677177	0.044495329	0.2622274223	0.0372603084	0.0263645204	-0.3370418545	-0.1581792149	-0.135329	-0.019718	0.018313938241	0.0003887995239999	-0.0154223	0.0183180999999999	0.00023784733729	0.0003355527876099	0.0417119	-0.0077747999999999	0.00173988260161	6.044751503999997e-05	-0.00190486	0.0002048499999999	3.6284916196e-06	4.1963522499999966e-08	-0.0010758	0.0002475999999999	1.15734564e-06	6.130575999999997e-08	-0.000192903	-0.00064055	4.103043025000001e-07	3.7211567409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.266684809	2.142411675	1.609295703	0.532130337	0.9896008057	-0.9802084281	-1.152796227	-2.520836715	-0.367725334	0.9362711634	0.4292088612
72891.39168830632	-218.5277478437201	5313154982.258092	47754.37657764853	118889.2801536704	-137.2156268425606	14134660935.457928	18828.128249796835	67970.46668444345	12.660808949949567	160.29608326712312	4619984341.301038	74739.18364548439	58473.69819447056	2.066074	50.355232	0.05709805	0.0248868	-0.1494291442	-0.221202771	-0.0857588767	0.0244353331	-0.1910773165	0.0837872651	0.104497756	0.0837161574	-0.1384213572	-0.0899173	0.1341229552	-0.0503624599	0.0620286869	0.1045406631	0.0894906083	0.0809773585	-0.1363634757	-0.1794111614	0.1284267051	-0.0754042762	-0.0333963986	-0.0949585354	-0.0382301054	0.0009150291	0.040647556	0.1089689421	-0.0496305548	-0.1467416355	-0.0226726826	-0.0663020975	-0.0639736085	-0.1873603743	-0.1455154301	-0.0229395755	-0.1918647813	0.0058678402	-0.1004026808	-0.0733155918	0.1291612204	0.1099667675	0.1738153043	-0.0983337127	0.1085648602	-0.0392528731	0.1573685357	0.218434681	-0.0133820297	-0.0194486934	0.005356406	-0.0906689757	0.0341454028	-0.107685942	0.1641832865	0.249816141	-0.0785353445	-0.0877632288	0.1267103914	-0.0588660593	-0.0394579866	0.1381971563	-0.0525130593	-0.0363483099	-0.0081032016	0.1132922468	-0.2690597556	-0.021835456	0.0777527217	0.0404442388	-0.0933290389	0.0688285972	-0.0197728265	0.1092995074	0.0904961435	-0.0443405256	0.1365461074	-0.0284470305	0.0779125134	-0.2073943229	-0.0124305819	-0.1337172158	-0.0908643943	0.0212143738	0.1152943287	-0.0585636685	0.0396126155	0.0985756168	0.0374417074	0.2917082873	-0.1599377353	-0.127796	0.007533	0.016331817616	5.674608900000018e-05	-0.031649	-0.0162266999999999	0.0010016592009999	0.0002633057928899	0.0540403	0.0123283999999999	0.00292035402409	0.0001519894465599	-0.00171938	0.00018548	2.9562675844e-06	3.4402830400000006e-08	-0.0010758	0.0	1.15734564e-06	0.0	-0.000427622	-0.000234719	5.5093008961e-08	1.82860574884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9235498206	1.25520262	0.7564688158	0.3274360764	1.13794263	1.024797945	-1.220371938	-2.145474079	0.2724961491	-0.3545097125	1.001126427
72726.23409162604	-165.1575966802775	5289105125.14999	27277.031741205206	118901.02727926004	11.747125589638015	14137454288.06334	137.99495961872833	67964.83971639391	-5.626968049546122	31.662769430612883	4619219437.675115	74786.30835577185	53703.03618236369	1.874639	45.689491	0.11592806	0.0614772	-0.193154478	-0.1923075918	-0.1142870395	0.1019732193	-0.1902951752	-0.0807419498	0.0519282142	-0.0454630341	0.0851740066	-0.0685447433	-0.2381509111	-0.1746926144	0.0469352457	0.1034836789	-0.1619315289	0.027916254	-0.1087402082	0.0211662868	0.1207011439	0.0104376412	-0.0377566328	0.0214159843	0.088295054	0.0536887413	-0.0301786781	0.1555091903	-0.0240551773	-0.1102126906	0.2661703931	-0.1724204233	0.0306907097	0.0036172715	0.126073192	-0.0785939576	0.1941924039	0.1078382452	0.0857888409	-0.2805809025	-0.1912477181	0.0266726563	0.0936680492	-0.1229950305	-0.0695499358	-0.1749960524	-0.0733524913	0.0221420945	-0.0952976338	0.0402508839	-0.0023643219	0.1252746241	-0.1451681731	-0.0794978169	-0.1001867967	0.1098002918	0.1077238703	-0.0793501853	-0.0053248171	0.1324538284	-0.0745731059	0.0473678571	0.0108411458	0.1348255221	0.1880307396	-0.2124867327	-0.2114514445	-0.0699300581	0.0462679223	-0.0200809225	0.0695808126	-0.0080009241	0.1936251212	0.0889488955	0.0231893568	-0.0494030543	0.075811476	-0.1138890804	-0.0270217719	-0.1529045465	0.0136597307	-0.0491211012	-0.1322684361	-0.0834291757	0.0673814389	0.0891628639	-0.2227474019	0.1915912486	-0.003937735	0.0318569851	-0.161408037	-0.0827534999999999	0.0450425	0.0068481417622499	0.00202882680625	-0.0425038	-0.0108548	0.00180657301444	0.00011782668304	0.0441417	-0.0098986	0.0019484896788899	9.798228196e-05	-0.00112196	0.00059742	1.2587942416e-06	3.569106564e-07	-0.0010758	0.0	1.15734564e-06	0.0	-2.23988e-05	0.0004052232	1.6420584181823998e-07	5.0170624144e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.061608793	2.34353136	0.5189354243	-0.2618114057	1.609696182	-0.7566119461	-0.0470324379	-0.9044628374	-0.2407901686	-1.372714701	-0.4997644915
