global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_17	aroma_motion_18	aroma_motion_21	aroma_motion_22
73500.16020628781	34.44107760381303	5402273550.349974	1186.1878265118714	118391.20772778614	-147.128209713861	14016478067.243809	21646.710093605863	68050.30561072295	51.91955796962429	2695.6404997611776	4630844093.712791	74831.66940853422	75745.85276275156	0.79754	17.742243	0.0510523565	0.0258411	0.1229530523	0.0896863139	-0.1821857266	-0.0215799023	0.0199437224	-0.1931267105	0.1684502566	-0.0842728538	0.1694862372	0.0459200295	-0.0867950851	-0.1331861151	0.127743141	0.0820797507	-0.021709814	-0.0302738896	0.1039577965	-0.1132649323	0.2604946517	0.1264835354	0.120832348	-0.1603230486	-0.0751470882	0.0228669751	0.0553164317	-0.0286375393	-0.207607423	0.0103551606	0.1532431952	-0.1347587712	-0.1505546089	-0.0329377847	0.1073102989	0.148841042	0.1714434799	0.0912721543	-0.1179266266	0.0835537035	-0.1567415571	-0.1463203925	0.2369168945	0.2045675221	0.2789009723	-0.0833619365	0.1244522983	0.1072138432	0.0207289184	0.1877403343	0.0437440469	0.0065692039	-0.0376254278	-0.0109422343	-0.0716200519	0.0248912626	-0.0554979055	-0.0202823242	0.2476339064	0.1192778949	0.113511674	0.0619770288	-0.0027833357	-0.0213103829	-0.214230276	-0.1304929179	-0.0915950051	0.1280577138	0.1021449299	-0.22619028	-0.0641561504	0.0470153939	-0.0233060617	-0.0384777401	-0.2319745098	-0.0029731657	0.0817007041	0.0981772366	-0.0076431362	0.0445818737	0.0746728548	0.1038132824	0.0511708491	-0.0323103187	0.0791486084	-0.0145142454	0.0129939994	0.1257254619	0.0574929217	0.0059251912	-0.0857352558	-0.0380387679	-0.00246836	-0.00717659	6.092801089600001e-06	5.15034440281e-05	-0.061221	0.0038914	0.0037480108409999	1.5142993960000024e-05	-0.0673393	-0.0132694	0.00453458132449	0.00017607697636	0.00101363	0.0001976229999999	1.0274457769e-06	3.9054850128999994e-08	-1.2711e-05	-1.860633e-05	1.6156952100000002e-10	3.4619551606890004e-10	-0.000725509	-0.00031807	1.0116852490000005e-07	5.263633090810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.881730012	-0.5223272292	1.185947411	-1.093666743	0.8121034903	0.2286554978	0.1503388199	0.5846606221	-0.1582015631	-0.3319669771	0.606286825
73521.9281157564	21.767909468588183	5405473913.858451	473.8418826326512	118829.90859375	438.7008659638668	14120547176.39898	192458.44979744664	68185.1949136996	134.88930297664774	18195.12405752587	4649220805.419206	75030.51162154938	75851.40186058164	0.915092	20.357338	0.098958255	0.0619558	0.1134399637	0.0008722862	-0.180806388	-0.0520645695	-0.086250832	-0.0833685985	0.1277570645	-0.0513919607	0.1527368678	-0.3027028346	-0.0236449041	0.0746227646	0.1542662016	0.1347344204	0.0457595016	-0.0394677024	0.0918300753	-0.0014737583	0.0706354509	0.2576621352	-0.1125928372	-0.1968396655	0.2332886878	0.0703831649	0.1371371099	0.0526399016	0.1001999682	-0.0993867767	0.1346101555	-0.037528168	-0.1760382607	-0.1834540752	-0.2326993768	0.0828579942	0.118589201	0.1458713568	0.289521035	-0.116431733	-0.036447056	0.1023552392	0.0728649643	0.1069883932	0.1687845142	-0.0329072744	-0.0652370865	0.0913726397	0.1016448928	-0.0148932353	0.1965982576	0.3302974156	0.00572901	0.0051045169	0.2250340009	0.0632253018	0.0476716161	0.0773931176	0.1300343795	0.1080884348	0.1298610205	-0.2556709399	0.2034458714	-0.1459010115	0.0837374623	-0.1725401305	-0.0984792811	0.0724019506	0.0487000671	-0.2249046704	0.0035062309	0.1241523096	-0.0031275678	0.0502223921	-0.1304965857	0.1054165167	0.1436319374	0.3400796561	0.0159598792	0.0658538738	0.165724873	0.1513568195	-0.1663233366	-0.0546424414	0.1360881574	0.1089012282	-0.0340782415	-0.0687803365	-0.1352887822	0.0852993719	-0.0245874665	-0.0447924436	-0.00677886	-0.0043105	4.59529428996e-05	1.858041025e-05	-0.0645128	-0.0032917999999999	0.00416190136384	1.0835947239999983e-05	-0.109875	-0.0425356999999999	0.012072515625	0.0018092857744899	0.00180299	0.00078936	3.2507729401e-06	6.230892096000001e-07	-5.25391e-05	-3.98281e-05	2.76035702881e-09	1.58627754961e-09	-0.000872726	-0.0001472169999999	2.1672845088999984e-08	7.61650671076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08045500175	-0.009574842072	1.007432168	-0.2621648274	-0.5824456712	0.8614254223	0.6952629103	-0.2827721497	-1.225602868	-0.1109385723	-0.8594396647
73539.43850076146	17.510385005065473	5408049015.0072775	306.6135830256218	119012.41203878012	182.5034450301173	14163954219.288376	33307.50744786104	68140.25699097116	-44.93792272843712	2019.416899146985	4643094622.795594	74984.65941266523	76413.78745492133	0.876784	19.505123	0.0487462829999999	0.0261047	0.1253580671	-0.0327471954	-0.1271041497	-0.0543831906	-0.1347804128	-0.0353037025	0.059748527	-0.0751267798	0.1637797629	-0.1878557312	0.0428880028	0.1292984337	-0.0554279976	-0.0991032599	-0.0484394402	-0.1046220577	0.0557532038	0.0977856036	0.1493352036	0.0956451364	0.0066204598	-0.1128147705	0.1358514224	-0.0404269524	0.2284820403	-0.1058960696	-0.1135365612	0.0051012575	0.1236714776	0.1247039136	-0.0954402636	-0.0129815381	-0.0174527672	0.0075239831	-0.1428108599	0.1336212404	0.0809640135	-0.0322090632	0.201273901	0.0362354647	-0.126689055	0.093814249	0.0696385636	-0.0133535318	-0.1109622101	0.1545588357	0.0985371125	-0.0639741016	0.0444982831	0.2536958205	-0.0025047684	-0.1166169225	-0.0262185916	-0.1407003117	0.0608788889	-0.1338501105	0.1275060981	0.0165602811	-0.0113529234	0.0501148766	-0.0828744575	0.0538085612	-0.0086710582	0.1459547884	-0.0640226833	0.0862455083	0.0353143843	-0.2237374814	-0.0699756026	0.0218930454	0.0039338209	-0.215455784	0.0287923479	-0.1039083265	-0.0149883243	0.0464434675	0.0814665979	0.0971829067	0.1857623902	0.3227625967	0.0675554106	0.0113911606	0.0542959663	0.0972177939	0.1707645398	0.0024079779	-0.0290137984	0.1093515692	-0.0851437726	-0.0514654003	-0.000306572	0.006472288	9.398639118400001e-08	4.189051195494401e-05	-0.0426589	0.0218538999999999	0.00181978174921	0.0004775929452099	-0.109867	7.999999999994123e-06	0.012070757689	6.399999999990597e-11	0.00171983	-8.315999999999987e-05	2.9578152289000005e-06	6.915585599999979e-09	-0.000259291	-0.0002067518999999	6.723182268099999e-08	4.274634815360999e-08	-0.0007543959999999	0.0001183300000001	1.4001988900023669e-08	5.691133248158491e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3549676445	0.484794815	0.5286605369	-0.1829391258	0.5256409546	0.4339354073	0.982110649	-0.4256174528	1.932906046	-0.5019034917	-1.328388717
73529.07052172886	-10.367979032598669	5406524211.789376	107.49498922040564	118749.40603350905	-263.006005271076	14101421433.311195	69172.15880864926	68152.36402102475	12.107030053593917	146.58017671862632	4644744721.654269	74959.67996452177	77110.54551880521	0.936377	20.830853	0.099306148	0.0512943	0.1393746107	-0.0618127838	-0.0173731432	-0.0346606063	-0.060238463	0.0117394453	-0.0649450775	-0.1303094137	0.0837847348	-0.1467502123	0.0450237578	0.0687821289	-0.0806377181	-0.1899886917	-0.0950045188	-0.0759541033	0.0137731554	0.0818752731	-0.061544043	0.1746178847	-0.1481195919	-0.036891107	0.2247911996	-0.0492073651	-0.0090854137	0.0714231209	-0.0698180548	0.0500254823	-0.0469842094	0.0203682425	0.1348417364	0.1826333872	-0.0871901539	0.0442208517	-0.1164307576	0.0240743898	-0.2739851035	0.0339440561	0.1135369472	0.1483024143	0.2102746358	0.0095689379	0.0263010142	0.0767069356	-0.2097063273	0.0434762124	0.1488220581	0.0577578137	-0.1265278377	0.2056520997	0.0644065766	0.0358342286	-0.1253754935	-0.0086293508	0.0559098441	0.0804232162	-0.0623930676	0.1069689063	-0.0501330598	0.0893824452	-0.1160072613	-0.2081262489	0.0468744205	0.096864875	0.0120176844	0.0408807999	-0.015572665	-0.1418590028	0.0626663817	0.1262361966	0.104308088	-0.085180624	-0.1493344509	-0.133769704	0.0657248782	0.0630385957	0.0458576987	0.0149010657	0.180848446	-0.0147174337	0.1584101786	0.0321211455	0.0475661458	0.0417899729	0.0944981325	-0.092389181	-0.0485094478	-0.0294107007	0.1629262414	-0.0580456129	-0.0108672	-0.010560628	0.00011809603584	0.0001115268637543	-0.00655638	0.03610252	4.298611870439999e-05	0.0013033919503504	-0.124934	-0.0150669999999999	0.015608504356	0.0002270144889999	0.00189383	0.0001739999999999	3.5865920689e-06	3.027599999999996e-08	-0.000197795	6.149599999999997e-05	3.9122862025000013e-08	3.781758015999996e-09	-0.00127042	-0.0005160240000001	2.662807685761032e-07	1.6139669764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.541290066	0.9801281064	-0.2876600141	0.7596599286	-0.2964765653	0.2202362927	0.7845211072	0.2377110815	0.4452693376	-0.5366834477	0.6816579024
73495.10264276678	-33.96787896208116	5401530112.470825	1153.8168011825958	118758.78844126506	9.38240775601298	14103649832.037151	88.02957530009253	68138.18342625383	-14.180594770921743	201.0892680570931	4642812040.629812	75136.15442384331	74812.10217391675	1.192669	26.532366	0.15942502	0.0792115999999999	0.1076207763	-0.111124069	0.1021717616	-0.0200303628	0.0516711026	0.1007706649	-0.0433423549	0.0391160416	0.1039766308	-0.1392218239	0.1932226319	-0.0611279156	0.0561338519	0.0796165058	-0.1730263459	-0.0115106189	-0.0172916686	0.0857430805	0.0054366918	0.1271284224	-0.1475954179	0.111846674	0.0392755221	0.0754167127	0.0678268244	0.0197141037	-0.0329983114	0.1560418233	-0.0444638583	0.1606820942	-0.1106483029	0.0796247932	0.0174866498	-0.0047500263	0.0475631021	-0.0560340607	-0.0797249041	-0.0324113743	0.1571589254	-0.0798218403	0.0573670491	-0.0436975954	-0.0114130257	0.0327802783	-0.2698079621	0.0433682256	0.0363513235	-0.0129991753	0.0844707406	0.0973562453	0.0010580444	0.0034768329	-0.0748152845	-0.0205046788	0.0513521015	0.0075192643	-0.0846243326	0.0621092959	0.046040485	0.0145495438	-0.0145054724	-0.1146473014	-0.0121915946	-0.045029926	-0.1443792542	0.0230639121	-0.0974485907	-0.1283278244	0.0707422928	0.0859616068	0.066390279	-0.0538576158	0.1248871391	-0.0640620352	0.1649853137	0.1018445501	0.0336514723	0.0714456351	0.0204802672	-0.17733027	0.0276763295	0.1491528668	-0.0698655105	0.1763892887	-0.0184748184	-0.0120353127	-0.1616830473	0.0947127382	0.2372004186	-0.0645212233	0.0127854	0.0236526	0.00016346645316	0.00055944548676	-0.0644978	-0.0579414199999999	0.0041599662048399	0.0033572081516163	-0.143518	-0.018584	0.020597416324	0.000345365056	0.00281899	0.00092516	7.946704620099999e-06	8.559210255999999e-07	-0.000197795	0.0	3.9122862025000013e-08	0.0	-0.00101064	0.00025978	6.748564840000001e-08	1.0213932096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1130588847	1.07056419	-1.351775604	2.15766401	-0.7336045797	0.9115066737	0.2586216693	-0.6602231438	-0.6979586411	-0.0965860698	0.4533357483
73400.18489499082	-94.91774777596584	5387587142.618838	9009.378842861868	119222.58551863705	463.79707737198623	14214024897.748724	215107.7289787962	68076.61501004978	-61.56841620405612	3790.66987387588	4634425511.226535	75114.38025247862	76631.51550995992	1.172189	26.076771	0.115859524	0.0607472	0.1144591441	-0.1371050005	0.0464011111	-0.0900609896	-0.048021322	0.1707390295	-0.0873808405	-0.0557638943	0.0548289103	-0.0468389078	0.0245877902	0.0733381492	-0.0444517628	-0.0012161975	-0.1911211913	0.1445634807	-0.0076455338	0.031857143	-0.0661476026	-0.0477597826	-0.0573368298	0.053367343	0.1010695123	0.0395591322	0.0369863767	0.2239247385	-0.0823907932	0.1021388306	-0.1325658279	0.0004674311	-0.0795330744	-0.1601953005	0.1371075802	-0.1235668718	-0.002228914	-0.0784588152	-0.1957509833	-0.0354032422	0.3379427058	-0.0990652724	-0.0487227198	-0.0605210343	-0.0762047842	0.1181535278	-0.1717355209	0.015927172	0.0280889014	-0.0739024741	-0.0796629837	0.0179653849	0.0031722126	0.1393605698	-0.0598296647	-0.0489083612	-0.1933983094	-0.1902054472	0.0712184175	0.0175281207	-0.1325782635	-0.1432742427	-0.1154940967	-0.0359739584	0.1157799745	-0.0233606456	-0.0785151368	-0.0171423115	-0.0990775017	-0.1224062237	0.0646473218	0.1697655653	0.0181160565	-0.1168293863	0.0566033371	-0.0711116687	0.0712709706	-0.0930157516	0.0148349101	-0.0187357995	0.0513090695	-0.1184215855	0.044053097	0.0665842754	-0.1351923141	0.1969209021	0.0801893427	0.1897139558	-0.0528263105	0.1158945882	-0.0209025903	-0.0708805621	-0.000347024	-0.013132424	1.2042565657599997e-07	0.0001724605601157	-0.0387922	0.0257055999999999	0.00150483478084	0.0006607778713599	-0.18646	-0.0429419999999999	0.0347673315999999	0.0018440153639999	0.00324603	0.00042704	1.05367107609e-05	1.8236316160000005e-07	-0.000197795	0.0	3.9122862025000013e-08	0.0	-0.00126519	-0.00025455	6.479570250000004e-08	1.6007057361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2563861357	1.112811246	-1.577754226	1.241612192	-0.6011491948	0.7060168571	0.07255444935	-0.3835431451	0.1848088654	0.5041692974	0.5678304402
73305.56690509709	-94.6179898937262	5373706139.277666	8952.564011529272	118613.82996046689	-608.7555581701599	14069240657.890553	370583.3296030629	68020.95634132529	-55.65866872448533	3097.887404182001	4626850501.588481	74970.90556473561	73553.55897892125	1.166836	25.957693	0.070529604	0.0286722	0.0703398688	-0.1476158303	0.0725625072	-0.110534779	-0.0367366253	0.0021606721	-0.09956586	-0.0741060187	0.0878508642	0.0788570148	0.0715000788	-0.0853142811	-0.0932344554	-0.1345072909	-0.0289691358	0.0909811688	-0.1152527265	0.096380739	0.1351328353	0.0781039806	0.0809097144	0.1039939535	0.1669741646	-0.013256343	-0.0771142631	0.0131910115	0.1490113177	-0.0155489825	7.19307e-05	-0.0706702325	-0.0730720239	-0.014117103	0.0413454517	0.1155122176	0.0630648849	-0.1591851229	-0.1504643306	0.1216599949	-0.0923578354	-0.0636083363	0.2042346232	-0.0533800554	0.0547522609	-0.0753374765	-0.1482330412	0.0555703119	0.1362132411	-0.0351715012	-0.1500037843	-0.1025276355	0.1574842858	0.0579828338	0.0796036452	0.0808151269	0.0367884125	-0.0414125725	0.0728561491	-0.0264378144	0.0903598667	0.0501498634	0.0080186046	0.1395009052	0.079499516	-0.0753210471	0.0366094849	-0.0346342619	-0.102557909	-0.0541090671	0.0651499298	0.2440835398	0.0013650883	0.0024316063	-0.037336203	-0.0087257211	0.1442026998	-0.1204679513	0.0779812865	-0.0097144383	-0.0621941653	-0.1966653419	0.0188602371	0.074060466	-0.0529551012	-0.0089536702	0.0423587443	0.0979896468	-0.1345975196	0.0352132779	-0.0173503768	-0.0771121694	0.0187198	0.019066824	0.00035043091204	0.0003635437774469	-0.052977	-0.0141848	0.002806562529	0.00020120855104	-0.174356	0.0121039999999999	0.030400014736	0.0001465068159999	0.00347772	0.00023169	1.20945363984e-05	5.368025610000005e-08	-6.79954e-05	0.0001297996	4.62337442116e-09	1.6847936160160003e-08	-0.00140718	-0.00014199	2.016116010000001e-08	1.9801555524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.475099404	0.6102071799	-1.265174346	0.7945156437	-0.6168226142	0.2584416492	-0.4535339985	0.4306265043	-0.9985510889	0.5674517889	1.322896382
73191.21516334817	-114.35174174892018	5356953977.087527	13076.320841011731	118841.20515813254	227.37519766564947	14123232043.437347	51699.48051349317	67891.83069526863	-129.12564605666557	16673.432469551273	4609300675.155019	74876.93829947512	71910.75198380236	1.219053	27.119314	0.0551580799999999	0.0358676	0.0357843108	-0.1800507649	0.0653576679	-0.1350491012	-0.0699983685	0.0426072527	-0.088010468	-0.0605451211	0.1668067837	0.0846650684	0.1562415676	0.0830238697	0.0362794049	-0.03759961	-0.0473001996	0.1662537831	-0.1998968808	0.0123405489	0.1983701373	-0.0537604095	-0.0608438255	-0.0100436624	0.114112846	0.0069531784	-0.2306697114	-0.0737987292	0.2417149988	0.0833030538	0.0519795903	-0.0082388659	-0.0759752791	-0.1308157789	0.1923462464	0.0105020197	-0.073917757	-0.0729558999	-0.1425780705	0.022975352	-0.0687525921	-0.0064534693	-0.0249202203	-0.0942810539	0.1099566872	-0.0630552348	-0.1549725534	0.0906891685	-0.0110602837	0.023423054	-0.2718370236	-0.1079390408	0.218296662	0.0540607791	0.133672253	0.0193707354	-0.0665760475	0.0235700775	0.0837196251	-0.1162567974	0.0860390652	-0.0554397249	0.0283768163	0.268841562	0.0957025556	0.0410854211	-0.0174341968	-0.0316459314	-0.0926082783	-0.0394477753	0.0041962181	0.2282473191	-0.0062993479	0.1096223373	0.1130016781	0.0576739707	0.1119008661	-0.106173651	0.054683096	-0.073587418	0.0368824122	-0.0597644196	0.0266562811	-0.0597250363	0.0720128166	-0.0026878312	0.2647771733	0.098298363	0.0058305856	0.0357776493	-0.0099716495	-0.0832048154	0.0232354	0.0045155999999999	0.00053988381316	2.0390643359999985e-05	-0.0216135	0.0313635	0.00046714338225	0.00098366913225	-0.17439	-3.399999999997849e-05	0.0304118720999999	1.1559999999985375e-09	0.00370724	0.0002295199999999	1.37436284176e-05	5.2679430399999996e-08	-0.000197795	-0.0001297996	3.9122862025000013e-08	1.6847936160160003e-08	-0.00143276	-2.5579999999999877e-05	6.543363999999934e-10	2.0528012176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9734288866	0.2496090385	-1.044998334	0.5731624899	-1.170597394	1.213687505	0.1421644563	-0.08858581754	-1.678519999	-0.08802646019	-0.003058535726
73266.92701125809	75.71184790991538	5368042593.673019	5732.283913934158	118578.39963761297	-262.80552051957056	14060836860.61745	69066.74161556242	67918.71683177004	26.88613650141633	722.8643359727917	4612952096.074163	74893.60223561431	73229.85512746441	1.311003	29.16486	0.1010426999999999	0.048949	0.0501733009	-0.1376875677	0.0535304809	-0.1246186853	-0.069402378	0.02856042	-0.1316220956	-0.0162164788	0.0907483608	0.0702244639	0.1443079136	0.0332307622	0.0768748972	-0.0676168782	-0.0649261176	0.0082621913	-0.0026724201	-0.1293880738	0.0757124074	-0.0271213441	0.0137396142	0.1023192101	0.1791638421	-0.0978130078	0.0107112853	-0.0128098698	0.2179788459	-0.1582091928	0.0051414827	-0.1010911352	0.0451495899	0.2918976154	0.0883208875	-0.0439798001	-0.0553073498	-0.0633357078	0.0944334543	0.1094430411	-0.1441101791	0.0571262178	0.0846814388	-0.0688347148	0.0667562843	0.1554413212	-0.0637281239	0.1086715554	-0.0157013657	-0.1101604606	-0.0743709774	-0.0410753264	0.162794729	0.0946707728	0.1586909334	0.0799460336	0.0912641865	-0.0943167612	-0.0099661506	-0.1303743365	0.0175899189	0.1461280348	-0.0566036017	-0.0902515555	-0.0372346051	-0.1075173134	0.2222569631	-0.0435645796	-0.0987576872	-0.0232883725	0.0190586676	0.175184142	-0.0304359291	-0.026179308	0.1731112844	0.0002518887	0.021277487	-0.1721229468	0.0134926555	-0.0569726536	-0.0455002425	0.0123987515	-0.0802379985	-0.024207995	-0.0590218486	0.0333936632	-0.005524344	0.114368747	0.039240654	-0.0541411125	-0.0603826148	-0.0891475206	0.0279995	0.0047641	0.00078397200025	2.2696648810000003e-05	-0.045288	-0.0236745	0.002051002944	0.00056048195025	-0.207473	-0.033083	0.0430450457289999	0.001094484889	0.00413337	0.0004261299999999	1.70847475569e-05	1.8158677689999985e-07	0.000124827	0.000322622	1.5581779928999997e-08	1.0408495488400001e-07	-0.00139109	4.1669999999999945e-05	1.7363888999999951e-09	1.9351313881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9162559504	0.7288586129	-0.8784126074	-0.5600384401	-0.4699543427	1.313845015	-0.5688415316	0.1305031907	0.002622552079	-0.102621053	-0.2913292124
73285.4943468981	18.567335640007517	5370763681.669232	344.7459527686932	118779.40221197288	201.0025743599108	14108546389.833628	40402.03489931147	67878.06665350625	-40.65017826379335	1652.4369928781773	4607431932.617837	74924.01033607115	72636.80015726406	1.113231	24.765171	0.025664	0.0175409	0.0363903549	-0.1287826835	0.0362180468	-0.0639844979	-0.0800718914	0.0296076441	-0.126019954	0.035311454	0.0914089548	0.1402414135	0.1194624952	0.1345746154	0.0252928215	-0.0473262002	-0.0264396333	0.0695458254	0.0419826269	-0.27589451	-0.0495974292	0.0918314044	0.0234244901	0.1674931412	0.0598041482	-0.1070478403	-0.0953042011	0.0519346753	-0.0363661003	-0.0491376042	-0.0845001296	0.023823641	-0.1060908466	-0.0364946695	0.0224401515	-0.1781648671	0.0823563193	-0.1445613887	0.1706417392	0.1447373092	-0.0879992639	-0.0773459484	0.0904792838	-0.0616810598	0.0889972531	0.2404564779	0.0137005536	0.0365118066	0.0197303322	-0.0984637639	0.0622785594	-0.1088051668	0.0734633604	0.0877305526	-0.0139669016	0.0777818712	-0.154368637	-0.04732764	0.0090694722	-0.1932433629	-0.0041774716	0.0871036984	-0.0247003674	-0.1081310639	0.0598539598	-0.1406430674	-0.0102834939	-0.0563738595	-0.1042889321	-0.0374786338	0.0481734347	0.1503499703	-0.0348556528	-0.0946264434	0.0352702508	-0.0248219303	-0.0188150405	-0.1771819598	0.026919884	0.0206841545	-0.0874786727	-0.0573415413	-0.1134381543	0.0196806812	-0.1279693303	0.0786163863	-0.1248374124	0.0261246952	0.0712820915	-0.0421603895	0.0624301278	-0.094929576	0.0268101	-0.0011894	0.00071878146201	1.4146723600000003e-06	-0.0453115	-2.3499999999995747e-05	0.0020531320322499	5.522499999998001e-10	-0.207497	-2.3999999999996247e-05	0.0430550050089999	5.759999999998199e-10	0.00424488	0.00011151	1.80190062144e-05	1.2434480100000096e-08	-0.000197795	-0.000322622	3.9122862025000013e-08	1.0408495488400001e-07	-0.0014455	-5.440999999999996e-05	2.9604480999999957e-09	2.08947025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5646927412	1.482777589	-0.4238372016	-0.5655311336	-0.5635619182	0.8034618082	-0.7694713125	0.2090755268	0.4751406707	-0.2026460558	0.579519331
