global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	aroma_motion_02	aroma_motion_06	aroma_motion_08	aroma_motion_13	aroma_motion_15	aroma_motion_16	aroma_motion_17	aroma_motion_18
66058.2032343557	206.49747959813976	4363686214.551441	42641.20908038415	98654.23110122168	-573.7523398175399	9732657314.173256	329191.7474461018	64560.56953086209	-195.9209828078456	4168067138.149279	38385.03150439212	67967.95567963831	70237.77387790076	2.481956	60.947666	0.0472702999999999	0.0286056	0.1230376935	0.0918452752	-0.1800001958	0.1510906286	0.0782413792	0.0251000263	-0.0165177817	-0.1582690145	-0.2001511218	0.1963049787	-0.0493776722	-0.1560632455	-0.2274663702	-0.0018868777	0.0452811965	0.0444255414	0.0408949852	-0.0565936194	-0.0917258183	0.1171345893	-0.1624618448	0.0303181715	-0.2273643601	0.0738632017	0.1760875802	-0.0582250432	0.0659181985	0.0897038797	-0.0866582061	-0.0782566045	-0.0049340828	0.0861783167	-0.1331359398	-0.0852805642	0.1115000442	-0.1107451406	-0.1242294052	0.116541076	-0.214678055	0.1054515762	-0.0579864865	0.0472084686	-0.0352419081	0.0559742712	0.0191583265	-0.1139714353	-0.019780207	-0.0641336264	-0.1287121245	-0.0484834816	-0.1987606769	-0.230549691	-0.2038083641	-0.1298438556	0.0618097389	-0.1261109203	0.0622237154	-0.1620241712	0.006221913	-0.0166479932	-0.0650620161	-0.0952916912	0.0867604824	-0.054562205	-0.019014459	0.0218033302	0.1394448705	0.1090732443	0.0229025355	0.2464926722	0.1475459668	0.0488278654	-0.0565840687	0.0393212756	-0.0174286603	0.0889065192	-0.0296327459	-0.0371482309	0.0736047935	-0.1858666721	-0.2062522759	-0.1273450648	-0.0029557144	0.1487880422	0.2007840431	0.0946631234	-0.1196613367	-0.1128255554	-0.094929576	-0.0364706	0.0021185	0.0013301046643599	4.48804225000001e-06	-0.0108877	0.0278609999999999	0.00011854201129	0.0007762353209999	-0.0414349	-0.0074449999999999	0.0017168509380099	5.54280249999999e-05	0.000798476	-0.000176644	6.37563922576e-07	3.1203102736e-08	0.000232628	2.0272e-05	4.109539839999999e-10	5.4115786384e-08	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.62557553	-0.8327927	-0.5009945491	-0.2500162924	-0.4965958781	1.232556082	-1.250228392	0.1083892383
66102.79985426531	44.596619909614674	4369580148.573057	1988.85850736264	98999.86072186976	345.6296206480765	9800972422.94961	119459.83466933329	64606.96295269054	46.39342182844848	4174059661.970328	2152.34958895236	67956.10482385669	71558.17892440468	0.8768249999999999	21.531586	0.0225234	0.0117462	0.1352128746	-0.0120162171	-0.1425017141	-0.0930306607	-0.0357124856	0.1269701077	0.121971513	0.0703782185	-0.1649476314	-0.1093886784	0.0245473242	0.1587049562	-0.0114702845	0.0218167475	-0.0074376118	0.02495728	-0.2339121691	-0.1791731608	-0.0948129311	-0.0176620059	-0.0923649145	-0.0661542703	0.0191783108	0.1712303718	-0.0377337658	-0.1695979965	0.2145912731	-0.1600133835	-0.1296707338	0.0399652361	-0.0010067067	-0.1065137073	0.0185458258	0.0637057339	-0.0323534661	0.0210268894	-0.0032037012	-0.1146675438	0.0225684045	0.0308252906	0.2081833401	-0.0382386949	-0.1281565273	-0.0995584835	-0.0113926334	-0.0197811312	-0.0760218742	-0.2266967732	0.0491789213	0.1924147666	-0.0286752928	0.056322854	-0.0191773043	-0.1161791851	-0.119990867	-0.0776835261	0.2288390681	0.1110047543	-0.0054450568	0.031574492	0.2794197776	0.0580813155	0.050669083	-0.2186887424	0.0702907676	0.0044699565	0.1077442133	0.0470550233	0.0654822531	-0.0685568441	-0.1711967262	0.0633975458	0.1304675484	-0.0450577421	0.2452815066	-0.0703961275	-0.0706033953	-0.1004879502	-0.0577391199	-0.0721743209	0.0470996016	-0.0190788051	-0.0260700548	0.0025693127	-0.0809106278	0.2225912209	-0.0918186529	-0.0187169755	-0.1005405618	-0.0392285	-0.0027579	0.00153887521225	7.606012410000004e-06	-0.0189883	-0.0081006	0.00036055553689	6.561972035999999e-05	-0.0470011	-0.0055662	0.0022091034012099	3.098258244e-05	0.00081786	1.9384000000000003e-05	6.688949796e-07	3.757394560000001e-10	0.000335218	0.0001025899999999	1.0524708099999996e-08	1.1237110752399999e-07	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3306442678	0.7703505263	0.7277587529	-0.2030611612	0.5637926952	-1.091674127	-0.789019795	0.9782082013
65968.76802039334	-134.03183387196623	4351878354.128471	17964.532491082355	98645.48977558724	-354.3709462825209	9730932653.065489	125578.7675691693	64583.36999596574	-23.592956724802207	4171011680.035808	556.6276070183897	68000.30321941129	64236.65200908532	2.005552	49.248955	0.05490725	0.0337157	0.0563623904	0.0561840905	-0.1116174396	0.058259246	0.0810063214	0.0268312544	0.0189831348	-0.1109041732	-0.1450514246	0.1610235618	-0.0799761663	-0.0215868323	-0.0151237111	-0.1644809392	0.0522024807	0.0578248625	0.034174747	0.087654988	0.0692204963	-0.0615199707	-0.0071207579	0.0104092073	-0.1389687818	-0.038292549	0.1784259032	-0.1560195164	0.0244608924	-0.0929886415	-0.0108639462	-0.1014127971	-0.1657762161	-0.1561851432	-0.0375379961	0.1985315438	0.0058979031	0.1455937447	-0.0305758249	-0.032490682	-0.0825415982	-0.0733494185	0.0337400163	0.1059994104	-0.0638377833	-0.04439009	0.0299578661	0.0112759323	0.0806543191	0.0456297938	0.0809473917	-0.005876569	-0.0173428692	-0.210892882	0.0202710984	-0.1041082196	-0.0626708585	-0.0793122088	0.1306802569	0.0634414792	0.0147083276	0.0161683278	-0.084576574	0.0352841094	0.0652348245	-0.029030379	-0.0240538814	-0.0222375217	0.1031372255	0.0070469716	0.1087042954	0.2145850391	-0.0456747106	-0.1026859593	-0.0052137496	0.0239579788	0.0358586104	0.0237166245	0.1144729647	0.014781856	0.1045242381	-0.0477041829	-0.1673630163	0.1258675879	0.0140560532	0.1652490219	0.0197937602	0.1342213862	-0.0104182974	-0.0299304366	-0.1059703668	-0.0364706	0.0027579	0.0013301046643599	7.606012410000004e-06	0.0099715	0.0289598	9.943081225e-05	0.00083867001604	-0.0303317	0.0166693999999999	0.00092001202489	0.0002778688963599	0.000733324	-8.453599999999996e-05	5.377640889760001e-07	7.146335295999994e-09	0.000289351	-4.5867e-05	2.103781689e-09	8.372400120099998e-08	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2622325011	-0.8855796112	-0.6465644936	-0.4912988444	1.08161978	0.3436563045	-0.1366413343	0.2499708984
66181.7714769912	213.0034565978567	4380026875.832685	45370.47252263503	99070.54532167576	425.0555460885225	9814972950.334211	180672.2172606121	64776.37349103153	193.0034950657937	4195978562.649613	37250.34910761184	68088.84950519467	72309.55424161293	2.013716	49.449417	0.01537345	0.0132283	0.1427825018	-0.0262794872	-0.2261194571	-0.0534119855	-0.0221287916	0.1146554561	0.1477461999	-0.0663980177	-0.1665252755	0.0044129714	0.1320946523	0.0372673591	0.2743137159	0.0044529741	-0.1149032003	-0.1358469655	0.1400211482	0.0029332787	-0.1071848345	-0.0888765342	0.1890217303	-0.0612818961	-0.177224985	-0.2379910208	-0.129055666	-0.050905931	0.2177907081	0.2214614069	-0.0275644899	0.0274423277	0.036279087	-0.1915110294	0.0897791922	0.0045077578	-0.0312181597	0.0503360943	-0.0178590068	0.0663255257	0.1760534812	-0.1907782572	0.2284982733	-0.0391351816	0.0325895155	-0.0517376058	-0.0783837786	-0.3021768674	0.1027624846	0.0868830093	0.08930526	0.0337479721	0.0923975437	-0.2846653471	0.1518437597	0.052519521	0.1092250746	0.1982251276	-0.0027212998	-0.1141883562	-0.0361071965	0.0611727636	-0.0337068691	-0.0766657785	-0.0762853936	-0.0143513361	0.0481118007	-0.0001645864	0.2026912051	0.1377285468	0.0629778247	-0.0278739327	-0.062059093	0.0499068862	-0.0430043048	0.0213836474	0.1926472637	-0.2986512315	-0.0171927804	0.0474823177	-0.088763746	0.038053939	-0.0475827379	-0.0887163017	-0.0156275482	0.0573177174	0.0898987517	-0.2199809652	0.0043996373	0.0798621328	-0.111209206	-0.0364714	-8.000000000021878e-07	0.00133016301796	6.400000000035007e-13	0.010955	0.0009835	0.0001200120249999	9.6727225e-07	-0.0434454	-0.0131137	0.00188750278116	0.00017196912769	0.000739507	6.182999999999992e-06	5.46870603049e-07	3.8229488999999886e-11	0.000270025	-1.932599999999996e-05	3.7349427599999833e-10	7.291350062500003e-08	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4871856308	0.6449189086	0.9330089205	0.7794516079	0.5536868832	-0.474553764	-1.196236775	1.831855471
65623.97615669372	-557.795320297475	4306506246.614306	311135.6193457627	98699.047051961	-371.4982697147643	9741501888.96521	138010.96440106377	64616.21599196251	-160.15749906902056	4175255369.119952	25650.42450804332	67992.91326731375	51253.651284892905	3.495386	85.833771	0.08248738	0.0448645	-0.0943536106	0.0635317813	-0.1026166981	0.1494992194	0.0274820296	-0.0345722946	-0.0673271742	-0.0879526192	-0.038969228	0.0494866273	0.0947620745	0.0438829188	-0.0172782585	0.1466476052	-0.0633115368	0.0839667589	0.0064464455	0.1814142075	-0.1592179024	0.0743576529	-0.0958926851	-0.0838495156	0.1326613955	-0.122343233	-0.1389418495	-0.2384469015	0.0731516587	-0.2110129814	0.0105157391	0.0451079638	0.0014971164	-0.0364380051	-0.1437636371	-0.258895283	0.0650339847	0.0144932305	0.1338999073	-0.0680563855	-0.0434575474	-0.0203480251	-0.116818052	-0.0730303995	-0.132159224	0.0454661482	-0.1460079991	-0.0230000643	-0.052997351	0.0029228338	0.0220948485	0.1839602276	0.0815604185	-0.136664604	0.0526675982	-0.0057447796	-0.205986512	-0.1885849298	0.0161450696	-0.0165218703	0.0101644346	0.149888013	0.2941603085	-0.0880575887	-0.1346908157	0.100318855	-0.0257892744	0.0407326217	0.0612268852	-0.0012135827	0.1749308457	0.0734389806	-0.0838506393	0.0084207376	-0.1942495709	-0.1117968374	-0.0162270565	0.1653675192	0.1034589513	0.1946064175	0.0991084213	0.0100695152	-0.0928249229	-0.0335313169	-0.0856711216	-0.0147557182	0.1902791116	-0.1048050565	0.1075281681	-0.0723074148	-0.1162476387	-0.036455	1.6399999999999748e-05	0.001328967025	2.689599999999917e-10	0.0354562	0.0245012	0.00125714211844	0.00060030880144	-0.0271044	0.016341	0.00073464849936	0.000267028281	0.00131619	0.000576683	1.7323561161000005e-06	3.325632824890001e-07	1.41324e-05	-0.0002558926	6.548102273476e-08	1.9972472976e-10	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.44516845	1.107867485	-0.4928060708	-0.9395183642	0.576675335	0.9679275615	0.7804922626	0.217332808
65533.0866446205	-90.8895120732268	4294585445.171337	8260.903404909239	99310.7971764891	611.7501245281019	9862634435.829756	374238.21486014815	64632.98131633255	16.765324370040616	4177422273.837393	281.0761012326778	68029.98622257837	49135.84801784745	1.190479	29.233772	0.087113945	0.0615443	-0.1116023254	-0.1009458753	-0.0857511601	0.0125002013	-0.1955376694	-0.0885608936	0.0243143571	0.0033842231	-0.0152638142	0.1062085057	0.0799159375	-0.0537603314	0.1837886727	-0.0205400835	-0.075723305	0.0758765244	-0.0232565975	-0.1378307601	-0.1379910936	-0.0373245793	-0.0441982267	-0.1849625025	-0.1178669021	-0.0415940436	0.0084543666	0.2460355349	-0.0178112101	-0.0742886597	0.0151353547	0.2176667381	-0.1504766557	0.2104211491	-0.1134432561	-0.0178634777	0.2453906103	-0.0071166753	-0.0086370193	0.0298383447	0.2125878287	-0.0572105238	0.0731949985	0.07655225	-0.0920575138	0.1042165605	-0.0545921186	0.011461474	0.0956062149	-0.0183503231	-0.2817624842	0.0594416496	0.1142387428	-0.0032479413	-0.1681852164	0.1467389349	0.1180797537	-0.0044036405	-0.1478711878	-0.0083198264	-0.2454723107	0.0266281831	0.0290595862	-0.1053484049	-0.182106065	0.0218250944	-0.0324323163	0.0317905267	0.1123526228	0.1907776978	-0.1325556593	0.0482960031	-0.0129705763	0.0190095213	-0.0144273942	-0.1428829454	0.0502656324	0.0704279262	0.0332829755	0.1620556605	-0.0238859014	0.1047939209	0.0325318684	0.1412452072	-0.1116063362	1.75088e-05	-0.1040666672	0.0356619357	-0.048432697	0.0326194677	-0.1210765853	-0.0364382	1.680000000000431e-05	0.0013277424192399	2.8224000000014486e-10	-0.0146572	-0.0501134	0.00021483351184	0.00251135285956	-0.0162199	0.0108845	0.00026308515601	0.00011847234025	0.00082116	-0.00049503	6.743037456000001e-07	2.450547009e-07	4.10873e-05	2.69549e-05	7.265666340100001e-10	1.68816622129e-09	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1092652856	0.7102109503	1.046011146	0.6888449696	0.1564229069	-0.3400970645	-0.425693574	2.71349254
65646.21386524179	113.12722062129616	4309425394.841064	12797.768045499412	98088.90066589766	-1221.8965105914394	9621432433.844336	1493031.0825955356	64558.1640586209	-74.81725771164929	4167756546.619812	5597.622051491345	67931.68506252186	53831.70894885429	1.930824	47.413898	0.057425452	0.0330274	-0.058118481	0.0857597345	0.0570181351	0.063871094	0.169394785	-0.0749201109	-0.0056106345	0.028172288	-0.0760727611	-0.0499388406	-0.0454246397	0.0893643509	-0.0613901969	-0.0210482938	0.1284232571	0.1900625862	-0.0013168146	0.0290303718	0.0246505927	0.0856340646	-0.0386016264	0.1611547709	-0.0535540121	-0.1166302031	0.1047212826	-0.0577467905	-0.300463515	0.0071224601	0.0181442587	-0.0210332026	-0.1412914709	0.0451046752	0.1345764379	-0.132662954	-0.1401947616	-0.0775653842	-0.2131578704	-0.0352547091	-0.1484493267	-0.0389639233	0.0107878785	0.008957693	-0.1920929157	0.0476627333	-0.0028077294	0.0993492958	-0.1339149985	0.0176012061	0.0306802241	-0.1342883022	0.0812044311	0.0110068637	-0.0473595156	-0.1263026982	-0.0575131876	-0.1542444811	-0.0762126316	-0.0610419959	-0.0683867185	-0.0531123829	-0.2161949078	0.1614387596	-0.103696603	0.0397170516	-0.0604015794	0.0940583186	0.049093066	-0.1055943351	0.1846088371	-0.0244458403	0.0048107072	-0.0601185689	0.0908225278	0.0887099594	-0.0132051957	-0.0475300992	0.1076400118	0.1162128746	-0.0258817743	0.0343113953	-0.0492048945	0.0313934835	0.0520347939	0.1226420056	0.0108452359	-0.0087357336	0.0217423397	0.0765067324	-0.1256873438	-0.0364444	-6.200000000004813e-06	0.00132819429136	3.844000000005968e-11	-0.000799683	0.013857517	6.39492900489e-07	0.0001920307774052	-0.0318271	-0.0156071999999999	0.0010129642944099	0.0002435846918399	0.0011929	0.0003717399999999	1.42301041e-06	1.3819062759999996e-07	0.000228438	0.0001873507	3.510028479049e-08	5.2183919844e-08	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1503364061	-0.1922564773	-1.750127889	-0.9689491901	0.8301451009	-0.3050952559	-0.9186359339	-0.4426575693
66179.04461592018	532.8307506783894	4379665946.275954	283908.608868496	99197.55086317638	1108.6501972787228	9840154097.252464	1229105.259926151	64681.32336728836	123.15930866745477	4183673592.543723	15168.215311445396	68041.54163421705	72723.08386517254	3.167377	77.779076	0.0617787789999999	0.0358522	0.1460449721	-0.0533127422	-0.1602415965	-0.0499595316	-0.1025428155	0.1266517522	0.0724836562	-0.1193675355	-0.0178982595	0.0601221335	0.0545365197	-0.0110070285	-0.0108748532	0.066574743	0.0374065929	0.0536935896	-0.0239155489	-0.0475171642	-0.138376098	-0.123536105	0.0577374416	0.004142036	0.065132848	-0.0454278854	0.1680712012	0.0738344182	0.1417029477	-0.1138016896	0.118121958	-0.011164699	0.0430848625	-0.2362381838	0.0293888358	0.0854668053	0.1441440939	-0.1507534684	-0.1322023102	0.0328061559	0.0602290904	0.0466248794	0.1045232953	-0.1319177565	-0.0572489045	0.0504748535	0.0737307022	-0.0328052745	0.216647225	-0.0890039277	0.0312411195	-0.0232442412	-0.1047997606	-0.0767460066	-0.0878617327	-0.0368714434	-0.0500592286	-0.089881254	0.1674265698	0.0281969105	0.0558983768	0.1017709724	-0.1405786805	-0.2418167197	-0.0946580489	-0.0276873966	0.0115349006	-0.077738689	0.1425125204	0.0754524994	0.0823970164	0.0918155468	0.0006023197	-0.0793363159	0.0312821423	-0.0540990091	-0.048856382	-0.259733243	-0.1256321552	-0.1182322994	-0.0119966452	0.0060847475	0.0309017665	0.081947518	-0.0552555666	0.0121948632	-0.1879134994	0.0667516895	-0.0199548383	0.1213895069	-0.1300716051	-0.0418292	-0.0053847999999999	0.0017496819726399	2.8996071039999948e-05	-0.000718854	8.082900000000004e-05	5.16751073316e-07	6.533327241000006e-09	-0.0582257	-0.0263986	0.00339023214049	0.00069688608196	0.000653065	-0.000539835	4.26493894225e-07	2.91421827225e-07	0.000286894	5.8456e-05	3.4171039359999997e-09	8.2308167236e-08	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-0.4559050178	-0.883140292	1.605166325	0.2710457694	0.03812060564	1.404103973	-0.3278405033	0.8993671105
65756.5456458685	-422.49897005168896	4323923295.277186	178505.37969473796	98516.34510670092	-681.205756475465	9705470253.182594	464041.2826553106	64648.34980332982	-32.97356395854149	4179409132.293695	1087.2559201280264	68009.62833547842	59406.76046413153	2.693406	66.140091	0.0811864959999999	0.0360605	-0.0171723278	0.0678019329	0.1091032855	0.1270335065	0.1077468536	-0.0097254772	-0.106417576	0.0145642124	0.0684414706	0.0096404103	0.2189357681	-0.0537592481	-0.045652838	0.0880942498	0.1686327153	0.2301790397	-0.092292612	0.0601210627	-0.098983106	-0.1545698727	-0.0948233382	0.0266170414	0.0023020473	-0.0449361562	0.1271934505	0.1272127637	-0.039173976	-0.0251557398	0.2595752467	-0.1023523321	0.1370951473	0.1418347593	-0.1018177826	-0.0855015417	-0.0737395729	0.1376870658	0.1136417487	0.0352026687	-0.1109191673	-0.0396715234	-0.0802403015	-0.126842026	-0.2032143646	0.0102305589	-0.0011151371	0.1504121884	0.1634328124	-0.0429855834	-0.0065150439	-0.0767234413	-0.0290548508	-0.0037064602	-0.1893159432	0.1227740768	-0.1634449836	-0.0144307944	-0.0994083293	-0.0125319999	-0.0105190088	-0.151474355	0.0793968795	0.0116281203	0.00505573	0.0911658454	0.0376814716	0.0547970698	0.0114897123	0.0275592772	0.1576207955	-0.1460705928	0.1969415783	0.1307885647	-0.0216972742	-0.1458737903	0.0450795568	-0.0529246598	-0.0438638362	0.1975722153	0.0195564522	-0.0288909043	0.0689414417	1.24176e-05	0.040754533	0.1209097469	-0.1885978383	0.0840301855	0.0865050068	0.0952841395	-0.1342214686	-0.0364279	0.0054012999999999	0.0013269918984099	2.9174041689999972e-05	-0.0231052	-0.0223863459999999	0.00053385026704	0.0005011484872317	-0.0403369	0.0178887999999999	0.00162706550161	0.0003200091654399	0.0011929	0.000539835	1.42301041e-06	2.91421827225e-07	0.00039243	0.0001055359999999	1.1137847295999996e-08	1.540013049e-07	-0.00114616	-6.48300000000001e-05	4.2029289000000126e-09	1.3136827456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9570132949	2.357933272	-0.3070819476	-1.662421997	-1.600463327	0.2879879524	0.03982690841	0.03201474962
65396.39145970204	-360.15418616645184	4276688015.95059	129711.03781321924	99253.89506541002	737.5499587091035	9851335685.655424	543979.9415918003	64609.22038309955	-39.12942023026699	4174351358.511926	1531.1115275568277	67989.11403954617	45241.435264828986	3.046402	74.808372	0.0530212	0.0297289	-0.1590238186	-0.1133049767	0.065147696	-0.1028747846	-0.1783855415	-0.0600479668	-0.051957198	0.2627590396	0.1053168102	0.080235672	0.1154801664	-0.2232652472	-0.0149951879	0.0441328722	-0.1345121153	0.0161077991	0.0019723655	0.046887097	0.0309279166	0.0216070205	0.050217959	-0.0109359345	0.0482094109	0.0281850875	0.0073170601	-0.0504963905	0.1067752893	-0.1390636205	-0.1903054349	-0.0169302257	-0.019317615	0.0565921124	0.0873294459	-0.0866051654	-0.0319786754	-0.0543848386	0.0879149619	-0.1816576605	0.148815956	0.1530955355	-0.062687121	0.0417488779	-0.0292149342	-0.0152662254	-0.0908799419	0.0396997612	0.0850644609	0.0055687914	-0.1190029059	0.0617072564	0.0584745358	0.0266001078	0.2157731432	-0.1659994863	0.0163946687	0.0415730874	0.0263375331	0.0242057012	-0.0588422275	0.0548698181	0.0169241362	0.1846697964	-0.0786933477	-0.0352125594	-0.0074394996	0.0125023512	-0.0345841462	0.0666820511	-0.0229864818	-0.0732741546	0.0004554983	0.0033015962	0.1139737164	-0.2064760102	-0.1419000463	-0.014143351	-0.0774485564	0.0814514004	0.1284362499	0.0407400556	-0.1265804545	0.0826488912	0.0145029459	-0.0509137128	-0.1499075686	-0.1701328137	0.1090939032	-0.0536831047	-0.1381294559	-0.0538798	-0.0174519	0.00290303284804	0.0003045688136099	-0.0192874	0.0038177999999999	0.0003720037987599	1.4575596839999998e-05	-0.0162044	0.0241325	0.00026258257936	0.00058237755625	0.00128045	8.755000000000004e-05	1.6395522025e-06	7.665002500000007e-09	0.00039243	0.0	0.0	1.540013049e-07	-0.00108133	6.48300000000001e-05	4.2029289000000126e-09	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.123834002	1.055553876	1.120963781	-0.69548825	-0.2599373538	-0.6862444987	0.7991424936	0.9744901641
65835.88522436668	439.4937646646358	4334363783.275983	193154.7691790943	98151.38677445994	-1102.508290950078	9633694725.74963	1215524.5316136617	64537.54277479518	-71.677608304366	4165094427.408518	5137.679532234119	67911.08831007892	66428.8550754816	3.714435	91.212799	0.0920806	0.0581148	0.0687597099	0.1238215306	0.0561487177	0.1120381924	0.1657854696	-0.0449276998	0.0215069615	0.0845127924	0.1132588572	-0.1043541661	0.241411015	-0.0915434145	-0.1486936752	-0.1115025586	0.0945600038	0.157266227	0.0868972243	0.1067120272	-0.0051682176	-0.0681517779	-0.0386152682	0.0793276884	0.0815490472	-0.1548546709	0.0384206072	0.0511469682	0.0397107045	0.0280578261	-0.1084688138	0.1572527976	-0.079828635	-0.0283257929	-0.1121144767	0.001467083	0.0718039874	0.0936399011	0.0409922839	-0.1540103648	-0.1985853391	0.0483657708	-0.0090002692	0.0398769015	-0.0614951376	0.0680893446	0.0025221881	0.1413582639	0.1826076781	0.1060659429	-0.0131320414	-0.1477379914	0.0924530884	0.0190921682	-0.063314373	0.1305031846	0.0723689251	-0.0896552346	0.0716216054	-0.0443345837	-0.0330343365	0.281474335	0.1725840126	0.0533656366	0.0999437561	0.0383438742	-0.018798587	0.0820181243	0.0375110198	0.0053758759	0.0276567985	-0.088216347	0.3396715661	0.0914263731	0.1690052499	-0.0354524126	-0.0670467977	-0.1021387657	-0.03909393	0.005193653	-0.0878030738	-0.1346194547	-0.0416450984	-0.0859701888	0.1646585737	0.0994702871	-0.1628784367	0.1362799567	0.013582959	-0.1089145198	-0.1417885247	-0.0538798	0.0	0.00290303284804	0.0	-0.0656964	-0.046409	0.00431601697296	0.002153795281	-0.040994	-0.0247896	0.001680508036	0.00061452426816	0.00086281	-0.00041764	7.444410961e-07	1.7442316960000005e-07	0.00039243	0.0	0.0	1.540013049e-07	-0.00108133	0.0	0.0	1.1692745689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-0.6247375902	0.46198063	-1.083332018	-0.9409040807	-1.669093582	0.1394181584	-1.801509277	0.07737225835
