global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_02	aroma_motion_03	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_18
72896.63411326356	-168.63382525308407	28437.36701948769	5313919265.04302	109021.32645909926	993.1659249225776	11885649622.901497	986378.5544273192	73926.49996925726	-24.9786049710965	5465127397.704594	623.9307063020868	77313.95341926698	69765.37287307488	2.67098	51.79184	0.08325754	0.0454668	0.0144180201	-0.0865876085	-0.057188891	0.0974688488	-0.0079862611	0.1488432852	0.0495780345	0.0296441195	-0.2128994372	-0.0304817173	0.0760395439	-0.0245388983	0.0976633446	0.0457037985	0.0266835649	-0.1025084154	-0.1095524767	-0.1761594687	-0.0551091016	0.0068444317	-0.0969318209	0.1533870887	-0.0672961099	-0.0327799634	-0.1156541518	0.1080162761	0.0701162327	0.0895622339	-0.0732066942	-0.2233613745	-0.101724485	-0.1479704669	-0.1643565526	0.0413117098	0.2259777078	-0.0215572589	0.1429662964	0.0861177221	-0.0881923704	-0.1010588262	0.0848399616	-0.0430314151	-0.06912547	0.0186257845	-0.0219231283	-0.1971829199	-0.0887440245	-0.1349811827	0.0326484512	-0.078918573	0.0491655311	0.1156627033	-0.0544984085	0.0347920919	0.0128913401	-0.098187146	0.0997859265	0.0617553379	0.1563179628	-0.0306784056	-0.2190100254	0.1290487931	0.0726504178	0.0199608698	0.1618943826	0.0544830864	-0.0734629254	0.013556293	0.093771178	0.2092795828	-0.1625731421	-0.1480690005	-0.0034995646	0.0157616034	0.0607197089	0.0537822527	0.152626004	0.027282261	-0.0507313717	0.1166880651	0.0603943237	0.0425769028	-0.1451428087	-0.1879907237	-0.0411605442	0.0166481191	-0.237482524	0.2156469305	0.1225694657	-0.0447924436	-0.144	0.004927	0.0207359999999999	2.4275329000000143e-05	0.0404623	0.03121999	0.0009746877756001	0.00163719772129	-0.0697913	0.0101639	0.00487082555569	0.00010330486321	0.00102153	4.974900000000008e-05	2.474963001000008e-09	1.0435235409e-06	-0.00188024	-0.0005657	3.2001649000000016e-07	3.5353024576e-06	-0.00070221	0.0001234839999999	4.930988840999999e-07	1.524829825597531e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5692116204	1.585926041	0.9202512895	-0.4100657934	-1.113531763	0.6661414053
72975.93189010158	79.2977768380224	6288.137411452802	5325486635.2287445	109288.75690849942	267.43044940015534	11944032386.60508	71519.04526636905	73925.36276823045	-1.1372010268096346	5464959260.414473	1.2932261753768874	77446.42700880492	76761.04321155652	2.662142	51.620472	0.0909308	0.049644	0.0478500387	0.0254068863	0.0823161848	0.1216556079	0.1657341764	0.0615447436	-0.0099879679	0.1000809425	0.0316670776	0.0446317445	0.0204929898	0.0650269985	-0.0308624586	-0.0497807477	0.1216883011	0.0915614627	-0.2654534382	-0.2093852319	-0.013602596	-0.1358116664	0.180121297	-0.0854581741	-0.1594452562	0.0949558402	-0.013349102	0.2062483558	0.129817213	-0.0135254088	-0.0597465885	-0.1160061918	0.0580626414	-0.0843674419	0.1166308623	-0.0439723118	-0.2332839268	0.1190383863	-0.1304290158	0.1370049498	0.0031573357	0.0881191587	0.1339024454	-0.1162910073	0.046661733	0.0232889403	0.1528504283	-0.1658631081	-0.022156183	0.0422498764	0.057651737	0.2133508225	-0.0822510995	0.2094726454	-0.1382181928	0.0560906303	0.2388466315	0.0631705904	-0.1622045711	-0.0726824468	-0.1773756659	0.1373291613	-0.1424481199	0.0505231391	0.1019732376	0.0647461886	-0.0785953631	0.1085694953	-0.0740611861	0.0067310627	-0.1912824575	0.0548611236	-0.2386370699	0.0410195683	-0.1359431278	-0.2054402653	-0.0143876157	0.0301297962	0.0292821083	-0.0615017858	0.0498424148	-0.0208641339	-0.0944834989	-0.1908674999	0.148494086	-0.029770533	0.1092359506	0.1465138308	-0.0828552415	0.0080398079	-0.0710663503	-0.0514654003	-0.141537	0.0024629999999999	0.020032722369	6.0663689999999655e-06	0.085676	0.0452137	0.00204427866769	0.007340376976	-0.0777638999999999	-0.0079725999999999	0.0060472241432099	6.35623507599984e-05	0.000577134	-0.000444396	1.974878048160001e-07	3.33083653956e-07	-0.00170433	0.00017591	3.0944328100000016e-08	2.9047407489e-06	-0.000616886	8.532400000000001e-05	3.8054833699600005e-07	7.280184976000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5396783048	-0.1338668218	0.8753946482	0.8150375718	-0.0586321186	0.7569123838
73033.688761327	57.756871225414216	3335.8561737490804	5333919694.086381	108847.18376608456	-441.5731424148544	11847709413.807783	194986.84010212927	74054.69761052016	129.33484228971065	5484098238.18558	16727.501430104327	77548.13294304491	70069.37265945184	2.470385	47.902187	0.1548268	0.104746	0.0020316212	-0.0444986003	0.1019891107	-0.154690721	0.0941434465	-0.0711450978	-0.1656091313	-0.1455941297	0.0117201313	0.1801001536	-0.0642632063	-0.0150302823	-0.1048453505	0.0387103026	-0.1275351148	-0.1172385429	0.0090227803	0.000714974	0.0324660019	0.2017357655	0.0373238187	-0.1411480897	-0.2210861191	0.0270986622	-0.1620461816	0.0382175576	0.1059370256	0.1260562577	0.0113452479	-0.0143791696	-0.0819758437	-0.0042785187	0.0100836636	-0.0922049477	0.0469739928	0.1910193509	-0.1136022981	-0.1797561206	-0.1111334018	0.10062576	-0.1626122456	0.0466295954	-0.1880603224	0.019897926	-0.09865658	-0.1079491938	0.1796249513	-0.0589405401	0.0555951986	-0.0705097127	-0.151432845	0.0811139235	-0.1238425728	0.139958362	0.0618974875	-0.1648125921	0.0071483169	-0.000420393	-0.0455821384	-0.0402379439	-0.0673147512	-0.0479408153	-0.1376246119	-0.0624187329	0.1851897818	-0.0198254743	0.2207928456	-0.1048896622	0.0717924209	-0.0015178125	-0.0604398177	0.0522308863	0.0230583155	-0.0011267255	0.1743289287	0.0459236037	0.0982274567	-0.0197983979	-0.0288677449	0.2051502692	-0.0478486073	0.0631460335	-0.0149756096	-0.0369760338	0.0871806686	-0.0068225392	-0.0570992353	0.14254108	0.1606458083	-0.0580456129	-0.136465	0.0050719999999999	0.018622696225	2.572518399999993e-05	-0.0181536	-0.1038296	0.01078058583616	0.00032955319296	-0.0614344	0.0163294999999999	0.00377418550336	0.0002666525702499	0.0008290959999999	0.0002519619999999	6.348484944394963e-08	6.874001772158342e-07	-0.00151744	0.0001868899999999	3.4927872099999954e-08	2.3026241536000005e-06	-0.000463824	0.0001530619999999	2.15132702976e-07	2.3427975843999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6037846727	-1.703878428	-1.892447848	0.3840091102	0.3193336784	1.539606777
72824.19335652381	-209.49540480317955	43888.32463364807	5303363138.028367	108819.85004474652	-27.333721338043688	11841759763.76112	747.1323221858248	73871.88895912752	-182.80865139263915	5457055978.389667	33419.003023995465	77392.16291933045	67244.81762281741	2.181681	42.304062	0.05376432	0.0253738	-0.0045694602	-0.0870427327	0.0337328834	-0.1892541667	-0.005882646	-0.1736314057	0.0012484658	-0.0048741537	0.052724785	-0.1437480394	-0.0336739508	0.0186587067	0.1638139198	-0.0447924801	-0.0955781305	-0.2003606615	-0.0667582569	-0.160845573	0.0267558139	-0.0665489145	-0.0464918289	0.0634233183	-0.0549763805	-0.0614645024	0.0967881883	0.1782783028	0.0220771394	-0.0746653099	-0.100495234	0.1440423923	0.0067855627	-0.1640797762	0.0625102755	0.0313996242	-0.0648837122	0.0911193288	0.2136029847	0.1375883416	0.045037857	-0.1280841045	-0.1373750854	-0.0231884262	-0.0319265302	-0.0774845025	0.1133322537	-0.1813213576	-0.1192921521	-0.1304679618	-0.0584783615	-0.0621676744	0.0040402748	0.1278024091	-0.1981445751	-0.093986308	-0.0157445548	0.1114019117	-0.0054820443	-0.0188783367	-0.0438498629	0.0052281928	0.0482179862	-0.0262266425	-0.1076596305	-0.2790781818	-0.1030749755	-0.0136976727	0.0766241938	-0.0110553799	0.0093943408	-0.0861389592	-0.1950508853	-0.2130961911	-0.0557160755	-0.0474579891	-0.2673281016	0.0479775579	0.0535487293	-0.0622567062	0.0180783508	-0.0417019691	-0.1242406047	0.080448163	0.0099839527	0.0911743936	0.1866775601	-0.1393497481	0.12766917	0.0387271646	0.275396138	-0.0645212233	-0.148924	-0.0124589999999999	0.022178357776	0.0001552266809999	-0.00545233	0.0127012699999999	0.0001613222596128	2.97279024289e-05	-0.0579431	0.0034913	0.00335740283761	1.2189175690000018e-05	0.00113932	0.0003102240000001	9.623893017606209e-08	1.2980500624e-06	-0.00164188	-0.0001244399999999	1.5485313599999993e-08	2.6957699344000004e-06	-0.000396233	6.759099999999998e-05	1.57000590289e-07	4.568543280999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1682417156	1.002807274	0.4329784212	0.3818194563	1.513346276	-0.2445325203
72924.76641409902	100.57305757520952	10114.93991002641	5318021556.550905	108020.3010775445	-799.5489672020194	11668385444.883362	639278.5509538159	73986.40196715138	114.51300802385958	5473987676.044902	13113.229006672527	77409.67052699755	70363.0138581156	2.254783	43.721546	0.06050818	0.0404852	0.0280406753	-0.0336611975	-0.1783667031	-0.1101426056	-0.1697930262	-0.0236119829	0.0045651869	-0.032988043	0.02514911	0.0523484157	-0.1210490169	0.1583356667	-0.0434094257	0.0906946518	0.0178498886	-0.0921481822	-0.0726321507	0.0997682651	-0.0579765215	-0.1793477875	-0.0317568916	0.0366511845	0.0482210881	0.1553866178	0.3148910778	-0.1515652647	-0.0316326819	0.1476983194	0.1019614863	-0.0705245588	0.2267984049	-0.2203434093	-0.0340644875	0.002744346	-0.0590903901	0.0200181667	-0.1123832688	-0.0231917973	0.0612996003	-0.0081665823	0.0486177311	0.1313161163	0.0931124428	-0.0525640423	-0.1364285677	0.0393691872	-0.0981484336	-0.0031025908	0.009926762	0.2190425129	0.1335856183	-0.1911825764	0.1222565464	0.0668540133	0.0944688273	0.2518458852	-0.1354759098	-0.090445032	0.1319349787	0.0509620791	-0.2507721861	-0.0134789384	0.0367279128	0.0151470263	0.0918587058	0.0166979721	-0.0330328438	-0.0014709595	0.1824344711	0.0413142355	-0.1179246155	0.1058376525	0.1059018422	0.1044625945	0.0904983689	-0.0311565079	-0.0975778122	-0.0023540163	0.0451703681	-0.0354034753	-0.2788931627	-0.0403241988	0.0155690074	-0.0045398681	0.0580478083	-0.0150669425	0.1513721604	-0.0746636543	-0.0242389474	-0.0708805621	-0.148914	1.000000000001e-05	0.022175379396	1.000000000002e-10	0.0264321	0.03188443	0.0010166168764248	0.00069865591041	-0.0576538	0.0002892999999999	0.00332396065444	8.36944899999996e-08	0.000577134	-0.000562186	3.160530985960001e-07	3.33083653956e-07	-0.00164188	0.0	0.0	2.6957699344000004e-06	-0.00039193	4.302999999999989e-06	1.5360912490000004e-07	1.8515808999999905e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6919664546	-0.111601757	-1.728651301	-0.3534250927	-0.9895060531	-1.481582123
72944.0019062832	19.23549218417611	370.0041595675002	5320827414.103848	108717.3207448481	697.0196673035971	11819455829.93818	485836.4166080172	73837.07208789351	-149.32987925787165	5451913214.512783	22299.412839170527	77302.04124642264	66535.71305685407	2.375701	46.066223	0.0704771099999999	0.0364141	0.0040666762	-0.1620283927	-0.0541365564	0.0922168928	-0.0736603583	0.1549001581	0.0768886303	-0.0720428442	-0.1503322936	-0.0428710318	-0.0015958887	0.0513629637	0.2283644984	0.0178594175	0.0637158145	-0.0986276393	-0.0459924593	0.0531644427	0.0356662837	0.0890692934	-0.1401999547	-0.0559978159	0.0399663582	-0.0507032043	-0.1064796127	0.096116821	0.0291533323	0.0508684647	-0.0753603003	-0.20208991	-0.1156547289	-0.109492816	-0.0706441668	-0.1597609083	0.0107015307	-0.0171097834	0.0190739263	-0.0738735522	-0.0546000542	-0.2228828448	0.1094588604	-0.0003234969	-0.1117825313	0.1154867984	-0.0664183672	-0.0570838345	0.0091944309	-0.1237176848	0.11857222	-0.1152032049	0.0562431328	-0.0707899898	-0.130555608	-0.0646104286	-0.0700448351	-0.0639834391	0.0911153757	-0.0056096553	-0.0886013687	0.0996182587	-0.1466328888	0.2113429929	0.0638381335	0.0163454972	0.1339683627	-0.0484389115	-0.06819937	-0.0459615887	0.1048616774	0.1946415043	-0.0700079546	-0.1365542264	-0.0205712193	0.0259297278	-0.0074058871	0.0308196511	0.1417400509	-0.0479578614	0.0001261582	0.1125258132	-0.0722530476	0.1891875654	0.0735639655	0.0818121124	0.0884073041	-0.1284442012	-0.1005351778	0.0356784384	0.043043115	-0.0771121694	-0.139568	0.0093459999999999	0.019479226624	8.734771599999988e-05	-0.00373321	-0.03016531	0.0009099459273961	1.3936856904099998e-05	-0.0517017	0.0059520999999999	0.00267306578289	3.542749440999994e-05	0.000988879	0.000411745	1.6953394502500005e-07	9.77881676641e-07	-0.00164188	0.0	0.0	2.6957699344000004e-06	-0.000303401	8.8529e-05	9.2052166801e-08	7.837383841e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5553236552	1.29422561	0.5035401196	-0.9860089894	-1.311554956	0.9473815229
72756.21997950572	-187.78192677747572	35262.05202426126	5293467545.706228	109385.4599851248	668.1392402767087	11965178856.15734	446410.0443975376	73948.33872163981	111.26663374630152	5468356799.690374	12380.263785233605	77431.27312015324	62163.12971364839	2.356449	45.692913	0.08860016	0.047043	-0.0527836242	-0.2119444207	0.1432842825	0.0587630662	0.1360554804	0.008903075	0.0395701385	-0.0242175753	-0.1221054636	-0.0331976204	-0.0718197464	0.1652952746	-0.0951477435	-0.2037020408	0.1311024368	-0.0089616578	0.1999631844	-0.0961215609	-0.0648272717	-0.0972145643	0.0864956033	-0.1105063699	-0.1026447952	0.0081847453	-0.1328767268	0.1332482441	-0.0611028935	-0.0560942319	0.015119034	0.1277222626	-0.1585628331	-0.0124467408	0.0384773728	-0.0787509906	0.0101310985	-0.0773614993	0.0874156459	0.1870549001	0.0294861166	0.1175736198	0.0066529958	-0.073615337	-0.0357643353	0.2733441323	0.1344507283	0.0273064429	-0.1603895111	-0.0163724195	-0.0306590889	0.0463976862	-0.1218470482	0.0952955066	-0.1398925286	-0.0376022674	-0.1126530515	-0.0470962728	0.0371693056	-0.1410507751	-0.0634683562	-0.0195537229	0.1485324977	0.0431155285	0.044749218	-0.1043725702	0.0531384716	-0.0541295895	0.0239102885	-0.1677428932	-0.095353339	0.1678280591	-0.1620574998	0.0945266101	0.0080478555	-0.0237798519	-0.0866474213	0.0512007209	-0.0779547571	-0.1161062268	-0.0198221993	0.0497744874	-0.0523447869	-0.0540739018	0.0022641677	0.0632312378	-0.1537753548	-0.1099111679	-0.0525982237	-0.1793252791	0.1031953245	-0.0832048154	-0.148917	-0.0093489999999999	0.022176272889	8.740380099999993e-05	0.0187498	0.02248301	0.0005054857386601	0.00035155500004	-0.0208519	0.0308498	0.0004348017336099	0.00095171016004	0.000505155	-0.000483724	2.3398890817600005e-07	2.55181574025e-07	-0.00164188	0.0	0.0	2.6957699344000004e-06	-0.000338044	-3.4643e-05	1.1427374593600003e-07	1.200137449e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7592786862	-0.1170166335	1.288491695	1.467521683	-0.8087192292	1.097373644
72598.64012925007	-157.57985025565722	24831.409206595352	5270562548.616358	108841.71485886708	-543.7451262577233	11846518893.418928	295658.76232902746	73866.19455161707	-82.14417002274422	5456214697.537343	6747.66466872551	77295.03960198947	52481.77410348361	3.099165	60.094604	0.10389271	0.0551232	-0.1674567104	-0.2419734158	0.055002103	-0.1292078976	0.05221412	-0.0981714082	-0.008970899	-0.1613317273	-0.0103513181	0.0078485089	-0.1125997727	0.1679585487	0.0403464053	0.0337437568	-0.1465193489	0.0471631738	0.2163284926	0.0491184019	-0.0491249002	0.2872365364	0.0751450881	0.1636065187	0.0060539974	0.0916321842	-0.1263114505	0.0198708484	-0.0114544749	0.190317634	0.0557049618	0.1133759126	0.1122227429	-0.1596045284	0.1279606761	0.0849310335	-0.0957815031	0.0533801153	-0.0320516154	0.1668236235	0.0895666006	-0.0257687291	-0.1742390796	0.0319146485	-0.1933880539	0.03771686	0.0032007088	0.0472631388	0.0445077708	0.1397793808	-0.1719477522	-0.2621129964	0.0463469463	-0.0359585325	-0.0059490568	0.1505217128	0.0087368534	0.0322078745	-0.224019022	-0.2065909754	-0.1355412652	-0.0955222249	-0.0378876943	0.0535206341	0.0434824632	0.0300339995	-0.1229460916	-0.157202355	0.1446921788	-0.1831089092	0.08577678	0.0006133664	-0.1553021658	-0.0586572591	0.1217971177	0.0638078851	0.0911105567	-0.010286859	-0.1428336215	0.0264707557	0.0765968762	0.0748256243	0.1178359347	0.0565861922	-0.018619372	0.1565534564	-0.1277048958	-0.0494831349	-0.0101428701	0.0130680776	-0.0488406459	-0.0891475206	-0.148911	6.0000000000060005e-06	0.0221744859209999	3.600000000007201e-11	-0.0315076	-0.0502573999999999	0.0025258062547599	0.0009927288577599	-0.00516934	0.0156825599999999	2.67220760356e-05	0.0002459426881535	0.0008512959999999	0.0003461409999999	1.198135918809308e-07	7.247048796158297e-07	-0.00189044	-0.0002485599999999	6.178207359999996e-08	3.5737633936e-06	-0.00017381	0.000164234	3.02099161e-08	2.6972806756000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3286661758	-1.532204584	-0.2662959685	0.5249315276	0.7498034857	0.2316812443
72899.14205253836	300.50192328829144	90301.4058999622	5314284911.996166	108098.75252152672	-742.9623373403592	11685340296.71028	551993.0347062497	73904.25179076487	38.057239147805376	5461838432.752773	1448.35345155325	77428.56688587634	65940.07539569458	3.724194	72.21427199999998	0.14029856	0.0776613	0.0026906732	-0.1202822142	-0.0945844138	-0.1352660647	-0.1781097444	-0.0700421461	0.0240182564	-0.1263079404	-0.1344367158	-0.0614371614	-0.020627957	0.0509050886	0.1905566165	0.1062190532	-0.0079677508	-0.1166804925	0.2702868194	-0.0227082917	0.0542801673	0.0061496736	-0.0196413306	0.1079492167	0.0801963687	-0.151434091	0.0543081493	0.0697025868	-0.0809174911	-0.1771033098	0.1487336263	-0.0791393976	-0.1040635227	0.0889349933	-0.2184471497	-0.1096424004	0.0724613861	0.1560441846	-0.1553468476	-0.0883442714	0.1263959891	-0.1787627919	-0.0689085651	0.113576118	-0.1287442291	-0.053258853	0.1548881096	0.198327086	-0.124799263	-0.1075558032	-0.1042106983	-0.0767567046	0.0550510434	-0.0393079767	0.0074828384	-0.1031697216	-0.0604992913	0.0067737326	0.127782957	0.0313626589	0.1097196489	0.0503966057	0.0490777591	0.085327813	-0.1584663402	0.2313571628	0.1813382513	-0.0812490376	-0.0590278525	-0.1264246639	0.1260706368	-0.0369255057	-0.1615638686	0.0338912093	0.1851630539	0.105921839	0.1447603031	-0.0190831566	0.0794757594	-0.0090041843	0.2476341862	0.0621660584	-0.0620577924	0.0709958821	0.0102133896	-0.0700332143	-0.0443894902	-0.0238822121	0.0760991189	0.0078462717	-0.2340003549	-0.094929576	-0.148929	-1.8000000000018e-05	0.022179847041	3.2400000000064806e-10	0.0342846	0.0657922	0.00432861358084	0.00117543379716	-0.0465839	-0.0414145599999999	0.00217005973921	0.0017151657799935	0.000577134	-0.0002741619999999	7.516480224394519e-08	3.33083653956e-07	-0.00211352	-0.0002230799999999	4.9764686399999936e-08	4.466966790399999e-06	-0.000338044	-0.000164234	1.1427374593600003e-07	2.6972806756000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.2392137311	0.1496418165	-1.268087675	0.4823829954	0.1175921851	-1.056208787
73033.21629230773	134.07423976936843	17975.901769734097	5333850681.999002	108953.2115935807	854.4590720539709	11870802316.555569	730100.305815333	73983.45042540273	79.19863463785441	5473550936.848023	6272.423728500353	77407.84794691077	62088.40572356344	2.167425	42.027626	0.1378218	0.0947495	-0.0237863785	-0.2008979179	-0.1219021807	0.0824209316	-0.1139368872	0.1737838087	0.1829714668	-0.1880245548	0.073885936	-0.0864703931	-0.0443416273	-0.0636298704	0.1567260147	0.1809425411	-0.0409992462	-0.0073414373	0.0157869834	-0.0118819809	0.1743344558	-0.1405479551	-0.0392441097	0.1094078126	-0.0333477008	0.0099700534	-0.0779379736	0.0515142689	0.0713851515	-0.0453300032	-0.0745326455	-0.0086940146	-0.0121087109	0.1769416753	0.0560464954	-0.005993077	-0.0661344521	0.0358554761	0.1155533028	0.0002672932	0.0872121537	-0.180491462	0.152749844	0.0579996956	-0.1158342737	-0.0994946481	-0.0670992291	0.0742279001	-0.0559833044	-0.160925935	-0.0607236081	-0.1062067256	0.0026134534	0.1459575194	-0.0401880981	0.0332410546	-0.0725516238	0.0011395215	-0.0439813409	-0.0220701528	-0.1750026508	0.0514748179	-0.0546122145	0.0750835183	0.0692433335	0.0182543185	-0.093834424	-0.0567418485	-0.0551645759	-0.1030065098	0.1970499981	0.1850195595	0.1069088215	-0.1242368673	-0.0038555941	0.094095538	0.0175828191	0.0009393745	-0.0183530847	0.0696027662	0.0562889103	0.0676930581	-0.038394656	0.2226342691	-0.1489180072	0.1989872609	-0.0794085102	0.0017432318	0.0937212757	-0.0527614207	-0.3104824346	-0.1005405618	-0.143194	0.005735	0.0205045216359999	3.2890225000000204e-05	-0.057249	-0.0915335999999999	0.0083783999289599	0.003277448001	-0.0496088	-0.0030249	0.00246103303744	9.150020010000024e-06	0.00127384	0.000696706	4.853992504360001e-07	1.6226683456e-06	-0.00205966	5.385999999999976e-05	2.900899599999974e-09	4.2421993156e-06	-0.000338044	0.0	1.1427374593600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8359510953	0.2740454325	-0.2484319316	-1.998618088	-0.3773933442	0.6759188132
72937.46311322496	-95.75317908276338	9168.671304455756	5319873525.393052	109627.23936060855	674.0277670278592	12018131609.82816	454313.4307245621	74072.1643833774	88.71395797467267	5486685536.438084	7870.166339531988	77533.76125426976	62039.83287733734	1.582969	30.694681	0.1365801999999999	0.0868854	-0.0459671784	-0.2251118849	0.1319211955	0.0894308287	0.1124160959	0.0091607712	0.1172084891	-0.1075755556	-0.1899556041	-0.1751412812	0.0486458406	0.0977356034	-0.0933336957	0.1830095735	-0.1264787247	0.0272604076	0.0922164258	0.0022652685	-0.1859757528	-0.0127771466	-0.0272532492	-0.0505110516	-0.0684487618	0.1553206874	-0.0796818239	0.0874823671	0.1461984787	0.0950653239	0.0217130139	-0.0388206203	-0.0724625701	0.0376903306	-0.0337138393	-0.0538148609	0.0192915365	-0.1262565381	0.1548230052	0.1220994782	-0.1185342139	0.1099526079	0.0315338316	0.0582276823	-0.1908062271	-0.0139785975	-0.1288371799	-0.0071124479	-0.1004744751	0.0873865183	-0.0073939365	0.1060984952	0.0509493241	0.0445255034	-0.0288375895	0.0121427803	-0.049625689	-0.1803710166	-0.1219706832	-0.0203143144	-0.0128106803	-0.0127011549	-0.0040090406	0.07478223	0.1587396114	-0.0826690463	0.1252099416	-0.0914584632	-0.0281149003	-0.1959407313	-0.1074147417	0.1779512673	-0.0518302794	-0.0438219975	0.1635304998	0.0524729544	-0.118047405	0.0612900665	0.1544250567	0.121510826	0.0118188048	-0.1552538912	-0.1252136023	0.1321124795	-0.0049553693	-0.0008740641	-0.0611446994	-0.053061081	-0.2252079885	-0.084644008	0.0796524604	-0.1059703668	-0.142463	0.0007309999999999	0.020295706369	5.343609999999732e-07	0.0265722	0.0838212	0.00702599356944	0.00070608181284	-0.0340208	0.015588	0.0011574148326399	0.000242985744	0.000947236	-0.000326604	1.0667017281600007e-07	8.972560396959999e-07	-0.00176956	0.0002900999999999	8.415800999999997e-08	3.1313425936000003e-06	-0.000225948	0.000112096	5.105249870400001e-08	1.2565513216000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.122140161	0.2498209785	1.146920047	1.497791206	-0.3025877436	1.29982174
