global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_15	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_23	aroma_motion_26	aroma_motion_30	aroma_motion_31	aroma_motion_32	aroma_motion_33	aroma_motion_34	aroma_motion_36
59610.76634651505	184.88847297814937	3553443464.418811	34183.747440191866	101781.45573782412	76.58922041219193	5865.9086833473175	10359464732.11065	58131.99673941116	178.72937112604268	3379329044.9109097	31944.188103110697	70867.23104268179	32548.729950077803	1.576164	44.985943	0.15806515	0.0771184	-0.0296192972	-0.0332918313	-0.0073411171	-0.0547209607	-0.0729014912	0.0250077991	-0.0138869873	-0.0638418825	0.0262949334	0.0228686466	-0.0147490163	0.0202948175	0.0123644111	0.0766014833	0.0760788753	0.0765499108	0.1160764724	-0.0755573919	0.0370627237	-0.1016727886	0.1757917326	-0.0165917598	0.2637883967	0.0811912216	-0.0216308103	-0.0974973363	-0.1032886859	-0.0317191214	-0.1708699142	-0.0244149922	0.0288442278	-0.0738368198	-0.0806945906	-0.1754913533	0.0556427284	-0.0068241613	-0.0177463772	0.0869919866	-0.0159529541	-0.0579290851	0.0230704303	-0.088751025	-0.0366795341	-0.0378254537	-0.0445304807	-0.0426449351	-0.0028985943	-0.0227016309	0.0279890401	-0.018852008	0.024050694	-0.0580417747	-0.0204363006	-0.0540811232	-0.0668748776	0.1371715682	0.0654531179	0.0700371477	-0.0233136438	0.0449286137	-0.0408143834	-0.0336423485	0.0270029532	-0.0586436736	0.0080295849	0.0900868248	-0.0315714129	-0.0441842733	0.0307243041	0.0622127761	0.042696888	0.0311880069	-0.1052150812	0.0114939298	-0.0467252737	-0.0110338642	0.0102379536	-0.0290185779	-0.055953945	0.0835041679	0.0203002843	-0.0163240147	-0.0416293661	-0.0932399603	0.1054092553	-0.0589471	-0.042532	0.00347476059841	0.001808971024	0.305964	0.0274409999999999	0.0007530084809999	0.093613969296	-0.0624407	-0.0482762	0.00389884101649	0.00233059148644	0.00580575	0.00017116	3.3706733062500004e-05	2.929574560000002e-08	0.00201194	0.0	0.0	4.047902563599999e-06	-0.000949581	0.000625159	3.9082377528100004e-07	9.01704075561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1055717376	-0.3444979877	0.3701928912	0.3914442848	-0.9406356738	0.1680813904	0.1286876477	0.1766251464	0.199069425	-0.6177621059	-0.006671821648	-0.3865247473	0.5794595889	0.2850090626	-0.8145856081	-0.150687236	-1.753801911	-0.2200363811
59505.61848664454	-105.14785987050708	3540918631.4780927	11056.072435347796	101976.26896505152	194.8132272274088	37952.19350275801	10399159432.03253	58207.958451704544	75.96171229338506	3388166427.115362	5770.181734543007	70855.32991707271	26015.35317220728	1.975026	56.37001	0.16739	0.105838	-0.094419987	-0.1063617341	-0.0288417424	0.0105219843	-0.090402748	-0.0040477895	0.1034909986	-0.0372323877	0.0197258313	0.118195189	-0.0249290992	0.057346182	0.0273350229	-0.0221822757	0.0784267046	0.0963500043	-0.048491869	0.0131061121	-0.02533887	0.0079877812	0.0657225872	0.0523741153	-0.0164398851	-0.0480761029	0.071332663	-0.0872341905	-0.0365883085	0.0674775392	0.0444854751	-0.1335882331	-0.0715737553	-0.1511223746	0.1058567513	-0.064691422	-0.0547312533	0.0499556277	-0.1992431834	0.0130890704	-0.0731288492	-0.0983382943	0.0316799799	-0.0503489469	-0.0168069558	0.0162799454	0.0127691701	-0.0289849933	0.0433502646	0.0017582046	0.0244135744	-0.0568510269	0.0779760651	-0.0502803165	0.0888796641	-0.0402532183	-0.0358335194	-0.0739042087	-0.0937393049	0.112661237	-0.0848927067	0.0835967606	-0.027017923	-0.0507787352	0.0155506864	-0.1285706203	-0.0409169017	0.0274843618	-0.0463602299	-0.0154581848	0.0050830322	0.0210006269	0.0303771656	0.0459653531	-0.0202688126	-0.0930584207	0.0087460552	0.0311255382	0.0208121529	0.0909792984	-0.0067644683	0.0369871174	0.0393154927	0.0576042269	-0.0442794988	-0.0894989623	0.1093977275	-0.0512289	0.0077182	0.00262440019521	5.957061124000002e-05	0.231133	-0.074831	0.005599678561	0.053422463689	0.0133081	0.0757488	0.00017710552561	0.00573788070144	0.00598759	0.0001818399999999	3.58512340081e-05	3.3065785599999984e-08	0.00201194	0.0	0.0	4.047902563599999e-06	-0.000949581	0.0	0.0	9.01704075561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1396005526	0.06638017226	0.9673228573	-0.1685544531	0.925812622	0.2637034682	0.9231351	-0.2446831419	-0.3215641639	0.1813250846	0.196427841	-0.3148980208	0.04133039204	-0.5488380534	-0.1120146992	-0.03931442218	0.1566078701	-0.3405421918
59423.27001625151	-82.34847039302986	3531125019.424336	6781.2705760717145	102261.1672934674	284.89832841587486	81167.05753415969	10457346336.222528	58282.55830965909	74.5998579545485	3396856603.118812	5565.138806838812	71157.1379954554	32249.716034568693	1.884377	53.782757	0.1738014499999999	0.0841742	-0.0420301229	-0.0582742089	-0.0460132693	0.084294821	-0.0062873531	-0.0199196537	-0.0121757912	-0.1283270013	0.0148807207	0.1693227216	0.0226194815	0.1295756269	0.0473234081	-0.1482547137	-0.0884821239	-0.0001111096	0.1738791441	-0.0556518906	-0.0760516605	0.1119037867	-0.0481444439	-0.0479727171	-0.047754238	0.016793981	0.0513249623	-0.1481037349	-0.149634823	-0.0163002731	-0.0178421552	0.0287933249	-0.0104457313	0.0396383595	-0.0737359601	-0.0977634328	-0.1476523185	-0.053738744	0.0169481812	0.0626397778	-0.0563127647	-0.0734633129	0.0168159994	0.0773343951	-0.0211662804	0.1073076101	0.0326713579	-0.0777432107	-0.0459554817	-0.0107474769	0.0430770004	-0.1410637944	0.0896625078	-0.2034989981	-0.0341872792	0.0141415652	0.2130515543	0.0881809813	0.1094069593	0.0863838011	-0.0462841034	0.0732977783	-0.0294375873	-0.0350176792	0.0604803631	-0.0983744693	0.0053585316	0.0526644368	-0.0500851835	-0.0118638121	-0.0352851272	0.0319879855	0.0176065204	-0.0051078422	-0.096701464	0.0079383721	0.0109046225	0.0202576571	0.0065621475	0.0373844975	-0.1122788652	-0.0058173519	-0.0170901117	0.0156715289	-0.0469056533	-0.0855641295	0.1128532249	-0.0606904	-0.0094614999999999	0.00368332465216	8.951998224999996e-05	0.280281	0.049148	0.002415525904	0.078557438961	-0.0475369	-0.0608449999999999	0.00225975686161	0.0037021140249999	0.00534308	-0.00064451	2.85485038864e-05	4.153931401000001e-07	0.00201194	0.0	0.0	4.047902563599999e-06	-0.00139201	-0.0004424289999999	1.9574342004099996e-07	1.9376918401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1001288917	-0.5004151709	0.2658697746	0.5489910181	0.4380919048	1.15274893	-0.09969271058	-0.1346886595	0.6383526021	0.7201720225	0.7192164692	-0.06709316082	0.8809698764	-0.4689116585	-0.6700997313	0.4610328748	0.6811510583	1.15416515
59258.52979765459	-164.74021859691857	3511573353.779517	27139.339623360516	102286.5286579538	25.36136448639445	643.1988086117497	10462533944.894403	58150.92243672521	-131.63587293388264	3381529780.242032	17328.003043065295	71021.66767885588	23987.43391943967	2.065111	58.941162	0.2273063	0.125385	-0.1010845485	-0.1521768124	-0.0732062332	-0.020301561	-0.0461628262	-0.0811393176	-0.1249011253	-0.076083428	0.0531984806	0.1254663562	-0.121178804	0.0275541344	-0.1059317425	-0.0578051215	-0.1028207184	0.102960324	0.1338438962	-0.0643806625	-0.0664123145	0.0469333309	0.0549193531	-0.0346073238	-0.0619651847	0.0209232169	-0.0126072943	0.0630091539	0.0894933745	0.0581341081	-0.0865919078	-0.0111576054	0.0381080045	-0.1412330156	-0.0555679847	-0.0724583174	-0.0014183043	-0.12529709	0.0114266708	-0.0045295606	-0.0797804575	-0.1263664556	-0.0248088624	0.0011334618	-0.0370258067	-0.0266877708	-0.0188650242	0.0024649101	-0.1189275457	0.018747394	-0.1119997135	-0.0154733076	0.1103230815	-0.0777019473	-0.0370481068	0.0556618161	0.0604375458	0.0219332087	0.0077570286	0.0025314092	-0.096902833	0.0988317232	-0.0134994832	-0.0604440093	0.0270535261	-0.1647340082	-0.0464205019	-0.0016569576	0.0285616665	-0.0466264682	0.0219336838	-0.0100208528	0.0466150316	-0.0897896923	-0.0559537354	-0.0103676109	0.0414340162	0.0726666227	0.0395848047	0.079378406	-0.1022316997	0.0725713625	0.0544622622	0.1142227088	-0.0495064076	-0.0814439838	0.1157589128	-0.0564036	0.0042868	0.0031813660929599	1.8376654240000003e-05	0.182674	-0.097607	0.009527126449	0.033369790276	0.0303851	0.077922	0.00092325430201	0.006071838084	0.00605995	0.0007168699999999	3.67229940025e-05	5.139025968999995e-07	0.00201194	0.0	0.0	4.047902563599999e-06	-0.00115907	0.00023294	5.4261043600000026e-08	1.3434432648999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1947605704	-0.2840427661	-0.06699919462	-0.1092154979	0.3633407802	0.2603642146	0.1322137149	-0.3686444388	-0.325393673	-0.535857475	0.04066637049	-0.7787657156	0.2234143765	0.007525888484	0.9539836755	-0.6640524178	-0.3153140267	1.730228749
59351.112679144055	92.58288148946303	3522554576.2524543	8571.589944891957	101747.29526990524	-539.233388048553	290772.64678632136	10352512094.741282	58120.63888817149	-30.28354855372163	3378008664.769232	917.0933130056154	71103.79255294228	30916.49049396436	2.023379	57.750065	0.2194508	0.13734	-0.0529970069	-0.096241147	0.0053588992	0.0013225877	-0.0443145682	-0.0126835693	-0.0685523666	-0.0511436695	-0.0092994181	0.110856267	-0.0852121987	0.1340017269	0.1225614045	0.0360690209	0.0117868636	-0.0117248465	-0.0612256524	0.0209204753	-0.0004166193	0.0663901979	-0.0511672431	0.0421603533	0.0252739448	0.0758479894	0.001408838	0.0668740954	-0.1165953032	-0.030703225	-0.0785426748	-0.0387202479	-0.0047185067	0.0252401222	0.0015037291	-0.0123862049	0.0357568951	0.0323182216	0.0925506234	-0.0710936131	-0.0212383139	-0.028509288	-0.0047242949	0.008267831	-0.1052319249	0.0662916094	0.0662885819	-0.008145734	-0.058612267	0.0369396623	0.1085202231	-0.0840493202	-0.0005661803	0.0117811016	0.1123016706	-0.0143769416	0.125867909	-0.0222570904	-0.0225018533	-0.0032109797	-0.0420826015	0.0754236135	-0.0204740742	-0.0524541753	0.0817173284	-0.0341733594	0.0074772647	0.0355332637	-0.0761664834	-0.0321045584	-0.002980523	0.1118503373	0.0740561961	0.0221953772	-0.0896102205	0.0121437127	0.0285461258	-0.0614477969	0.0528215993	0.0489092154	0.0432061736	0.0228447886	0.1163084292	0.1149261791	-0.0520803533	-0.0771474486	0.1181006348	-0.0613522	-0.0049486	0.00376409244484	2.4488641960000044e-05	0.292931	0.110257	0.0121566060489999	0.085808570761	-0.0489956	-0.0793807	0.00240056881936	0.00630129553249	0.0061125	5.2550000000000166e-05	3.736265625e-05	2.761502500000017e-09	0.00219322	0.00018128	3.2862438400000093e-08	4.8102139684e-06	-0.00142253	-0.00026346	6.941117160000006e-08	2.0235916009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05209746401	-0.5127050372	0.2709860589	-0.1060670922	0.4552143796	0.463547566	0.322883371	0.03238643244	0.6844205076	0.7039150042	0.02561409056	0.5083330813	-0.658558385	-0.6091428557	-0.1032867028	-0.6821279488	0.02163858017	-0.6786274813
59502.73976799872	151.62708885466418	3540576039.898176	22990.774074540223	101681.34870553525	-65.94656436999503	4348.949352205898	10339096674.576654	58131.873986311984	11.23509814049612	3379314773.160456	126.2274302265794	70869.03081955116	25307.708957023147	1.82984	52.226196	0.38116705	0.181136	-0.1044617983	-0.1364701625	-0.0565816404	-0.1332303695	-0.1752956627	-0.0282759667	-0.0222926083	-0.0200839828	0.0352319667	0.0457071006	-0.0502439497	-0.0150102693	-0.1068166077	0.0004136056	0.1013657181	0.1190549056	0.0217987368	0.0517563394	0.0165573614	-0.0671067355	0.0101554143	-0.1010567788	-0.1288702854	-0.0890446769	-0.0029122738	-0.0647195539	0.0677780122	-0.0913387226	-0.0432460757	0.0444305874	-0.0802332174	0.1856779475	0.0295570641	-0.0716048704	-0.0787603267	0.0958705686	-0.0990396368	0.0580849691	-0.0630236125	-0.0956958306	0.0177176664	-0.1566880911	-0.0810541249	-0.0808067485	0.0445187867	-0.0429020776	-0.0003355133	-0.0148678047	-0.1212509143	0.0188822181	0.0386177268	-0.0215691968	0.0224333291	0.011284155	-0.0876336464	-0.044054474	-0.0247012873	-0.1595011875	-0.1039448024	0.0839214288	0.0149850659	-0.034234545	-0.1005050123	-0.1936305677	-0.0797302348	0.0155763794	0.0655489139	-0.0191644519	0.1651267442	-0.0520070658	0.1035135015	0.0082776232	-0.0230715259	0.0031522834	0.0739025626	-0.02814772	-0.1358448203	-0.0211758312	-0.0049297456	0.0744900609	-0.1415960003	0.0056497188	-0.0546260966	-0.0726838291	0.1198669825	-0.0131773	0.0481749	0.0001736412352899	0.00232082099001	0.142908	-0.150023	0.0225069005289999	0.020422696464	0.010616	0.0596116	0.000112699456	0.00355354285456	0.00704625	0.00093375	4.9649639062500006e-05	8.71889062500001e-07	0.00241482	0.0002215999999999	4.91065599999999e-08	5.831355632399999e-06	-0.000110729	0.001311801	1.720821863601e-06	1.2260911441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03074873352	-0.5200080506	0.5963100188	-0.6013147403	-2.04728828	-0.3701118311	0.4533904546	-0.01262646344	-0.7175186086	-0.02737322726	-1.236789823	-1.167420534	0.349511121	-0.3994650145	1.00977103	0.1990305655	-1.069247841	-0.3078787083
59956.59473139553	453.8549633968141	3594793251.7848067	205984.32779992349	102119.04452189994	437.6958163646923	191577.62766315445	10428299254.065784	58106.78436208678	-25.089624225205625	3376398388.9020524	629.489243762025	71021.78557205772	41052.54548917272	2.724921	77.773071	0.54779985	0.259902	-0.0039014826	-0.0156599479	-0.0049705074	-0.055505365	-0.0400766562	0.1624925412	0.0733301182	-0.1353378533	0.0452736867	0.0427004498	-0.1134814139	-0.1728002155	-0.0117906682	-0.0089169635	0.1540201311	-0.0565784521	-0.0356459025	0.1536678094	-0.072942526	0.0202255949	0.13131672	0.013861706	0.0102306219	-0.0919763827	-0.0147143043	0.0071885351	-0.1159185019	-0.049311455	0.1724277721	0.0759948292	0.1948044494	0.0033495393	0.1355194916	-0.0070044143	-0.0303557842	0.0046405423	0.1263120563	0.0386860086	0.0037620912	-0.0875210565	-0.0026183224	-0.1123413148	-0.0126356104	0.0836321864	-0.0877440185	-0.0106537281	-0.0029844662	-0.1757127943	-0.0409729317	0.0007268428	-0.0487499964	0.0877463202	-0.1951676668	-0.0648676691	-0.1658778266	-0.1680626299	0.1276273103	0.1072554089	-0.0927531881	0.1082086839	0.1285333193	0.156755529	-0.2068781878	-0.267732556	-0.0461664979	-0.0667515646	0.0223423415	0.1480866436	0.1700124941	-0.1489789144	-0.0542425042	-0.0040965492	0.1506512446	0.0352087822	0.0066721703	-0.1817916442	-0.0267247403	-0.1071826078	0.1013769231	-0.1414035836	-0.0859592499	-0.0766260779	-0.0571422589	-0.0680627927	0.1210493502	0.10835	0.1215273	0.0117397225	0.01476888464529	0.0177269	-0.1251811	0.01567030779721	0.00031424298361	-0.15267	-0.163286	0.0233081289	0.0266623177959999	0.00622398	-0.00082227	3.87379270404e-05	6.761279529000013e-07	0.00205029	-0.0003645299999999	1.3288212089999974e-07	4.203689084100001e-06	0.00145858	0.0015693089999999	2.462730737481e-06	2.1274556164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3756073748	-0.214776127	0.3959991435	-0.5960645772	-0.7723768398	0.2802834206	0.6723457525	-0.5789897887	-0.08239094051	-1.710627028	0.6681733311	-0.2809679506	1.233679448	-0.3398826867	0.08092406819	0.04337209596	-0.9658133961	-0.8406088295
60212.21729500799	255.62256361245815	3625511111.5812593	65342.89502780523	102125.59011386304	6.545591963105835	42.8447741474757	10429636156.10476	58293.62804106405	186.8436789772677	3398147070.1899285	34910.560373760265	70978.5752319153	46903.41499195653	1.368624	39.062458	0.47307255	0.229084	0.0267689908	-0.0263176458	-0.0555491078	0.0792929931	-0.0832001059	-0.0368922406	0.0630379207	-0.1315097023	0.0192378728	0.1688105218	-0.0368603024	-0.0795533925	-0.0396077059	-0.0089178822	0.0825775116	-0.0857100478	-0.021664135	0.084743742	-0.0131965945	-0.1628549733	0.0803840932	-0.0537227088	0.1212234616	0.0066742597	0.0298333158	0.0696799181	-0.0368281335	0.0828514812	-0.1410140475	0.1259991459	-0.0829398267	0.077610277	-0.0340313828	-0.0849603898	0.0054331033	0.0970672623	-0.1237401712	0.063730072	-0.0845663347	-0.1181850413	0.0559942186	-0.0030401134	0.037364678	0.0629992046	0.0978538911	-0.0658530527	-0.0574071171	-0.1018719292	0.0429953453	-0.0746972858	-0.0576033766	-0.0400809731	-0.0141149102	-0.1547650263	-0.1088510417	-0.062925267	0.0058943701	0.0023929344	-0.0627044764	0.1175594836	0.0908083441	0.1112786008	-0.0773384367	-0.1307865334	0.1078769141	-0.0789312801	-0.035275368	0.0819273433	-0.1052322557	0.2486738887	-0.1186421992	0.0967698634	0.1227306284	0.0024153914	-0.054202405	-0.0568141909	0.0521538365	-0.037244789	-0.1195548165	-0.1869481783	0.115093801	-0.126300535	-0.0596274776	-0.0632943475	0.1216419777	0.0802133	-0.0281367	0.00643417349689	0.00079167388689	0.190189	0.1724621	0.02974317593641	0.036171855721	-0.129133	0.023537	0.016675331689	0.000553990369	0.00409686	-0.0021271199999999	1.67842618596e-05	4.524639494399999e-06	0.00260271	0.0005524199999999	3.051678563999996e-07	6.774099344099999e-06	-0.0008406149999999	-0.0022991949999999	5.286297648024539e-06	7.066335782248319e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09130420621	0.2805891706	0.6969328144	1.389095987	1.508158771	1.463848974	0.7305182977	1.694932248	0.4112681027	-0.6261778011	-0.6914956709	1.44423445	1.805106151	-0.1141010493	1.252669068	0.1988152167	0.9005807639	0.4358614766
59913.58354627657	-298.6337487314231	3589637493.3566623	89182.11588138275	102054.50384911073	-71.08626475231722	5053.257036436537	10415121755.888157	58367.66057592975	74.03253486570611	3406783801.106944	5480.816218641991	71352.1275416979	49853.17426068951	1.357307	38.739456	0.3626137	0.185261	0.0868933694	-0.0299719389	0.0463063711	0.0888405756	0.0552673339	0.0557229318	-0.0397017939	-0.1128500825	-0.0171886879	0.1413458414	0.1653151761	0.1210863369	0.1015481387	-0.0882778055	0.0478449315	-0.1736320865	-0.0757916652	0.0252052125	0.0181427067	-0.0188775488	0.0186206835	-0.1177076123	0.0102041353	-0.1298083503	0.0121916959	0.0697058368	0.1100015753	0.0190279729	0.0219157173	0.1351292982	-0.1046272873	-0.0718613342	-0.0473129828	0.0295816005	0.1126289073	0.0450150907	0.1613812792	-0.0121796784	0.0327816619	0.0039737608	0.0592541025	0.0705459391	-0.0355981229	0.2579789964	0.0038003348	-0.0747903795	-0.0383167864	0.1190252799	0.0669903344	-0.0509918315	-0.1417507303	-0.0516972558	0.047278679	-0.0644228317	0.056883305	-0.0002341717	0.0003482044	0.0006300803	0.0150259592	0.0507139612	0.0683934602	0.081270851	-0.0052688541	-0.063280459	0.0985263476	0.0125647456	-0.0164431548	0.1119448448	-0.0035658252	-0.041320753	-0.1973826005	-0.0710044124	-0.1465081494	0.0260808998	-0.0566784553	-0.0350411968	-0.0905456983	0.1464874294	-0.1506148829	-0.2081016833	0.2066374982	-0.0566940689	-0.062080407	-0.0583888207	0.1216419777	0.0192756	-0.0609377	0.00037154875536	0.0037134032812899	0.251312	0.0611229999999999	0.0037360211289999	0.063157721344	-0.232013	-0.10288	0.053830032169	0.0105842944	0.00620411	0.0021072499999999	3.849098089209999e-05	4.440502562499999e-06	0.00311491	0.0005122	2.6234884e-07	9.7026643081e-06	-0.000974625	-0.0001340100000001	1.7958680100026805e-08	9.49893890625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8248315295	-0.88838032	-0.7212401346	0.8715732523	1.401720173	1.70530665	-0.05062989158	-0.444672522	0.9756624875	0.9740757605	1.665960902	-1.344072023	-0.7558812626	0.9923488087	0.9323117219	0.05791608322	1.151046662	-0.6944375195
59702.185997372806	-211.39754890376207	3564351012.8648977	44688.92368251848	102162.7028185256	108.19896941487968	11707.01698244207	10437217847.18638	58039.59192277893	-328.0686531508254	3368594230.562705	107629.04118019658	71416.60346877342	41830.76701006751	1.399894	39.954926	0.1556283	0.0791628999999999	0.0163096053	0.006096488	0.0202249478	0.0562996554	0.0504624268	-0.0473997765	-0.0937838777	-0.0473391992	0.0540773904	-0.0412730706	-0.0663767514	-0.008716889	-0.0117935216	0.0235742219	-0.0658935456	0.0297734052	-0.0853978525	-0.1828318674	0.0470900184	-0.0760793363	-0.0661743166	-0.0276441691	0.1026979076	0.0911944271	0.00904878	0.0657265884	0.0748584446	0.137318902	-0.069595816	0.0006472856	0.0961348408	0.0323989081	0.0528264589	0.0956133222	0.060188212	-0.018044854	0.0830290844	0.0668059901	0.0622617438	0.0275483725	-0.0484841084	0.0538115351	0.0155332571	0.0487252634	0.1303669957	0.0785002322	-0.1170845925	-0.0544993609	-0.0568959059	0.0635143159	0.0759851024	0.0771151332	-0.0734387971	-0.0163861721	0.0131680365	0.0760765315	0.0030137852	-0.1323003808	-0.0330228893	0.0489541557	0.0605243282	0.0617225434	-0.0452983536	-0.0469582981	0.0161754374	-0.00431944	0.0053988764	0.1356023402	-0.054854949	0.0493702386	0.0258752823	-0.0014887899	0.1366212173	0.2099142071	0.1240490523	0.0563395882	-0.0535184241	0.0019955454	-0.0825510532	-0.0290456529	0.0757136104	0.0887806734	-0.0644997188	-0.0533568368	0.1210493502	0.0260195	0.0067439	0.00067701438025	4.548018721000001e-05	0.23406	-0.0172519999999999	0.0002976315039999	0.0547840836	-0.184526	0.047487	0.034049844676	0.002255015169	0.00744324	0.00123913	5.54018216976e-05	1.5354431569000015e-06	0.0028104	-0.00030451	9.272634010000003e-08	7.898348159999999e-06	-0.000835357	0.000139268	1.9395575824e-08	6.97821317449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5843222171	-0.5133291244	0.8179127865	-0.1828492405	0.2762521567	0.8951753517	0.147724464	1.47874596	1.138908855	-1.593785008	1.61764975	2.387750793	-0.291087977	-1.25739246	2.280517947	0.7041367727	0.2122623214	0.3886861055
59158.9127930521	-543.273204320707	3499776962.855943	295145.77453288867	103168.88115026597	1006.1783317403606	1012394.8352638152	10643818037.797705	58105.15812887397	65.56620609504171	3376209401.1814485	4298.927381697485	71174.92780758058	26267.11641177102	2.791486	79.67291299999998	0.40772175	0.242311	-0.0887340931	-0.1658081463	-0.0681676199	0.0349309668	0.1007550928	-0.0844706254	-0.0497565072	-0.0299242782	0.0696632762	0.0992115176	-0.0891227804	0.0442394075	0.1763303906	-0.0737208923	0.1070474102	0.0078238384	0.0509320264	-0.0859959033	-0.0187097799	-0.1122154273	-0.0190438693	0.0986997885	-0.0090785391	-0.09534359	-0.0871617948	0.2314812439	0.0824483201	-0.0199732846	0.0231549269	0.0950010132	-0.1009077531	-0.0233693761	0.0179171614	0.0956347047	-0.0004231016	0.0164877584	-0.025691157	-0.2089966283	-0.0399193609	-0.1613694215	-0.0689914564	0.0837600208	-0.0661837967	0.1512704332	-0.0240436965	0.1738846289	-0.0057973784	0.1319883648	0.0433011865	0.0925005486	0.0044390699	0.0062625581	0.0928227123	-0.0868426418	-0.1577989795	-0.1255035484	0.182373561	-0.0507546066	-0.0893754819	0.1267318586	0.0798176247	0.0180748495	0.0609668335	0.0597453591	-0.074945338	-0.1783048307	-0.0482762554	0.035175211	-0.1431022584	0.1459627075	-0.1152621728	0.0443550577	-0.0123115508	0.0720099552	0.1167903714	0.0235634802	-0.094369793	0.1597000671	0.1288709695	-0.0510276911	-0.0690289066	0.0063208461	-0.0668841029	-0.0482092939	0.1198669825	0.0787131999999999	0.0526936999999999	0.0061957678542399	0.0027766260196899	0.291328	0.0572679999999999	0.0032796238239999	0.0848720035839999	0.0238113	0.2083373	0.00056697800769	0.04340443057129	0.00567744	-0.0017658	3.22333249536e-05	3.118049640000002e-06	0.0028104	0.0	0.0	7.898348159999999e-06	-0.000858012	-2.265500000000001e-05	5.132490250000003e-10	7.36184592144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003921858416	-0.7411714913	0.156787838	0.1453829076	1.703239508	0.9609794359	-0.1619158251	0.7923375679	0.07557338545	-0.3774059713	1.454696002	0.8670670498	-0.5648193457	-1.61150919	0.9819928735	-0.4358097508	-0.1563490177	-0.198334589
