global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_18	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_30	aroma_motion_31	aroma_motion_32
60052.93451823302	552.7354482038718	3606354944.251183	305516.475701135	101402.80320987402	372.0253446089628	138402.85703141752	10282528498.820436	58057.30326109715	309.4697707286396	3370650461.9510016	95771.53899483674	70524.15132273093	55855.6331136911	1.148647	28.592094	0.194039875	0.104811	-0.0185896093	0.1286460511	-0.0399758174	0.0588724731	-0.0293559928	-0.1447749096	0.0570745702	0.0313863141	-0.1761993256	-0.0926767367	0.0183665318	-0.0812493075	-0.0578223985	-0.1201716434	0.0857788644	0.1217342648	-0.0582013249	-0.0986598594	-0.0704068296	-0.0640722307	0.003843267	0.0196986481	-0.0555903416	-0.0687222824	0.0513097922	-0.0926579219	0.1257525789	0.0989576324	-0.1540537369	-0.0282527676	-0.0281989206	0.0541789022	0.0778699235	0.0380291728	-0.1320399938	0.011369287	0.0230098227	-0.0524781621	-0.0052805775	0.0279726779	-0.1404562564	-0.0252831894	-0.0784752787	0.0125688718	0.0968815684	-0.1551264835	-0.0836514331	0.051165625	-0.1338712877	-0.1423756412	0.0083404628	-0.0248492253	0.0377693736	0.0443374489	0.0853588664	-0.0831264394	-0.026036334	-0.0231861832	0.1510961747	-0.0418721551	0.054768469	-0.0516282409	-0.042942486	-0.0291925844	-0.0312126692	-0.0956698847	0.1061200941	0.0932967691	0.0877835836	-0.1507197424	0.0110891992	0.0271010173	-0.0380734009	0.1208232013	-0.0667378726	0.0729764513	0.1032812842	0.01078137	-0.0030220961	-0.1317031222	-0.0514711685	0.117071922	-0.057819387	-0.0644954438	0.0631607828	0.0905616125	-0.0141303795	-0.11843525	0.0416293661	-0.0884758999999999	-0.0170973999999999	0.0078279848808099	0.0002923210867599	0.133421	-0.0377489999999999	0.0014249870009999	0.017801163241	-0.689439	-0.088643	0.475326134721	0.007857581449	-8.85915e-05	0.0004426684999999	7.84845387225e-09	1.9595540089225e-07	0.00139631	0.0004978810000001	2.478854901610996e-07	1.9496816161e-06	-0.00094141	7.046000000000005e-05	4.964611600000008e-09	8.862527880999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.5377775135	-0.3931918161	-0.6837265182	1.205412817	0.1843742259	0.708185605	1.034362628	0.1060542369	-1.073895038	0.07602876443	0.9997451396	0.5099600688	-0.1014271655	0.08491784093	-0.5823834608	0.5177870723	0.8750971601	-0.3663832631
60229.95918911156	177.02467087854166	3627647983.922044	31337.734099655994	102481.0979988138	1078.2947889397765	1162719.6518546771	10502375447.042477	58154.11765206239	96.81439096524264	3381901399.8899145	9373.026297970857	70521.45631994499	57829.10068814767	1.262415	31.424006	0.493069325	0.267205	-0.0233152569	-0.1009988618	0.0185763542	0.1461971559	-0.0085521586	-0.1637505899	-0.0015353495	0.1633890061	0.116267408	-0.1722321573	-0.0715536534	-0.1601596721	0.1309103541	-0.0047950337	0.1337142138	0.1381476826	0.1661017813	0.0226333269	-0.1387691194	-0.0304703678	-0.1424767378	0.1095723185	-0.0159057351	0.236161748	-0.0690493032	-0.003927491	-0.0997766362	-0.1015822442	-0.0511920343	0.0343433053	-0.116543861	-0.0625386122	0.0149642925	0.0113831749	-0.046129001	-0.1303200497	0.0290696172	-0.0522615786	0.0897036201	0.176168031	0.0952701781	0.0060565693	-0.1129070825	-0.1726691362	0.1864181712	-0.2338838281	0.0742592702	-0.1008014565	0.0370079281	0.0520581068	0.0675690242	-0.0933958783	-0.0060999614	0.0723805943	0.0147103708	-0.0563436322	0.0145239417	0.1588828487	0.211247964	0.0738781635	-0.0241993146	0.0803038274	-0.069238603	0.1261053067	-0.0599207414	-0.1473375396	0.22745997	0.3180868314	-0.047769357	-0.0639561108	-0.1135789914	-0.1511717243	0.1319199036	0.0379406415	-0.1527470981	0.2066017313	-0.0198099398	-0.0709849332	-0.1701520516	-0.0862131891	-0.181122229	0.1673620185	0.1818764934	0.2567525233	-0.1077609852	-0.0665732379	-0.0169396104	-0.1170010477	0.0495064076	0.0402077	0.1286835999999999	0.00161665913929	0.0165594689089599	-0.0862322999999999	-0.2196532999999999	0.0482475722008899	0.0074360095632899	-0.711338	-0.021899	0.5060017502440001	0.000479566201	-0.0008815999999999	-0.0007930084999999	7.772185599998236e-07	6.288624810720914e-07	0.00266053	0.00126422	1.5982522083999995e-06	7.0784198809e-06	-0.00134085	-0.00039944	1.5955231360000005e-07	1.7978787225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.6301489755	0.1205948617	1.610072393	0.1509387494	1.163878564	1.775625661	2.364171835	-0.7906613281	1.15596856	-1.318548638	0.7510270968	1.578367894	-0.6467293557	0.07335274424	1.845767238	1.084835323	0.007214979974	2.142933053
59823.16042419793	-406.79876491363393	3578810523.1393213	165485.235135258	102513.63340048266	32.535401668865234	1058.5523617543986	10509045032.968555	58094.007675094224	-60.10997696816776	3374913727.7539067	3613.209331113658	71112.61618574544	57635.93031037484	1.313976	32.707466	0.5029576	0.308981	-0.0193204171	-0.0502375145	0.0830202703	0.0432605784	-0.0646253163	-0.0601669645	-0.2168384635	-0.2091705213	0.0226814359	-0.1039604349	-0.1276448537	-0.0941515811	0.1483188069	-0.0806963607	-0.0067099996	0.0387493871	0.0172850328	0.0005231288	0.0717018779	0.0271111382	0.1240462886	0.017427227	-0.0181486593	-0.0202418296	-0.0431948904	0.0148463032	0.0544101526	-0.0148832597	0.0157845119	0.10225807	0.1441038784	-0.0166396564	-0.1584286851	-0.0047793567	-0.0176877476	-0.0727370785	0.0610433257	0.1316676067	0.1019233852	-0.087262194	0.0886647197	0.0434372902	-0.0436153717	-0.2435719331	-0.102721447	-0.0912222977	-0.0389952781	-0.0444593202	-0.1184510042	0.0072231044	0.0089913255	-0.0360164813	0.1269901504	-0.1340093665	-0.0315553347	-0.0462097462	-0.0012068151	-0.0269458488	-0.1460476494	-0.0324571275	0.0460838026	0.0760077754	-0.1207619256	0.0781419474	-0.0206584943	-0.0579076086	0.028597216	0.0971307598	0.0581971459	0.1637571182	0.0177657877	-0.0685791386	-0.0125256487	-0.0730453129	-0.1025262434	0.1141286786	-0.2705912597	0.0932776816	-0.0935083386	0.0190928591	-0.1128362387	0.1945552546	0.1361897341	-0.1227788128	0.1561810898	-0.0125355966	-0.0197396682	-0.1153134471	0.0571422589	0.0372854	-0.0029222999999999	0.00139020105316	8.539837289999975e-06	0.214285	0.3005172999999999	0.0903106475992899	0.045918061225	-0.7813029999999999	-0.0699649999999998	0.6104343778089998	0.0048951012249999	-0.00257649	-0.00169489	6.6383007201e-06	2.8726521121003382e-06	0.00334439	0.00068386	4.676644996000002e-07	1.11849444721e-05	-0.00112854	0.00021231	4.5075536100000025e-08	1.2736025315999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.8514900113	1.407283875	2.132365412	0.6879977149	-0.4472937919	0.2787051081	0.3160140574	0.401040061	1.305727164	-2.173581578	0.9531589748	0.7090090874	0.3196497218	-0.1832345274	-0.04362319672	0.337078816	0.7071653429	-0.3449619178
59631.15559870595	-192.00482549198205	3555874718.03708	36865.85301220648	101374.95173940608	-1138.6816610765818	1296595.9252721234	10276880840.166912	57829.74371204983	-264.2639630443955	3344279257.801367	69835.44216392963	70701.96183552257	56559.98878031518	1.166445	29.03513	0.6608816999999999	0.362346	-0.0105738417	-0.0260560507	0.0723986992	0.020734344	-0.2279898598	0.0947759939	-0.061528299	0.0666344783	-0.0430509128	0.013272018	0.0265383894	-0.2338823583	0.0459979894	0.0342140668	-0.0101800811	-0.069613364	-0.0020774987	-0.1252685904	-0.1213762574	0.0695835228	-0.0177037264	-0.0718493678	-0.1170123377	0.079498565	0.0561718282	0.048588618	0.0521036954	-0.0344350548	-0.0340271279	-0.0856942248	0.0888912065	-0.002863681	0.0099374338	0.0401035912	-0.022420492	0.075039315	-0.0272778731	0.1633144016	0.1066916268	-0.097430311	0.0451709834	0.2406847699	0.0234392769	-0.0007734573	0.050592641	-0.0526270771	0.043173351	-0.0480789063	0.04011117	0.0327803904	-0.0438956354	-0.1584337032	-0.0519635915	-0.072020978	0.0167059661	0.1815530544	0.1038615001	-0.031939462	0.0145376456	0.0164250727	0.0470780706	-0.0518761617	-0.1638680107	0.0671101556	0.1667278956	-0.1108566227	0.0026414723	-0.0244023183	-0.052202039	0.0942718052	0.0688275702	0.0829829453	-0.1927215836	-0.0532167541	0.0809149949	-0.1141915287	-0.2028370909	0.0876271568	-0.1219443686	-0.0777649056	-0.1325250063	0.135474173	0.0835265415	-0.0122065173	0.0397415518	-0.079862468	-0.0225290366	-0.1133761033	0.0644997188	0.0626197	0.0253342999999999	0.00392122682809	0.0006418267564899	0.371085	0.1568	0.02458624	0.137704077225	-1.01626	-0.234957	1.0327843875999998	0.055204791849	0.000974315	0.0035508049999999	9.49289719225e-07	1.2608216148025e-05	0.0040727	0.00072831	5.304354561000004e-07	1.6586885290000003e-05	-0.000531847	0.0005966929999999	3.560425362489999e-07	2.82861231409e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.21216128	1.015694068	1.077909284	0.07313297057	-0.2160325209	-0.6914226448	-0.6542149813	0.6573149998	-0.5778453906	0.07127802811	-0.4855737522	0.4165191594	0.172025288	0.8505451208	0.05371600394	-1.094867786	1.041590628	-0.5593207108
59812.42459458941	181.2689958834599	3577526135.883444	32858.44886859779	101668.86513211716	293.91339271108154	86385.08241493844	10336558137.252628	57813.363654208544	-16.380057841284724	3342385017.013761	268.3062948838332	70734.56523556051	56858.60466004999	0.935181	23.278502	0.1151775499999999	0.055399	-0.0097327852	-0.0137459229	0.0770780482	0.0232276123	-0.2242336588	-0.0248492958	0.0059091932	0.1096389791	0.0461509686	0.0373218563	0.0022423269	-0.1977851661	0.0147581068	-0.0312420748	-0.1634887561	-0.1009672974	0.0022533217	0.0194002532	0.0190495543	-0.1433352229	-0.0049698137	-0.0458096073	-0.0043117623	-0.0039649364	0.0123237565	-0.0075874154	-0.0666152021	-0.139809243	0.0196965061	0.1050344507	-0.1740226749	-0.0446898987	0.0013558726	0.0664705549	0.0417415416	-0.0053823445	-0.0774984371	-0.008228986	0.1216721735	-0.0755704404	0.0239204509	0.2214715794	0.0574729104	-0.028755587	0.0931385226	-0.0116415257	0.0665544317	0.0054452623	0.0482073272	0.0021550166	0.0141043655	0.0741516886	0.0310406391	0.0018228804	0.0098499469	0.0767332194	-0.0036852698	0.0109780459	0.0299175618	0.0618596775	0.0980275144	-0.0665483668	-0.1527744033	0.0613872422	0.2208008249	-0.1036333701	0.0358532471	-0.0383878957	-0.0870318403	0.0626789121	0.0397819357	0.0100923146	-0.0683320718	-0.0971958244	0.1136893009	-0.0634561543	-0.0312526752	0.010413803	-0.1678788101	0.0597919031	-0.1320720771	-0.060852486	-0.029126068	0.1445362395	0.003875987	-0.1670372369	-0.0253062051	-0.1111932121	0.0715429426	0.0258228	-0.0367969	0.0006668169998399	0.00135401184961	0.363836	-0.007249	5.254800100000008e-05	0.132376634896	-1.03646	-0.0201999999999999	1.0742493316	0.0004080399999999	0.00158931	0.000614995	2.5259062761e-06	3.7821885002500004e-07	0.00419369	0.0001209899999999	1.4638580099999912e-08	1.75870358161e-05	-0.000249199	0.000282648	7.9889891904e-08	6.210014160100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.231199392	0.2242495309	0.4583188264	-0.01028496293	-0.6574180929	0.3284217767	0.6981287943	0.4410174526	0.5049966302	-0.005994092115	-0.4200374856	1.472669011	0.6485989203	-0.604155356	-0.6290439978	-0.4746692345	-0.5912222713	1.504917598
59386.47123254361	-425.9533620457951	3526752965.45373	181436.26663811615	101891.14469997546	222.2795678582916	49408.20628726884	10381805368.271336	57658.47954616834	-154.88410804020532	3324500263.5759125	23989.08692341	70627.30198454097	57302.52514635788	1.054165	26.24025	0.1606997429999999	0.0923117	-0.0099877668	-0.0765462709	0.0544151215	-0.0395126302	-0.2080430741	0.01183436	0.0343651074	0.0739652903	-0.1371071422	0.116516339	0.0603616561	-0.2127459516	0.0516406511	0.0855682918	-0.1013872498	-0.0308177278	0.0541474967	0.0707302248	0.1136850763	0.0443978644	0.0676351396	0.0361139789	-0.0631407889	0.0540853224	-0.0880238993	0.0368933743	-0.1062075636	0.0906808444	0.1152219474	-0.0404551299	-0.1017930641	-0.1324231889	0.0877508807	0.0558848465	0.0483485699	0.0270765756	-0.003918271	0.0847335294	0.0250385904	-0.0667550736	0.0808653023	0.1583616138	0.1174903252	0.076357455	0.1504977507	-0.0151497904	0.0446091459	-0.084705766	-0.0311388886	-0.0457806233	0.039237567	-0.0097570714	-0.0066726781	0.0557798515	-0.0868404239	0.0958319699	0.13315309	0.0026915022	-0.1127019669	-0.0807985504	0.0096540846	-0.1415421263	-0.1222989876	0.0433683769	0.1646850957	-0.0971151215	-0.0080272715	-0.0583148978	-0.1388218885	0.0671977102	0.0438631167	0.0236432232	-0.1293156709	-0.1867150281	0.0914325685	-0.0511602191	-0.0790261042	0.0611189549	0.0457024983	-0.1249435377	-0.0503254494	-0.0249035454	0.0504183887	0.0920454899	0.0437787486	-0.0306702638	-0.0280696699	-0.1087695012	0.0782376163	0.000695957	-0.025126843	4.84356145849e-07	0.0006313582391466	0.355391	-0.0084449999999999	7.131802499999967e-05	0.126302762881	-0.954073	0.0823869999999999	0.910255289329	0.0067876177689999	0.0017016	0.0001122899999999	2.89544256e-06	1.2609044099999982e-08	0.00351418	-0.0006795099999999	4.617338400999999e-07	1.23494610724e-05	-0.000352217	-0.0001030179999999	1.0612708323999994e-08	1.24056815089e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.051255431	2.514408161	0.8840707833	-0.02813397497	-1.032463221	0.2166858644	0.5245953519	0.1157480269	0.3333910122	-0.4121360462	-1.145119945	1.250872074	-0.4079947492	-1.58440477	-0.2067340968	-0.9725675063	-0.7994257191	-0.9589819831
59284.50071065566	-101.97052188795352	3514652024.511731	10397.987334101606	101569.43453452224	-321.7101654532162	103497.43055593572	10316350031.6626	57615.58224063023	-42.89730553810659	3319555316.926826	1840.1788224296704	70589.51977131543	54982.61251442074	1.128344	28.08672	0.356156643	0.188669	0.0012317964	-0.0257839058	-0.0119974577	-0.1131251193	-0.1415995935	-0.0719778113	0.0728986896	0.0594678293	0.1002840302	0.1671627583	0.072956745	-0.1033590983	0.1234630977	0.0687133749	0.0084448321	-0.020244643	0.0199803998	-0.0999013334	0.0094030222	0.0090967045	-0.0384191253	0.0886946592	0.0196915672	-0.0631810756	0.0359422016	-0.1365890912	0.0175742399	0.1353319491	-0.1745797521	0.007714889	-0.0476889155	-0.0745134681	0.0570025429	0.0248964175	-0.0660529646	0.0323964959	-0.0374863875	0.0992300273	-0.0225211391	-0.0576593457	0.0425266917	0.0057100494	0.1616514558	0.0666771752	0.1035972338	-0.1187372217	0.1095282268	-0.0741060837	-0.0062755553	-0.0765004129	-0.0103691485	0.101512631	-0.0780222292	0.0486375846	0.0460132838	0.0118543269	0.0539191065	0.0820952382	0.0847901633	-0.0574462385	-0.008076737	-0.2706412631	-0.1146165396	0.1001158604	0.0082261529	-0.102858628	0.0034225074	-0.0325012256	-0.1323358028	-0.0904336806	-0.0995342364	0.0483279639	-0.1131454102	-0.1328684094	0.019652949	-0.1401344712	0.0211651315	0.0369410642	-0.1657368432	0.0134067918	-0.0592280588	-0.0081810662	-0.0333718439	0.0402108854	-0.0551104442	-0.0986609076	-0.0308179344	-0.1061102197	0.0845511243	0.0635925	0.062896543	0.00404400605625	0.0039559751213508	0.244776	-0.110615	0.012235678225	0.0599152901759999	-0.8247679999999998	0.1293050000000001	0.6802422538239997	0.016719783025	0.00169839	-3.2100000000000184e-06	2.8845285921e-06	1.030410000000012e-11	0.00278919	-0.00072499	5.256105001e-07	7.7795808561e-06	-1.3615e-05	0.0003386019999999	1.1465131440399997e-07	1.8536822499999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.7267063382	-0.2538198871	0.2948566224	0.1159513289	-1.390380208	-0.213604581	0.5882665975	-0.1147871012	-0.7029215311	-0.4564381657	0.5140731038	0.585268772	-0.8048604969	0.001938900135	-0.4722001915	0.373178297	-0.8445061098	1.080397507
59233.85907965114	-50.64163100451697	3508650061.46797	2564.5747907976543	101498.0454740674	-71.389060454836	5096.397952624229	10301853235.055857	57680.04387170226	64.46163107203029	3326987461.0414977	4155.301880466541	70570.48993503414	54557.90432070006	0.962198	23.951021	0.4537720499999999	0.225911	0.0054219127	-0.0339611398	-0.0381745068	-0.0859730051	0.0028910965	-0.0286334859	0.0504073099	-0.0407688656	0.1576149631	0.1004215305	0.0510505701	0.0448340238	0.0312282177	0.028531777	0.0749472354	-0.0808430353	-0.0401179782	-0.1859412768	0.0298435279	0.0833871221	-0.1059392574	0.1809421884	0.0160125537	0.0706301844	0.0634892273	0.1209558268	-0.1480161167	-0.0084412196	0.1012497409	-0.0697156447	0.0290868158	0.1031531114	0.086376434	0.0006847994	0.1164043643	-0.0232848943	0.0338551667	0.0731927546	-0.1794189615	0.0053125896	0.0311553996	-0.1008728032	0.1193053882	0.0367127406	0.0412182288	-0.074576669	0.0544761586	-0.0394122147	0.0123195976	0.0381763801	-0.0529676457	0.001824026	-0.2319209909	0.000816452	0.1616434537	-0.1793949051	0.0068603873	0.0499019451	-0.094424964	-0.038058178	-0.1578785624	-0.0191089851	-0.0399231936	0.1053288561	-0.1287269895	-0.0313314475	-0.0036698384	0.0361550938	-0.0253342763	-0.1174314195	-0.0639656616	-0.0264997022	-0.0907774151	-0.0578004385	-0.0379692097	-0.1122970968	0.0339365139	0.0134303642	-0.0124000467	0.0220858216	-0.0691199711	-0.0606167651	0.0359503252	-0.03865374	-0.0545204602	0.0878956847	-0.0335495105	-0.1032211271	0.0904527076	0.0260747	-0.0375178	0.00067988998009	0.0014075853168399	0.143039	-0.101737	0.0103504171689999	0.020460155521	-0.656008	0.1687599999999998	0.430346496064	0.0284799375999999	0.000590885	-0.001107505	3.49145083225e-07	1.226567325025e-06	0.00175126	-0.00103793	1.0772986849000002e-06	3.0669115876e-06	-0.0007833249999999	-0.0007697099999999	5.92453484099846e-07	6.135980556248434e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.3376865741	0.05067016973	-0.4009218941	0.3644962406	-0.9911063251	-0.7578173622	1.475550755	0.1719482302	-1.075576007	-0.03093435915	1.08525379	0.1926073856	-0.7502618968	-0.1550927182	-0.9174774336	1.334856607	-0.02221719432	0.3651837619
59210.265965140105	-23.59311451103713	3505855595.6626287	556.6350523309108	100402.20227625982	-1095.8431978075823	1200872.314181148	10080602221.922993	57824.59382197446	144.5499502721941	3343683650.6763263	20894.68812369379	70473.55526247155	53992.35625695738	1.029608	25.628984	0.3944010499999999	0.210719	0.0084361778	0.1218111042	0.0112988788	-0.0434861225	-0.0217779813	0.0642384644	0.0193606219	-0.076627357	0.0071453266	0.0127877861	0.0277544474	0.0247688067	0.0955846549	-0.0254162654	-0.0218205075	0.0114247425	-0.1184439921	-0.0678866741	-0.0812393494	-0.0391653718	0.0963726029	-0.1351664928	-0.0343215794	-0.0581400799	-0.1494203696	0.0157830245	0.0480665885	-0.0184448035	0.0066292278	-0.0166758846	-0.0276404504	-0.0006926067	0.0806280984	-0.0544655863	-0.0832139801	-0.0706391627	-0.060988518	0.0774458143	-0.0380457053	-0.0310129896	-0.0986966546	-0.0211171891	0.0601303907	-0.0355993574	-0.0535742242	-0.0246021172	-0.0140498753	0.0033138253	-0.0362465739	0.0075523706	-0.1045666597	-0.0635873632	-0.0480864551	0.0267281517	0.0966687064	0.0793622393	-0.0317465132	-0.0115703034	0.0029904718	-0.0232824082	0.1550290818	0.100236646	-0.0471205892	0.0500192133	0.0008495984	0.0293700301	0.0109259013	-0.095076501	0.0244963656	-0.0956368445	0.0408579284	-0.0076962608	-0.1190049944	-0.0315569536	-0.0113414917	0.0174953515	-0.075749145	-0.0360635583	-0.0569179099	-0.035452485	0.0721668885	-0.0573272609	0.0635243032	-0.0421715005	-0.0004576979	-0.0148440937	-0.036262919	-0.1001084806	0.0959136145	-0.0618645	-0.0879392	0.00382721636025	0.0077333028966399	0.249464	0.1064249999999999	0.0113262806249999	0.0622322872959999	-0.806238	-0.1502299999999999	0.650019712644	0.0225690528999999	0.000762679	0.000171794	5.816792570410001e-07	2.9513178436000024e-08	0.00236589	0.0006146299999999	3.777700368999999e-07	5.597435492099999e-06	-0.000993038	-0.000209713	4.39795423690419e-08	9.861244694439995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.7524249681	-0.9951333799	-0.6713648228	-0.01490311127	-1.218083603	-0.9710016593	0.3180409886	0.07144621704	-1.337973436	-1.762997883	0.1518535038	-0.1412554851	-0.1507979609	0.3727690834	-1.291906455	-1.308753262	-0.2904734744	-0.5169898259
59678.17040637239	467.9044412322837	3561484023.052021	218934.56612489565	101255.71805975949	853.5157834996644	728489.192683046	10252720439.797504	57988.597538473616	164.00371649915903	3362677444.4790683	26897.21902553653	70710.85423285754	55400.40648003613	1.037593	25.827742	0.10470505	0.0531836	0.0060722158	0.0503028112	-0.0316168821	0.0305619429	0.0041020548	0.0130432999	-0.0049219158	0.0622529285	-0.0394617969	-0.1073263782	0.0237449514	-0.1276292401	0.06562327	0.0394291612	0.0429175613	0.0626317194	0.085965943	0.0485089786	0.0091009037	0.0282732791	-0.0328490966	-0.0619588816	0.1250831101	-0.0493340221	0.1003565613	0.0325212418	-0.0716243102	0.0132234881	0.1166837669	-0.0438207216	-0.0544019345	0.0358449007	-0.132696113	0.0552302881	-0.054025098	-0.0243541856	-0.0246211463	-0.0593557432	0.0391521024	0.0226971895	-0.0309128205	0.0338272861	-0.0757760022	-0.0016150034	0.0016099628	-0.1414213889	-0.0266945629	0.0014387877	-0.0234809058	-0.0175071752	0.0732057857	0.017832368	0.1470004688	0.0980249487	0.0219327518	0.1408532349	0.0574360177	0.1489573737	-0.0647283392	0.0516132299	-0.0342814678	0.0688874265	-0.0136004723	0.0216620395	-0.0029233981	-0.0338680018	0.0366501746	-0.0259485807	-0.0373653486	-0.0846034107	0.0491372684	0.0173075585	-0.0849430184	-0.0227884206	0.0845273066	0.0555870789	0.1717274693	0.0333230908	-0.029173519	-0.066817861	-0.0743670464	-0.1385148207	-0.0707012992	0.0290253448	-0.0886578748	0.071505553	-0.0389566904	-0.0967790214	0.1009072399	-0.0737691	-0.0119046	0.00544188011481	0.00014171950116	0.246848	-0.0026159999999999	6.843455999999893e-06	0.060933935104	-0.779111	0.027127	0.607013950321	0.000735874129	0.00161507	0.0008523909999999	2.6084511049e-06	7.265704168809998e-07	0.00249326	0.00012737	1.6223116900000088e-08	6.216345427600001e-06	-0.00071165	0.0002813879999999	7.917920654399998e-08	5.064457224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.6664208059	-0.1111902947	-0.8866376289	0.5508254156	-0.9676779571	0.2799410986	0.634454775	-0.02491738711	-0.9363988739	-0.03101089989	-0.3217777423	0.6142009682	0.9023467882	-1.510221965	0.8851069093	-0.9763061057	-1.110921483	-0.2809875213
