global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	aroma_motion_01	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_10	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_18	aroma_motion_23	aroma_motion_30
63559.21984846288	-394.4427172909054	4039774427.745238	155585.05722383314	96166.93486368311	-272.14804366001044	9248079361.07587	74064.55766797095	64113.12624289773	-123.8925670276949	4110492956.6377416	15349.368164711872	68581.23986491174	53376.94184525516	1.103702	27.801157	0.161767235	0.0969782	-0.0129761732	-0.0067019598	-0.0371087633	-0.0364320727	0.0788290909	-0.0885186039	0.0095401755	0.0656345269	-0.010532095	-0.02444223	-0.04581093	-0.0374285917	0.0442898877	-0.0698313679	0.0170639278	0.1210898099	0.0273135265	0.1083313322	0.0101195493	0.0848295635	-0.0516725701	-0.0233780468	0.0495765407	-0.0433101262	-0.0508841334	-0.133427781	-0.1581872575	0.1782575404	0.0782201031	0.0502931081	0.1314202994	-0.0141006156	-0.0044304876	0.0054316231	0.0656423682	0.0606790584	-0.0245762034	-0.006564869	0.0714204918	0.0381555744	0.0475885727	-0.0840471246	0.1130911774	-0.115883278	-0.0612577758	-0.1114239779	-0.0417196006	0.0709446703	-0.0247407409	-0.1003184532	0.0219907849	-0.0018239033	0.1204326272	0.0232560929	0.0462773725	-0.1160842546	0.02540995	0.0494731335	0.0029606629	0.0301537999	0.0630245773	-0.0174154299	0.0652113441	0.0635420949	0.0331943054	0.0382883821	-0.1935501033	0.0255245142	-0.0196189159	-0.0871294779	-0.0032824611	0.0648826006	-0.0029001604	0.112899601	0.0627768901	0.0091961731	-0.0224451254	0.0571422589	-0.0680627927	-0.1210493502	-0.101504	2.2000000000008124e-05	0.010303062016	4.840000000003573e-10	0.0933763	0.078538	0.00871913340169	0.0061682174439999	-0.0600297	0.0112106999999999	0.0001256797944899	0.0036035648820899	0.000854	0.0008994707	7.293160000000001e-07	8.0904754015849e-07	-0.00158641	0.00054046	2.920970116e-07	2.5166966881e-06	-0.00120204	0.0	0.0	1.4449001615999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8754711134	0.5902366557	0.6771030277	0.2362454789	0.4444520888	1.34330103	0.6117881337	0.4325771089	1.319606867	0.03805350797	-0.2892332055	0.4797436424
63597.15172245305	37.93187399016461	4044597707.2087126	1438.827064405726	95156.57609149948	-1010.3587721836376	9054773973.457329	1020824.8485284274	64143.47549715909	30.34925426136033	4114385448.854648	921.077234220698	68383.76922770038	50507.54001794418	1.246232	31.391346	0.18183408	0.0947381	0.0241229936	0.0134201818	-0.0497878696	0.0118731659	-0.0179853682	0.0504984977	-0.1271199084	0.055169955	-0.0106728255	-0.0010848347	0.0372897527	0.1095263753	-0.0792144921	-0.1282448229	0.0035704298	-0.0476764717	-0.094688194	0.0965343068	-0.0989474944	0.0578132389	0.1667589386	-0.0072479667	0.0455588139	0.0769666751	0.0237808512	-0.0647230894	-0.1151713953	-0.051374832	-0.0681064218	-0.0212954245	0.0894996436	0.0850532779	-0.0034445913	0.070055497	-0.0687717262	0.0371990648	-0.0994239666	0.0445316943	-0.047790919	0.0361341415	-0.0203812623	0.0366743094	0.0663365046	0.1667957241	-0.0257291049	-0.0433201487	0.0009986858	0.2049155871	-0.006758814	-0.0765885969	0.0281812296	0.0968455177	-0.024394702	0.014016	0.0396847583	-0.1369595395	0.0072300671	0.0498686076	0.0121731825	0.0814164081	-0.002083973	-0.0371504857	0.0302326057	-0.1177977976	0.0389499852	-0.0460708836	-0.0185287328	-0.148699624	0.0265942148	-0.1235973259	-0.0950252407	0.0745164543	0.0628962413	-0.0288458683	0.0197663742	-0.1007375298	-0.0402173664	0.0546260966	-0.0726838291	-0.1198669825	-0.113991	-0.0124869999999999	0.0129939480809999	0.0001559251689999	0.026374	-0.0670022999999999	0.000695587876	0.0044893082052899	-0.0469957	0.0130339999999999	0.0001698851559999	0.00220859581849	9.67644e-05	-0.0007572356	9.36334910736e-09	5.734057539073601e-07	-0.00246321	-0.0008768	7.687782400000001e-07	6.0674035041e-06	-0.00135422	-0.00015218	2.315875240000001e-08	1.8339118084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7117643355	0.4771020528	0.05184949039	0.9446168189	0.3595531595	1.448093098	0.4275966303	-1.26742153	0.416096252	0.3921935914	-0.6853426789	0.3631500818
63643.46223921712	46.310516764075146	4050490285.794656	2144.6639629556853	95200.44444444444	43.86835294496268	9063124622.419752	1924.432390103816	64224.341752485794	80.86625532670587	4124766073.54009	6539.351250563986	68442.96540054673	54017.85921085303	1.247702	31.428387	0.182569545	0.101075	-0.0175898201	-0.024014386	-0.0418863459	-0.0161372478	-0.016592566	-0.0014896433	-0.0407820574	-0.0286268172	0.0366623737	-0.0313846523	-0.0231490995	-0.0375778162	0.0623590123	-0.0440407332	0.06305743	0.0785567837	-0.0260575082	-0.0470160754	-0.0680160328	0.1260363029	0.0869826346	-0.1014934507	0.049443762	-0.0702414599	-0.02305429	-0.0551708627	0.0699631731	-0.0761591419	-0.0436331678	-0.1764753491	-0.0997911926	-0.0319637432	0.0353368559	0.0342621379	0.0048226437	-0.0076462887	0.0494118765	0.0265311006	0.0673522912	0.0679505191	0.0649063938	-0.1201448795	0.0365935602	0.0664426682	0.0138620421	0.0164738944	0.0079416372	-0.0059818069	-0.0358839625	-0.1435357988	-0.0339633132	-0.0370191451	-0.0679553016	0.0202773886	0.0014018293	-0.092046758	0.0025645715	0.0656076135	-0.0058498904	0.0770111492	0.0512372862	-0.0362157798	0.0414113656	0.0176897593	-0.0149244406	0.0160429952	-0.0224432866	-0.1062184656	-0.1123731618	-0.0743566712	-0.1018039691	-0.0546867117	-0.0510735915	0.1198928939	0.0675044464	-0.0357804151	0.0314822082	0.0520803533	-0.0771474486	-0.1181006348	-0.105547	0.0084439999999999	0.011140169209	7.130113599999989e-05	0.0615456	0.0351716	0.00378786087936	0.0012370414465599	-0.135754	-0.0887583	0.00787803581889	0.018429148516	-1.23985e-05	-0.0001091629	1.5372280225e-10	1.191653873641e-08	-0.00184923	0.0006139799999999	3.769714403999998e-07	3.4196515929000003e-06	-0.00107345	0.0002807699999999	7.883179289999993e-08	1.1522949025000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6486282235	0.9523732537	0.05265863702	0.1953391713	0.226165749	1.019878688	0.1357037689	0.1543261346	0.50347081	-0.6623821126	-0.7450161534	-0.2057036006
63650.35880335496	6.896564137838141	4051368175.7958255	47.56259690731513	95380.75454925412	180.3101048096869	9097488338.38506	32511.733896480277	64094.13264604048	-130.2091064453125	4108057839.648233	16954.41140128672	68376.41718819382	53956.60411717726	0.833349	20.99124	0.0496907749999999	0.023354	-0.0286014485	-0.0179438803	-0.0183108043	-0.0155711321	-0.0245977485	-0.0280577361	-0.0567008249	0.0214527568	-0.0159283908	-0.0410801432	0.0380910858	0.0353141784	-0.0002431039	-0.0003688598	0.0713216066	-0.0174765343	-0.1731053368	-0.0131049033	-0.0438082702	0.0556867915	-0.0303893767	-0.0318010168	0.0152498154	-0.0388344452	0.086894965	-0.1043267076	0.0274043887	-0.0262973666	-0.2423900985	-0.0317935284	-0.0936499736	-0.12148577	-0.0034385798	0.0394333551	0.0150662832	0.0002126367	-0.0602423357	0.0057529659	0.0307201978	0.0390217595	-0.050832962	-0.1437213223	-0.0701556327	0.0472616919	0.1000833342	0.1723387397	0.0291689129	0.1257949853	-0.0282142637	-0.0163814923	-0.1922117526	0.0599400789	-0.0031320684	0.0185147574	-0.0177706459	-0.0668795584	-0.0197593715	0.048626087	-0.0056481075	0.0643323453	0.0038100863	-0.0316060628	0.1095105997	-0.0305297894	0.0206927157	0.0085513453	0.0192922878	-0.0537747645	-0.0386332991	-0.0681385799	-0.0919125347	0.0430960628	-0.1302072668	-0.0653619102	-0.005908255	-0.0604329519	-0.0491997791	0.0495064076	-0.0814439838	-0.1157589128	-0.101512	0.0040349999999999	0.010304686144	1.6281224999999974e-05	0.0536353	-0.0079103	0.0028767454060899	6.257284609000003e-05	-0.144889	-0.0091349999999999	8.344822499999957e-05	0.020992822321	-0.000385728	-0.0003733295	1.48786089984e-07	1.3937491557025e-07	-0.00182963	1.9600000000000043e-05	3.8416000000000165e-10	3.3475459369000004e-06	-0.00125273	-0.0001792799999999	3.214131839999999e-08	1.5693324529000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6202028471	0.9294628839	0.9599749492	0.4037573351	-0.145236408	1.157140327	0.471741096	0.04566660917	0.5323962883	1.239042153	-0.8713902913	1.16487124
63414.31927037281	-236.03953298214765	4021375888.524777	55714.661130430366	95709.30705054013	328.55250128600164	9160271456.09457	107946.74610128812	64115.31977982954	21.187133789055224	4110774230.469801	448.8946381953256	68380.4449170182	53856.10538187689	0.993767	25.032009	0.0915299	0.0427715	-0.0069386486	-0.057066845	-0.0063310487	-0.0146999075	0.0391270182	-0.087624243	0.09577751	0.0255167789	0.0107972082	-0.0200952079	0.0022453506	-0.078350283	-0.0232292222	0.0187768102	0.0614312605	-0.0112484833	-0.0347174548	0.0143852947	0.0997758551	0.1088651818	0.0296342074	0.0749240521	0.0866062275	-0.1140349092	-0.1061838141	-0.0539043467	-0.0406382839	-0.1582745502	-0.0307369792	-0.132817678	-0.0440761221	0.0456245378	-0.0009828996	-0.0243127758	0.1050984798	-0.0091022115	0.017770713	-0.0075667161	0.0058761001	0.0254111619	-0.0405731249	-0.0768287602	-0.015015346	-0.0049429381	-0.1103259175	0.1012827283	0.002896964	0.027266586	0.0935083798	-0.0816419375	-0.0638841908	0.0200003635	0.0771797299	0.023814618	-0.020511531	-0.0533991493	-0.0152453171	0.044788167	-0.030188782	0.057460671	0.0817485492	-0.0450016167	0.0812756705	0.092249086	-0.0390315426	0.0724071449	-0.1136552094	0.0590218703	-0.1170563021	0.0042527751	-0.0770081415	-0.0334075871	-0.0938797105	0.1076255427	-0.0466482027	0.0559675317	0.0685514381	0.0469056533	-0.0855641295	-0.1128532249	-0.0782061	0.0233059	0.00611619407721	0.00054316497481	0.0616338	0.0079985	0.00379872530244	6.397600225000008e-05	-0.177902	-0.033013	0.001089858169	0.031649121604	-0.0007898179999999	-0.0004040899999999	6.23812473123842e-07	1.632887280999192e-07	-0.00174016	8.947000000000013e-05	8.004880900000023e-09	3.0281568256e-06	-0.00120204	5.069000000000015e-05	2.5694761000000154e-09	1.4449001615999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7449700784	1.127813628	0.5041239197	-0.4089431141	-0.2271854479	0.8320484655	0.362988192	1.838813864	0.5429104208	0.01337736719	-1.133177752	0.1759695663
63444.06041300128	29.74114262846706	4025148801.688556	884.5355648468205	95432.47587930811	-276.83117123201373	9107357452.454723	76635.49736568851	64108.64219526811	-6.677584561424737	4109918004.120911	44.590135574978	68482.96145179978	52460.24758839139	1.46877	36.996876	0.680998935	0.451752	-0.0016764302	-0.0863146458	0.0101961548	0.0140084092	0.052028407	-0.05911771	0.4560444357	-0.047038875	0.0114920585	0.0644555367	0.093666972	-0.2162348672	-0.0176870066	0.180806961	-0.1528312726	-0.0423829075	0.0800606875	0.1899876168	0.1620723561	0.172351622	0.1139590758	-0.0183373415	-0.3038825231	0.0216811889	0.0241967638	-0.1935524552	0.1328776988	-0.1190578749	-0.0062892975	-0.0512967311	0.0138817143	0.0906309041	-0.0115069925	-0.1917972065	0.1777873035	-0.1525411258	0.1091098868	0.0261212854	-0.0606773814	0.0160109652	-0.0775298574	0.1990169207	0.2594271858	-0.3271449695	0.0256951537	0.0659630056	-0.0500088259	-0.1060568832	0.0549995922	-0.0454473514	-0.1935363896	0.1189289514	-0.1399101145	-0.0379768908	-0.1082793014	0.2275659604	-0.1442472556	-0.0885636977	0.0135721096	-0.0921022775	-0.0833675128	0.0788160176	-0.0863320928	0.0738087755	0.2178609426	0.0082079945	-0.1652902137	0.2121604223	0.2085881449	-0.0595712433	0.0600036641	0.0548149221	0.0283423438	-0.2516772201	-0.0708139283	-0.0993241801	-0.1180568054	0.0442794988	-0.0894989623	-0.1093977275	-0.0613028	0.0169033	0.0037580332878399	0.00028572155089	0.189824	0.1281901999999999	0.0360331509759999	0.0164327273760399	-0.589677	-0.411775	0.169558650625	0.347718964329	9.95727e-05	0.0008893906999998	9.91472258529e-09	7.91015817246312e-07	-0.000375242	0.001364918	1.863001146724e-06	1.4080655856400002e-07	-0.00097374	0.0002282999999999	5.212088999999999e-08	9.481695876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01432434433	1.704400273	-0.4489410446	0.07459681202	-0.07734198407	0.4821365489	0.4411548102	0.4645225059	1.741431745	1.696070637	0.1826121769	2.106171564
63379.17999044043	-64.88042256084736	4016920456.260645	4209.469231674112	94660.83871045524	-771.6371688528743	8960674385.366821	595423.9203552792	64297.365778142754	188.7235828746416	4134151246.008283	35616.59073304171	68523.35768899867	50770.39176442957	1.464403	36.886875	0.629040465	0.281802	0.0430029429	-0.0817654255	0.0115352198	0.0396887299	0.0460155189	0.034838553	-0.0792988229	0.0252562321	0.0504251288	-0.0165296892	-0.0690902541	-0.0012909789	0.0105446586	0.0517190254	-0.2932701364	0.0784976058	0.2872694168	0.135949673	-0.1029512947	-0.0687507818	0.0219361085	0.1158156617	0.0809780043	-0.1013695261	0.1031299921	0.0035766082	0.0445324423	-0.3344266082	0.0454410589	0.0192389549	0.0868896403	-0.05732268	0.0326161081	0.0117158838	0.0313082349	0.0755047232	0.1054153322	0.0514858325	-0.1069005494	-0.1779692204	0.1724072297	0.2714089917	-0.0742113604	-0.1275952226	-0.3228371569	-0.1440977433	0.1460937518	0.1296426714	-0.0189462712	-0.1230938325	-0.0561678242	-0.0981961718	0.1415851599	0.0003214341	-0.0283965205	0.1194594203	-0.0354358639	-0.0567761545	-0.0018409812	-0.015751272	-0.1376774447	0.0820744918	0.0006698077	-0.0202028512	0.4090422211	0.1193561616	-0.4461757438	-0.1432457729	0.106104254	0.0838423221	-0.1953234563	-0.2411052705	0.0195258618	0.126536848	0.0088147231	0.0118444576	0.1151265123	0.0416293661	-0.0932399603	-0.1054092553	-0.125424	-0.0641212	0.015731179776	0.00411152828944	0.27229	0.0824659999999999	0.0741418440999999	0.0068006411559999	-0.359602	0.230075	0.052934505625	0.1293135984039999	0.00217989	0.0020803173	4.751920412099999e-06	4.32772006867929e-06	-0.00259746	-0.0022222179999999	4.938252839523999e-06	6.746798451599999e-06	-0.00171877	-0.00074503	5.550697009000002e-07	2.9541703129000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1240363752	0.9824181386	-0.4770595093	-0.1615245849	0.04771594746	0.2701235503	1.149131165	-0.997687597	-1.438541339	1.29828141	-0.7535995711	-0.1825686169
63752.08098551765	372.90099507721607	4064327829.9840007	139055.1521295779	95098.13472543724	437.2960149819992	9043655228.257412	191227.80471913685	64202.06231689453	-95.30346124822243	4121904805.7424088	9082.749725891435	68493.56686070714	52241.22762353579	1.389903	35.0103	0.8047762000000002	0.463016	0.006063613	-0.0547509347	-0.0409968047	0.0104665047	-0.0228015736	0.0679018692	0.103473003	-0.1826537157	0.0529567341	0.0449632856	-0.0495874217	-0.1195386229	0.2145725635	0.0185794704	-0.1029646619	-0.050616288	0.0474147182	0.1068060603	0.0352324974	-0.0524862632	0.0147997332	0.0019872007	-0.1615235225	-0.0231267976	0.1052378312	0.227892082	0.0183825931	0.0538848066	0.0016279476	-0.0919500294	-0.0675280494	0.1162323039	0.0329900283	-0.1055371742	-0.0139166714	-0.0892366868	0.288138726	0.0237516575	0.1717947737	0.0104555556	0.0020526454	0.0645772748	0.0457182587	-0.1957183539	0.0893489974	-0.0419668515	0.2690022703	0.014574942	0.081849951	0.058167454	0.1403775589	0.1938668583	-0.1001606752	-0.0361501231	-0.0245483884	0.2215265211	-0.0490875383	-0.0201898936	0.085365668	-0.0538959071	-0.0293100165	0.0995446424	-0.1482704521	-0.0259549998	-0.23447819	0.0571084102	0.0273213168	-0.0202255339	-0.1577686526	-0.1238629786	-0.0077795178	-0.0978322199	0.0395417061	0.2201124271	0.1860669906	0.2397919534	-0.1768739604	0.0389566904	-0.0967790214	-0.1009072399	-0.0815045999999999	0.0439194000000001	0.0066429998211599	0.00192891369636	-0.0712478	-0.3435378	0.00507624900484	0.11801822002884	-0.609871	-0.2502690000000001	0.062634572361	0.3719426366410001	0.00487129	0.0026914	2.3729466264100005e-05	7.243633960000002e-06	-0.00206703	0.0005304299999999	2.813559848999997e-07	4.2726130209e-06	-0.0015996	0.00011917	1.4201488900000011e-08	2.55872016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3568141773	1.754883884	-1.462830788	-0.4015924401	-0.303213633	-0.6859824753	-0.1292891278	-0.6613432349	0.6523637993	-1.397294303	-0.2232833533	1.589264167
63838.97276125106	86.89177573341294	4075414443.211755	7550.18069010573	95950.07916988168	851.944444444438	9206417692.706562	725809.3364197421	64047.36785333807	-154.69446355645778	4102065328.940803	23930.377055020243	68325.29393317051	54358.147736755614	1.145479	28.853498	0.4338423500000001	0.240486	-0.0593514367	-0.0219872029	0.0293434726	-0.0636946517	0.0090031501	0.0218814632	0.1250168505	-0.0397194551	-0.0045719442	0.0260879258	0.1460951551	-0.0331959568	0.0075727992	0.043611856	-0.1256084591	-0.103715813	-0.0972761441	0.1143931592	-0.0991623715	-0.1308017223	-0.169450896	-0.1062224381	0.0228054678	0.0354795667	0.150466017	0.1112558824	0.0291669918	0.0940508672	0.0552416444	-0.0019199289	0.0195006414	0.0568211622	0.0153516582	-0.0435063877	0.0460553036	-0.1024189337	0.00256336	0.037473761	-0.0663485601	-0.1740370442	-0.1366567228	0.0503799494	-0.0592410087	0.0454846281	0.221580304	-0.0384361805	-0.1212784612	0.0158277187	-0.0278835182	0.0297793842	0.0157474786	-0.1227796012	0.0021186369	-0.0239178027	-0.1024667609	0.1744434574	-0.0685426906	-0.0302287829	0.0259423501	-0.0850961397	-0.0384114021	0.0305782714	-0.0246271849	-0.0366651738	-0.0998510965	-0.0963417485	0.126736598	0.0053320225	0.0148766062	-0.1539798554	0.0644025275	0.1977612991	0.0378397122	-0.0591586124	-0.0753285849	0.0642671581	-0.0366039851	0.036262919	-0.1001084806	-0.0959136145	-0.0300631	0.0514414999999999	0.0009037899816099	0.0026462279222499	-0.0228493	0.0483985	0.00052209051049	0.0023424148022499	-0.500213	0.109658	0.012024876964	0.250213045369	0.00157573	-0.00329556	2.4829250329e-06	1.08607157136e-05	-0.000933863	0.001133167	1.284067449889e-06	8.721001027690001e-07	-0.00154144	5.8160000000000026e-05	3.382585600000003e-09	2.3760372736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2682685137	1.529108007	-0.5785887101	0.07522232206	1.696118103	0.2647777883	0.7408812471	0.1381742197	1.154732362	1.99872759	-0.3142448383	1.849988359
63608.05671057843	-230.916050672633	4045984878.4961615	53322.222458246	95435.64576099536	-514.4334088863106	9107962481.818192	264641.7321783901	63990.70287531072	-56.66497802735103	4094810054.4763	3210.9197348401744	68335.56366909969	54210.07982326522	0.90017	22.674406	0.193743	0.128392	-0.0439369984	-0.0452709649	0.0476372819	-0.0280436464	0.0160464152	-0.0109949224	0.0741016375	-0.0249567306	-0.0279328842	0.0113679856	0.1081440469	0.025216117	-0.0143207291	-0.0438509091	-0.1122184786	-0.078285393	0.0175881291	-0.0305162531	0.1086295762	0.096620197	-0.0837674664	-0.076091348	-0.0536532067	0.0854647345	0.0208228463	0.0891949842	-0.0001602379	0.1116288068	-0.1014864778	0.0020906984	-0.0628314136	-0.1969868906	-0.0067942247	-0.023626925	0.0402104653	-0.1037131018	-0.0053753648	0.0444322711	-0.0678729569	-0.1566944595	-0.0375857919	0.0082964041	-0.0950730425	-0.0169257101	0.1137719194	0.0218084986	0.0905226497	-0.0959949546	0.0818307785	-0.0691090553	0.0155895925	0.1252447538	0.0383430922	0.0097918185	-0.0986036664	0.1080077558	-0.0645981057	-0.0176002963	0.0126173899	-0.063643306	0.0275152022	0.0033599704	-0.0371428047	0.0738901405	-0.0020900078	-0.0651617541	-0.0048089877	-0.0400580296	-0.1870169752	0.0854678741	0.0590085378	-0.0647168385	-0.0198900164	0.012394386	0.0390354874	0.0401194709	-0.0077440124	0.0335495105	-0.1032211271	-0.0904527076	-0.0273738	0.0026892999999999	0.00074932492644	7.232334489999993e-06	0.0947105	0.1175598	0.00897007881025	0.01382030657604	-0.474148	0.026065	0.000679384225	0.224816325904	0.000709976	-0.000865754	5.04065920576e-07	7.495299885160001e-07	-0.000996187	-6.232399999999989e-05	3.884280975999986e-09	9.92388538969e-07	-0.00152094	2.050000000000012e-05	4.202500000000049e-10	2.3132584836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1017651801	1.649803098	0.3792151664	-0.2400833253	0.9082459418	0.1606660816	0.5964515462	-0.1646000491	0.5644565139	0.3078819473	-0.9355530567	0.5179569955
63495.324599793166	-112.7321107852622	4031656246.033099	12708.528802100627	95307.79668209876	-127.849078896601	9083576108.396276	16345.386974709303	63968.64237837358	-22.06049693714158	4091987207.7322526	486.665525113633	68227.02708183003	54065.68628199666	0.8863879999999998	22.32725	0.0835608	0.0524271	-0.0344961638	-0.066768222	0.0518002851	-0.0185418407	0.0384530032	-0.0640741083	0.0936035824	0.0092244839	-0.0275654264	0.013787631	0.1597114895	-0.05726858	0.0202612901	0.0430408941	-0.0352127876	-0.0316535385	-0.0962653625	-0.1224077928	0.0137537781	-0.0886017371	-0.0632769799	0.0478561089	-0.0744504005	0.0349525496	-0.0272382189	-0.0693095157	0.0037202521	-0.0529908017	0.0170492237	-0.0505533661	0.0144653395	-0.0412803015	-0.0231676637	-0.0597368092	0.0870082573	-0.1237036668	-0.009200526	0.0274535108	-0.0511111705	-0.0891663866	-0.0241561622	-0.0794142924	-0.0753215241	-0.0312900531	0.0110222457	0.1276291124	-0.0552499852	0.0239853081	-0.0320293777	0.1508145294	-0.1025108044	-0.0243924328	0.0774365449	0.0035381818	-0.1138931231	0.1233757964	-0.1023471552	-0.0570682013	-0.0090483231	-0.0530592239	-0.0043135767	0.013357634	0.0836872466	0.0365733436	-0.0190132398	0.0091859672	0.0420921739	0.1470522979	-0.0523781817	0.069947962	0.0534498064	0.0362405003	-0.142329046	-0.1503474565	-0.0478872097	-0.0019428137	-0.0609446039	0.0308179344	-0.1061102197	-0.0845511243	-0.0247907	0.0025831	0.00061457880649	6.672405610000007e-06	0.0590813	-0.0356292	0.00349060000969	0.00126943989264	-0.436935	0.0372129999999999	0.0013848073689999	0.190912194225	0.000657779	-5.219699999999992e-05	4.3267321284100004e-07	2.7245268089999915e-09	-0.00104125	-4.506300000000013e-05	2.030673969000012e-09	1.0842015625000002e-06	-0.00158639	-6.54500000000001e-05	4.283702500000013e-09	2.5166332321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05345465586	1.629282554	0.6187361741	-0.4141818866	-0.09950340201	0.05688635166	0.4943222005	1.688445502	0.9051705324	1.877856238	-1.163742811	1.364525184
