global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	aroma_motion_01	aroma_motion_02	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_14	aroma_motion_20	aroma_motion_23
62430.54704388504	73.41359779252525	3897573204.198743	5389.556340842669	92540.9008273998	215.3623252901016	8563818325.946646	46380.931154359525	63793.22284482759	75.86505926724931	4069575280.929833	5755.50721762325	68010.79376215428	33202.76991289877	0.949375	19.515282	0.060802475	0.0399342	0.1782161137	0.0724607553	0.1848160848	0.0312652362	-0.0149119372	0.0647868859	-0.0069222454	0.1151134389	-0.0059923817	0.0215341841	0.0132410882	0.0177766954	0.1308068003	0.1487044429	0.0278420544	-0.0087245619	-0.0579430439	-0.069414661	-0.0357736259	-0.0045781461	0.0433659853	-0.1080712752	0.0464705185	0.0010376099	0.1330337501	-0.0406816807	0.1469603321	0.0271238573	0.0116255427	-0.0716204838	-0.2794217677	-0.0715417129	0.1316991771	-0.1169976194	0.000754483	-0.1927481264	0.0261907689	0.0835647906	0.0174285476	-0.1469655609	0.0654010943	0.0078590273	-0.0205548223	-0.0455232924	-0.0994328517	0.0575551697	-0.0321986605	0.0162823172	0.161905119	0.0038339297	-0.0264651038	-0.1464305995	0.0105505463	-0.0228987592	-0.0582563907	-0.0031722846	0.0748472467	-0.0387094114	-0.1800938911	0.0151938237	0.040673734	0.0916008883	-0.038691214	-0.0410550467	0.0033887069	-0.1516699211	-0.024513567	0.0213976484	-0.1138486695	-0.0422553744	0.0094656541	0.1966843039	-0.121777883	-0.0316604431	0.0105121184	0.0204754341	-0.0214437378	0.0383883791	0.0739390106	0.0799539191	0.0332206048	0.073108042	-0.0680819513	-0.0297214188	0.1063758786	-0.0258453756	0.0123145732	0.0104897331	0.0209476618	0.032750787	0.063043841	-0.0816815933	-0.002853631	0.0816891747	-0.0253062051	-0.1111932121	0.0715429426	-0.0461037	0.0021927	0.00212555115369	4.807933290000025e-06	-0.147914	-0.001804	0.0218785513959999	3.254416e-06	0.0595828	0.0151904	0.00023074825216	0.0035501100558399	-0.000316955	-0.0006084409999999	1.00460472025e-07	3.702004504809999e-07	-0.00141735	-6.69799999999999e-05	4.486320399999987e-09	2.0088810225e-06	-3.17705e-05	0.0001568865	2.461337388225001e-08	1.0093646702499999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02585346475	-0.04049262919	-2.199065818	-1.06235334	0.08588294838	-1.765292814	-0.3623085008	1.105803597
62575.470447174375	144.92340328933642	3915689501.6851935	21002.792820963645	93257.73165545886	716.8308280590572	8697004513.521574	513846.4360558337	63705.45137931035	-87.77146551724582	4058384535.441674	7703.830159045071	68028.3713283951	36231.21257550216	1.594138	32.768967	0.08244393	0.0436585	0.1223864537	0.0851406552	0.1257941022	0.0255642982	0.0217275621	0.1359489737	0.0280729892	0.1358148989	-0.0247396774	0.0065970444	-0.0794210623	0.0032635087	-0.0588897458	0.0675834761	-0.0981119684	0.0630861136	0.0016475083	0.1149122903	0.1562981135	0.1443884534	0.1246324176	-0.0669481637	-0.201374656	-0.0017196754	0.1082098562	-0.0328910696	-0.0569281904	-0.1493034406	-0.0147999174	0.0290632096	-0.0761574515	-0.0070177056	0.0072163532	0.0392297642	0.0540709547	0.1835107261	-6.969e-06	-0.080860099	-0.0654146708	-0.1099027794	0.0595409904	0.0245906628	0.0148622641	-0.0922608135	0.0862168645	0.1004190647	0.003410997	-0.0500240174	-0.0129248874	0.1577545059	-0.2114458053	0.0292215039	0.1066518441	0.0354731862	0.1112782062	0.0790117227	-0.0665113726	0.0281297269	0.0981846503	0.0776711172	0.0193466301	0.0042572901	0.0871034495	0.0030435534	-0.0640997496	-0.051605668	-0.0534091661	0.0398181801	-0.0099030994	-0.0139533017	-0.0119489156	0.1421294436	-0.0443670592	-0.1000372376	-0.0507978744	-0.0705434913	0.0364801346	0.0029842706	0.0723540844	-0.0179829908	0.056096916	0.1263255852	-0.0344122053	0.0266858875	-0.05939382	-0.1505254732	0.1173123188	0.0457969767	0.0947403789	-0.0313240183	0.0623070687	0.0473484432	-0.0283721204	0.0989348438	-0.0280696699	-0.1087695012	0.0782376163	-0.0540811	-0.0079774	0.00292476537721	6.363891076000004e-05	-0.139863	0.008051	0.0195616587689999	6.481860100000004e-05	0.0310503	-0.0285325	0.0008141035562499	0.0009641211300899	2.57791e-05	0.0003427341	6.645619968099998e-10	1.1746666330281e-07	-0.00150493	-8.758000000000008e-05	7.670256400000014e-09	2.2648143049e-06	-0.000359117	-0.0003273465	1.0715573106225001e-07	1.28965019689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3801088651	0.1411165323	-1.236338016	-0.9994318014	0.2970006793	-1.599917509	0.3365103135	-0.4592565581
62927.24053497054	351.77008779616153	3959837601.346039	123742.1946681192	94004.32332871835	746.5916732594924	8836812804.490221	557399.1265804087	63871.13522090517	165.6838415948223	4079521914.4071527	27451.135365618167	68152.0908937446	40648.01721945891	2.033905	41.808784	0.108295315	0.0593607	0.06279878	0.1271047127	0.098501775	-0.0848038498	0.1070099579	0.1276545071	0.1859181287	0.0413748226	0.0562524223	-0.0619462324	-0.0201276122	0.253423783	-0.02868691	-0.0432857366	0.0461909496	-0.2070637901	-0.0136813004	-2.4693e-05	-0.0004032997	-0.0107097458	-0.125273073	0.0543096619	-0.0565353134	-0.0943239114	0.0215479884	0.1413095292	0.0403942194	-0.0923678155	-0.1271236989	0.0284609087	0.1023616372	-0.0292533753	0.2420504076	0.0219232089	0.0429172559	0.003220618	-0.0493705457	0.180059901	0.0224417703	-0.0587896546	0.0820468759	-0.0517218175	0.1130283676	-0.1696436853	0.0428984517	0.0143344361	0.0387918115	0.1600138127	0.0599158352	0.0874523872	0.1949847319	0.0756428935	-0.0871583681	-0.0312770972	-0.1638618229	0.0530345408	0.1136098751	0.0533920398	-0.0132418215	-0.0151822267	0.167784885	0.0133991731	-0.0662827542	-0.0364721938	0.1430554247	0.0177072893	-0.0764314897	0.1206412086	0.014533965	0.0408742222	-0.0612211499	0.1069974273	0.1229670249	-0.0542194181	-0.1043291499	0.0761606102	-0.0222511781	-0.007473126	0.0696832516	-0.0185986906	-0.0657773189	0.1336350724	-0.2075531267	-0.0422039777	0.0464435069	-0.1333415383	0.0852626903	-0.0438351068	0.0789370064	-0.1112520086	-0.0662379545	-0.0378959124	-0.0568309792	0.0120683357	-0.0308179344	-0.1061102197	0.0845511243	-0.0541444	-6.330000000000224e-05	0.00293161605136	4.006890000000284e-09	-0.175053	-0.03519	0.0306435528089999	0.0012383360999999	-0.00506807	-0.03611837	0.0013045366514568	2.56853335249e-05	0.000460755	0.0004349758999999	2.12295170025e-07	1.8920403358081e-07	-0.00164558	-0.0001406499999999	1.9782422499999992e-08	2.7079335364e-06	-0.00019627	0.000162847	2.6519145409000004e-08	3.852191289999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.210430986	0.4314930291	-1.295819917	-0.8734131541	-0.06126022062	-0.7151880557	-1.272192898	-0.7159955001
63260.58376843491	333.34323346437304	4001901458.72317	111117.71129648353	94195.6947768328	191.3714481144416	8872828914.490246	36623.03115341841	64033.13971443965	162.00449353447766	4100242981.688948	26245.45592536261	68256.36236292675	38138.98797249328	2.285704	46.984745	0.20810865	0.111867	0.0308063576	-0.0280520385	0.020651544	-0.1247905395	-0.0311942298	-0.0906314917	0.1162326906	-0.0620328474	-0.1112674869	-0.0551242043	-0.0553758863	0.0183553541	-0.0694597848	0.1526076592	0.051185348	-0.0048611744	-0.0415353063	0.0937131821	0.0669207722	0.0463374876	-0.0764646166	0.1984468392	-0.0366998831	0.0301752414	-0.0937560172	-0.0814581044	-0.0530102792	0.0033696356	-0.0777537562	0.0773600753	-0.0269858782	-0.0803431905	0.0436474994	-0.0305798683	0.0118198533	-0.2227992571	0.1160522437	-0.0608552292	0.1580601199	0.0613981636	0.0941920048	-0.0562854855	-0.0360168253	-0.0147583552	-0.0454439998	-0.1410492246	0.024852268	0.0179181843	-0.1342387389	0.2512076706	0.0026502981	-0.1427228597	-0.0202146088	-0.1421856614	-0.0253383358	-0.1791963387	0.0223299153	-0.0976709072	0.0619071683	0.0699728008	0.0140529671	-0.0612488998	0.0184236846	-0.0702641315	0.0696940008	0.0109346127	0.1059132684	0.0331754134	0.0294570712	-0.0443189888	0.0187552126	-0.0087665722	-0.0741132708	-0.0285895974	-0.0008583306	0.1163839057	0.0397805464	0.1007028452	-0.0204784731	0.0557161471	0.1359049474	0.0544005749	-0.0067263099	0.0695769272	-0.0935266143	-0.1230851148	0.1611496536	-0.0433291916	0.0740987211	-0.0572414947	-0.0270634642	-0.0360876131	0.0469453843	0.1710433041	-0.0335495105	-0.1032211271	0.0904527076	-0.0345783	0.0195661	0.0011956588308899	0.00038283226921	-0.116895	0.0581579999999999	0.013664441025	0.0033823529639999	0.0554279	0.06049597	0.0036597623862409	0.00307225209841	-0.00065503	-0.001115785	4.290643009e-07	1.244976166225e-06	-0.00150493	0.0001406499999999	1.9782422499999992e-08	2.2648143049e-06	-5.49334e-05	0.0001413365999999	1.9976034499559995e-08	3.0176784355599996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2639996703	0.2825209704	-0.351360983	-0.865808467	0.1168074359	0.4345167072	1.191189689	0.05365523029
63382.51316651095	121.92939807604124	4017342975.302934	14866.778115185733	94381.05879153482	185.36401470201963	8907784258.61115	34359.81794645055	64105.463469827584	72.32375538793713	4109510446.681399	5230.725593414165	68373.76925102636	36635.69237389993	1.519429	31.233257	0.10822243	0.0677689	0.0157493944	-0.10108127	-0.0520209749	-0.1295013278	-0.0225645385	0.0099551668	-0.1475897976	-0.1016257897	-0.1094887789	0.0399017792	0.015505165	0.0227959093	-0.0106423558	0.1634048349	-0.1205055796	0.1236985461	-0.0534343532	-0.0305033215	0.0161944392	0.0062769516	0.0052645801	0.1105020914	-0.0686411707	0.0043277346	0.061023248	0.0380270035	0.138700919	0.0234000462	-0.17231317	0.1341233675	0.0326740989	-0.0253432677	-0.0785306811	0.0407466209	-0.1190656096	0.1353960798	0.0689512812	0.0074497559	0.113095091	0.1275731608	0.0654282744	-0.0176819872	-0.109701396	-0.059948987	-0.1093928906	0.1024121925	0.0205510651	-0.0244158854	-0.0001340042	0.0961006684	-0.1074687646	0.0325892287	0.0002612384	0.0057419384	0.0873485113	-0.0772997047	-0.1244453161	-0.0781349175	0.1807545561	0.0818481123	-0.0773472862	0.0373389989	-0.0495376124	0.0837711594	0.1464328356	-0.1054238826	0.1554327056	0.0399366552	-0.0127009853	0.0651672744	0.0714151474	-0.0548814065	-0.0826622847	-0.121577321	-0.035013814	0.0433636461	-0.0849014811	0.0516784752	-0.0243884742	0.1452654557	0.021385076	-0.0442794927	-0.1420979856	0.0375987938	0.0183714475	-0.0565010435	0.022407349	-0.0823760744	0.0108035966	-0.0175135362	0.0751684865	0.0435209166	0.0939672994	0.1960481569	-0.036262919	-0.1001084806	0.0959136145	-0.0318773	0.002701	0.0010161622552899	7.295401000000011e-06	-0.11702	-0.000125	0.0136936804	1.5625000000000032e-08	0.0977964	0.0423685	0.00179508979225	0.00956413585296	-0.00121736	-0.00056233	1.4819653696e-06	3.162150289e-07	-0.00150493	0.0	0.0	2.2648143049e-06	-0.000753162	-0.0006982286	4.875231778579601e-07	5.67252998244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.034477764	-0.05069862835	-0.4392762619	0.1640357027	-0.558378422	0.8175910376	0.442600144	-0.3927227129
63615.30667038151	232.79350387056184	4046907242.7666864	54192.81544433329	95211.87302215188	830.814230617063	9065300764.386374	690252.2857958224	64108.92908405172	3.465614224136516	4109954788.3039727	12.010481950537343	68483.02167175346	38238.492527769005	1.033995	21.254715	0.1486149	0.0771518	-0.042558482	-0.1526054358	-0.1339997833	-0.0866232479	0.0488025113	0.0883583643	-0.1042453796	-0.1198810606	-0.073319978	-0.0619175552	-0.0664846805	0.0614321384	-0.0014460849	-0.063624056	0.0562724691	0.0944476872	-0.1087903918	-0.128045361	0.1390342434	-0.0942349996	-0.0475630386	0.1247268407	-0.0769800629	-0.0325074602	0.0160535006	-0.0350514127	-0.0608811272	-0.006421172	-0.1190812936	0.0269073862	-0.107268877	0.0717106226	-0.0701054324	0.1149638586	-0.0728414163	-0.1065168077	-0.2078873345	0.0131236571	0.1263548138	0.138895678	0.0107939872	-0.0636524758	-0.0381417084	-0.0559049038	0.1421553841	-0.0179607526	0.0724171679	0.008781414	0.0607332994	-0.0571602147	-0.0162869693	0.0402530755	-0.0440628154	0.0144926985	-0.1739018217	-0.0652766464	-0.0587248094	-0.0394226055	0.0956898533	0.0152012801	-0.0006140144	-0.0662464846	-0.0889134437	0.0168316079	0.0150187531	-0.0394251145	0.0850832555	0.0606078131	0.0205897273	-0.1776713512	0.0509695486	-0.103459209	0.1481112515	-0.0302026867	0.0094867125	0.0498486346	-0.0040449447	0.0312439522	0.0882000111	0.078669478	0.0917681191	-0.005194478	-0.099693512	0.0166589504	-0.0947550281	-0.1509458449	-0.054216615	0.0370358069	-0.0949999469	0.0973820276	0.0990555503	-0.0270718042	-0.1185331564	0.1656564848	-0.0389566904	-0.0967790214	0.1009072399	-0.045203	-0.0133257	0.002043311209	0.00017757428049	-0.161519	-0.044499	0.026088387361	0.001980161001	0.0671515	-0.0306449	0.00093910989601	0.00450932395225	-0.000331115	0.000886245	1.0963714322500002e-07	7.854302000250001e-07	-0.00150493	0.0	0.0	2.2648143049e-06	-0.000436501	0.000316661	1.0027418892100004e-07	1.90533123001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7999461041	0.6957616038	1.332820437	1.09749244	-0.5229483289	0.5456407662	0.1260888252	-0.3806252617
63493.85335261919	-121.45331776232342	4031469413.563911	14750.908395475906	94680.36804456753	-531.5049775843509	8964372093.054764	282497.5411969413	64065.84972521552	-43.07935883619939	4104433101.013898	1855.8311577380305	68497.64230634183	41586.088702941655	1.604399	32.979904	0.11389715	0.0578179	-0.0813923141	-0.1105965934	-0.0846986924	0.0176160683	-0.0469518515	-0.1231484823	-0.0122474819	-0.0885805949	-0.0652104082	0.0388171667	0.0046349596	0.0585790698	-0.032440286	0.0781027495	0.1291792078	-0.0418063431	-0.0393385493	0.1907248412	0.0294346158	0.0713182558	0.0946535591	-0.0616142347	0.2063704406	0.058174375	-0.0778685986	0.053052897	-0.0145029942	-0.0248646645	0.0535463966	0.0448107952	-0.0542386668	-0.0700013233	0.1980891568	0.0268823674	-0.1410146125	0.1189672781	0.1033854608	-0.017353183	0.0158956993	0.0773886646	-0.0538093248	-0.0353093749	-0.1053904055	0.0609931047	0.0475267152	-0.0542528122	0.0389096236	0.0897161526	0.0296303375	0.0932087821	0.0188571125	-0.0654554377	0.1939199344	0.0131570107	-0.02846556	-0.0518599697	0.0205734823	0.0179472478	-0.0379830837	-0.0948498066	0.0594827447	0.1974145352	0.0800179193	-0.0726845925	-0.0054110883	0.0803541202	0.0092249478	-0.0701450998	-0.1100031238	0.1895534876	0.0184902321	-0.127101455	0.0216973085	0.0012519783	0.1513743533	0.0692576442	-0.0133066394	0.0196808707	-0.0213301118	0.0160684939	-0.0305551705	-0.046890451	-0.0105883144	0.0240335649	-0.0081418592	-0.1309444112	0.144242149	-0.0231368844	-0.0203807248	0.0262118754	0.1290775185	0.1338866667	-0.0195149119	0.1173643359	-0.0416293661	-0.0932399603	0.1054092553	-0.0318805	0.0133225	0.00101636628025	0.00017748900625	-0.117868	0.0436509999999999	0.013892865424	0.0019054098009999	0.0367131	-0.0304384	0.00092649619456	0.0013478517116099	-0.000203872	0.000127243	4.1563792384e-08	1.6190781049e-08	-0.00141913	8.580000000000003e-05	7.361640000000004e-09	2.0139299569e-06	-0.000753163	-0.000316662	1.0027482224400005e-07	5.672545045690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6336237626	0.2941837577	0.9598714034	0.2742074611	-0.2119013391	0.3575637961	-0.6583527235	0.3032118305
63391.79575697098	-102.0575956482062	4018519769.293524	10415.752829492754	95160.36509427744	479.997049709913	9055495084.876177	230397.16773022065	63870.98695043103	-194.8627747844876	4079502974.022131	37971.50099670992	68347.64185055639	43877.18777374308	1.659036	34.103012	0.08894458	0.0548614	-0.0853168043	-0.0386703798	-0.1241431482	0.0717919107	0.0030793326	-0.0870679431	-0.0079222932	0.0102059997	0.0837316207	0.0224377465	-0.0287166399	0.032748276	0.2278130921	-0.0300867265	0.1291147692	-0.2367546485	-0.1590365143	-0.0293042323	-0.0135177038	0.0596980272	0.007718314	0.048547677	-0.0139406395	0.002373672	0.0096737214	0.056136541	0.0140941564	-0.0114586891	0.0964061696	-0.1398780033	-0.0670649918	-0.0214874777	-0.1749498676	0.0698880086	0.029629385	0.0446740499	-0.0216039255	-0.1803883999	0.0547175524	-0.0137532587	-0.1081523138	0.0015707428	0.0084864025	0.0734809633	-0.0321312416	0.1068504463	0.092707145	0.0091448301	0.1187571715	-0.0593755688	0.2111260818	-0.0382387568	0.0100970346	-0.2149185232	-0.0514627915	0.0751176367	0.0514549563	-0.074547851	0.129224685	-0.0058951801	0.0052991704	0.0284487582	0.1315129075	-0.1205481855	0.0109742235	0.0448830485	-0.0250691689	-0.0727735141	-0.0132381479	0.0072110266	-0.0255946816	-0.0539402825	-0.0026561631	0.0088403659	0.2164238174	-0.0712432827	-0.0258458442	0.0159934874	0.0403045771	0.0243605752	0.1048206676	-0.021333877	-0.1208307368	-0.0411162425	0.0878245844	-0.0162882352	0.1668005253	0.0019714032	-0.0125744607	0.0099000031	0.0800974361	0.0997940024	0.0300845797	-0.0908244528	-0.0442794988	-0.0894989623	0.1093977275	-0.0318806	-1.0000000000287557e-07	0.00101637265636	1.0000000000575111e-14	-0.146378	-0.02851	0.021426518884	0.0008128201	0.00887802	-0.0278350799999999	0.0007747916786063	7.88192391204e-05	0.000412306	0.000616178	1.69996237636e-07	3.79675327684e-07	-0.00145494	-3.581000000000005e-05	1.2823561000000034e-09	2.1168504036e-06	-0.000753163	0.0	0.0	5.672545045690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.935274552	0.7178163534	0.3691380565	0.1921681582	-0.359583408	0.1934055101	0.06125480437	1.012012371
63011.70567675523	-380.0900802157557	3970475052.294027	144468.4690784196	94412.40018459916	-747.9649096782814	8913701308.6169	559451.5061100397	63918.59989762931	47.61294719827856	4085587412.873218	2266.9927409060624	68325.4946673104	39818.12367457424	1.706643	35.081608	0.14288823	0.0813035	-0.0141410516	-0.0168122344	-0.0372868622	0.1113404567	-0.0224621618	0.0072366226	-0.0150741095	0.006116395	-0.0948078235	0.1677288454	0.0136266348	-0.0116269526	0.1532488943	0.0090290875	0.0601290389	-0.0302682844	-0.0246145347	0.0209193351	0.0004772358	-0.0328800681	0.1106202362	9.74352e-05	-0.0187624419	-0.0994202434	0.0356493685	-0.0758891507	0.016599425	-0.1171829501	0.0093076356	0.0575480835	-0.0138268109	-0.155235695	0.1024277052	-0.0846532638	0.0346763035	-0.0493410125	-0.0560223178	0.1048614587	-0.0667725095	-0.0300573984	-0.067001923	0.0011273605	-0.1634350642	-0.0182326381	0.0220561172	0.10484841	0.0030805389	-0.0856074244	-0.0256857016	0.0520501608	0.0225949508	-0.0961214139	-0.0311112624	-0.0924792599	-0.0037081445	-0.0578280562	-0.0180092751	0.0059052124	0.0442809675	0.1173115118	-0.0028675492	0.0876714878	0.063977707	-0.0176526474	0.0062152477	-0.0839017307	-0.1974016159	0.0194155484	0.0687057674	0.1104851483	-0.0200563774	-0.0030131592	-0.0557875325	-0.0999085109	0.0872942947	-0.1374064569	0.0544611164	-0.0324706078	-0.0678962309	-0.0019230194	0.0123260477	-0.0233649555	-0.0554342901	-0.0111113021	0.0491014889	0.0393558196	0.091703402	0.0236695805	0.0991157312	-0.0702537361	0.1894143334	0.0783254047	-0.044501989	0.0930467552	-0.0469056533	-0.0855641295	0.1128532249	-0.045526	-0.0136453999999999	0.0020726166759999	0.0001861969411599	-0.0718688	0.0745092	0.0051651244134399	0.00555162088464	0.0298517	0.0209736799999999	0.0004398952527423	0.0008911239928899	0.000340511	-7.179499999999999e-05	1.15947741121e-07	5.154522024999998e-09	-0.00171842	-0.0002634799999999	6.942171039999998e-08	2.9529672964e-06	-0.000413239	0.000339924	1.1554832577600005e-07	1.70766471121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.303605395	0.2038102462	0.3815494347	-0.08758205466	-0.6423866023	0.3509304841	-0.1473280241	0.177710682
62809.81377172686	-201.89190502836573	3945072706.0390096	40760.341315982645	93567.11432786129	-845.2858567378717	8754804883.643064	714508.1796010777	63866.64830818966	-51.95158943965362	4078948766.121985	2698.9676453063294	68244.78216157087	34923.84853970802	1.660905	34.141434	0.14361645	0.0776626	0.0683510232	0.0236066279	0.0277719025	0.1155940859	0.0460208137	-0.0255159156	-0.1140841282	0.0585882814	-0.0892142507	0.1811727901	0.0043205586	-0.1383266029	0.0686729578	-0.2303331651	-0.2118796062	-0.0474896544	-0.0296045448	-0.1561192284	-0.1478292122	0.0487605952	0.0598522709	0.1104949174	-0.0553094507	0.2225151529	-0.0636078084	0.1710293015	0.0026906437	0.103467576	-0.0048860249	-0.0175909565	-0.0048458437	0.0065601112	-0.0982320966	-0.1209349827	-0.0042009978	-0.0492731008	0.0206103845	-0.0300575866	-0.0258265221	-0.0841450585	-0.0467617004	-0.0199855255	-0.1574698391	0.0096688791	0.043153527	0.0208782255	-0.1350032419	-0.1323465484	-0.0963348802	-0.1823420529	0.0303603872	0.2293368418	-0.0068120177	-0.1409831523	0.106606877	0.1950485453	0.1488333653	0.0358846056	-0.0460999159	0.1042891133	-0.2021067358	-0.1843754294	-0.1571759276	0.024973033	-5.79227e-05	0.042477073	0.0940769398	-0.0543402521	0.0180846965	0.0686211229	-0.025477342	0.086701659	0.0676367691	-0.0687496957	-0.0468123603	-0.0932516455	0.1179714413	0.005787175	0.0061239531	-0.1486609722	-0.0601132012	-0.2103119032	0.1656629972	-0.1756967988	-0.3261895787	0.2178269941	-0.1948647822	-0.3120093048	-0.0711493986	0.1222017653	0.005756723	-0.10591718	0.0389799932	0.0046747192	-0.0495064076	-0.0814439838	0.1157589128	-0.0537057	-0.0081797	0.00288430221249	6.690749209000008e-05	-0.142495	-0.0706262	0.020304825025	0.00498806012644	0.0602264	0.0303747	0.00092262240009	0.00362721925696	0.000684189	0.000343678	4.68114587721e-07	1.1811456768400002e-07	-0.00152197	0.0001964499999999	3.8592602499999974e-08	2.3163926809e-06	-0.00026465	0.0001485889999999	2.2078690920999993e-08	7.00396225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3144759724	0.3429914548	0.5454560504	-0.5243422347	-1.033536226	0.1017004489	-0.4043917709	-1.52535936
62742.48882060226	-67.3249511246031	3936619903.4034	4532.649043930197	93651.1426770174	84.02834915611311	8770536524.71107	7060.763461901654	63803.7824137931	-62.86589439655654	4070922650.306654	3952.120678278999	68173.16759399309	34881.385057829815	0.93894	19.300777	0.161961005	0.101382	0.0793726249	0.0234179033	0.04434551	0.0583265764	0.0022268817	0.0898043624	-0.025457241	0.085968761	0.0292777539	0.0851327543	0.0697138434	-0.1656555167	0.0985480126	-0.1443286336	-0.2088642531	0.0054738409	0.1400119763	0.0532843211	-0.1117840471	0.0495427967	0.0116140989	0.150156089	-0.0444736806	-0.0043884094	0.0334912481	-0.027554891	0.0095288276	-0.0190466605	-0.0130120129	-0.0525946717	0.0416398858	-0.0349870155	0.0464525085	-0.0942371886	-0.1852410968	0.030909488	0.009788463	0.0702077991	0.0969657412	-0.0620053728	-0.0294573054	0.0848887859	0.0020890323	0.0067088525	0.0194253663	0.0515844537	-0.1589765755	-0.1812977355	-0.0431147082	-0.0236876466	-0.1584129371	0.0793337419	-0.0951874282	-0.0894701468	0.2098914888	0.0891486009	0.1738415255	-0.0809069558	0.0509329544	-0.0351996148	-0.0049339283	0.0987121863	-0.0074029744	-0.0749756129	0.1104280121	-0.0525145414	0.0626348012	0.0375826846	-0.1848995904	0.1051744687	0.0179990141	0.0724246757	0.0149610274	-0.0414470088	-0.0812543403	0.0992231188	0.1259883986	0.0843390657	-0.029553278	-0.0444090131	0.0848451889	-0.1168346919	0.1113683744	-0.1079839784	-0.1159868957	0.2021436846	-0.0687515807	-0.1244024548	0.0315600188	-0.0008437807	0.2715116205	-0.1378801977	0.1428628506	-0.1378733292	-0.0520803533	-0.0771474486	0.1181006348	-0.0537216	-1.5899999999999248e-05	0.00288601030656	2.528099999999761e-10	-0.109987	0.032508	0.012097140169	0.001056770064	0.100124	0.0398976	0.00159181848576	0.010024815376	-0.000805596	-0.001489785	6.48984915216e-07	2.219459346225e-06	-0.00146371	5.826000000000008e-05	3.3942276000000093e-09	2.1424469641e-06	-2.19049e-05	0.0002427451	5.8925183574010004e-08	4.798246440100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.234238418	-0.1533114272	0.2291618287	-0.9331475582	-1.254192356	-0.5632674232	0.4318704893	-0.438161366
