global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	aroma_motion_02	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_13	aroma_motion_16	aroma_motion_17	aroma_motion_18	aroma_motion_19	aroma_motion_23	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_28
68215.2949404366	384.2431146381714	4653326463.810755	147642.77114684292	106452.2606094222	1190.2513984610996	11332083788.85634	1416698.3915386032	69111.50852791432	572.3520299332886	4776400611.003974	327586.8461687561	73960.42596589259	55682.15456096434	1.220754	22.991411	0.0771436286599999	0.042705	-0.0235797919	0.0745358541	-0.0772648115	0.0474006201	-0.0073701328	-0.0648186789	-0.0178810375	0.1265661284	-0.0660037582	-0.0938236097	0.1117546121	0.1361749575	-0.0086623376	0.0397585665	-0.0008101994	0.0945142939	-0.0668878795	0.0224529277	-0.0811908344	0.0168260055	-0.2147526308	-0.0718647987	-0.0606641645	-0.1486237287	-0.0276433854	-0.0134203095	0.0198975285	0.0434178114	-0.0832700606	0.0646243538	0.0285724647	-0.0471014222	-0.0495120345	0.221941515	0.1028945222	-0.0715351525	0.1727766341	-0.0015128971	-0.0161809997	0.0657204888	0.0112292328	0.1668606247	0.0814863198	0.0329599657	-0.0150328184	0.0184570161	0.0271892799	0.0598157747	-0.0240825361	-0.1096952829	0.0974010982	0.0888503261	0.0036467527	-0.0217817057	0.1835795502	-0.036584391	-0.0101864263	-0.0881560578	-0.0436416013	0.0516707169	0.0462145025	0.1258468729	-0.1221969698	0.0297616574	-0.1213828696	-0.0701275277	0.0964647664	-0.0825547595	0.0896265227	-0.1986399177	0.1411255071	-0.1007854845	0.0275665333	-0.0855707555	0.1168970271	0.0130418587	-0.0025726493	-0.0061257142	-0.1011633418	-0.0493166949	-0.0034771904	-0.1079247955	0.0499602404	-0.1836661309	-0.0927671545	-0.0070699036	0.0180058662	-0.0161780868	-0.0436666618	-0.1303223484	-0.0962339609	-0.0087528645	-0.1156320671	-0.0806923206	0.0851974899	0.1823270319	-0.0056569955	-0.0041841968	-0.0395346568	0.082490912	-0.0099026625	-0.0959136145	7.11866e-06	0.00419000866	5.06753201956e-11	1.7556172570875e-05	-0.0049779	-0.0272696	0.00074363108416	2.477948841e-05	0.0399836	0.0285999	0.00159868826896	0.00081795428001	-0.000120085	-0.0001716178	1.4420407225e-08	2.945266927684e-08	-7.69787e-05	-0.0001700646	2.8921968173160003e-08	5.92572025369e-09	0.000265541	0.0	7.0512022681e-08	0.0	0.0	0.0	0.0	-0.2671554371	-0.4469414749	0.3022832795	-0.9994978683	-0.9056616233	0.9471939378	-0.334506537	0.343399215	0.6370050733	0.2292678026	1.10952715	0.5434368187	-0.9803836432	1.331477172	1.29785514	0.6489300424	1.043023479	-0.7636632804	-0.6319812654
68433.1653756083	217.8704351717024	4683098123.325355	47467.52652190698	105218.53497332892	-1233.7256360932806	11070940101.93364	1522078.9451537698	68979.69486701195	-131.8136609023786	4758198303.9460745	17374.841200487255	73792.10634277533	61936.44268415707	1.746024	32.884247	0.140581644757	0.0899297	0.0634001806	0.0783134454	-0.1331533447	-0.0820303631	-0.1261038547	0.1137951909	-0.0223469256	0.0941158738	-0.0777458758	-0.0325617089	-0.0814539658	0.0699917606	0.0410567959	-0.0086624566	-0.0424589294	-0.1330049522	-0.023141874	0.0183263528	0.0450033764	0.0869217507	-0.0380642333	-0.0704490966	-0.0567260812	-0.187296481	-0.0898552437	-0.0262067183	-0.0793907212	-0.023863471	0.0843135661	0.189077345	0.0309010417	-0.1736351202	0.0854224994	8.38857e-05	0.0847124362	-0.0325919437	0.0998682725	0.0150581194	0.0018179245	0.0026142804	0.1630528668	-0.0997852421	0.084216796	0.0292025511	0.0978807081	-0.0467014675	-0.0045117185	-0.0955785101	0.0523338607	-0.0662264624	0.0935915351	-0.1309750533	0.1219917845	0.0023759616	-0.0460055663	-0.0017304133	-0.018054449	-0.0372848169	-0.0316068933	0.1006844544	0.1239322564	0.0981565845	0.090119845	-0.0948963715	0.013557077	0.1798330126	0.0141820256	-0.1241750389	-0.1490508341	-0.1218056633	-0.0528065533	-0.0941498018	-0.0931648803	-0.1074037935	0.0444511813	0.0025110852	0.0057163074	-0.0119606307	0.2193934807	-0.0449150664	0.0657911203	-0.0267155114	0.065757099	-0.0127236028	0.0828963532	0.0225529563	-0.0962469373	-0.0536099862	-0.1840902765	-0.1362864837	0.0418532524	0.1027666387	-0.0467945859	-0.0588214343	-0.125598125	0.0828054322	0.0953033815	-0.0951769552	-0.0265096147	0.0803860294	-0.0155360466	-0.1009072399	-4.41097e-07	-7.559757e-06	1.94566563409e-13	5.7149925899049e-11	0.0389909	0.0439688	0.00193325537344	0.00152029028281	-0.0320864	-0.07207	0.00102953706496	0.0051940849	0.000293642	0.000413727	8.6225624164e-08	1.7117003052900005e-07	-0.0	7.69787e-05	5.92572025369e-09	0.0	0.000265541	0.0	7.0512022681e-08	0.0	0.0	0.0	0.0	0.215190862	-0.9894666656	1.392472247	-0.8497305477	0.2830556018	1.117627305	0.6468836595	1.430479725	0.004779451788	-1.199834689	-0.6510835892	-0.9970875845	0.4549620793	1.102063259	-0.8981298777	-1.676910003	-0.1656324557	-1.031902919	-0.1134295901
68595.97381556303	162.80843995473697	4705407623.705409	26506.58812049519	105748.55431575718	530.0193424282625	11182756739.872646	280920.5033480877	69227.51826281601	247.8233958040655	4792449284.828525	61416.435507858514	74082.66506895341	61315.35636208274	1.22918	23.150101	0.099805980006	0.0678281	0.0554741116	-0.0454725685	-0.0057571583	-0.1187051849	-0.1594859866	0.0513699887	-0.0343075282	-0.0449067378	-0.0668420698	-0.0857481819	0.0637593123	0.0231772531	-0.0495696537	0.0050905548	-0.0883299376	-0.141436937	0.1324819985	-0.0522674589	-0.0605024796	0.1036290756	0.039072608	0.0714548124	0.0447369922	0.0643616897	0.0290250341	-0.0150588753	0.0407850204	-0.1172633204	0.050854492	-0.1220188894	-0.0788187093	-0.09445046	-0.1418605328	-0.0364388844	0.0885238141	-0.0407370851	0.0476405862	-0.136930445	-0.0484899442	-0.0279376138	-0.0898294786	0.051176832	0.0234902015	-0.0749054823	0.0764038212	0.0447940833	0.0048943803	-0.036391086	-0.0199596123	0.0730056574	0.0544108828	-0.1833788004	0.037209396	-0.1457769776	-0.0342345103	-0.0575004133	0.0530527548	-0.0356614471	0.0388868994	-0.0288225759	-0.0090704072	-0.0909109942	0.0991071055	0.0685188227	0.0660672017	-0.1060514785	-0.0549043108	-0.0878383561	0.1018329806	-0.0228439523	0.0379110983	-0.1066252221	-0.0903644041	0.1382902214	0.0315734268	0.0082260204	0.0063228765	-0.0282358371	0.0246475246	-0.140030889	0.078553392	0.1637240333	0.0060153082	-0.0683156408	0.1033291669	0.0268147553	0.0186415968	0.0458222511	-0.0103151575	0.0816678408	-0.0412929286	-0.1324381914	0.1654307001	0.0066461295	-0.0055547829	0.1516144254	0.0489751045	-0.008968449	-0.0598293375	0.0782376163	-0.0211357831	-0.1054092553	-4.4110300000000003e-07	-6.000000000006804e-12	1.9457185660900006e-13	3.600000000008164e-23	-0.0202154	-0.0592063	0.00350538595969	0.00040866239716	-0.00236448	0.02972192	5.5907656704e-06	0.0008833925284864	7.60868e-05	-0.0002175552	5.789201134240001e-09	4.733026504704e-08	-0.0	0.0	0.0	0.0	0.000265541	0.0	7.0512022681e-08	0.0	0.0	0.0	0.0	0.09318698173	1.133503864	-0.7327108966	0.1264133987	0.1705157172	0.701904188	0.4161189312	1.248714788	0.03842468147	-0.9268896108	-0.6036649734	-0.7528444686	1.248146282	0.174833536	0.1320106549	-1.546766905	1.443558748	0.2035162772	0.2288153839
68390.38904172681	-205.58477383622085	4677245313.278747	42265.09923329008	105767.07965917674	18.525343419561977	11186675139.630638	343.1883488127083	69255.90128818469	28.38302536867559	4796379863.238781	805.5961290788821	74046.94858460868	60119.02848095915	1.190113	22.414335	0.063544683897	0.0308938	0.0157051617	0.0441407689	0.1397964753	-0.1013820299	-0.0796563117	-0.0455632823	-0.0193170485	-0.0693060629	-0.0879363526	-0.08154976	-0.0890281242	0.0719820384	-0.0993734811	0.0203985622	-0.0118717025	-0.0491134504	-0.0236737104	0.0154446538	-0.0648464547	0.0624492088	-0.0714838052	0.0654981086	-0.1280667254	-0.0360847577	0.0703487727	0.1024789566	0.0757959913	0.0106418607	-0.0171152696	0.0920503277	0.0456976302	0.2139689168	0.113843659	-0.0627330718	-0.126191684	-0.1789652155	-0.0450736051	0.0140585528	-0.0937650688	0.073198571	-0.1688365572	0.036460127	-0.0657998239	-0.0238870897	0.031599618	0.0956072272	0.018863373	0.0156351691	-0.0260829084	0.0366720516	-0.1157957925	-0.0639018511	0.0637270903	-0.0628195337	0.0210128402	-0.1823884724	-0.0275321801	0.0299616417	-0.102956398	-0.0460754776	0.0728456387	0.0730279526	-0.1755112728	-0.0048887392	-0.1523309441	-0.030773132	0.0210926515	0.1319537788	-0.1208787335	-0.066127335	0.1059306	0.1702552399	-0.0999312319	0.0416162508	0.0127323577	0.0161923218	-0.0027510621	-0.0006700469	0.1302218914	0.0725455315	-0.1128006747	0.0885368265	0.0036751416	-0.0662108254	0.0356370594	-0.0045643119	-0.0065047366	-0.0705715294	0.154639267	-0.0491135811	0.0546540081	-0.1975658071	-0.0197510244	0.0819891426	-0.0491543814	-0.0033911674	0.1339478764	0.0384977398	-0.0528147044	0.0760468362	-0.0266897442	-0.1093977275	-0.0183397	-0.018339258897	0.00033634459609	0.0003363284168911	-0.0276821	-0.0074667	5.575160888999999e-05	0.00076629866041	-0.0101383	-0.0077738199999999	0.0001027851268899	6.0432277392399984e-05	0.000378752	0.0003026652	1.43453077504e-07	9.160622329104e-08	-7.70194e-05	-7.70194e-05	5.93198797636e-09	5.93198797636e-09	4.59275e-05	-0.0002196135	2.10933525625e-09	4.823008938225e-08	0.0	0.0	0.0	0.06874402258	-0.4370739429	0.07442398473	-0.6009747096	-0.01571000071	0.2812881214	-0.5188841896	2.107897975	-0.04786078407	0.04217102257	-0.07990823122	-0.6325182813	-0.850945775	0.9945077685	1.128981302	0.5655247287	-1.327842005	2.199577291	-1.355644568
68418.49114098065	28.102099253839697	4681089930.008448	789.7279824726577	105466.69494665784	-300.38471251890587	11123223742.971382	90230.97551506571	69200.18354766503	-55.71774051965622	4788665403.03053	3104.4666086157404	73977.42367223823	61100.96094357709	1.105701	20.824539	0.0623675	0.0457143	0.0252386199	0.1152150053	0.0540217285	-0.00747699	-0.0891925079	-0.0699140001	-0.025673982	-0.040862364	-0.0015644692	0.0386072639	-0.0502549308	0.0139159206	-0.0566180019	0.0364471868	-0.0534498496	-0.0269691367	0.0706291293	-0.1431504448	-0.0114521658	0.008460603	0.0625552766	0.0329517191	-0.0895446595	-0.0402739877	0.1339085547	0.1327474832	0.0361218345	-0.0220416105	0.0746523362	-0.0017330031	0.0568501527	0.0160042258	-0.1968531606	0.0921168309	0.0641048425	-0.1061520141	-0.0603608265	0.0756752726	0.0898005598	0.0366237739	0.0768773372	-0.0924659437	0.0724642175	-0.0362318968	-0.1063522726	0.0578170597	0.0294380108	0.0138083744	-0.0505009317	0.0014583182	-0.0388117407	-0.0377199869	0.0318334108	-0.1009952265	-0.0870176715	-0.016383938	0.1875058243	0.0688157203	0.0171096102	-0.010075481	0.0001618355	-0.1498880792	-0.0322909034	-0.0274184807	-0.2048483662	0.0201390744	-0.1378650029	-0.027269595	-0.0030688123	0.0114701945	-0.0614067221	-0.0825001711	0.0913572707	-0.0414628569	0.1230017978	0.00860243	0.0008256598	-0.0233316853	0.0982306327	-0.070876787	-0.116658688	-0.0377346861	-0.0705399331	-0.041342435	0.0770779834	0.0158840129	-0.0711858134	-0.1163777127	0.0582439921	0.1317103234	0.0186951429	-0.0199775241	0.2039855182	0.0267814276	-0.1107131782	0.0636139511	0.0024405239	-0.0664884039	0.0058383366	0.0738148754	-0.0321859012	-0.1128532249	-0.0183477	-8.000000000001062e-06	0.00033663809529	6.4000000000017e-11	0.0154159	0.043098	0.0018574376039999	0.00023764997281	-0.00934261	0.0007956899999999	8.728436161209999e-05	6.331225760999999e-07	0.000233128	-0.000145624	5.4348664384e-08	2.1206349376e-08	-7.294069999999998e-05	4.078700000000019e-06	1.6635793690000154e-11	5.320345716489998e-09	0.000265541	0.0002196135	7.0512022681e-08	4.823008938225e-08	0.0	0.0	0.0	-0.1384634468	0.4173068208	-0.1353198994	-0.2571292986	0.350193832	0.1874098171	0.7339892329	0.781707718	0.2591774842	0.3358251959	0.4263921115	0.4116338838	-0.2553688215	0.332981898	0.7091453385	0.03107047545	-0.5924429004	-0.358210951	-1.062561976
68365.67003230152	-52.821108679127065	4673864838.96553	2790.0695220921525	106211.92525018884	745.2303035310033	11280973065.351702	555368.2053009113	69235.29353493679	35.109987271760474	4793525870.86886	1232.7112062231824	74009.1276152654	55329.82687586004	1.618049	30.473984	0.100064025	0.0603417	-0.0495530356	0.0695906795	-0.017109397	0.1012448581	0.0210302526	-0.1329210331	0.0020117419	0.118975808	0.0468028231	-0.0366922156	0.0200560688	-0.0680802298	-0.0846136609	-0.0237194717	-0.0557326021	-0.0797599156	0.1239340183	0.0430071472	-0.033356816	-0.0610104142	0.0872512005	-0.1571720258	0.0348183241	0.0172604422	-0.0736463217	-0.0235768619	-0.0985371285	-0.0620050724	-0.2070157295	-0.0050482124	0.1794936942	-0.0867534821	0.0542688485	0.0024207858	0.0937905139	-0.0017243031	-0.1503454895	0.0886997881	-0.0219093379	0.0314608146	0.0016631034	0.021417808	0.0851907346	0.0020289867	0.0160340307	0.0907114922	0.0048404766	0.1197112041	-0.08011005	-0.0822186866	0.0399689528	-0.1160310143	-8.91931e-05	0.0461957658	-0.0243708117	0.0729721831	-0.1052984437	0.1134903059	0.0772145682	-0.0783364178	-0.0591856807	0.227767502	-0.0154162393	0.0897936619	0.0803192787	-0.0610174778	-0.0733137231	0.0391629241	-0.044933424	0.0795283464	-0.0175867234	-0.0791259001	-0.0082161671	-0.1201284431	0.0876064826	0.0172664947	-0.0077673917	0.0048100464	-0.0712695111	0.0542649432	-0.0658529119	-0.0961264113	0.0862004358	-0.0676003071	0.0346997852	-0.0663775693	-0.0192231498	-0.1086433136	0.1052616861	-0.0210387553	-0.0750032819	-0.0484875477	0.0799983983	0.0931959389	0.0440763905	0.1137283343	-0.0890665803	0.0912732216	0.0034070226	0.0715429426	-0.0376123508	-0.1157589128	-0.0124014	0.0059463	0.00015379472196	3.5358483690000016e-05	-0.0346521	-0.050068	0.002506804624	0.0012007680344099	0.0205521	0.0298947099999999	0.00042238881441	0.000893693685984	4.5247e-05	-0.000187881	2.0472910090000003e-09	3.5299270161e-08	-0.00016816	-9.52193e-05	9.06671509249e-09	2.82777856e-08	0.000265541	0.0	7.0512022681e-08	0.0	0.0	0.0	0.0	-0.1153233398	-0.07870423122	-0.4869309887	-0.3891097277	-0.9440406152	0.3275339252	-1.009464321	-0.02489041688	-0.1883451796	1.368667086	0.5067565023	0.9446091725	-0.9993949411	0.6982072128	1.38876633	-0.4183559517	-0.3922215757	-1.374399588	-0.8432920631
68363.7387269552	-1.9313053463265533	4673600772.727394	3.729940340749528	105304.26374858383	-907.6615016050056	11088987963.631308	823849.4014958533	69131.93684164326	-103.3566932935355	4779224691.476952	10682.606048573964	73946.63644481306	55818.34734486501	0.967086	18.213892	0.087731087	0.050263	-0.0340590271	-0.0011871143	-0.0710953928	0.055322609	0.0214885112	0.033967046	-0.0262735008	0.0764458461	0.0112637139	0.0348175377	-0.0144141662	-0.0901918143	-0.0403410379	0.0144660554	0.0248518681	-0.0313673944	-0.081106092	0.0469085923	0.0293927976	0.0150682925	0.1176881973	-0.0464751769	-0.0685134618	0.0735599821	0.0449852575	0.050235611	-0.0001848164	-0.0772774804	-0.1491766748	-0.0232646669	0.0299565181	-0.056004611	-0.0420579804	0.0275570431	-0.0343597365	-0.0599968851	0.0560137112	0.1095591649	0.0343122232	0.0066923533	-0.1081967048	-0.0651653394	0.0945357452	0.0207804564	-0.0605515723	0.0402547436	0.023110396	-0.0159688725	0.0416521303	-0.0657602412	0.0080648381	-0.0016527997	0.0909558031	0.0486916398	-0.0353270558	0.0014701743	-0.0784982462	0.0641405127	0.09220499	-0.0033277264	-0.0242310015	0.0181000189	-0.0832346256	0.0651252747	0.0473497514	-0.0867655791	-0.1077106774	-0.0477391101	0.0633831485	0.0566274047	0.0010207183	-0.0513255221	0.0337249298	0.0291830582	0.1844455759	0.0226388664	-0.0121703919	-0.0160470056	0.0527919561	-0.0140657175	0.0245507576	-0.0598311824	0.0464440151	0.0520340216	-0.020365498	-0.1106193149	-0.0350470878	0.0076336335	0.037917516	0.1142381871	-0.0792923297	-0.0380321685	0.0215940948	-0.0762894904	0.0297842838	0.0726536277	0.0271730318	0.1104141551	0.0309909339	0.069232268	-0.0429573403	-0.1181006348	-0.0183559	-0.0059545	0.00033693906481	3.545607025000002e-05	0.00176139	0.03641349	0.0013259422539801	3.1024947321e-06	-0.000946447	-0.021498547	8.95761923809e-07	0.0004621875231112	0.00050825	0.000463003	2.583180625e-07	2.1437177800900001e-07	-0.000182448	-1.4288000000000025e-05	2.0414694400000063e-10	3.3287272704000005e-08	0.000265541	0.0	7.0512022681e-08	0.0	0.0	0.0	0.0	0.1555907697	-0.4513395958	0.7478727424	-0.1438801634	0.04054480283	0.4042720789	0.2985107806	-0.2696046136	0.04144827546	0.9289860267	-1.94665474	0.5632445052	-0.05538144451	-0.2404753751	-0.2914697677	-0.07750404854	0.176887865	-1.115296311	-0.892762404
68470.86401253485	107.12528557964832	4688259218.623039	11475.826810521212	105458.08504649736	153.8212979135278	11121407701.67427	23660.991691802275	69307.23103493679	175.2941932935355	4803492273.730105	30728.054202431387	74103.86743722152	56535.307782590135	1.076231	20.269503	0.076802117	0.0366883	-0.0072684465	-0.1141126075	-0.0987583851	-0.039463807	-0.0470307432	0.0989257797	-0.0398450237	-0.0340145807	0.029577158	-0.0677304165	0.0941501466	-0.053463269	-0.1222246486	0.03894424	0.0133873131	-0.0254867745	0.0032839818	-0.0942677245	0.0341062846	-0.1139739971	-0.0237997548	0.0403152999	0.1472846266	-0.0895986225	-0.0339230239	0.0276098714	-0.0009703278	-0.1739155569	-0.0118572137	-0.0516796263	0.0015402174	-0.0919610282	-0.034088642	-0.064012892	0.0784760009	0.1399989734	0.2266298367	0.2627698573	0.1033906889	0.0249208809	0.0009987619	-0.0433819813	0.0680818211	-0.1405958862	-0.0358314681	0.115310217	0.0321080206	-0.0572700975	0.0385497438	0.1039251113	0.1148231253	0.022465643	-0.0297698572	-0.0213317954	0.0038950211	0.0681532121	0.048934499	-0.0426669967	0.0938662902	-0.1098295104	0.0617892625	-0.0186831041	0.0498091801	0.0927307846	0.0503306155	0.1372982076	-0.0122633419	-0.0653430835	0.0931114902	0.0724147251	0.1642804675	-0.1085880983	-0.177605603	0.026098997	0.1868566478	0.0129394461	0.0001863948	-0.0144466255	-0.0858595521	-0.1027857083	0.1260566243	0.0628551053	0.0300128199	0.0335103724	0.0618108074	-0.0143174671	0.049302362	-0.0064878115	0.0279322098	0.0173629441	0.0642066867	-0.0926082948	0.1563664762	-0.0116293895	0.0955073579	-0.0468677264	-0.0444801895	0.0773622321	0.0255467711	0.0668841029	-0.0482092939	-0.1198669825	-0.00455377	0.01380213	2.07368212129e-05	0.0001904987925369	-0.020165	-0.02192639	0.0004807665784321	0.000406627225	0.0157252	0.016671647	0.00024728191504	0.0002779438136926	0.000202659	-0.000305591	4.1070670281e-08	9.338585928100001e-08	-0.0	0.000182448	3.3287272704000005e-08	0.0	0.000265541	0.0	7.0512022681e-08	0.0	0.0	0.0	0.0	-0.0872088536	1.120510113	0.8426049181	0.337835505	-0.5293814749	0.4979065857	0.2745280273	-0.4034170237	-0.01914269938	-0.785778936	-1.336866293	-1.075270113	1.664425207	-0.4339161291	-0.2160950978	0.2992691764	1.257296146	-0.1665311842	-0.6225982338
67659.308144824	-811.5558677108493	4577781978.636247	658622.9264159094	104472.90326425603	-985.1817822413286	10914587516.4626	970583.1440602008	68239.28260840941	-1067.9484265273786	4656599690.910367	1140513.8417223038	73180.12526334269	54922.29509110884	1.475081	27.781351	0.0842867299999999	0.0403928	-0.0110242882	-0.085852447	0.0737558089	-0.0838547376	0.0547597319	0.0892978868	-0.0566731353	-0.0798194853	-0.0151841762	0.0309697656	-0.0625929276	0.1896968562	0.4204344975	-0.0233622963	0.052361786	-0.0576380646	-0.0701757328	0.0821350187	0.0183423695	-0.0042320088	0.1759348446	-0.0148485099	0.022054221	-0.0734044365	0.1321793973	-0.0499051454	-0.1128975025	0.019036469	-0.1544382899	-0.0487106613	-0.0122387211	-0.1221719995	0.1412571168	0.0480240631	0.0651386038	0.0476317189	-0.133897628	-0.0314659646	0.0682237636	0.0860190707	-0.0159501369	-0.2145587103	-0.0231800738	0.0851392776	0.0234003958	-0.4220911244	-0.0262221244	-0.0312170718	0.0234560552	0.0474456711	-0.0350601154	-0.0265600758	-0.0105244276	0.0943424533	0.0310237876	0.0369605637	-0.1219919536	0.098506624	0.1452363295	0.0049025064	0.0441202909	0.159467752	0.0162383116	-0.18236256	0.0494539029	-0.1939476097	-0.0112325117	-0.0590294098	-0.1765491063	0.0985787926	-0.131851885	-0.0983152802	-0.0530523823	0.1115171861	0.0531385084	0.0199679879	-0.0143239281	0.0100931503	0.0116313815	0.1032445476	-0.0104297004	0.1339861849	-0.001183971	-0.1044679724	-0.1579559228	0.0295810966	0.1188628362	0.0859262769	-0.1320942186	0.0389273783	0.0910088301	0.1806361882	-0.1198495196	0.0485764922	-0.0798142955	0.0435609807	-0.0842576827	0.0348341807	0.0231065907	0.0644997188	-0.0533568368	-0.1210493502	-0.0182757	-0.0137219299999999	0.0003340012104899	0.0001882913629248	-0.0450653	-0.0249003	0.00062002494009	0.00203088126409	0.0336625	0.0179372999999999	0.00113316390625	0.0003217467312899	0.000337585	0.000134926	1.13963632225e-07	1.8205025476e-08	-0.000419618	-0.000419618	1.76079265924e-07	1.76079265924e-07	0.000265541	0.0	7.0512022681e-08	0.0	0.0	0.0	0.0	0.05419821386	-0.7259323738	-1.31290205	-0.3571983865	0.4698116167	0.4779998754	-0.09930129094	0.7160127466	-1.268887517	-1.163524779	-1.347257169	-1.203153557	-0.7425748679	0.7413731181	-5.388554965	-1.776846057	-0.4371942726	-0.2977039844	1.284523943
67933.7537323605	274.44558753650927	4614994896.169005	75320.38051825977	105215.0850937028	742.1818294467666	11070214131.275122	550833.8679609494	68766.69670382724	527.4140954178292	4728858575.556165	278165.62804540707	73661.61449504795	55518.27259212345	1.120379	21.100973	0.08617084	0.0475374	-0.0301926402	0.0027178492	0.137642044	0.0021628945	0.0644501825	-0.0644258499	-0.029507887	-0.1251084553	0.0053069247	0.1114876456	-0.056638438	0.1368525345	0.1796594928	0.0133729142	0.0208915624	0.1075275965	-0.0626649736	-0.0760291271	-0.0052818264	0.0304415007	-0.0007393028	0.0435563123	-0.0980196483	-0.0548275422	0.1155483573	-0.120899277	0.0327523186	-0.0499100087	-0.0827605162	0.0646175695	-0.0986965966	0.0835486798	-0.0583577369	-0.0477208125	-0.0537752947	0.0213439198	-0.1025341324	0.085480395	0.1219923829	0.066417787	-0.0296460395	-0.0765289778	0.0431629706	-0.0267781222	-0.0200030916	-0.1745732261	0.0085358632	0.0166932906	-0.0194379828	0.0098973495	-0.1406824451	0.1468570904	-0.0124616638	-0.0241461626	0.003165662	-0.0456924557	0.1386091678	0.0046527598	-0.0267608355	-0.0148564443	-0.03311922	0.0212566542	-0.0691979516	-0.0521420549	-0.0062470719	-0.0153824495	-0.0243410054	-0.1285568212	-0.0851658428	-0.0580509241	0.0409379081	-0.0256057403	0.0666580306	0.001776397	-0.032500114	0.0162348531	-0.0110043588	-0.0027049119	0.0283379503	-0.0198685898	-0.104185975	0.0020511344	-0.1330868319	-0.0274348259	-0.13597943	0.0606328244	0.1067154141	0.0659187865	-0.018908183	0.0428852093	0.0989908012	0.0850598005	0.0297543713	-0.007008037	-0.0269223787	-0.1119862528	-0.1217852575	0.0932695158	0.1105539557	0.062080407	-0.0583888207	-0.1216419777	-0.0183428	-6.710000000000049e-05	0.00033645831184	4.502410000000066e-09	-0.0123177	0.0327476	0.00107240530576	0.0001517257332899	0.00710576	-0.02655674	5.04918251776e-05	0.0007052604394276	0.000221216	-0.000116369	4.8936518656e-08	1.3541744161000002e-08	-0.0	0.000419618	1.76079265924e-07	0.0	0.000265542	1.000000000015745e-09	7.051255376400001e-08	1.0000000000314906e-18	0.0	0.0	0.0	0.009117474904	-0.6537755309	-0.2559800384	-0.4143820854	0.4265505808	0.3304794524	0.9548357012	0.1971701928	0.1655418287	0.7324229714	-1.266133017	0.9195817498	-0.2026212407	-0.3302708842	-2.151975221	0.07954029469	-0.08555838851	0.8511724308	-0.228528037
