global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_12	aroma_motion_13	aroma_motion_14	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_24	aroma_motion_25	aroma_motion_26	aroma_motion_27	aroma_motion_28
70512.55258252403	-745.6516421587585	4972020071.703217	555996.3714540532	130214.6747281826	963.6628294210824	16955861514.566397	928646.048807846	68508.58031349101	-111.88353098573862	4693425576.570048	12517.924505836732	105215.59410659948	47938.14590262981	2.85522	97.096008	0.22756815	0.127452	-0.0657240543	0.0075442835	-0.1312186781	-0.0830246343	0.0421252846	0.0435121907	0.0040759422	0.0002637273	-0.0258253545	0.2225679836	-0.1000140867	0.1161592281	0.008078282	-0.0731366948	-0.0825308518	0.085233744	0.1205077118	0.0056019301	-0.0286149595	-0.0540237978	-0.150492028	-0.0124235548	-0.0814521069	0.1111677002	0.0621327159	0.0353912923	0.0713543206	0.0433186107	0.0285773573	0.0431005551	-0.0318780635	0.1055387657	-0.2149839758	0.0736145802	-0.0656458744	-0.1120566604	-0.0292342112	-0.002752428	0.1328236607	-0.0294913525	-0.0459742746	-0.1477452747	-0.0973255392	0.1176316802	0.0685531474	0.1081728199	0.2074491632	0.055802369	-0.0788692303	0.2273520372	-0.025765344	0.0536622008	0.1029896954	-0.0229091485	-0.1056031197	-0.0013737682	-0.0873155068	-0.0165532264	-0.1538291963	-0.1354239075	0.0069139248	0.0041230166	-0.0179578077	-0.0338488291	-0.2918820607	-0.0345335808	0.0487908197	-0.0838961949	0.0120469251	0.1407634111	0.1946494827	-0.0770279717	-0.0357107115	0.0714289852	-0.0165253802	-0.0633555047	-0.0393785549	0.0231542165	0.1181829671	-0.0404618271	-0.0632102517	0.0676804799	0.1638058956	0.0520803533	-0.0771474486	-0.1181006348	0.0348184	-0.0119795	0.00121232097856	0.00014350842025	-0.128754	-0.0786391	0.00618410804881	0.016577592516	0.0529633	0.0675614	0.0045645427699599	0.0028051111468899	-0.00177783	-0.001174324	3.1606795089e-06	1.379036856976e-06	0.000182285	0.0	0.0	3.3227821225e-08	0.00064689	0.000213439	4.1846667210000003e-07	4.5556206721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.297823493	-1.587765394	-0.04485096228	-2.539402603	1.377953213	0.5973682954	3.356903603	0.4149553754	1.784068666	0.9275890886	0.9184139791	0.7187710995	0.1733826169	-1.12172505	1.180958499	0.4055523606	-0.1176933471	-1.525349464	0.07545635549	-1.340504289
70352.63744803377	-159.91513449026388	4949493595.894484	25572.850239039184	130044.7334389401	-169.9412892425025	16911632695.204985	28880.04178940391	68516.83311310782	8.252799616806442	4694556419.849467	68.10870151516056	105602.44135276008	46832.18035321477	1.655914	56.311813	0.1727054	0.0978232	0.0064096005	-0.1265365009	0.1256783974	0.0124446954	0.0459979585	0.0728128156	0.0784941413	-0.0084086028	0.0071117842	0.0384719223	-0.0515220589	-0.1129261202	0.0283488773	-0.1233884613	-0.0364175343	0.1251591781	0.1823103019	0.0060551902	-0.0295207167	-0.0942911843	-0.1640369528	-0.1717858349	0.1498907026	0.0110320774	-0.1109451248	-0.0084120269	0.0117551713	0.1347448469	-0.090977119	0.0419161618	0.009497326	-0.0254379077	-0.1251200658	-0.0342736205	0.0599859609	0.1650316029	0.0421278363	-0.0801035196	0.0160058922	-0.0879891321	0.0912469925	0.1330350211	-0.0330313906	0.0300621336	-0.0412304947	-0.0598197775	-0.048945593	-0.0499271223	-0.0774004027	0.0771029945	-0.103872123	-0.000333552	-0.0900935838	-0.0997975583	-0.1010945321	0.0663565921	0.0534120268	0.0076004723	-0.1341809852	-0.0007246585	0.1145858996	0.0904270274	-0.0173771115	-0.067236653	0.0118940627	-0.0016368913	0.106043763	-0.0557238314	-0.1315303938	0.0445788562	-0.1192338055	-0.0552134453	0.0491404082	0.0712003746	0.121070737	-0.0238881304	0.0033691606	0.008058886	-0.0466640187	0.0753171753	0.0213273543	0.0146912982	0.0651688242	0.0495064076	-0.0814439838	-0.1157589128	0.0262852	-0.0085331999999999	0.00069091173904	7.281550223999995e-05	-0.0486913	0.0800627	0.00641003593129	0.00237084269569	0.030417	-0.0225463	0.0005083356436899	0.000925193889	-0.00103127	0.00074656	1.0635178129e-06	5.573518336000001e-07	0.000666989	0.0004847039999999	2.3493796761600002e-07	4.44874326121e-07	0.00064689	0.0	4.1846667210000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9733532083	-0.2240198717	-1.713113305	0.2168125927	-1.222019587	-0.09890715871	0.7378434554	-0.4641401599	1.197415577	1.462391848	1.246779884	0.9742566921	-1.245585271	-0.7563578392	-0.02190793572	0.514844703	1.598825457	-0.4228721737	0.3163363668	1.522064669
71039.11127083175	686.4738227979833	5046555330.149615	471246.309386877	129675.4874936996	-369.24594524048734	16815732056.728643	136342.56807654098	68471.04644556025	-45.78666754756705	4688284201.350069	2096.4189251114294	105420.21741126616	70962.95739283707	2.621028	89.13195	0.09513125	0.0644637	0.1267462427	0.0302617037	0.0257298821	0.096332914	-0.0789764448	-0.0723733165	-0.0872104322	0.0297669959	-0.0358484705	-0.0082601359	-0.0326046298	-0.0688907449	0.0442629274	0.030991578	-0.0133997516	-0.0369180762	-0.0317900007	-0.1048177989	0.1337684301	0.0491729688	0.0508154049	-0.117360434	0.1314877801	-0.1671078958	0.0493064261	-0.0445211996	-0.04515029	-0.0275686283	-0.07398501	-0.0078233829	-0.0213393217	0.0400437345	-0.0058432141	-0.1477634177	-0.0348575893	-0.0434547269	-0.0864094069	-0.0427945922	0.0397299407	-0.0275416685	-0.0379147791	0.0498849491	0.0748572025	-0.0624796981	0.0485978143	0.1054592189	0.0144223602	-0.0113128769	0.0260552682	0.0468550602	0.0197600959	0.1242402806	0.0750440476	-0.1102659816	0.0093634528	-0.0171498875	0.0244931538	0.1252283972	-0.0054183487	0.1290872385	0.0081181135	0.0354116652	-0.0555169863	0.0582361738	-0.0262355941	-0.0829485424	0.0897777334	0.1045784459	-0.031675493	0.0901903682	-0.0486748992	0.0525997552	0.0560751804	-0.0798686497	0.0005682346	0.1175307306	-0.0759842674	0.1175707912	0.0889323017	-0.0220217632	-0.0274668109	0.1024780665	-0.0035106387	0.0469056533	-0.0855641295	-0.1128532249	0.0263307	4.549999999999693e-05	0.0006933057624899	2.0702499999997208e-09	-0.0425805	0.0061107999999999	3.734187663999999e-05	0.00181309898025	-0.0282	-0.058617	0.003435952689	0.00079524	-0.000804337	0.0002269329999999	6.46958009569e-07	5.1498586488999966e-08	0.000286763	-0.000380226	1.44571811076e-07	8.223301816899999e-08	0.00064689	0.0	4.1846667210000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.106109181	0.6816297134	0.3354296471	0.4829233254	-0.240580861	0.7916285881	-0.6991383958	0.3263204358	0.7787797069	-0.8645153224	0.2611854539	0.3162160897	-1.211294196	1.227859361	-0.9030587681	-0.1892727334	0.9840804509	0.6755784976	-0.4358167469	0.8125583374
70836.226138835	-202.88513199675072	5017770933.592171	41162.37678533896	130000.96723790324	325.4797442036361	16900251482.790392	105937.06388686436	68476.96826275106	5.921817190814181	4689095182.457816	35.06791884142236	105432.058259438	47491.54019047901	2.715132	92.332108	0.1525195	0.0852614	-0.060740323	0.1085378768	-0.0846808438	0.0260997091	-0.0032886224	-0.0433372889	-0.0206666751	0.0349030294	-0.0160640334	-0.1657402336	-0.0025428379	-0.0453767644	-0.0357704801	0.1203533188	0.0973314544	-0.0049485844	-0.0723253503	-0.0095765363	0.086438557	-0.0428334848	-0.1771817011	-0.0161260024	-0.0282565485	-0.077924152	0.0014762307	0.0718285255	0.0723922222	-0.0735250973	0.027491439	-0.0754301464	-0.0803238099	-0.0486402258	-0.0126537576	-0.0397190088	-0.0280474483	-0.0550240675	-0.0561380774	0.0260751818	0.002145643	0.1363951448	0.0796702283	-0.0702401155	0.0826316098	-0.0370713512	-0.0209073548	0.0105887383	-0.1211161917	-0.0138031058	0.0785878242	-0.0030114098	0.0238623251	0.1448914976	-0.0154227638	-0.121355534	0.0178444551	-0.0235745252	0.0439816611	-0.049141714	-0.0402583355	0.0152287958	-0.1418378056	0.0781762764	-0.0632084599	-0.0337670855	0.029660065	0.0057644504	-0.0670755711	0.0953872726	-0.0014367092	0.0056470971	-0.0167028794	0.1064254859	0.0580984629	0.0056558493	0.1013147706	-0.1236663454	-0.0209037539	-0.0751150858	0.0647386911	-0.0704532935	-0.0238194968	0.1181736191	0.1195237587	0.0442794988	-0.0894989623	-0.1093977275	0.038391	0.0120603	0.001473868881	0.00014545083609	-0.101296	-0.0587155	0.0034475099402499	0.010260879616	0.0289376	0.0571376	0.00326470533376	0.00083738469376	-0.000925156	-0.0001208189999999	8.55913624336e-07	1.4597230760999997e-08	0.000182285	-0.000104478	1.0915652484e-08	3.3227821225e-08	0.000380065	-0.000266825	1.4444940422500004e-07	7.1195580625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.102149919	1.296580504	0.9465545942	0.5667147445	1.339291939	-0.08583136805	-0.7219655548	0.5503501523	-1.323746135	-0.9131007303	0.216407012	-1.194753135	-0.9205056285	2.05377709	1.208733087	1.423555319	0.2675401371	-0.756179061	0.666250672	-0.5246169144
70512.56215051767	-323.66398831733386	4972021421.030617	104758.37733348324	130104.10871795796	103.14148005472089	16927079105.294226	10638.164907878388	68518.73905754492	41.77079479386157	4694817602.035933	1744.7992977108927	105277.40730345428	35460.42938762626	1.901196	64.652992	0.16614245	0.0936405	-0.1297681237	0.0239272157	-0.0661625039	-0.1258406724	0.0262744328	-0.022631137	0.014409464	-0.0316995207	-0.1665593323	0.021640412	0.0415052725	0.0337746193	-0.2565355928	-0.0547652063	-0.0348176713	-0.0692407623	-0.0030333945	-0.1163735705	-0.0863988798	0.0544935951	0.002020043	-0.0346275076	0.0992078012	-0.1260072527	-0.1218635064	-0.0432121159	0.1276705688	0.0315046724	-0.049401553	0.0330991586	0.0840133795	0.21181943	-0.0718350915	-0.1420777047	-0.1363888604	0.1127224544	-0.1143754891	-0.0368075941	0.0393452679	0.0522264614	-0.0752390598	-0.1050155291	-0.0701782216	0.021398021	-0.0574394949	-0.0342445853	-0.1092599719	-0.2518552235	0.1127510572	0.0727672817	0.0826743851	-0.1119601665	-0.0379592411	0.0085277836	0.1519939632	0.0154815309	-0.0267206267	0.0759762272	-0.0658330538	-0.0884986413	-0.0711886924	0.0285717108	0.0099646517	-0.007532096	0.0602734828	0.2123402138	0.008034646	0.0794915248	0.0718190735	0.0808058715	-0.0706564932	-0.0283118512	-0.1550359667	-0.0993073831	-0.0621873903	0.108902037	0.0681506182	-0.003181644	-0.0191008829	-0.0495618918	0.0636077277	-0.0068850232	-0.026778781	0.0416293661	-0.0932399603	-0.1054092553	0.0344508	-0.0039402	0.0011868576206399	1.552517604000004e-05	-0.0520079	0.0492880999999999	0.0024293168016099	0.00270482166241	0.0906998	0.0617621999999999	0.0038145693488399	0.00822645372004	-0.00168137	-0.000756214	2.8270050769e-06	5.71859613796e-07	0.000182285	0.0	0.0	3.3227821225e-08	0.00064689	0.000266825	4.1846667210000003e-07	7.1195580625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9353553993	-0.03376545456	0.6913779273	-1.080404792	0.9769747541	0.05453960121	-0.6159524894	1.586798853	-1.510970922	-0.1924905129	1.049718119	-2.537863872	0.684620294	-1.690929793	1.292982276	0.9459994703	-0.3462879522	-1.661486769	0.621031776	-0.4271265688
70325.5435629122	-187.01858760547475	4945682077.419061	34975.95210994664	129933.26754212267	-170.8411758352886	16882654014.172829	29186.707360784	68519.42090050211	0.6818429571867455	4694911040.540166	0.464909818265166	105264.44634961012	34428.277584684736	0.884845	30.090473	0.0255399	0.0231071	-0.1045534238	-0.1361766225	0.1048344597	-0.1155282073	-0.105471246	0.0768680394	0.1392468525	-0.0004780604	0.1258539064	0.0602530014	0.0030799636	0.1446164532	0.1971956972	-0.0477153557	0.0463814115	0.0070563985	0.1934611752	0.01675697	-0.0834044193	0.141391932	0.0227445403	-0.1132949634	0.0540240922	0.0465387642	0.1766914115	0.1280247347	0.0601772754	0.1380277969	-0.0261760672	-0.061096944	-0.1651870513	0.1175527352	0.0946659522	-0.0554116737	-0.0095389606	0.0508592847	-0.0132870384	0.0296973422	0.0632532278	0.0178291012	-0.1032231333	0.0445237951	-0.1645882134	-0.1098689137	-0.0078016284	-0.0568774488	0.1563127609	0.0739223469	-0.0885628289	-0.0005260084	-0.0743653517	0.010852677	-0.0048749699	-0.0181627995	-0.0062486153	0.1307176764	0.0347724919	-0.0686149074	-0.0827448177	-0.1172430738	0.1133090397	0.0559303968	0.0256285768	0.083281625	0.020967821	0.0777537749	0.1375916199	-0.1024145566	0.1118757392	0.0503939726	-0.0654057165	0.085033432	0.0957568074	0.0342362583	0.099567569	0.0096056859	0.0140243944	0.0554688182	0.009199004	-0.0788610125	0.1040604992	0.038742055	0.1387335235	0.0389566904	-0.0967790214	-0.1009072399	0.0370277	0.0025769	0.0013710505672899	6.64041361e-06	-0.0290449	0.022963	0.000527299369	0.0008436062160099	0.0906998	0.0	0.0	0.00822645372004	-0.00168137	0.0	2.8270050769e-06	0.0	0.000182285	0.0	0.0	3.3227821225e-08	0.00064689	0.0	4.1846667210000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008866667785	-1.16497138	-1.679917987	-2.077798861	-0.4258357779	0.4748831114	-0.09859059966	-0.2643543337	0.6786331251	2.758846386	-0.8723967638	1.059749648	0.6702288684	-0.7778411156	0.7580131828	-1.08823192	-0.1456594573	-0.4061466856	2.200362534	2.236136442
71065.7749768588	740.2314139466034	5050344373.06153	547942.5461933877	130014.50629140263	81.23874927996076	16903771846.197176	6599.734384572324	68477.99643234673	-41.42446815538278	4689235995.388492	1715.9865619563222	105737.28347874669	70683.22643919666	3.296754	112.111031	0.1718638499999999	0.120098	0.1330439941	-0.0611845439	0.1051500556	0.1028203697	0.0877741149	0.0480849017	0.1180599697	-0.0036903184	-0.0976547529	-0.0618972042	-0.0687716999	-0.121625958	0.007663147	-0.0282112462	-0.0312772995	0.0880691701	-0.1614571769	-0.0227858897	-0.1765569278	0.1228756635	0.0238337622	-0.0037389641	0.0224744459	-0.0020613754	0.0708750768	0.0602709949	0.0287787667	-0.0163460414	-0.0122506686	0.0236031184	-0.0083459462	0.0292354279	-0.0204439132	-0.1337301137	0.1666005467	0.1002149356	0.023453722	0.0714603514	0.0708658052	0.1991775203	-0.2096546834	0.1330085131	0.0713765489	0.0727625945	-0.1366047775	-0.0699876017	-0.0378182365	-0.0738698979	-0.0196980502	0.0527752755	-0.0448136603	-0.0948862817	-0.0437697982	0.1255315689	-0.0014929666	-0.006912584	0.0311342788	-0.0178073698	-0.058216188	0.0988279869	0.0727271098	0.1154181616	0.0787597004	0.0777316846	0.0096884584	-0.0181592016	-0.0042679294	0.1062189849	0.0198341215	0.0993130588	-0.04343638	-0.1075984933	0.0100187079	0.1233523237	0.1369544333	0.016845499	0.0769097347	0.0326674651	0.0165039667	-0.0735267705	0.0962336963	0.0449127216	-0.1044494097	0.036262919	-0.1001084806	-0.0959136145	0.0504652	0.0134375	0.00254673641104	0.00018056640625	-0.0391226	-0.0100777	0.00010156003729	0.00153057783076	-0.0222238	-0.1129236	0.01275173943696	0.00049389728644	-0.00141499	0.0002663799999999	2.0021967001e-06	7.095830439999995e-08	0.000624406	0.0004421209999999	1.95470978641e-07	3.89882852836e-07	0.00064689	0.0	4.1846667210000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.615881225	0.6054386421	-1.44959318	1.478021435	-0.7482123731	1.311894868	0.6379408422	-0.4629963337	0.1501049769	1.091522551	0.7077599273	-1.210724451	-0.2562753402	1.290891238	-0.5256596914	0.2376485216	1.164574077	-0.05265484316	-0.3849693142	0.6552181185
70807.4031878258	-258.3717890330008	5013688346.203322	66755.98136811348	129560.50001800116	-454.0062734014791	16785923164.914478	206121.6962878986	68523.97875099101	45.982318644280895	4695535663.866267	2114.3736279041823	105294.17405620008	47546.96511107165	2.784029	94.675034	0.16402005	0.0889809	-0.0507591687	0.0742760165	-0.0879724208	0.0974252303	-0.1552553529	0.012196102	0.0241671042	-0.0211541834	-0.0184766652	0.1072524748	-0.1066611686	0.0231176556	0.095379211	0.1402078579	0.0123675868	-0.1225049604	-0.0934255023	0.0127368425	0.0225359667	0.0040859316	0.1121601647	0.1621965993	-0.0397147239	-0.0839272222	-0.0582861013	0.0481430201	0.0499990819	-0.0205130236	0.0477519904	0.0784316323	0.013803604	-0.1012400548	-0.0479339442	0.0311008499	-0.082038387	-0.0975777539	0.1955549972	-0.0707096679	-0.1376757892	-0.0613781882	-0.1635351532	-0.0634720558	0.0953329812	-0.1167421293	0.0253798106	0.1100578782	0.1263602132	0.1225068173	-0.0654892815	0.0313261456	0.0964479873	-0.042911965	-0.0149847871	0.0058373145	-0.0734316407	-0.0147586185	0.0566234922	0.018759892	-0.1282209641	0.0225666923	-0.1225025359	0.1462499985	0.044718443	-0.0173550529	0.0358268148	0.1015970502	-0.0109904694	-0.0206196307	-0.0396711169	0.0926661622	-0.00253033	-0.0876633913	-0.0908502612	0.1187689752	-0.0976310669	0.0949705925	0.0572144373	0.0685527781	-0.0441472287	-0.0417107834	0.0056609947	0.0276230462	0.1470577306	0.0335495105	-0.1032211271	-0.0904527076	0.0635382	0.013073	0.00403710285924	0.000170903329	-0.0770417	-0.0379191	0.00143785814481	0.00593542353889	0.0498581	0.0720819	0.00519580030761	0.00248583013561	-0.00161727	-0.00020228	2.6155622529000003e-06	4.09171984e-08	0.000161402	-0.000463004	2.14372704016e-07	2.6050605604e-08	0.000493253	-0.0001536369999999	2.4329852200900004e-07	2.3604327768999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5364622453	1.380244727	1.141033046	0.02051727982	0.3480349174	0.2773102668	-1.174663566	1.865365168	0.7090292376	0.2736945054	-1.614903036	0.0499679226	-0.7178207031	0.9748145373	0.6064807283	1.618463498	-0.4552311987	0.1223075125	-0.5644329661	-0.700261704
70571.97082122964	-235.4323665961565	4980403065.592487	55428.39924106703	130081.65916618664	521.1591481854848	16921238051.427948	271606.8577374201	68454.93337077167	-69.04538021933695	4686077902.796789	4767.2645296328055	105283.19946094046	42478.80356103917	1.433476	48.747478	0.07469425	0.0362192	-0.0850503883	-0.0493804988	-0.0554023198	-0.1198728129	-0.0532134565	-0.0684692322	0.0544154984	-0.0523098571	0.0994629576	0.0442984022	-0.2236132018	0.0988359074	-0.029250743	-0.0203406236	0.1240102464	0.0194491733	-0.1564838261	-0.0250267608	0.0280241273	0.0471148023	-0.1247737073	-0.0226403839	-0.0313996706	0.0518638486	0.0634574372	-0.0695874367	0.0441391391	0.068923774	0.1378556609	0.1369054473	0.0684837536	0.034105245	0.0590226635	-0.0154715382	-0.0922569707	0.0010741542	0.191962935	-0.1201652088	0.0663798611	-0.041898386	-0.0515389329	-0.07666562	-0.0866709429	-0.0154610446	0.0550438522	0.0649889898	0.0220371635	0.0165400225	-0.0913574267	0.0296491525	-0.111837275	0.0341187394	-0.0598841122	-0.0850892321	0.070989963	-0.1164050275	0.1459674274	0.0261708796	-0.0175669864	-0.1184259229	0.0326468846	0.0412693869	0.0641452401	-0.0016226659	-0.0687752566	0.0007945085	0.1265703146	-0.0361878497	0.0013453067	0.0535875287	-0.0366040416	0.1918509189	0.0314226466	-0.073503349	0.0084054731	-0.1042338495	-0.0160932332	0.0536162186	0.1331111092	-0.1919189185	0.1690725282	0.0075439897	0.1031202156	0.0308179344	-0.1061102197	-0.0845511243	0.0431412	-0.020397	0.0018611631374399	0.000416037609	-0.0770799999999999	-3.829999999989397e-05	1.4668899999918782e-09	0.0059413263999999	0.0697976	0.0199395	0.00039758366025	0.00487170496576	-0.00193275	-0.0003154799999999	3.7355225625e-06	9.952763039999996e-08	0.000378674	0.000217272	4.7207121984000004e-08	1.43393998276e-07	0.00064689	0.0001536369999999	4.1846667210000003e-07	2.3604327768999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4361225896	-1.683265514	-0.6871846639	-0.971265698	0.9767744047	0.229898637	-0.4750582894	0.4287782657	0.9112970664	2.017325099	1.400458413	-0.1661263649	-1.089876192	-0.79117895	-0.1652808662	0.7338462316	0.3883952434	-0.3640001976	1.461033722	1.338070537
71182.56047664238	610.5896554127394	5066956916.01085	372819.7272970478	130092.14876602104	10.489599834399996	16923967170.560549	110.03170468584445	68528.49612678382	73.5627560121502	4696154781.398625	5411.47907210314	105656.1324350989	69671.21509504222	2.906422	98.837196	0.1445341	0.0933231	0.1151611181	-0.0683558778	0.1098085602	-0.0021470634	0.0785438656	-0.0332887403	-0.0247800473	0.0919255344	-0.046111205	0.0263184355	0.0024183362	-0.1275677548	-0.0079297549	-0.0238057566	-0.0583578679	-0.0496526567	-0.0300168385	0.0458175026	0.0263222376	0.256872994	0.020625022	-0.0494612228	-0.0223457219	-0.0240682637	0.1062105533	0.0145259325	-0.0821755679	-0.0497533829	0.0446097101	-0.0261711365	0.0397183118	-0.0089500445	-0.0034740245	-0.0829734798	-0.0551863447	-0.1814819502	0.0303639587	-0.0774015329	0.0816379104	0.1030916953	-0.0249488543	0.1097435317	-0.0076014953	0.0521779615	-0.0705280549	0.0173360316	-0.0904262738	-0.0775787014	0.0289268604	0.0301306005	0.1029321099	-0.0342154049	0.0559594487	0.0386272938	0.1226473759	0.0284548082	-0.1198029828	0.0126752469	-0.1043792023	0.0644537653	0.0885254926	0.1029557234	0.0711792359	0.0536036913	0.0479726891	-0.0201032861	-0.0692772275	0.0884491025	0.076604185	-0.0572179198	0.0050930194	-0.084621405	-0.0356876509	-0.017873044	0.1874888386	-0.060057528	-0.0304726845	-0.014339586	0.1168641067	-0.0480215267	0.0983408271	0.1266974208	-0.0052894451	0.0280696699	-0.1087695012	-0.0782376163	0.0431558	1.46000000000035e-05	0.00186242307364	2.1316000000010215e-10	-0.0465635	0.0305164999999998	0.0009312567722499	0.00216815953225	-0.0120172	-0.0818148	0.00669366149904	0.00014441309584	-0.00153371	0.00039904	2.3522663641e-06	1.5923292160000006e-07	0.00025205	-0.000126624	1.603363737600001e-08	6.352920249999999e-08	0.00052879	-0.0001181	2.796188641e-07	1.394761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.348867679	0.3696922497	-1.48434214	0.8512366155	-0.7936351765	0.9303105519	0.6977829383	-0.4536639531	0.9417832561	1.253257493	0.6939282975	-0.5534087545	0.7388642281	1.029070957	0.5370665786	-0.4795744255	1.052559481	-0.3837720858	-0.2639160291	-0.8927566449
