global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	aroma_motion_02	aroma_motion_04	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_12	aroma_motion_13	aroma_motion_15	aroma_motion_16
65584.60515884265	-194.46224056128997	4301340433.8412895	37815.563004117	97581.16377050456	-576.9964830772369	9522083522.806032	332924.9414835001	64614.7918093252	-118.13464695904258	4175071320.562439	13955.794812137628	67856.24763465425	47297.37952733576	3.741172	80.778954	0.0832001649999999	0.0407801	-0.1736587209	-0.2467556628	0.1206803771	0.0269392296	-0.0632966386	0.026311794	-0.2579274676	0.0835796083	-0.0695323127	0.0878686429	0.0660659967	0.0497118976	0.0157982982	-0.1163294228	-0.0371665366	-0.0723201774	0.1232475228	0.0674003731	0.1710617175	0.2397658732	0.0607085801	0.0812318067	0.1266384065	0.1608172227	0.0542380983	-0.1466608142	0.139633894	0.06276397	0.0328969593	-0.100962023	0.0762311711	-0.0755197693	0.0848257877	0.1055566756	-0.0089079742	0.2027669543	0.0269427666	0.0711651844	0.1625521852	-0.0046764471	-0.0425345928	0.0959525192	-0.0830566846	-0.0362488289	-0.1824318674	0.1589204739	0.2632915375	-0.0081877375	0.238219472	-0.1513986658	0.0441476743	-0.1513470721	0.03917286	-0.1215369984	-0.0181991918	0.0538275618	-0.0827687119	0.043219708	0.0019063482	0.0758375057	0.0296107671	-0.0029384329	0.0962190166	0.2035056588	-0.1237187987	-0.1013559605	-0.1500197704	-0.0033411278	0.1775460973	-0.0596930413	0.1246397645	-0.10559833	0.078610889	-0.0453387606	-0.126196644	-0.0498764289	-0.1959901081	0.0760728059	0.1437915127	0.0887395966	-0.0166702841	0.1311076444	-0.0337356347	-0.1217908498	-0.1529119504	0.1663875856	-0.1636944295	0.0092483114	0.0004408408	-0.0891475206	-0.0222849	-0.0105888	0.00049661676801	0.00011212268544	0.0442225	-0.00716	0.0019556295062499	5.126559999999999e-05	0.00179569	-0.0073097399999999	3.2245025761e-06	5.343229886759999e-05	2.07993e-05	0.0002759993	4.3261088049e-10	7.617561360049001e-08	0.000420839	0.0004832872	2.3356651768384002e-07	1.77105463921e-07	-0.000606213	-0.0004035459999999	1.6284937411599998e-07	3.67494201369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2130750026	-0.2250432526	0.3311449203	0.8946711286	0.4274725006	-1.682115029	-0.9924572928	-0.7616191392	-1.585117183
66030.28422716801	445.6790683253639	4359998435.120593	198629.8319433644	98025.77571181998	444.6119413154229	9609052703.904036	197679.77836026903	64727.31879902266	112.52698969745688	4189625798.910312	12662.323410371568	68001.65447174624	60916.59835734299	3.863059	83.41072099999998	0.061071295	0.0324765	-0.0720925814	-0.1270204499	0.0393938755	0.0377353164	0.0179984744	0.0119728643	0.0641389732	0.0018265887	0.1842726525	0.2053408291	-0.1001513814	0.159003508	0.1730668293	0.0933307042	0.1223845342	-0.2451761119	-0.0140440646	0.0120009279	-0.0496078385	0.0182133042	-0.054434365	-0.1947987613	0.1282586731	-0.0448793542	0.0804993989	0.2010932506	-0.0409021063	-0.193464755	-0.1297924374	0.0350097145	-0.2172697765	-0.133826975	-0.1581161433	0.0811228894	0.1256665021	0.237561813	-0.0016311255	0.0820141459	-0.1200839977	-0.0926002637	-0.028987729	-0.2322075704	0.1832692385	0.0493053662	-0.0363254791	0.0458218663	0.0047470763	-0.1395513585	-0.0550899842	-0.0943851358	-0.0373594685	0.2422503958	-0.0838333342	0.0020055116	0.0729192208	0.0986443452	0.0254605881	0.2223690922	-0.1179008728	-0.0686044483	0.0107996135	-0.1166335997	-0.0140278091	0.3225310944	0.2388537656	-0.0522589315	-0.1756844242	0.0770811318	-0.0601467317	-0.1135468055	0.055856643	0.2064811312	0.109300059	0.0554141893	0.1977540736	-0.0652400429	-0.0051734465	0.0434972394	0.0739086996	0.0424592858	-0.0663519061	-0.0633936564	0.1267153417	-0.2838137233	0.0760333676	-0.0542726297	-0.0792684671	0.0885988367	-0.0477570714	-0.094929576	-0.0223121	-2.720000000000153e-05	0.00049782980641	7.39840000000083e-10	0.0647909	0.0205684	0.00419786072281	0.00042305907856	-0.00945762	-0.0112533099999999	8.94465760644e-05	0.000126636985956	0.000232016	0.0002112167	5.3831424256e-08	4.461249435889001e-08	0.000100199	-0.00032064	1.0281000960000001e-07	1.0039839601e-08	-0.000553622	5.259099999999994e-05	2.765813280999994e-09	3.06497318884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5747473292	-1.636429776	-0.451323867	-0.6977371623	-0.04443107887	0.5851781744	-1.71177253	0.357133446	-0.4047848939
66377.79837484259	347.51414767457754	4406012117.091255	120766.08283398808	98225.81893038828	200.0432185683021	9648311504.545424	40017.28929516549	64864.49951560944	137.18071658677945	4207403297.4104967	18818.54900326231	68176.316701324	70964.10972473519	2.796493	60.381538	0.09140868	0.0434859	0.0325379788	-0.0559093897	0.1537290432	-0.2814201044	0.0960118656	-0.0949013805	-0.1528011734	0.0354073286	-0.0920131902	0.2412803013	0.0170284238	-0.1178365123	-0.029850309	0.061813403	-0.1841692882	-0.1353793477	-0.0673616822	-0.042074021	0.0010497123	-0.0990802045	0.1686344897	0.0377818382	-0.070437837	0.0081118584	0.1407557151	-0.0634559763	0.1958381031	-0.2240268838	-0.0474702821	0.0942082871	0.0432718994	-0.0273007734	-0.082387591	-0.1157777932	0.0957835778	-0.0111200075	-0.0024558857	0.1330281898	-0.0721949903	-0.0783091219	0.1124650384	0.0612280171	-0.0695016846	-0.1056389059	-0.2188737052	0.0143854281	0.020611904	-0.103619901	-0.1902611322	0.0198328964	-0.0801543052	-0.0487293322	-0.1078331664	-0.0699618916	-0.0483489053	-0.0217533767	-0.1733935587	0.0222447359	0.0641482508	0.1078663131	-0.1999372681	-0.0993200914	-0.1839545426	-0.0688226186	0.1495349762	0.1157334307	-0.0409225413	-0.0035735191	0.1931846805	-0.2162795033	0.0662013741	-0.1589574986	0.2349261161	-0.108710522	0.1038682818	0.1726460958	0.0258552939	-0.0439241015	0.0593606926	-0.1765803214	-0.0486322803	0.1444862835	0.2465676149	-0.0432139199	0.1075458729	0.0692711909	-0.1027381747	0.0759078187	-0.1806912064	-0.1005405618	-0.00937025	0.01294185	8.78015850625e-05	0.0001674914814225	0.0577165	-0.0070744	0.0033311943722499	5.004713536000002e-05	-0.0358649	-0.0264072799999999	0.0012862910520099	0.0006973444369984	0.000539062	0.0003070459999999	2.90587839844e-07	9.427724611599997e-08	0.000257585	0.000157386	2.4770352996000012e-08	6.6350032225e-08	-0.000118351	0.000435271	1.8946084344100005e-07	1.4006959201e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.217532374	0.816789638	0.9372163266	1.20783696	0.9170629569	-1.897792402	-0.7356175881	0.7699195507	0.08634598279
65562.19157213191	-815.6068027106812	4298400963.740924	665214.4566279401	98130.51966102574	-95.29926936254196	9629598888.94296	9081.950741034329	64749.91710696278	-114.58240864666004	4192551765.358551	13129.128371270192	68012.75628789443	39273.58242151928	4.986491	107.667725	0.10834032	0.0589686	-0.3025741295	0.032993546	0.1473081848	0.1260139244	-0.1643639578	-0.0340916203	-0.1001301321	-0.2359171775	-0.0283177899	0.2156186084	0.1424375926	0.2110534773	-0.0519439226	0.1061437361	0.0139645635	-0.0140211912	0.1381919047	0.1160573512	0.1359888357	0.0353147703	-0.1595807365	0.086969385	0.0510040192	0.135250035	0.1473392545	-0.056284496	-0.0044529804	0.1764010995	-0.0779914023	-0.1755127228	0.0459870323	0.1069981607	-0.0696128338	-0.0503371161	0.1694298165	-0.0766572845	0.0444043472	0.0407747998	-0.2303097226	0.0999721545	-0.111988192	0.1362815821	0.108776264	-0.2435709917	0.003728329	0.2316174183	0.1000227936	-0.0283747479	0.024913611	0.1431812475	0.0809073569	0.1367371083	0.044796226	-0.0998778726	-0.0428774548	0.10717619	-0.0148764345	-0.2007142615	-0.0855884247	-0.0363210376	-0.1310209535	0.1468232036	-0.1015740984	-0.0529403014	0.0412369763	0.0407059436	-0.1700312327	-0.096208473	0.1330862111	-0.0926203417	0.2401138979	0.1359121067	-0.2089330332	-0.2106166297	-0.1421581453	-0.0772238643	0.2000671374	0.048188086	-0.0465600737	-0.046379083	-0.0632511149	-0.0779791788	-0.1578857565	-0.0868896452	0.0007976265	-0.1078097125	-0.0232351028	0.0142129606	-0.110657941	-0.1059703668	-0.0222782	-0.01290795	0.00049631819524	0.0001666151732025	0.00983204	-0.04788446	9.66690105616e-05	0.0022929215094916	-0.00390079	0.03196411	1.52161626241e-05	0.001021704328092	0.00064745	0.000108388	4.1919150250000003e-07	1.1747958544000014e-08	0.000207326	-5.025900000000001e-05	2.525967081000001e-09	4.2984070276e-08	-0.00027138	-0.000153029	2.3417874841e-08	7.36471044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.276959978	0.09525886144	-0.3750646616	-1.101083616	2.084103791	-0.2374018234	-0.6622220819	0.1894693042	1.053111826
65925.10133080452	362.90975867261295	4346118985.476844	131703.49293981417	98715.93142973942	585.411768713675	9744835118.041014	342706.93894847325	64704.043031001	-45.874075961779454	4186613184.5576286	2104.430845347112	68091.75934831091	68371.41325793433	4.856399	104.858803	0.07448109	0.0407846	0.0109869147	-0.0907327485	0.1265260751	-0.0322641797	-0.258026925	0.017738943	-0.0324204973	0.0766213322	-0.2263728113	0.0600749508	0.0956729027	-0.0990246181	-0.1908731224	-0.1592774633	0.1336211103	0.0402923051	0.1318612437	0.0013896496	0.1628155268	0.0769203435	-0.0551699633	-0.1887278151	-0.0396687386	0.1298230444	-0.0587053154	-0.0765039332	-0.1096031129	0.0825958383	-0.1177743499	-0.0889366272	-0.0441152533	0.0505113303	-0.0861728823	0.1814095782	-0.0289764038	0.0472331651	-0.180138548	-0.0075044539	-0.1783635134	0.2464959123	-0.0701232681	0.1264048687	-0.0246425338	-0.0016972933	0.0535897168	0.1622406666	-0.0633974931	0.0136496241	-0.1647707379	-0.2169584407	0.0936213819	0.0630175173	-0.0455577329	-0.0693880918	0.2508370595	0.046427829	0.1952421612	-0.0935260046	-0.1554666354	0.1462257896	0.1285270478	-0.0420431771	-0.0881413268	-0.0407275574	-0.0105537847	-0.0494584064	-0.1733605551	-0.0138823878	0.0399275045	-0.1727310793	-0.2387080525	-0.0051875054	0.093157576	-0.1103973772	-0.1424281113	-0.0065818898	-0.1897051053	-0.0534320141	0.0668773123	-0.0660527973	0.1110264742	-0.1292310565	-0.168694337	-0.0329818468	0.147313888	-0.0867194868	0.1437260166	0.0267774571	0.1800168793	-0.111209206	-0.0222904	-1.2199999999996936e-05	0.0004968619321599	1.4883999999992522e-10	0.0371639	0.02733186	0.0013811554632099	0.0007470305710596	-0.00958971	-0.00568892	9.19625378841e-05	3.23638107664e-05	-2.39322e-05	-0.0006713822	5.7275019684e-10	4.507540584768401e-07	0.000257585	5.025900000000001e-05	2.525967081000001e-09	6.6350032225e-08	-0.000378701	-0.000107321	1.1517797041000002e-08	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	-1.311598086	-0.4738800834	0.6080232809	1.056241313	0.4839504784	0.2935113205	-1.680598746	-0.7928644271	0.563511111
65245.79528651608	-679.3060442884453	4257013802.569964	461456.7018068152	96572.8668727938	-2143.06455694561	9326318616.030355	4592725.6952364845	64622.36806874066	-81.67496226033836	4176050454.811792	6670.799460227696	67761.36897627999	34172.4391493222	5.133871	110.849937	0.08082131	0.0428207	-0.3438648865	-0.0093427177	-0.0384464611	0.0272226765	0.0301606605	0.241828185	-0.067852595	0.0086123998	0.087404595	0.0276724222	0.2760454495	0.1181381379	0.0024679232	0.0209970604	0.1832796683	0.0057005341	-0.022155985	0.0587596816	0.2329003581	-0.0458564676	0.0653631839	-0.0070454387	-0.1826850117	-0.0729882583	-0.0114909101	-0.0622341494	0.0799977613	0.042746396	-0.0478637984	0.0711603389	0.0825224415	-0.0597110421	0.2269710531	-0.0131596781	0.1727726161	0.0264892818	0.108476751	0.0273433513	-0.133345442	-0.02539632	0.0633130226	0.0235297473	0.0563592649	0.1086086455	0.1595137425	0.3551133526	-0.0394312657	-0.080877897	-0.0099709891	-0.0493126178	0.0711088344	-0.087985833	0.0500970336	0.1002897996	-0.1974339768	0.0053320252	-0.0188440382	-0.1215792419	0.027850916	-0.0549278958	-0.0346174581	-0.0047432694	0.0896248536	0.1145364806	-0.0551247688	-0.0309380616	-0.2785755971	-0.1949470231	0.0042237353	0.0625485379	0.0299415265	0.1732424666	0.0324016459	-0.066521836	-0.1689591962	0.0128955127	0.1118728108	0.04507519	-0.0173100153	0.044265969	0.0600329849	-0.0588845223	-0.042002793	0.0656636609	0.1464024061	-0.0130928858	-0.1245054007	0.0322334566	-0.0047536723	-0.1162476387	-0.0222904	0.0	0.0004968619321599	0.0	0.00982911	-0.0273347899999999	9.66114033921e-05	0.000747190744344	0.0103277	0.01991741	0.00010666138729	0.0003967032211081	0.00064745	0.0006713822	4.1919150250000003e-07	4.507540584768401e-07	0.000257585	0.0	0.0	6.6350032225e-08	-0.000378701	0.0	0.0	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.7646153298	-1.778153759	-0.6794583548	-1.762123563	0.3914555394	-0.4355841262	-0.1280894145	-1.653590084	-0.544915629
66081.56614083383	835.7708543177578	4366773383.625397	698512.9209270347	98228.72721462313	1655.8603418293203	9648882850.204842	2741873.4716431145	64679.99852153885	57.63045279819198	4183502208.746268	3321.269089724634	67985.32137632834	70164.55430593666	5.214227	112.584976	0.101189795	0.0513823	0.0257287057	-0.0463384234	0.1537271813	-0.0807014648	-0.0903481136	-0.0179809077	0.0932069156	0.2061639262	-0.0208721359	0.1292573225	0.1319094198	-0.045960245	0.0758039894	0.007234974	0.1881099855	0.0521383163	0.0896266017	0.1674402783	0.11006221	-0.0135956574	0.1295776373	0.0482604935	-0.0693586488	-0.0219443234	-0.0668191034	-0.1186382692	0.041832858	0.0741344967	-0.019043274	0.2680804824	-0.0062166992	-0.1773478312	-0.097222134	-0.1984448884	0.0705953362	0.0168839782	-0.0281785786	-0.1455923266	0.0890001664	0.0090947709	-0.1404499874	-0.0976766545	-0.0204096547	0.0117148203	0.1315824022	0.1928399231	-0.0004159633	-0.0996205385	-0.0783207696	-0.0287108991	-0.0570949737	-0.2297036913	0.0887851645	-0.0567734816	0.014607957	-0.1616201948	0.0395454018	-0.0536623428	0.0002480179	-0.1363287113	0.0175136254	-0.3112164825	-0.0849961637	-0.0293704762	0.0100039	-0.0929004804	-0.1656371512	0.0475465089	-0.1014950802	-0.187708153	-0.1498132132	0.0378979386	0.1545692401	0.0168098224	0.0996962944	-0.0203830482	-0.1167889732	-0.0569868901	-0.0354288096	-0.0021369839	0.1562903082	0.0089879744	0.0685431764	0.0440047069	0.044898439	-0.0602001315	0.1261430693	0.003340074	0.1108558832	-0.1210765853	-0.0181623	0.0041280999999999	0.00032986914129	1.7041209609999993e-05	0.0460851	0.0362559899999999	0.00212383644201	0.00131449681088	-0.0134225	-0.0237502	0.00018016350625	0.00056407200004	-9.36601e-05	-0.0007411101	8.77221433201e-09	5.492441803220101e-07	0.000257585	0.0	0.0	6.6350032225e-08	-0.000378701	0.0	0.0	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.211546933	-1.429449184	-0.2918697911	1.425079015	-0.8995219505	0.5046720326	-1.397936549	-0.9692133713	0.1395593555
65662.28163706923	-419.2845037646039	4311535229.785799	175799.49509713013	97320.38861347592	-908.338601147203	9471258039.877974	825079.0143340576	64630.983322569096	-49.01519896975515	4177164005.2422047	2402.489730044686	67894.03518511224	49421.84558317656	4.041983	87.27402499999998	0.063438075	0.0348573	-0.1871262225	-0.2323286989	-0.0324017485	-0.0019722763	0.0359191965	0.0830360692	0.0130412293	0.0001235951	-0.0072118944	0.1032830974	0.2868254452	0.0118411996	0.1687284629	-0.0415495797	0.0950403939	-0.0537888905	0.0407752047	0.2875146041	0.0826725968	0.1587148319	0.0199118029	-0.115089738	0.163118322	0.0162540437	-0.1744224015	-0.0599238745	0.0691801592	-0.1353090994	0.0435103728	-0.2473152242	-0.1515396484	0.1726733365	0.0217278356	-0.0557283972	-0.1609508604	-0.0489521253	0.0418771348	-0.1179982036	0.2049649136	-0.1555400092	-0.0621003178	0.0201325958	0.1672748843	0.0590240621	0.0246727994	0.1179824569	0.1865693844	-0.1715134766	0.2002411509	-0.0378135454	0.0155797746	-0.1140914031	0.0594302936	0.0197396775	0.0376629457	-0.219159788	-0.0409953662	0.1147886893	-0.042504913	-0.0654943667	0.2240728145	0.2106104442	-0.0771660939	-0.1942876227	0.058150445	-0.0179212575	-0.1400592622	-0.1604376028	0.1024239892	0.0087221799	0.0581016794	0.0505944604	0.2120285654	0.0026778814	-0.107665536	-0.0457474018	0.0910568968	-0.0764128119	-0.0082573644	-0.0546469852	-0.0823956443	0.0401971532	0.0934328494	0.2047170894	-0.1757174429	0.0512283906	-0.0029515268	0.0328990092	0.1531934621	-0.1256873438	-0.00942225	0.00874005	8.87787950625e-05	7.638847400249998e-05	0.013816	-0.0322690999999999	0.000190881856	0.0010412948148099	-0.00259283	0.01082967	6.7227674089e-06	0.0001172817523089	0.000138325	0.0002319851	1.9133805625e-08	5.381708662201e-08	0.000257585	0.0	0.0	6.6350032225e-08	-0.000378701	0.0	0.0	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.028493014	-0.304900375	-0.5555525218	-1.087949653	1.078369404	-1.223287682	-0.07947690048	0.2138818593	-1.354431576
65589.96455943126	-72.31707763797021	4302043450.907449	5229.759718096212	98030.00607512718	709.617461651258	9609882091.089472	503556.9418803747	64783.18999198519	152.2066694160967	4196861705.5376506	23166.870214740946	68023.26276695878	49087.17462158203	1.983653	42.830795	0.0441523499999999	0.0247924	-0.1918662392	-0.1626913984	0.1056465846	0.1445498379	-0.1728132246	0.0066068708	0.1166987542	0.0671831561	-0.0583329724	0.0875616488	0.1003621909	0.1692061729	-0.0777381144	0.0792242065	0.0071253795	0.0092061195	0.1422761503	-0.162239646	0.1213522767	-0.0688474327	-0.1118412983	-0.1070980436	-0.1246090556	0.0521335017	-0.235188298	0.2096273292	-0.1024206366	0.0579354102	0.0697999339	-0.0387134819	-0.0786466219	0.1070094676	-0.0120422597	0.1033099879	-0.0042728675	0.2259104582	-0.1245267934	0.0952632807	0.1597928629	0.1452284136	-0.0777211613	-0.0358237766	-0.0058604833	-0.0764014192	0.0358301496	0.0911063526	-0.1547935192	-0.0101118282	-0.0549220296	-0.0686196322	0.012514687	0.1669997841	-0.1115973523	0.1417922042	-0.0298387328	-0.1345407244	0.1702513386	0.0837347415	0.109747142	0.0315412159	0.2927381719	0.0998329203	0.0666752586	0.0663868394	0.1371402967	-0.0512810493	-0.212080061	0.0009652519	-0.0204064238	-0.085832791	-0.0584466382	0.1061209466	0.0339288093	0.0146645636	0.0056157954	-0.128598738	-0.1116867028	0.0166788568	0.0046787897	-0.1354815258	-0.0004925308	-0.0278021755	-0.1354023138	0.1263652895	-0.0417285048	-0.016890001	0.0742471892	-0.0423287675	-0.0086973104	-0.1300716051	-0.0222854	-0.01286315	0.00049663905316	0.0001654606279225	0.0342346	0.0204185999999999	0.0011720078371599	0.0004169192259599	-0.002139	0.00045383	4.575320999999999e-06	2.059616689000001e-07	0.000100279	-3.804599999999998e-05	1.0055877841e-08	1.4474981159999983e-09	8.72956e-05	-0.0001702894	2.8998479752360002e-08	7.62052177936e-09	-0.000378701	0.0	0.0	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7320358301	-0.9415182894	-0.5385283521	-0.001729301372	0.7439222534	0.3347009334	-2.167291198	0.1551641362	-0.4013783643
65851.56838958651	261.6038301552471	4336429059.368389	68436.56395189538	97356.22041761836	-673.7856575088226	9478233654.00389	453987.1122645965	64710.67449148717	-72.51550049802609	4187471393.143208	5258.4978124792215	67972.87486214034	61341.48337834208	3.309473	71.457741	0.04713322	0.0224699	-0.0749923965	-0.2065884505	-0.0484366384	-0.0991350283	0.0566140928	0.1896885227	-0.0155552565	0.114335129	-0.0153449822	0.0542986165	0.1892668937	-0.0888472718	0.0260118018	-0.0662836009	-0.1119778704	0.1855985371	-0.0877751283	-0.0272292642	-0.017294491	0.0182240589	0.0771043933	-0.338446077	0.0263103394	0.0301180042	0.0157970743	0.0486542536	0.014882343	-0.1130346247	0.0582055023	-0.0227382483	0.0259742454	0.1485875629	0.2029725335	-0.1549741311	-0.1049296396	0.1913542892	0.0050935762	0.1043632103	-0.09121941	-0.0609863933	0.0434764074	0.0782295574	-0.0766127049	0.1042687516	0.0886371966	-0.1006600718	0.0200725829	-0.1531276726	0.0237277307	-0.1635829283	0.0940946561	-0.0245296699	-0.1977208014	0.1912489441	-0.0140661597	-0.0022345885	-0.1463563181	-0.0242360206	0.1235317808	0.1034808232	0.0418599924	0.1297228955	0.0652186178	-0.038975799	0.15123543	-0.0207722218	-0.1680144221	-0.130570869	0.0259284966	-0.0307166525	0.0043716881	-0.0221126581	0.2582569766	0.0501430515	-0.0619338432	0.0369448732	0.0293350262	-0.1190002317	0.0088189905	-0.0437915411	-0.1242587995	0.0411323423	0.0917426929	0.1809466523	-0.0792969399	0.0134777808	-0.092186889	-0.0476179486	0.0100304564	-0.1342214686	-0.013798	0.0084874	0.000190384804	7.203595876000002e-05	0.0438763	0.0096417	0.00192512970169	9.296237889000006e-05	-0.0136279	-0.0114889	0.00018571965841	0.00013199482321	0.000280293	0.000180014	7.8564165849e-08	3.2405040195999994e-08	0.000257586	0.0001702904	2.8998820332160012e-08	6.635054739600002e-08	-0.000378701	0.0	0.0	1.43414447401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.378772891	-1.042144108	-0.4001022745	-0.6972835541	0.6613081687	-2.051776505	-0.5366654384	-0.4131534672	-0.6270867927
