global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	aroma_motion_02	aroma_motion_03	aroma_motion_06	aroma_motion_08	aroma_motion_10	aroma_motion_13	aroma_motion_17	aroma_motion_19	aroma_motion_20	aroma_motion_22
64340.31024561951	75.5652887525066	4139675522.502571	5710.112864249701	96150.16046116826	-59.31668644514866	9244853356.708405	3518.469290832083	64582.45579940353	5.43522000345547	4170893597.08191	29.54161648596248	69226.32768672083	45043.183600743614	1.09077	20.285637	0.2692634	0.116964	-0.0935476229	0.0303901573	-0.0644712436	0.0585320704	0.0652156547	0.1330247344	0.0166303869	-0.0279309037	-0.0880301633	0.0646943042	0.0735260675	0.0039426557	0.2498419115	0.1245097144	-0.0781562278	0.1526748122	0.0254250672	-0.0251749081	-0.0107558005	-0.0885819838	-0.0167676267	-0.0480275681	-0.0690581773	-0.0477357067	-0.0468822225	0.0568885647	0.083762058	-0.0285071255	0.0429702015	0.0653399035	-0.1194249995	0.1121529882	0.0777928901	-0.0145746073	-0.010730036	-0.0543521995	0.0699716989	0.0878077961	0.1747823268	-0.0856793171	0.0343061918	-0.1234481811	0.0223018453	-0.0837135046	0.0096072026	0.1852743827	-0.0338594727	-0.0544690904	0.0357051581	-0.073356156	-0.0892579091	-0.1018239112	-0.1340034306	-0.0539157696	0.0636410099	-0.0912594393	0.1396854067	0.1049540027	0.1343888396	-0.0114184297	-0.0591526062	0.1630161718	0.0320264028	-0.1441288118	-0.1494794108	0.010470714	0.0642324192	0.068428239	0.0535514917	0.1552249672	-0.0596796737	-0.0580888445	-0.0042620565	-0.1850309139	0.0892977847	0.0425279498	0.0010485669	0.0195166767	0.2199484928	0.0730831185	-0.0390021033	0.1639652327	-0.0089460265	-0.0492168104	0.0869417217	0.2490365024	0.0141297633	0.0836924852	-0.2052516213	0.0023751806	0.174751979	-0.047888091	-0.0877398252	-0.1067968184	0.065696358	-0.0084904876	0.0430772	-0.0108790999999999	0.00185564515984	0.0001183548168099	0.0302369	-0.0697288	0.00091427012161	0.00486210554944	0.287979	0.0427829999999999	0.0018303850889999	0.0829319044409999	-0.00311122	0.00152463	9.6796898884e-06	2.324496636900001e-06	-0.00120886	-0.000559106	3.12599519236e-07	1.4613424996e-06	0.000351379	0.000833714	6.95079033796e-07	1.23467201641e-07	-1.091409512	1.050924846	-0.6342635955	0.1384665437	-0.9876462747	-0.7098236712	1.371275098	-0.8317851295	0.3511013454	-0.3528275175
64201.9294234296	-138.38082218990894	4121887741.691036	19149.2519499552	96456.3855938489	306.2251326806436	9303834321.829262	93773.83188527776	64579.47185122752	-2.983948176006379	4170508184.583488	8.903946717091797	69318.16424859472	45253.97250429789	1.084396	20.167086	0.1692886499999999	0.102007	-0.0812160287	0.0268463237	-0.0857303828	-0.0063300458	0.0427961635	0.0581641722	-0.1428617175	0.0008830197	-0.0042366944	0.0482878067	0.0702930573	-0.0237060115	0.0568378161	-0.0805547696	-0.1528457091	-0.0704287986	0.0738133472	0.0727609049	0.1162259432	-0.0475796921	-0.1350759617	-0.008262857	0.0655743549	-0.05992694	0.0390125403	0.06171853	-0.0295866381	0.0948935875	0.1209105448	-0.1197952792	-0.0929990778	-0.0243121233	0.0381698247	0.0053043777	-0.0335874313	-0.0911085644	-0.0077042995	-0.2732263151	0.0977600304	-0.0113314617	-0.0544706861	-0.0144303243	-0.0059151355	-0.0747709277	-0.1698300617	0.0784238871	-0.0275690639	0.0065155447	0.096597956	-0.2121368808	0.0036679271	0.1087377501	0.0084466636	0.0893631282	-0.0546830737	0.0048370854	-0.0333024375	0.0750910026	-0.0756841661	-0.1543992961	-0.076934566	-0.0325022581	0.2194997716	-0.056148412	0.0528932903	-0.1564883359	-0.0682884574	-0.0474652454	0.0252901768	0.0853097568	0.014138713	-0.1475523069	-0.0452666388	-0.0369100402	0.0225312989	0.0817242448	0.0016074387	0.1043144942	0.1277671952	-0.0696001182	0.0095638696	0.0567487243	0.1785245737	0.0252104624	-0.0790732448	-0.0943780176	0.0288893173	-0.0341661863	0.1058585658	0.0552051377	-0.0217298196	0.0757227698	-0.0619164523	-0.1081265492	0.0703923703	-0.0169396104	0.0429785	-9.870000000000018e-05	0.00184715146225	9.741690000000036e-09	0.0829875999999999	0.0527506999999999	0.0068869417537599	0.0027826363504899	0.204622	-0.0833569999999999	0.0069483894489999	0.041870162884	-0.00315732	-4.6099999999999874e-05	9.9686695824e-06	2.1252099999999884e-09	-0.000693466	0.000515394	2.65630975236e-07	4.80895093156e-07	0.00045153	0.0001001509999999	1.0030222800999996e-08	2.0387934090000002e-07	-0.7656929638	1.588519512	1.333634651	0.04889232687	-1.578947687	0.3224988035	2.179996486	0.03825787979	-0.03487436492	0.1499755598
63791.983237514665	-409.9461859149378	4069417125.375352	168055.87534620476	96761.53252323972	305.1469293908158	9362794176.245975	93114.64851664352	64444.23604987898	-135.23580134854274	4153059560.052521	18288.721966382516	69375.38146113924	44214.37682723999	1.286591	23.927422	0.1234295	0.0864763999999999	-0.0268089662	0.0249385224	-0.0972861843	-0.1305473638	-0.1420176491	0.022496719	-0.1947262246	0.0247628181	0.0985229946	-0.113975124	0.0336463483	-0.1497405995	0.0135330181	-0.1066757485	-0.157353274	0.0772867748	0.0079688586	-0.1197645427	-0.045711649	-0.0124204813	-0.111753937	-0.1014765737	0.0407545058	0.0145726367	0.141353651	-0.0774690827	0.1225407163	0.0132298617	-0.1597572635	0.0412909459	0.0163938365	-0.1407845734	0.0271595312	0.0844120887	0.0300284971	0.0275335717	0.0454516228	-0.0308349549	-0.0819653281	0.0602607948	-0.1455416309	-0.0772438699	-0.1071297384	0.0231220469	0.0414663715	0.0168178699	-0.0443194573	0.206708532	0.1013181845	-0.0235975112	-0.048125844	0.0309603939	-0.1067698906	0.0416494003	0.1792200197	0.0774472444	-0.0923185186	0.0766851194	0.0100737098	-0.1035537218	0.003349688	-0.1397957677	-0.1589564841	-0.0404516166	0.0809346966	-0.0358209549	-0.0239492244	0.0178911742	-0.0734948663	-0.0232268628	0.0183036239	-0.1676246596	-0.1032936846	0.006976677	-0.1367212817	0.1604207301	0.1348032036	0.0025727365	0.1729515541	-0.0241445334	-0.0192785644	0.0324844164	-0.0238222027	-0.0792403133	0.0063862044	-0.028761095	-0.1479141923	-0.0376184938	-0.0127497415	-0.0495426278	-0.1356837397	0.1166505315	0.0420638453	-0.1093977275	0.0749359284	-0.0253062051	0.0430434	6.489999999999968e-05	0.00185273428356	4.2120099999999585e-09	0.0834352	0.0004476000000001	0.00696143259904	2.0034576000009266e-07	0.16548	-0.039142	0.001532096164	0.0273836303999999	-0.00188002	0.0012772999999999	3.5344752004000003e-06	1.6314952899999996e-06	-0.0010134	-0.000319934	1.0235776435600001e-07	1.02697956e-06	0.000373264	-7.826600000000001e-05	6.125566756000002e-09	1.39326013696e-07	-0.4703021447	0.9075760551	2.409102258	1.055527912	-0.7849662571	3.654556462	1.561954569	-0.3323606732	1.501401736	-0.5753197999
63112.04311948304	-679.9401180316272	3983129986.715486	462318.5641088631	95085.31828520568	-1676.2142380340374	9041217753.398869	2809694.1717880284	64351.81136000173	-92.42468987724716	4141155625.313248	8542.32329890531	69076.79079996383	40400.56094376246	1.478638	27.499012	0.11201445	0.0605842	0.1116318093	-0.0001269329	0.0499814673	-0.1916872424	-0.0989082645	0.0819615438	-0.0017402442	0.0708339662	0.2383077627	-0.0319345483	-0.1452217855	-0.0921160767	0.123573969	0.0751917544	-0.0276390065	0.1354163234	0.0391671793	0.0593234822	0.0817828207	0.0223278118	0.0619803424	0.023828173	0.0282740596	-0.0805453262	-0.0026304476	-0.0530531442	-0.1999964969	-0.1434889193	-0.0957619278	-0.028456406	0.0229208565	0.0623282847	0.0191592808	-2.61071e-05	-0.1179527068	0.0684278255	0.0611112345	-0.0468297591	0.0026095161	0.1472756741	-0.1706826707	0.0019796635	0.0672459335	-0.032883038	0.0187409707	-0.0648268712	-0.007808835	0.1767744079	0.0559476202	0.0147634699	-0.1209965608	-0.0517794785	0.0377782837	-0.0483699024	-0.1185340861	-0.0955166638	0.0264299602	-0.0224395387	-0.011100796	-0.0001550121	-0.0379611826	0.1580730185	-0.1031773065	0.1653776519	0.0232752596	0.0181362761	-0.010346694	0.0211821185	0.1024907475	-0.0875962393	-0.1006150625	-0.0554288691	-0.0875937627	-0.0351164669	-0.1272148922	0.0133598661	0.1059273119	0.0068393469	0.1068584435	-0.0535716764	-0.0842621253	-0.1159634811	-0.0010137765	0.1415559843	0.0256213191	-0.0677294785	0.094019163	0.0094715437	-0.1003894265	-0.0886182366	-0.0603064908	-0.0434546336	-0.0927167998	-0.110609665	0.079317192	-0.0335495105	0.0081171999999999	-0.0349262000000001	6.588893583999837e-05	0.00121983944644	0.0832680999999999	-0.0001671000000001	0.0069335764776099	2.7922410000033592e-08	0.204473	0.038993	0.001520454049	0.0418092077289999	-0.00232298	-0.00044296	5.396236080400001e-06	1.9621356160000008e-07	-0.00112208	-0.0001086799999999	1.1811342399999976e-08	1.2590635264e-06	0.000580187	0.000206923	4.281712792900001e-08	3.3661695496900005e-07	0.3637882612	0.9381780252	-0.2479203209	-0.2070402661	-0.6191144453	1.967739429	-0.683693227	-1.249997575	-0.3324390484	-1.240425069
62899.027241428645	-213.0158780543934	3956287627.917983	45375.7643032842	93797.51953125	-1287.798753955678	8797974670.215225	1658425.6306897968	64254.15866506743	-97.65269493430242	4128596905.75566	9536.048827931932	68810.5118874527	38075.46752516429	1.192215	22.172262	0.0770629999999999	0.0362662	0.2020819197	-0.0277728332	0.1563322996	-0.1450280514	-0.0145433269	0.0831858566	0.1432185271	0.1526552658	0.1923843667	0.0489897662	0.0211593516	-0.0121154226	-0.1104570348	-0.0356622566	-0.0595197422	-0.0347837554	-0.1040994859	0.0077654055	-0.0456022764	0.1535985553	-0.0537735582	-0.0341301762	-0.0106264457	0.0070320634	-0.0003950639	0.0264311436	-0.1479799637	0.1247502065	-0.0667003088	0.0440085621	-0.0914430449	-0.1185944967	0.0021271384	0.0137027105	0.0873898277	0.0550608491	0.02375816	-0.1279433369	0.0034447864	0.1983073959	-0.0554104687	0.0403015378	0.1025154769	-0.0013241779	0.2107766702	-0.0034798092	-0.0880439343	-0.0446238034	-0.0084234385	0.057959613	0.1081451197	-0.0335265962	-0.0382368899	0.0779668743	-0.0602881751	-0.1220436888	0.020422872	0.0014285315	-0.0764338584	-0.1019655043	0.0386295885	-0.096074358	-0.0034899865	0.0602384961	0.0304162725	-0.086866231	-0.0530335953	-0.001817247	0.0022381144	-0.164382897	-0.1474456194	-0.0044802125	-0.0981040504	-0.0651815647	-0.0652773133	-0.0449994315	-0.0253221424	0.036034489	0.1559916878	-0.029998698	0.0414131819	0.010558226	-0.0274363026	0.0255026243	-0.0587133735	0.0316875679	0.0347844344	-0.0505932121	0.0676197117	0.1038254624	-0.1000409853	-0.2032742743	0.0081789972	-0.1117617054	0.0835266722	-0.0416293661	0.0334933	0.0253761	0.0011218011448899	0.00064394645121	0.0738414	-0.0094266999999998	0.00545255235396	8.886267288999809e-05	0.204457	-1.5999999999988246e-05	2.559999999996239e-10	0.041802664849	-0.00219931	0.00012367	4.8369644761e-06	1.5294268900000052e-08	-0.000661968	0.0004601119999999	2.1170305254399998e-07	4.38201633024e-07	0.000319085	-0.000261102	6.817425440400002e-08	1.0181523722499998e-07	0.7856797299	-0.7825389546	-0.7066477395	-0.995541089	-0.8821039816	-0.1367222464	1.400014165	-1.168742653	-0.5853546969	-0.9488537416
62930.867170308906	31.83992888026114	3960294042.807063	1013.7810711000876	93042.08297896889	-755.4365522811131	8656829205.065332	570684.384522375	64214.64126253458	-39.51740253285243	4123520152.476008	1561.6251029434916	68661.58120512856	36659.214024066925	1.031163	19.17708	0.1036834	0.0587346	0.2210193625	-0.047951678	0.231021675	-0.0934432259	0.0738192246	0.0061330029	0.0446884409	0.1804337074	0.0402380389	-0.0670274036	0.0086223751	-0.0114431271	0.0154653347	0.012523553	-0.080280999	-0.1260654791	0.1310824556	-0.0493764451	0.1938000879	0.0350620691	-0.0018428644	-0.008044645	0.1159216972	0.0893950748	0.0582696905	-0.0378111408	-0.0182910528	0.0368915805	-0.0088415697	-0.0355286197	0.1219221299	-0.02171432	0.077257907	-0.0629647071	0.0363012482	-0.0855084873	-0.017194202	0.1677596919	-0.0338123361	0.1987116561	0.0613866936	0.0544234771	0.0108369383	0.0712529934	-0.0010717449	0.1033641294	0.0302872272	0.0383536037	0.006986635	0.0699288591	-0.1021973398	0.0413796437	0.0708664236	-0.0128963962	0.0268475681	-0.1873752364	-0.0454423613	0.1277345472	-0.0181310004	-0.0608360983	0.0633381698	0.0256263004	-0.0655675742	0.0180389013	-0.0290900541	0.0141146775	0.0904418621	-0.1210725831	-0.0441265599	-0.1721551289	-0.142705505	0.0572009224	-0.0562830334	-0.0708458852	0.1138385819	-0.010669809	-0.0334735299	0.0953439179	0.1241429495	-0.0285440037	0.0836925718	-0.1121552018	-0.0114470664	0.0467066953	0.0676346271	0.0181900109	0.140683482	0.0677472883	-0.0025622535	0.1637944573	-0.0020444047	-0.0217820204	0.1218452998	-0.1128532249	0.0875552523	-0.0495064076	0.0250998	-0.0083934999999999	0.0006299999600399	7.045084224999997e-05	0.062379	-0.0114624	0.0038911396409999	0.00013138661376	0.211004	0.0065469999999999	4.286320899999997e-05	0.044522688016	-0.00319128	-0.00099197	1.01842680384e-05	9.840044809e-07	-0.000429915	0.0002320529999999	5.3848594808999994e-08	1.84826907225e-07	0.000640672	0.000321587	1.0341819856900003e-07	4.10460611584e-07	0.3221686508	-1.629210856	-0.6966535944	-2.296743666	-0.072974265	-1.104286605	0.2341252487	-0.1450920585	-1.722254385	-1.209074672
63229.00368704749	298.1365167385811	3997906907.2566648	88885.38261301426	93787.45720843224	745.3742294633557	8796087129.623508	555582.7419480913	64166.392164808094	-48.24909772648243	4117325883.4479456	2327.975431419652	68599.12048502894	38011.50881322225	1.03724	19.2901	0.06996495	0.03769	0.1777764232	-0.0453435911	0.1985799264	0.0056013189	-0.0592158952	-0.0910117597	-0.0587301512	0.1820076415	-0.1069845751	-0.0761668817	-0.0714789027	-0.0939631014	-0.1292156959	-0.0445702621	0.1363574392	-0.0160909133	-0.0173434396	0.0674795426	0.0440745432	0.099759313	-0.0582609888	0.0236116498	0.0125249415	-0.1230664241	0.0933569463	-0.0499969239	-0.0054811221	-0.074213148	0.04725851	0.0849141336	-0.0188007862	-0.1615863273	0.0299462007	-0.0633889947	-0.0288157147	0.1154258516	-0.159353396	0.1257621622	0.1475630243	0.1609743007	0.1444584791	0.0724683112	-0.0643053901	0.0527542372	-0.1325447705	-0.0545393507	-0.0111022451	0.037862923	0.0670608672	-0.0142811607	-0.0557438589	-0.0242936867	0.051018414	-0.0414438638	-0.0024229212	-0.057586712	-0.0017291072	-0.132737392	-0.107379628	0.0996257332	0.0702963161	-0.0486408446	-0.0521824722	-0.1100128181	0.073381087	-0.0675680833	0.1177847956	-0.1288150713	0.0312906882	-0.1795181272	-0.0871193701	-0.0215976452	-0.0130120555	0.03898491	0.1088077544	0.0685261948	-0.0719328562	0.1091130551	0.1711184776	-0.0013628687	0.1264137025	0.0395778746	0.0233791142	-0.0004313287	-0.0223472556	-0.000209666	0.0886075354	0.0166817207	0.0574546626	0.112799004	0.1308130561	0.0541682503	0.0522326212	-0.1138836324	0.0913942071	-0.0571422589	0.0180915	-0.0070082999999999	0.00032730237225	4.911626888999998e-05	0.0396001	-0.0227788999999999	0.00156816792001	0.0005188782852099	0.187505	-0.0234989999999999	0.0005522030009999	0.035158125025	-0.00296016	0.00023112	8.7625472256e-06	5.341645440000001e-08	-0.000333408	9.650700000000002e-05	9.313601049000002e-09	1.1116089446400001e-07	0.000634724	-5.947999999999978e-06	3.537870399999973e-11	4.02874556176e-07	-0.09514953697	-1.798851883	0.2292576354	-2.043454419	0.05325623656	-1.413816948	0.8831613445	0.4008383646	-0.9794416466	-0.5010431266
63437.8557634557	208.8520764082132	4024361543.86501	43619.18982002212	94462.4378378824	674.9806294501614	8923152162.275797	455598.850132936	64382.7083279305	216.31616312240655	4145133131.6393714	46792.682427999614	68867.43729477405	38581.29957898458	1.091555	20.30022	0.0831690999999999	0.0435808	0.1268254993	-0.0406344249	0.1005152487	-0.0107558731	-0.1065227858	-0.1232429237	-0.0038492642	0.0958866206	-0.043953437	0.066315838	0.079940978	0.0568356954	0.0421605918	0.0828588799	0.0323758009	0.0288900669	-0.1069277929	-0.0346399322	0.0134567648	0.118670959	0.1703961403	0.0324067215	0.0886231027	0.172133046	0.0536615958	0.0147003612	-0.001138253	-0.0377141952	-0.0070355311	-0.0016205231	-0.0967371366	0.0434011196	-0.0322446235	-0.0775168502	0.0034659036	0.1457595053	0.1606555088	0.0181962742	-0.0585349893	0.1046527426	0.0784222543	0.0615891722	-0.0551355301	-0.0460130135	0.0794016438	-0.0489740796	0.1205716371	-0.0961688897	-0.0567764096	-0.0921860726	0.101698395	-0.1208288681	0.0750401143	0.0632768559	0.0060944341	-0.002227397	-0.1337050857	0.045011774	0.1623395054	0.0485346456	0.092432604	0.0828212877	-0.1117720914	0.1541272763	0.0262004239	0.018664338	0.0278168147	-0.0487509742	-0.0194752851	-0.1376380572	-0.0594309564	-0.0010915495	0.0367267438	0.1135733361	-0.0667087806	0.0097631585	-0.0950869282	0.0166307494	0.1269028549	-0.0357788616	0.0418843263	0.0005193996	-0.0100714249	-0.0955677279	-0.0310839863	0.0943194743	-0.0196756999	-0.0495654765	0.0691300185	-0.003795272	0.1014312079	-0.0257147083	-0.0069482497	-0.1148523699	0.0950352225	-0.0644997188	0.0181618	7.029999999999884e-05	0.00032985097924	4.9420899999998365e-09	0.0712205	0.0316204	0.00507235962025	0.00099984969616	0.18068	-0.0068249999999999	4.658062499999997e-05	0.0326452624	-0.00257045	0.0003897099999999	6.6072132025e-06	1.518738840999998e-07	-0.000661968	-0.00032856	1.0795167360000001e-07	4.38201633024e-07	0.000459926	-0.000174798	3.0554340804000013e-08	2.11531925476e-07	-0.3113052738	-2.324055782	-0.5954570588	-1.036268836	-0.839858011	-1.294245393	-1.047200646	0.5844590716	0.136718281	0.1862966623
63695.57608730318	257.7203238474831	4057126413.093429	66419.76532405156	95129.8847367814	667.4468988989975	9049694970.033316	445485.36284988857	64375.81596321749	-6.892364713014104	4144245680.930048	47.50469133720198	68892.82202039738	40472.13649368286	1.078578	20.058884	0.1684839	0.0861306	0.0722005098	-0.0262198811	0.0619684666	0.0798121992	-0.0703095995	-0.0937830031	0.0330938093	0.0638187711	-0.0544839398	0.0090714319	-0.2597204295	-0.0612374992	-0.1020867966	-0.145986228	0.0991123879	-0.003095791	0.0758284567	0.1496100414	-0.0804544064	-0.0603154728	-0.0606641103	0.1599639734	-0.098703884	-0.1300387737	0.0191375866	0.095798152	0.1764494585	0.0941112249	-0.0661652512	-0.0781967965	-0.0258354897	0.0871597894	0.0888723318	0.1473733312	0.0304492867	-0.1082464332	0.0277303642	0.0293632795	-0.1244821179	0.0369957899	0.0994395691	0.0008005308	-0.027369126	-0.0003611987	-0.0422100917	-0.2283223017	-0.1369653473	0.035709687	-0.0894919234	0.1365181215	-0.02979471	0.0508548949	0.0833568275	-0.0628812495	0.0390435286	-0.0047406091	0.1555916439	-0.130811542	0.0319993758	0.0434381207	-0.0770347103	-0.0706947684	0.0984099546	-0.0946338323	0.0680009158	-0.0614424145	-0.0519084617	0.0334485765	-0.3216935936	-0.0515397888	-0.0161921449	0.0853682247	-0.0516547048	0.0720710463	0.0298112264	-0.142642707	-0.0894462541	-0.1341025765	-0.0995673794	0.051508666	0.102124273	0.07211893	-0.0057163591	0.0259870665	-0.0589405636	-0.0540124894	0.0792807218	-0.1394637997	0.0348411305	-0.1254595289	-0.0548731268	-0.0448374563	-0.2207284147	-0.1157589128	0.0984704127	-0.0715429426	-0.00325005	-0.02141185	1.05628250025e-05	0.0004584673204225	0.116919	0.0456984999999999	0.0136700525609999	0.0020883529022499	0.190536	0.009856	9.714073600000008e-05	0.036303967296	-0.00371217	-0.0011417199999999	1.37802061089e-05	1.3035245583999993e-06	-0.00130057	-0.000638602	4.078125144040001e-07	1.6914823249e-06	0.000409897	-5.002899999999999e-05	2.502900840999999e-09	1.68015550609e-07	-0.9595193864	-0.8978081539	-1.98638723	-0.729447076	-0.4323573043	-0.7934763943	-0.264405901	-1.259911291	0.745279669	1.300974742
64172.61470990752	477.0386226043338	4118124478.706239	227565.84745624	94674.3762938423	-455.50844293909904	8963237526.62805	207487.94158880244	64727.36127679807	351.5453135805801	4189631297.8571377	123584.1075004684	69023.34752059216	41064.17342917124	1.271847	23.653223	0.0689878359999999	0.054447	0.0086979369	-0.0251211102	0.0750947217	0.1885474343	0.1034006243	0.0562898637	-0.2029270519	-0.1078706803	-0.1191036218	-0.0792295952	0.0415337194	0.1603671125	0.02884257	0.0776014345	0.0058399663	-0.0167229392	0.0611263781	0.0059532479	0.0600980505	-0.0047196865	-0.1916461263	-0.0125150734	0.0515794108	0.1155962923	-0.072206079	-0.0242402657	0.0750841942	0.0005891225	0.1386927697	-0.045285314	-0.0455328989	0.0195846927	0.0270962515	-0.0034671081	0.0705450337	-0.0922290757	0.0774341108	-0.0005831015	-0.0049451303	-0.1243191249	0.1252579942	0.0231465754	0.0577556644	0.1812665304	-0.1145835944	-0.0194476957	0.1817205166	0.0016278176	-0.0892671234	-0.1207497597	-0.0135972199	0.000349185	-0.0523542821	-0.0008076098	0.1238685649	-0.0825711347	0.043750326	0.0465228751	-0.1115014654	-0.044757499	-0.0605576312	-0.0815855123	0.026757023	-0.0101253329	-0.0932685281	-0.1609825878	-0.0214344807	0.0353971489	0.0466219716	0.0415235586	-0.0236479917	0.0365779135	0.1044335326	0.1181066316	0.1138270386	-0.0781963416	-0.079797583	-0.0488373785	0.0358476631	0.0411971446	0.0260139187	0.0412110139	-0.0076279821	0.1213926302	-0.0435686277	-0.0129147935	0.0983826526	0.0090589573	-0.0874097516	0.0059810225	-0.1137981338	0.1650638723	-0.0409184122	-0.1166027702	0.101692338	-0.0782376163	-0.000695214	0.002554836	4.83322505796e-07	6.527186986896e-06	0.103802	-0.0131169999999999	0.010774855204	0.0001720556889999	0.243425	0.0528889999999999	0.0027972463209999	0.059255730625	-0.00370363	8.540000000000023e-06	1.37168751769e-05	7.29316000000004e-11	-0.00130057	0.0	0.0	1.6914823249e-06	0.000409897	0.0	0.0	1.68015550609e-07	-1.223392688	-1.315107292	-1.540000957	-2.162718758	-0.5438691959	-1.434761198	-1.159901884	-1.032204548	-0.2062759823	1.059118785
64609.04784462076	436.43313471324655	4174329063.388495	190473.8810756308	96059.84894185126	1385.4726480089594	9227494578.731283	1919534.4583809576	64777.55737811203	50.19610131396621	4196131939.8745966	2519.64858712196	69313.04989425646	45043.92753601074	1.378726	25.6409	0.223797464	0.118676	-0.1370757878	0.0085960184	-0.1006193714	0.1159372072	0.0388426773	0.0114852911	0.1297368408	-0.1516721673	-0.0282776561	-0.0013468275	0.0603566473	-0.0722175506	0.0104302831	-0.0226599025	0.1273903214	-0.0020481989	-0.0050861964	-0.1310831816	-0.0726769546	-0.079306232	-0.0179636659	-0.067261783	-0.1762830777	-0.0307116634	-0.0629382178	0.0092333087	0.079289492	0.0057468565	-0.0811100228	0.0157931586	0.0238743769	-0.0550572459	-0.1952411095	-0.0378415789	0.1005035661	-0.1299703466	0.0726960287	-0.0808687222	-0.0342893536	-0.1736448871	0.0095625801	-0.0062687676	-0.042421616	0.0333640762	0.1550549816	-0.0239075424	-0.03065859	-0.029776856	-0.0036250666	0.0706975876	-0.078764408	0.0564502551	-0.1734668078	-0.1000507774	0.0779328846	0.086755186	0.0006262863	-0.0265412593	-0.037868518	0.0862049287	-0.1009576816	0.059577455	0.0055074948	0.0114376134	-0.1692963078	0.0226939922	-0.104321132	-0.0016317962	0.0106518203	0.1619011722	0.0639626586	0.1368735465	0.1715327409	-0.1639930999	0.0457293085	-0.029724238	-0.03707503	0.0880578593	0.0109624495	-0.0496307489	0.0539236145	0.0278178481	-0.0314501921	0.065020673	-0.0162876378	0.1036043363	0.0093686641	-0.01769382	0.0932282962	0.0538156318	-0.0363936528	-0.0286129252	0.0720383502	-0.1173834851	0.1046940202	-0.0845511243	0.0169721	0.017667314	0.00028805217841	0.0003121339839745	0.0336929	-0.0701091	0.0011352115104099	0.00491528590281	0.257646	0.0142209999999999	0.0002022368409999	0.0663814613159999	-0.00531392	-0.00161029	2.82377457664e-05	2.5930338840999995e-06	-0.00164943	-0.0003488599999999	1.217032995999999e-07	2.7206193249e-06	-6.6954e-05	-0.000476851	2.27386876201e-07	4.482838115999999e-09	-1.275664653	-0.8759429431	-1.297615431	-0.1600489982	-1.084160298	-0.8621002047	-0.2816632838	-0.9296740646	-1.397576026	0.6853965051
