global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_01	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_08	aroma_motion_09	aroma_motion_10	aroma_motion_13	aroma_motion_14	aroma_motion_15	aroma_motion_16	aroma_motion_18	aroma_motion_19	aroma_motion_20	aroma_motion_22	aroma_motion_23	aroma_motion_24	aroma_motion_26
70848.50498816102	81.69582732154231	5019510659.057477	6674.208201751259	129371.40915360049	-708.1461146196089	16736961506.388304	501470.9196508482	68172.79055748456	-83.49796649948985	4647529372.394656	6971.910409549929	105042.40533510334	46910.88517589974	2.218699	74.597229	0.100277183	0.0532208	0.0272814134	0.058384949	-0.0358127438	0.1362047597	0.0795908756	0.000779082	0.0579881739	-0.0026711206	-0.0104221213	0.0289410234	-0.0121140521	-0.120539052	-0.0554664792	0.0733405517	-0.1616368615	-0.0431633203	-0.0158243668	-0.1334952329	-0.0702634584	0.0045104055	-0.0042576517	-0.062000498	0.0371938453	0.0508616404	0.0608588048	0.0216191606	0.1017711865	0.0912464221	-0.1022704518	0.0901561819	0.1371127798	0.0264515058	0.0121558746	-0.0028085531	0.1445763893	0.0222710205	-0.111447294	0.0715204385	-0.024274909	-0.0652988617	-0.0201441865	0.1151902824	-0.0989037085	0.0307213112	0.0577595417	0.0704369273	-0.1349491409	0.0257327108	-0.0531912472	0.0069651198	-0.0500045443	-0.0175360476	0.0405114895	-0.0834503389	-0.088267435	0.0259060671	0.0467638292	0.0105559307	-0.1140820109	-0.059114864	-0.0523451579	-0.04434384	-0.2023649974	0.0071128295	0.0623869013	0.0656487779	0.0574763839	-0.0665963972	-0.1389483999	-0.0271383877	-0.0372472074	0.0838369953	-0.0593128111	0.0766532305	-0.0001523487	-0.0785461153	-0.0533643145	0.0695763904	0.0704099887	0.1135141853	-0.032875947	0.0470837162	0.0571422589	-0.0680627927	-0.1210493502	0.0576199	0.0415123	0.00332005287601	0.00172327105129	0.0150985	-0.0217424999999999	0.0004727363062499	0.00022796470225	-0.000948863	-0.007778933	6.0511798618489e-05	9.00340992769e-07	0.000181293	0.00039694	3.2867151848999994e-08	1.5756136359999998e-07	-0.000244528	-7.492799999999998e-05	5.614205183999997e-09	5.9793942784e-08	-0.000251382	0.000113001	6.319290992400003e-08	1.2769226001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2746018949	1.749503164	0.5038968845	1.279694283	0.6808002707	0.566017184	-0.8750714659	-0.2940467128	-0.961815781	2.018834846	0.4478860885	-0.8703809543	-0.5994373906	1.073860402	-1.834307321	-1.049132316	0.1155603472	-0.3483507804	0.1482400529	-2.083761072
70471.58060606834	-376.92438209267857	4966243673.117587	142071.98981594754	129553.55109429442	182.1419406939385	16784122601.141956	33175.68655975422	68123.69259580762	-49.09796167694731	4640837492.888094	2410.6098408309863	105121.92228760046	35125.18024773979	1.953947	65.695732	0.195007253	0.115332	-0.0966782453	0.0956522452	-0.0858757792	-0.0107631805	0.0807571274	-0.0194578509	-0.0245425214	-0.0232307825	0.0106794546	0.1098486245	0.0191829009	-0.0174970363	-0.1471491815	-0.0128838831	0.0088581366	0.0662806692	-0.1783443026	0.0699468473	-0.0597368348	0.0583131803	0.0526404971	0.0886156155	0.1274246619	-0.1187822641	0.0141296043	0.1253174651	-0.005995302	-0.1252847376	0.0207936253	0.2635522352	-0.1171772042	0.1006214066	-0.0938455233	-0.208715576	0.0358633035	0.008458264	-0.0611948488	-0.0915695334	-0.1233955614	-0.0913817106	-0.0841417414	0.0386997779	-0.0667643707	0.0202389299	-0.0718832825	-0.1499421749	0.0020618565	0.0332038878	-0.1143467747	-0.0028550259	0.0853415089	0.0974325501	0.0049001521	0.1077604795	0.0560645173	0.0898482753	-0.0045644084	-0.049031575	0.0188237624	-0.1371248621	-0.0090036092	-0.0611345723	-0.0967756189	0.0917138157	-0.1456987268	-0.0235347285	-0.0010909162	0.0527700069	0.1115286159	-0.0912736501	0.1117507693	0.0266188246	0.1071356449	0.0335735611	-0.0101336976	0.1213765057	0.0323850337	0.095100226	-0.0621908564	0.1624015793	-0.0072467027	-0.1633872826	0.0546260966	-0.0726838291	-0.1198669825	0.0575921	-2.7800000000001435e-05	0.00331684998241	7.728400000000797e-10	-0.00498505	-0.02008355	0.0004033489806025	2.4850723502500004e-05	0.0850883	0.086037163	0.0074023934170885	0.00724001879689	-0.0008878789999999	-0.0010691719999999	7.883291186408223e-07	1.143128765583786e-06	-0.000647077	-0.000402549	1.6204569740100004e-07	4.1870864392900003e-07	5.40718e-05	0.0003054538	2.92375955524e-09	9.330202393444001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.391273116	0.4162464141	0.9010316556	0.8645495302	1.924934687	0.9511935671	-1.194899929	0.3799978275	-1.426387069	0.3313534618	-1.382180591	0.6550353465	-0.2926925476	1.013293316	-1.245931089	-0.09159756781	-0.1100578597	-0.1378551411	1.538189821	-0.6653052774
70216.92992933237	-254.65067673596783	4930417248.700772	64846.9671620864	129737.26063443672	183.70954014229935	16831756796.927765	33749.19513929511	68267.42651266718	143.7339168595645	4660441522.662414	20659.4388557922	105006.3994002344	32298.06478417438	1.010029	33.959267	0.0665299	0.0353941	-0.0654773921	-0.0630522554	0.0148952199	-0.1335153037	0.0624505472	-0.1058169906	0.0031297423	-0.1253635857	0.0281392399	-0.0442146326	0.0470071715	0.1180909566	0.0560603007	0.0523746066	-0.0924418668	-0.0088999661	-0.0263055596	0.1217599069	-0.0258763485	0.0113931938	-0.0113876346	-0.0537371996	-0.1404876761	0.0806171947	-0.2094884203	0.0372226237	-0.0871783181	-0.0182602626	-0.0392380764	-0.176965568	0.0962999362	0.0635007067	0.1062815003	-0.0836334055	-0.1068272846	-0.0387378223	-0.0304725387	0.1375109106	-0.0827167682	-0.1222637696	-0.0179412896	-0.1361307981	-0.0205521655	-0.0549719791	-0.1131714864	0.0446823423	-0.0607671256	-0.0091546243	0.0185946887	-0.1073359583	-0.0148391376	0.0137962296	0.0902854582	0.1086995137	0.0850318274	-0.0810724758	0.0073865139	0.0733115653	0.1188082957	0.0530717395	-0.0292123164	0.0528553313	0.0929578508	0.0534668132	-0.1378649913	0.0337753724	0.0198682841	0.0118436035	-0.0667249385	0.0031849322	0.0511025006	0.0986484652	0.1215493222	-0.0623349805	-0.1232924645	-0.1044933741	-0.0890215261	0.0415019486	0.0358069608	0.0528726355	-0.1761968637	0.0364446998	0.0520803533	-0.0771474486	-0.1181006348	0.0401123	-0.0174798	0.0016089966112899	0.00030554340804	0.019219	0.02420405	0.0005858360364025	0.000369369961	0.0992088	0.0141204999999999	0.0001993885202499	0.00984238599744	-0.00110239	-0.000214511	1.2152637121e-06	4.601496912104289e-08	-0.000647077	0.0	0.0	4.1870864392900003e-07	5.40718e-05	0.0	2.92375955524e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00880267541	-1.471049759	-0.4526945121	-0.7065649057	-0.1312589616	-1.27740943	-1.410999989	0.5268820565	1.407144949	-0.515974344	0.601075983	0.3347239795	-0.3800133549	-0.4601920453	0.4185178765	0.2875216344	-1.73099026	-1.990212752	-0.5358869647	1.180108562
70366.81418827169	149.88425893931708	4951488539.006754	22465.29107778825	129771.56643800811	34.30580357139115	16840659455.774357	1176.888158678874	68207.80929301698	-59.61721965020115	4652305248.552573	3554.21287882033	105173.60130836203	31505.453183497168	0.816891	27.46557	0.15180864	0.0797806999999999	-0.0178543862	-0.1275886783	0.1013214208	0.0316913132	-0.0453291238	0.0081701384	-0.0737018103	-0.017107194	0.0666549086	-0.0872833286	-0.0753820983	-0.0464680584	0.0569370972	0.0442402729	0.035551724	-0.1739767955	0.079572826	-0.0009597786	-0.0345699113	-0.079280767	-0.0618798654	-0.0019109202	0.0677822082	-0.102689381	-0.0017371283	-0.1161448534	0.0802408134	-0.0684232148	0.1182877625	0.1645263172	0.0062694005	0.0081992254	-0.1002418497	0.0100625232	-0.0525244925	0.0181448602	0.2104134467	0.0535470543	0.045252231	-0.0486962917	0.1023412026	-0.0063038565	0.0383755929	-0.0084045937	0.0442026765	0.0463401497	0.0781453008	0.0159015169	-0.0476506809	0.0133336634	-0.0164787979	-0.0519185258	0.1092776366	3.4111e-06	0.0096049816	-0.2032472763	-0.028081464	0.1052188773	-0.0100564392	0.1054159044	-0.0536548677	-0.0703957955	0.034850576	-0.1814259764	-0.06118226	-0.1178013195	0.0486977812	0.0005041746	-0.0704161176	-0.0455775505	-0.0293531765	-0.1383369459	0.0622008777	0.1486241652	-0.0026059611	-0.1210166842	-0.0342979249	-0.0795999462	-0.039987904	0.05736224	-0.044485078	0.010096744	0.0495064076	-0.0814439838	-0.1157589128	0.0292574	-0.0108548999999999	0.00085599545476	0.0001178288540099	0.0366387	0.0174197	0.00030344594809	0.00134239433769	0.0436501	-0.0555587	0.00308676914569	0.0019053312300099	-0.00044441	0.00065798	1.975002481e-07	4.3293768040000005e-07	-7.909299999999998e-05	0.000567984	3.22605824256e-07	6.2557026489999984e-09	-7.9471e-05	-0.0001335428	6.315639841e-09	1.783367943184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.308393472	0.2273904388	-1.71793466	-0.6628454255	-0.5389542797	0.3156393476	-0.1952437335	-0.8293857871	1.478900594	-0.4423693746	1.657293384	0.06545018658	-0.532303889	-0.4096136291	1.845971417	-0.05702819453	-0.1156584519	1.322072648	0.327145503	0.4670689044
70654.54482440908	287.73063613739214	4992064704.344432	82788.91897202835	129663.44216390824	-108.1242740998714	16812608233.79318	11690.85864962412	68253.51377636316	45.70448334618413	4658542142.820196	2088.899797941622	105227.95440764926	33391.756576738655	0.859419	28.895432	0.104490685	0.0449061	-0.0599379675	0.0093462599	-0.0556043901	0.0831088868	-0.0052026696	0.1231038784	0.0984766339	-0.0178607921	-0.0423277236	0.0471474771	-0.0746165395	-0.030249037	-0.0610378204	0.0471455343	-0.1556481271	0.0884089228	0.146850776	-0.0211690397	0.129470232	-0.048717051	0.0059438382	-0.0383480602	-0.0307222432	-0.0970499913	-0.1574232922	-0.0118784304	-0.0760218842	0.0530920064	-0.0056634681	0.0313085365	0.0496708234	0.0848237	0.0743826831	-0.0033901984	-0.1088576466	0.1525505366	0.1059499533	0.0337730268	0.047761253	-0.1638524782	-0.0427053954	0.1004063326	-0.0140183849	-0.0444755237	0.1389804287	-0.0455889857	-0.0973415694	0.0442989001	-0.033524575	-0.0666174874	-0.0976952714	-0.171956999	0.0138937333	-0.019122395	-0.102236122	-0.0884664105	0.0905026744	0.032422297	-0.0496338078	-0.0608937504	-0.0946618723	-0.1396352956	-0.1560435036	-0.1064784239	0.0326173684	-0.0203848308	0.057446226	-0.0548254593	0.0024113163	0.0508565981	-0.0351410296	-0.0286246548	0.0853211189	0.0300650754	0.0226189207	-0.0456212245	-0.0326017832	0.0987407495	0.1002068497	0.0018317615	0.02059021	-0.0739921614	0.0469056533	-0.0855641295	-0.1128532249	0.0503509	0.0210934999999999	0.0025352131308099	0.0004449357422499	0.0173999	-0.0192388	0.00037013142544	0.0003027565200099	0.0367892	-0.0068608999999999	4.7071948809999945e-05	0.00135344523664	-6.60543e-05	0.0003783557	4.36317054849e-09	1.4315303572249e-07	-0.000575733	-0.00049664	2.466512896e-07	3.31468487289e-07	-0.000350425	-0.000270954	1.22797680625e-07	7.3416070116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1380247803	1.403722815	0.3053811821	0.5612345147	0.3630001174	1.250631022	-0.522704593	1.167289763	0.01666888706	0.9861820267	-0.392367018	-1.067633811	-0.0508412395	-0.6969187716	-0.4966202633	-0.8076662028	0.1296038083	0.5103925822	1.242863308	-0.6088296577
70403.15229878749	-251.392525621588	4956603853.606267	63198.20193840077	129772.81660133564	109.3744374273956	16840983928.643894	11962.767562559276	68223.94130176184	-29.572474601329304	4654506166.746244	874.5312540462668	105054.07137987945	34155.79303796226	0.859282	28.890846	0.166740485	0.111778	-0.1049373301	0.0325549441	-0.0856842337	-0.0870810942	0.0085852735	0.0301306662	0.0403758457	0.0151283143	0.1088838177	0.0386339509	0.1174731672	0.1214054619	0.0208578931	0.0677887119	-0.0907525208	-0.017185101	-0.0238451675	0.1025700825	-0.0278391539	-0.1496089295	0.0196312947	-0.1287370586	-0.0229641538	0.129664275	0.1091028948	-0.037997441	-0.0498832256	-0.0724988643	-0.0499359253	-0.010628611	-0.0026211947	0.0398860496	-0.054747697	0.1158578397	0.0184224592	-0.049409418	-0.1362860838	0.0818200417	-0.090864644	-0.0439364429	-0.1094348454	-0.0690806174	0.0303543149	-0.0178647829	0.0437896753	0.0111684229	-0.10427516	0.0495956124	-0.1203931769	-0.1216763461	0.0145066957	0.0720464405	-0.0369994065	0.014127709	-0.0186352889	0.0538188557	0.0773407396	0.0166553715	0.1219121151	-0.0582554782	-0.0577905278	-0.0418912268	-0.0955030606	0.0900269404	-0.0009892053	0.1475565869	-0.0324843032	-0.0413999561	-0.0937648936	-0.1309311064	0.0260840788	0.0779493895	0.0867431699	-0.0946375417	0.1592593345	-0.0468634691	-0.0201710069	-0.1951137767	0.1248048186	0.0405650323	0.0220824474	0.0963830409	0.0442794988	-0.0894989623	-0.1093977275	0.0448685	-0.0054823999999999	0.00201318229225	3.005670975999998e-05	-0.0170065	-0.0344064	0.00118380036096	0.00028922104225	0.132264	0.0954748	0.00911543743504	0.017493765696	-0.000693592	-0.0006275377	4.810698624640001e-07	3.938035649212901e-07	-0.000575733	0.0	0.0	3.31468487289e-07	-0.000350425	0.0	1.22797680625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19860673	-0.6656955175	0.8669937111	0.1642914898	0.9710710682	-0.8228609966	-2.136307568	1.676476546	-0.3406965495	1.155470902	-0.5321351597	1.372981126	0.8919075241	-0.1076552732	0.2657580549	-0.2340445021	-0.1059298252	-0.274092309	-1.307270454	-1.642305974
70139.62507266046	-263.5272261270293	4919567005.333381	69446.59891020642	129747.70366035134	-25.112940984297893	16834466605.134348	630.6598048808288	68004.40277777778	-219.53852398405436	4624598797.162231	48197.1635130972	105264.16311471487	32938.39366058874	1.243246	41.800503	0.1944175	0.113825	0.0077273526	-0.1632841636	0.1490276992	-0.0083907388	-0.0354071997	-0.1715233769	0.0982874554	-0.0055674017	-0.054421874	0.0643898209	0.0647042274	-0.2330410961	0.1073583532	-0.0467592649	-0.1133392184	0.0726915855	-0.0564712653	0.247756189	-0.063445987	-0.0864323202	-0.0079465111	-0.0242514015	-0.1431525203	0.031799894	-0.0245040369	-0.1162655961	-0.0698209649	-0.0857709548	0.0364807028	0.1416347238	0.0833680007	-0.0630663106	0.1016343812	0.098965992	0.0102472973	0.0263440868	0.1089193526	0.0751414029	0.1365319545	0.1692099638	0.1411064525	-0.0244421642	-0.0278055012	0.2753544882	-0.0982023997	-0.0572677215	-0.0395538623	0.0456484332	-0.0014450554	0.0427982776	-0.0405140672	-0.0976543201	-0.0721346272	0.1491861125	-0.077906461	-0.0440894823	0.1271834789	-0.1333657394	-0.0358259247	0.1141229449	0.0441104797	-0.096541081	-0.1016663755	0.1062778187	-0.0534900945	-0.1193903046	-0.0406457232	-0.0021749738	-0.0881819315	-0.0049641584	0.1946444492	-0.1062200765	0.0833931412	0.1405795073	-0.0945988674	-0.1233948905	-0.1353834027	-0.0867327302	-0.1357039263	-0.062846452	-0.0782832727	0.1201803168	0.0416293661	-0.0932399603	-0.1054092553	0.0725474	0.0276789	0.00526312524676	0.00076612150521	0.0532045	0.070211	0.0049295845209999	0.00283071882025	0.0480632	-0.0842007999999999	0.0070897747206399	0.00231007119424	-0.000743714	-5.012199999999999e-05	5.53110513796e-07	2.512214883999999e-09	-0.000575733	0.0	0.0	3.31468487289e-07	-0.000154011	0.000196414	2.3719388121000003e-08	3.8578459396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.710938049	0.269918538	-1.670539367	-0.8710437925	-0.9418587465	0.5785113999	-1.015828302	-1.059614676	-0.9216930562	0.6224450447	2.13215581	1.316530353	-0.05617914515	1.276537227	-0.2788135809	-0.1497392774	0.06788727553	-0.1672636945	0.6647189337	-1.364141213
70281.6363388027	142.01126614223176	4939508406.459711	20167.19971131978	129385.28514263938	-362.4185177119653	16740552011.442097	131347.18198053807	68092.78814621913	88.38536844134796	4636627797.52588	7811.973354512828	105075.65905448716	33390.35829210426	1.073785	36.102882	0.180138465	0.0874249	-0.0519930969	0.0007859635	-0.0309510828	0.0935678574	0.1057925117	-0.010590707	0.1145411661	-0.208661044	0.1033030994	0.096670219	-0.048913314	-0.0446938458	-0.0803911887	-0.0539595621	-0.0932397782	0.0370670218	-0.0395564998	-0.022349053	-0.1488867608	-0.0212754589	0.0499094861	0.0473111885	0.0260790374	0.0614124624	-0.0420331779	0.0249847545	0.0466671236	0.0744717342	-0.0665662849	-0.0432947742	-0.0992431643	0.1164804315	0.0874446546	0.0520391154	0.0289031199	-0.0084628972	-0.0583436776	-0.135897578	-0.194118241	-0.0894465428	-0.0006262566	0.1111946603	-0.1020754786	-0.030657476	-0.0683068125	0.0006717619	-0.1775734754	0.0979638917	0.0793641169	0.0056977837	0.0779389022	-0.013248609	0.0615969964	0.0200311886	-0.1655765938	-0.0229058948	-0.0709486723	0.0649069074	-0.0892881876	-0.0563100024	-0.149674562	-0.1563329061	0.0804014699	0.0579831471	0.0018891549	-0.047791904	0.0082281998	-0.0094144261	0.0356691385	0.2157415399	0.0044391684	-0.0849405328	-0.064744343	0.1140913705	0.0060379827	-0.2251557258	-0.0532398957	0.1723461039	0.117516985	0.0491616041	0.1405772621	0.1261297565	0.0389566904	-0.0967790214	-0.1009072399	0.0542446	-0.0183028	0.0029424766291599	0.00033499248784	-0.0075503	-0.0607548	0.00369114572304	5.700703009e-05	0.0156569	-0.0324063	0.0010501682796899	0.00024513851761	1.32053e-05	0.0007569193	1.7437994809e-10	5.7292682671249e-07	-0.000155576	0.000420157	1.7653190464900006e-07	2.4203891776e-08	-0.000350426	-0.0001964149999999	1.22798381476e-07	3.857885222499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2702514017	1.586584388	0.05743656356	0.42453886	-0.07942471385	1.542248789	-0.5509264243	-0.02136135565	-0.592141421	-0.981504924	-0.4085317422	-1.067894009	-1.766493703	0.5235087332	-1.462278233	-0.2205181514	-1.33288936	-0.8106930789	0.5873129754	1.331175828
70335.72727018161	54.09093137891614	4947114530.625369	2925.8288574386147	129944.798481054	559.5133384146175	16885650652.281733	313055.17586387024	68217.97481835134	125.18667213221488	4653692088.317218	15671.702879538663	105008.00558804534	33882.89441380824	0.942987	31.705156	0.217819965	0.127245	-0.1111083257	0.0420160688	-0.1283216408	-0.0767317908	-0.1099815715	-0.1724421712	-0.1301415688	0.0405100461	0.2584010518	-0.0037689438	0.0487417679	0.188354244	-0.0842709181	0.0041667174	0.1164065798	-0.0928928475	-0.0204148707	-0.0344425352	-0.0523460132	-0.0465636053	-0.1211765755	-0.1215711715	0.003256395	-0.0204556108	-0.0789850661	0.0847135746	0.0005356363	0.1017648582	0.1165524985	-0.0410595485	-0.1303350034	0.0316392253	-0.0935946034	0.0094643993	-0.1143039208	0.0003864633	0.0563100182	0.115744844	-0.0744708609	0.1142490228	-0.1437811284	-0.0849415545	0.1769842517	-0.0100535429	-0.1202305027	0.1758320498	0.0615100128	-0.0330847272	-0.1091350811	-0.0244784904	0.0482845095	0.1682906485	0.1262017423	-0.0312328574	0.105257987	0.0650416077	-0.1124285197	-0.0283060521	0.1198196701	-0.0594892436	-0.1367218349	0.0003897316	0.1733719042	0.016413412	0.015955166	0.0549428996	0.00088945	-0.0661946453	-0.0261169769	-0.0590191919	-0.0418757557	0.1486409913	0.0415370377	-0.1079420881	-0.0064021801	-0.1586188018	0.0521885441	-0.0586354837	0.0071278564	-0.0564158623	0.0714804768	-0.1201965373	0.036262919	-0.1001084806	-0.0959136145	0.0536789	-0.0005656999999999	0.00288142430521	3.200164899999948e-07	-0.0400859	-0.0325356	0.0010585652673599	0.00160687937881	0.119938	0.1042811	0.01087454781721	0.014385123844	-0.000784657	-0.0007978623	6.15686607649e-07	6.365842497612899e-07	-0.000406477	-0.000250901	6.2951311801e-08	1.6522355152899998e-07	0.000209562	0.000559988	4.3916231844e-08	3.13586560144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.069242829	-0.61514847	1.077559995	0.01816518151	0.6947366668	-0.8341107751	-1.669109519	1.646394559	1.66550628	-1.754851107	-0.3501619959	-0.4222117727	-0.09469598003	-0.3815162689	1.444898819	0.4321727573	-1.180552857	-1.360274261	-0.9751479473	0.5751633998
70231.64478180055	-104.08248838105646	4932483928.757013	10833.164387592757	129779.0559396777	-165.7425413762976	16842603360.593992	27470.59002187372	68238.28127411265	20.306455761310644	4656463031.244914	412.3521455860663	105126.27671288988	31339.083162529525	0.997871	33.550499	0.20792605	0.134647	-0.0383596424	-0.1465118474	0.1125111239	-0.0602347822	0.0078520735	0.0411630263	0.0781567716	-0.0436483843	-0.0047648509	0.0426579007	-0.0682376709	0.0703898771	0.1198630239	-0.031910246	0.0126280476	-0.0595853668	0.0320568065	-0.1736753077	-0.0160585675	-0.0702096797	0.0148163353	0.0072294479	-0.0398654157	0.0197332227	-0.0930865195	-0.0369595414	0.1205545855	-0.0925856517	0.0509090546	-0.0650108775	-0.0531359182	0.1010485979	0.1270709061	0.0286704579	-0.005936012	0.0734433228	-0.1725207536	0.0019814133	-0.0149476165	-0.0030370285	0.1007309169	-0.0697854309	0.0103797505	-0.0646755911	0.0289908552	-0.0109481737	0.0096557214	0.105970715	0.0254428904	0.0365409028	-0.0466841155	-0.0713533145	0.0910030124	-0.0922848559	0.0284812784	-0.039842576	-0.1319597853	-0.0709166424	0.0460138525	0.1489815878	-0.1033038059	-0.0172115446	0.0261599251	-0.1345197496	-0.0869610308	-0.0951810205	-0.0140860039	-0.0537059931	-0.0045019194	0.0230310237	-0.0318502199	-0.052459086	0.0144182822	0.0304450178	0.0454409428	-0.0228925172	-0.0412296374	0.0864380012	0.0194099293	-0.0102426977	-0.0052069115	-0.0152501036	0.0335495105	-0.1032211271	-0.0904527076	0.0373252	-0.0163537	0.00139317055504	0.0002674435036899	0.0728021999999999	0.1128880999999999	0.0127437231216099	0.0053001603248399	0.0498265	-0.0701115	0.0049156224322499	0.00248268010225	-0.000693592	9.106499999999998e-05	4.810698624640001e-07	8.292834224999997e-09	-0.000326087	8.038999999999995e-05	6.4625520999999926e-09	1.0633273156900001e-07	0.000209562	0.0	4.3916231844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9137734658	-0.6276621173	-1.808757961	-1.202875249	-1.281215216	-0.3758859148	-0.4786469299	-0.9679230799	1.580417628	-0.7509301	0.8089769812	-0.3789137459	1.108787986	-0.6252733234	1.325604455	0.3279167799	-0.4577405023	1.054682995	0.9613390601	0.3046692083
