global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	aroma_motion_02	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_07	aroma_motion_08	aroma_motion_10	aroma_motion_11	aroma_motion_12	aroma_motion_17	aroma_motion_18
65334.85189862917	41.56762232892652	1727.8672260802705	4268642872.615808	103015.68543507995	-112.93532986112405	12754.388730840898	10612231445.659344	64752.60439203977	2.368774230868439	4192899775.552008	5.611091356826366	68442.92131422365	59065.18631744385	1.182352	25.345366	0.0630433499999999	0.0326369	0.0905452019	0.1693966522	0.0127612817	-0.192842448	0.1676604338	0.1425050527	-0.0061704542	-0.1077218953	-0.0799710454	-0.1993393952	0.0829230829	-0.0595115488	-0.0781052138	-0.1255376253	0.1320588631	0.0292646097	0.1193697231	0.0675915098	0.0773959062	0.1170124091	0.1810696294	0.1092868103	0.1234591153	0.041657534	-0.0102353278	-0.1595632303	-0.1935526169	0.0472760136	0.1226305117	0.1770664236	-0.0507539376	0.1400384239	0.1283277129	0.0062868227	0.0046112167	-0.1336074523	0.2622806133	0.0847425224	0.104418173	0.1282308162	-0.0776234103	0.258470773	0.0658571373	-0.066513994	-0.0753384277	-0.0950710062	0.0004313297	0.1034245003	0.0087685943	-0.2489799074	-0.1551027059	0.0468607203	-0.1709372736	-0.0209490972	-0.0326004821	0.0210811318	0.2525675393	0.118727197	0.0632871469	-0.0303730179	-0.0864105926	-0.1210253464	0.0652783214	-0.0396565338	0.0277524855	0.1755309557	0.1407609424	0.2787856387	0.0352268131	0.1007974795	-0.1358511959	0.1908864079	0.1353771079	-0.0470780808	-0.0087574508	0.0327394931	-0.051193225	-0.0060376492	-0.0140466942	0.0648072521	-0.2135599088	0.0978579363	-0.0023290324	0.102547409	-0.0833920062	-0.0675318452	-0.1408442741	0.1075487617	-0.01456821	-0.0088191313	0.0851133681	0.1519450808	-0.1381294559	-0.0211101	-0.0042214999999999	0.00044563632201	1.7821062249999996e-05	0.0154129	-0.0222312	0.00049422625344	0.00023755748641	-0.0127252	0.0217638	0.00047366299044	0.00016193071504	-0.000245834	0.0002437229999999	5.9400900728999976e-08	6.0434355556e-08	0.000729762	-5.281299999999997e-05	5.32552576644e-07	2.789212968999997e-09	-0.000866701	1.000000000015745e-09	7.51170623401e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4470140141	1.335982956	-1.549864377	-0.6448863718	-0.06326444283	0.8357619323	-0.0525706431	1.451240648	1.701085809	-0.8830492201	1.534739052
65033.048589026366	-301.8033096028012	91085.23768720424	4229297408.782664	103090.3199771149	74.63454203493893	5570.314864765066	10627614072.983934	64804.665297492495	52.06090545272309	4199644644.320028	2710.337876557373	68466.99973141764	47316.99639912766	2.578998	55.284397	0.09171186	0.0519008	-0.1431289861	0.0360437066	-0.0993302195	-0.0155499091	0.151342191	0.0795241883	0.1167694303	0.2108346148	0.0901879814	0.1455532628	0.048901835	-0.1331953645	0.0561525388	-0.0736068251	-0.0257060937	-0.018434827	0.1493843331	-0.0315238736	-0.1353641218	0.0387004666	0.0360585067	-0.2823275608	-0.0400380637	0.0410758944	-0.2353123099	0.0605273575	-0.1032954456	0.02783811	0.1475163069	0.031706615	-0.0189464471	0.0084686599	0.0210967598	0.2946896242	0.0499295231	-0.0374888938	-0.1553223165	-0.0935302573	0.1097327933	0.0564477776	-0.0556156758	0.1872893677	0.0980965182	-0.2571239604	-0.1140930822	-0.0106137764	-0.0813557294	-0.0775648545	0.1588882297	0.1117824538	-0.024179381	0.0140480597	-0.0075006618	-0.1524790113	-0.0934732708	-0.0953460098	0.0809452674	-0.1620998136	0.042238522	-0.0101245837	-0.0809681974	-0.1835422889	-0.096010709	-0.1395272003	0.0836315771	0.0498562577	0.1289575837	-0.0273042927	0.1568590375	0.0040835683	0.029211823	-0.0744783808	-0.2718764236	-0.0484957913	0.0185535642	0.1168497947	-0.0635802133	0.0846562349	0.0765824181	0.0804990742	-0.1451122358	0.1187334318	-0.0270991021	0.2018186367	-0.0297962349	-0.1575515488	-0.2257595734	-0.0540658207	0.0584910813	-0.0601988236	-0.1819321078	-0.0111903002	-0.1417885247	-0.0220743	-0.0009642	0.00048727472049	9.296816400000036e-07	0.0581789	0.042766	0.001828930756	0.0033847844052099	0.00918222	0.02190742	0.0004799350510564	8.431316412839999e-05	-3.21982e-05	0.0002136358	4.564025504164e-08	1.03672408324e-09	0.00103761	0.000307848	1.0766345121e-06	9.4770391104e-08	-0.000866702	-1.000000000015745e-09	7.511723568040001e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.225307306	0.5551980918	0.7452213443	-0.8239000447	0.8561716848	-0.5740418764	-1.287917345	0.3146389425	-2.168927012	0.1599483333	-0.3712119194
65316.74524250709	283.6966534807216	80483.79119616062	4266277209.074572	103024.6351930766	-65.68478403829795	4314.490854157841	10614075456.666515	64833.11679081729	28.451493324791954	4203333032.811754	809.4874724106811	68548.00499976389	60634.186317183085	2.640476	56.602264	0.0929495	0.0497968	0.136967336	-0.1043990637	-0.1119312118	-0.1928833112	-0.0365475543	-0.1935996995	0.0578120514	0.0376321256	-0.0156584777	-0.2242204209	0.1289919168	-0.2079299309	-0.0418624553	0.0191214683	0.1431853976	-0.0555841305	-0.023394576	-0.031067898	0.0740742818	0.0830627578	0.0201042989	0.1272864059	0.1598009756	0.1007483083	0.0778002976	0.0880657507	0.0894413023	0.0719157612	0.0618863148	-0.1978934564	0.0001810717	-0.0075403391	0.0741035356	-0.0076920757	-0.0624527313	0.0226483898	0.0646189861	0.0953278342	-0.1939572889	-0.1243645398	-0.0749280023	0.1898685114	-0.0985853037	0.1321036924	-0.0463966475	-0.0651644773	-0.1017267504	-0.1849788074	0.1029451416	-0.2012189272	-0.0022492966	-0.0175646757	-0.0231671543	-0.068021159	0.1936127383	-0.0151483264	0.0240921929	0.0446336611	-0.1583395037	-0.1233464095	-0.0221594159	0.271590406	0.0282150749	-0.0746658104	0.042079755	0.0271928782	-0.0163534574	0.0309388124	-0.0865863025	-0.0299319671	0.144934524	0.0833608029	0.1074206516	-0.0434667296	0.0424305153	0.3177465113	0.0964075263	0.0111835339	-0.1600169792	-0.0337386798	-0.2013003763	0.0110532606	0.0787124852	0.0576910877	-0.0782291327	-0.1035581912	-0.1151641131	0.0368658662	0.207032202	0.0589422158	-0.1070071191	-0.06938662	-0.1451920809	-0.00415126	0.01792304	1.7232959587600003e-05	0.0003212353628416	0.0700299	0.011851	0.000140446201	0.00490418689401	-0.0339056	-0.04308782	0.0018565602323523	0.00114958971136	-0.000206165	-0.0001739667999999	3.026444750223999e-08	4.2504007225e-08	0.00102326	-1.4349999999999996e-05	1.0470610276e-06	2.059224999999999e-10	-0.000653266	0.000213436	4.26756466756e-07	4.5554926096000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5306315311	-1.204896039	-0.1863341263	1.212984779	-0.3742277651	-0.7337644428	0.3824873273	1.039209497	1.495915362	0.3761034037	0.4169019689
64941.8132652284	-374.9319772786912	140573.987586109	4217439110.175795	103629.42880629208	604.7936132154864	365775.31458624336	10739058514.71836	64813.98782399012	-19.128966827163826	4200853017.64834	365.91737187473393	68490.19566667454	42861.30183560372	3.229866	69.236656	0.11966591	0.0705164	-0.0183144466	-0.0500505823	0.2452594772	-0.0416953984	-0.0863742653	0.2278444414	0.1150277689	0.0080665343	-0.0065185422	0.1741163737	0.1221484958	-0.2602388167	0.2034342511	0.1550377846	-0.0654415514	-0.0625513617	0.0382558952	-0.1727799137	-0.1342486124	-0.0127472749	0.0563472211	-0.0360237517	0.0326831471	0.0033235577	-0.0804237555	-0.0346141959	-0.1012052799	-0.0922918699	0.0200116594	0.0252544773	0.01215142	0.0712142323	0.3063173376	0.0267420289	0.2705503616	0.049931382	-0.0470702632	-0.1064738438	-0.1504325902	-0.0699160743	-0.1148244564	-0.0755277097	0.0039548435	-0.212327818	-0.0409167442	0.2262310305	-0.0214985892	-0.0662382109	0.040931928	-0.0364085732	-0.0540460803	0.0200554754	-0.1266881962	0.0949083335	-0.0538198528	-0.0811926216	-0.0999174255	0.0068227371	-0.0505694251	-0.0117767647	-0.313064925	0.0458062513	0.1026372178	-0.0767240552	-0.0597727165	0.2660371664	-0.0889588591	-0.2402646026	-0.0278042658	-0.1516496872	-0.2064759804	-0.0022229732	-0.0958828369	-0.0816647371	0.1057085947	0.1268386465	0.2334240703	0.082354722	0.0724543883	-0.0893815433	-0.1004389049	0.0491401028	0.1475734233	0.2051158251	0.1707601257	0.0191989474	-0.1779154674	-0.053670661	-0.0488575632	0.1722041876	-0.0330398426	-0.0548908834	-0.1483339912	0.0075242499999999	0.0116755099999999	5.66143380624985e-05	0.00013631753376	0.0634014	-0.0066285	4.393701225000012e-05	0.0040197375219599	0.0297978	0.0637034	0.0040581231715599	0.00088790888484	-0.000382759	-0.000176594	3.1185440836e-08	1.46504452081e-07	0.00066012	-0.0003631399999999	4.357584144000001e-07	1.3187065959999998e-07	-0.000866702	-0.000213436	7.511723568040001e-07	4.5554926096000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.219534313	-0.1986577853	-0.9597395604	-0.5052188743	-1.27329481	1.165846232	-0.4023949469	0.1435384211	-0.4050257677	0.4048286505	-0.5979583585
64892.48729618304	-49.32596904535603	2433.0512222634216	4211034907.485277	102517.07143702652	-1112.3573692655627	1237338.9169594035	10509749936.0244	64826.735668615554	12.747844625431751	4202505657.448552	162.50754259414924	68527.44307234605	42175.49465690032	1.392582	29.851921	0.14284666	0.0703388	-0.160109575	0.0845902873	0.1335795656	-0.1150008953	0.1835935169	-0.0714077906	0.0192641582	-0.086045274	-0.1566438805	0.0436414575	0.2630136399	-0.1838305002	0.0372747546	0.2234941952	-0.2399343994	-0.1946148714	-0.0705752596	0.0177861336	0.0189037253	0.1193327593	-0.2293223506	0.0469161819	0.0388676431	-0.0635856303	0.0408615744	-0.0090427205	0.103854504	0.0726117539	-0.003690418	-0.1066834271	0.2018609406	0.1897914512	0.0281376186	0.0322382202	0.1392589261	0.2603719697	0.0594847956	0.07723283	0.0898167559	0.0734335688	-0.1171414882	0.0796184254	-0.1680742268	-0.1188116912	0.0558403722	-0.0970328831	-0.080389789	0.059973096	0.057758923	8.61642e-05	0.0544873468	-0.2075801815	0.0586260967	0.1687236896	0.1190559388	0.058519057	-0.0759865036	-0.0199215228	-0.0993153069	0.1413175538	-0.2267901092	0.0316025551	-0.0013899533	0.0427368694	0.1818735731	0.013487117	-0.1001496053	0.0896381013	0.1279103228	0.1166923868	-0.0345647236	-0.1429525295	0.1297576341	-0.2213937819	-0.1298140835	0.1011215413	0.2337412905	-0.0347405203	0.2255407026	0.0009566091	-0.2094497603	0.0102372254	0.1192548924	0.08498618	0.1277667308	0.0524516449	-0.1256884341	-0.0158461693	-0.0203251305	0.0147857211	-0.0015448728	-0.0382488706	-0.1512085936	0.00151209	-0.0060121599999999	2.2864161681e-06	3.61460678655988e-05	0.0123372	-0.0510642	0.00260755252164	0.00015220650384	0.0139902	-0.0158075999999999	0.0002498802177599	0.00019572569604	0.00047081	0.000853569	7.28580037761e-07	2.216620561e-07	0.0010248	0.0003646799999999	1.05021504e-06	1.3299150239999998e-07	-0.000685697	0.000181005	4.70180375809e-07	3.276281002500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3343781178	1.329920295	0.3071844144	-1.343581466	0.484417119	-1.71992621	1.044771398	0.9222331638	1.53204595	-1.235897029	-0.8349480343
64843.016698299216	-49.47059788382467	2447.3400549830776	4204616814.535911	103502.4757996633	985.4043626367784	971021.7579035956	10712762496.659887	64816.98153764382	-9.754130971734412	4201241095.65126	95.14307101374852	68520.89171851389	40972.30679243901	1.413107	30.291906	0.15589988	0.0752597	-0.2261755262	-0.1306396788	0.0344161667	-0.1219086001	-0.0216106469	0.021312259	-0.123157701	0.2251850686	0.1633073378	-0.0667490918	-0.0357086149	-0.016741721	-0.1414429255	0.1263225976	-0.1291622952	-0.0335382183	0.0170927032	-0.1885484867	-0.1008936264	0.0411567404	0.1326845765	-0.0824459131	0.064890244	0.0605526563	0.0619968318	-0.0139199975	-0.3042812417	-0.1686441144	0.1947572369	-0.1162723303	-0.0844231032	0.097823789	-0.1187566336	0.0323942176	-0.1943511488	0.1961193615	0.0975498107	-0.0511394503	0.2471866565	-0.0394973844	-0.0091363211	-0.0887188879	0.0040906798	-0.0039444594	-0.0003507427	0.1046635867	-0.1428570788	-0.0461706426	0.0421259695	-0.046979752	0.0507217097	0.2814138637	-0.2254233801	-0.1980943062	-0.0131742906	-0.0010791981	-0.0073586911	-0.0526421073	0.1545839323	0.2304451567	-0.0765479686	-0.061387813	-0.2348740503	-0.0328137453	0.0061804697	-0.0451239144	-0.0999446695	0.0923843439	0.1672499934	-0.2142200562	0.0128388857	0.0226875615	0.0277377488	-0.0881044608	0.023657371	-0.0108149947	0.1859589069	0.0669152194	-0.0252521472	0.1626851245	-0.0361992356	0.0597109732	-0.1095669043	-0.0519035625	0.0639729079	-0.0365003036	0.0575719972	-0.2991992969	-0.0056316629	-0.0213044687	0.0800758023	-0.0180845435	-0.1538107079	-0.00340649	-0.00491858	1.16041741201e-05	2.41924292164e-05	0.0649782	0.052641	0.002771074881	0.0042221664752399	0.0459671	0.0319768999999999	0.0010225221336099	0.0021129742824099	-0.000308136	-0.000778946	6.06756870916e-07	9.494779449600001e-08	0.00066012	-0.0003646799999999	4.357584144000001e-07	1.3299150239999998e-07	-0.000869339	-0.000183642	7.55750296921e-07	3.372438416400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9011884608	0.9879827261	0.7471329437	0.9288209733	1.515741553	0.3171156572	-1.603822632	0.7326096098	0.3917936955	1.880029584	0.4701459055
64885.48503628115	42.46833798193256	1803.559730947656	4210126168.393465	102995.05708122897	-507.4187184343318	257473.75581753973	10607981783.165611	64753.00105912332	-63.980478520497854	4192951146.162826	4093.501631711888	68521.17235018418	46751.07499773894	2.282156	48.921188	0.086364405	0.0474233	-0.0098765871	-0.1392914348	0.0534431311	0.1189097061	-0.1219972371	-0.2181436799	-0.0525281095	-0.0704689633	0.1213722465	0.1096432832	0.1561004419	-0.0443641224	-0.2640832821	0.075485302	0.0807384222	-0.1395756519	0.165229545	0.0411025597	-0.0390603317	0.1761075334	-0.325482383	0.0246493807	0.1176777702	-0.0971976911	0.1899084727	0.3005105015	0.0340092162	-0.0391008051	0.0654336608	-0.0741021954	-0.1105430526	-0.0437282474	-0.1452273159	0.0129707285	-0.0130836141	-0.0898327768	-0.056120577	-0.0568750319	0.0922216538	-0.045438908	-0.0533344959	-0.2241747661	-0.1548586342	0.1192185918	-0.1793144257	0.002590937	-0.0357540322	-0.0657650379	0.1887214381	-0.0210889379	0.4004225812	-0.1131461135	0.0760696908	-0.0785455325	0.101019522	0.0411580473	-0.0513843131	0.0209123973	0.0617215534	0.0688822143	0.0700449998	-0.108078239	0.0339141925	-0.0153947534	-0.0166856518	0.0292120906	-0.1740214775	0.0779664502	-0.0965310837	-0.0948383369	0.093474071	-0.2152483803	-0.1204636059	-0.1157909961	-0.1283334395	0.1935455407	0.1557522909	0.1008233054	-0.0876593438	0.0346088053	0.0991117119	-0.1370095488	-0.0569019905	0.0118462201	-0.0736792037	0.0835579497	0.1379955658	0.202568796	0.2422708366	-0.3805116673	0.0705958589	0.0495774938	-0.1561356449	-0.0032824	0.0001240899999999	1.077414976e-05	1.539832809999997e-08	0.0828832	0.017905	0.000320589025	0.00686962484224	0.0130601	-0.032907	0.001082870649	0.00017056621201	-4.38797e-05	0.0002642563	6.983139208969e-08	1.92542807209e-09	0.00110443	0.0004443099999999	1.2197656249e-06	1.9741137609999998e-07	-0.000869339	0.0	7.55750296921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2286345871	-1.786046303	1.652727293	0.819328722	0.01379822014	-1.99614908	-1.623879629	0.2990128651	0.1028560139	-0.06219272586	-0.540523935
64850.33071028981	-35.15432599133783	1235.8266359052504	4205565393.233958	103622.58549031986	627.5284090908972	393791.9042161525	10737640223.698648	64709.06793631191	-43.9331228114097	4187263473.186231	1930.1192799624075	68490.50736978183	44348.13796219831	1.729509	37.074429	0.148159715	0.0735544	-0.0096285215	-0.0599120657	0.2153937705	0.0704617885	-0.179770908	0.0306026351	-0.1143881316	-0.0655146808	0.1744985181	0.1217211249	0.1312455692	0.0643459681	-0.0657976003	0.0797384063	-0.025083563	0.0211192687	0.2217310794	0.0910281003	-0.1455384301	-0.0798203646	0.1082082719	0.0981106995	-0.1161686164	-0.0867406836	0.1056408083	0.0097223906	0.0753071465	0.0468581235	-0.0633667416	0.1181943728	-0.0400169245	-0.0033247358	0.2053003952	0.0080594699	-0.186289176	0.0081046424	0.0080267037	0.2454049353	1.86437e-05	-0.0432822258	-0.2026709144	-0.0676544924	0.0229821402	0.0839221711	-0.226684871	0.1474013845	0.1461821405	0.1120712385	-0.0326508949	0.0105027653	-0.0021725322	0.002734613	0.0233281734	0.1374813709	-0.1409896863	0.0211770917	0.1346969209	-0.0092870378	0.0089137343	0.0125056002	0.0903386592	0.1576662211	0.0121731968	-0.1233752205	-0.0985950185	0.1193598555	-0.1167748539	-0.0672726692	-0.0785504515	-0.1464937247	-0.1646749818	-0.0607901151	0.0821698485	-0.0696190477	-0.1107560677	-0.0484703856	0.1910151603	0.1153971429	-0.0376154392	0.0965151361	-0.0425401218	-0.3288942603	-0.0173704113	-0.0756945014	0.0130427215	-0.0556537367	0.2195067475	-0.027293121	-0.0768195075	-0.0041058817	-0.1462765664	0.1933573993	-0.1581792149	0.00150895	0.00479135	2.2769301025e-06	2.29570348225e-05	0.0302523	-0.0526309	0.00277001163481	0.0009152016552899	0.0339756	0.0209155	0.00043745814025	0.00115434139536	-0.000623001	-0.0005791213	3.353814801136901e-07	3.88130246001e-07	0.000691833	-0.000412597	4.78632899889e-07	1.70236284409e-07	-0.00127406	-0.000404721	1.6232288836e-06	1.6379908784100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.262017899	-0.05920403877	-0.1731182423	0.8471705034	-1.446889291	0.5334957801	-0.6766946518	0.4135675495	0.9554311725	-1.053955775	0.5525223471
64805.23835232064	-45.09235796917346	2033.3207472200816	4199718917.9010897	103111.60739557027	-510.9780947495892	261098.61331392016	10632003579.698223	64718.1689243059	9.100987993988385	4188441388.914994	82.8279824667207	68424.28175174726	43986.48440595499	1.051568	22.541819	0.05349781	0.0290356	-0.0265385617	0.0567094747	0.2311987064	0.049439576	0.0222444691	0.1045027591	-0.0427783133	-0.0479864495	0.1519370675	0.1261656613	0.106756413	0.0860712708	0.0070588376	0.0410463245	0.0634517071	0.0674406172	0.1212651475	-0.0299928131	-0.0725700611	-0.1558493941	-0.2131859791	-0.1485283959	-0.2246396718	-0.100140884	-0.0255421517	-0.1194495182	-0.127050042	0.2349625527	-0.053200971	-0.0545968606	-0.1602031995	0.1126807494	-0.0736972956	-0.1177998828	0.2299901777	0.013019202	0.0436834694	0.0546822801	0.0082049665	0.0782526887	-0.0757318311	-0.100057965	0.1050342747	-0.0787453433	-0.105913886	0.0150172556	0.0108351438	0.2186374714	-0.0443200362	0.2196460613	0.0332460761	-0.118809624	-0.001648584	-0.1732138667	0.0774245831	0.139350714	0.0481072784	0.082878682	0.1365686779	-0.1276441721	-0.1267393679	0.1076881199	0.1803241522	0.0847910026	0.0438346555	0.03917814	-0.1098152984	-0.0105473589	-0.0240399262	0.0473376037	-0.1724247473	-0.2141836336	-0.148771246	-0.0837501833	-0.0729244868	-0.0509405001	0.0171595804	-0.0133225039	-0.1062097486	0.1986334748	0.0710757305	-0.0481250425	-0.0656793829	-0.0131477417	0.0377463713	-0.1305075136	0.0620979829	-0.0714491944	-0.0259611504	0.0780670766	0.0641212656	0.0869216364	-0.1599377353	0.00149629	-1.2660000000000058e-05	2.2388837641e-06	1.6027560000000148e-10	0.0302677	1.5400000000002217e-05	2.371600000000683e-10	0.00091613366329	0.0241002	-0.0098754	9.752352516000006e-05	0.00058081964004	-0.00023703	0.000385971	1.48973612841e-07	5.61832209e-08	0.000871378	0.000179545	7.592996188840001e-07	3.223640702500001e-08	-0.000967689	0.000306371	9.36422000721e-07	9.386318964100005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.225310646	-0.1827765895	-0.6218538443	-1.393796647	-0.2717674092	-1.26481074	-1.365156489	-0.0453951524	-0.4633978853	-0.7738734982	1.64322098
64995.79118894227	190.5528366216313	36310.3835445501	4224452872.2765856	102728.72166982324	-382.8857257470372	146601.47898083538	10553190255.91601	64772.24488416083	54.07595985492662	4195443707.333698	2924.209434231636	68507.18386971099	45831.8950755194	1.619251	34.710899	0.0728628999999999	0.0395877	-0.1477467939	0.0140595597	-0.0665886763	0.0399610872	0.1622515763	-0.0993041813	-0.0088436045	0.0103597118	0.1433914576	0.0649835705	0.0316759056	0.1370278343	0.1614785866	0.2444433388	-0.1031231417	-0.1549673376	0.1694504724	-0.0353185179	-0.0801612428	-0.0687664546	-0.1478946075	0.0281707233	-0.0729396839	0.1655286663	-0.1260433552	-0.116315682	0.1120776902	-0.0055610306	-0.1899680691	0.0606551535	-0.1210807311	-0.0113640885	0.0653342513	-0.1481873514	-0.0842669965	0.0010686293	0.0237482388	-0.0573107361	-0.1053667229	-0.1609937892	-0.0272959341	-0.0499550707	-0.1122717524	-0.0515689062	-0.1863128371	-0.0431463091	-0.115172428	0.1098022179	0.1341884187	0.1358794605	-0.1914131109	-0.0826975604	0.0891498292	-0.0362504799	-0.0896930595	0.0445352063	0.0055329395	0.1224454856	0.012677842	-0.0902710357	0.0298670064	0.1968594539	-0.0152435045	-0.0135258029	-0.1589556624	-0.0153844308	0.0312098798	-0.1585963972	0.1281176405	-0.0900642549	-0.0409942296	-0.0156895845	0.1945599297	0.1434986648	-0.261084865	0.0104623339	-0.0385636949	0.195663542	-0.0166780829	0.1665489176	0.0767737336	-0.0931784083	0.0079510375	0.1305950615	-0.2836982358	0.0168284577	-0.0373144044	0.0102653427	-0.0394026918	0.2241411924	-0.0287927795	0.0087844014	-0.161408037	0.00151169	1.540000000000005e-05	2.2852066561e-06	2.3716000000000154e-10	0.0638914	0.0336237	0.00113055320169	0.00408211099396	0.0159566	-0.0081435999999999	6.631822095999996e-05	0.00025461308356	-0.000405013	-0.000167983	2.821828828900001e-08	1.64035530169e-07	0.000516107	-0.000355271	2.6636643544900005e-07	1.26217483441e-07	-0.000869339	9.834999999999998e-05	7.55750296921e-07	9.672722499999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.100018812	1.186653524	0.3856055239	0.8927478626	0.8252756332	0.2183397857	-0.3595708411	1.976419946	-0.1438066171	-2.074252067	-0.239800414
